x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,7.19635185187099e-24
0.015,0.005,0,1.09561715276072e-23
0.025,0.005,0,4.69420601060083e-23
0.035,0.005,0,8.5401941687582e-23
0.045,0.005,0,2.65819670475892e-22
0.055,0.005,0,7.24219617581194e-22
0.065,0.005,0,2.10701980360921e-21
0.075,0.005,0,3.86812700886193e-21
0.085,0.005,0,1.22856538825874e-20
0.095,0.005,0,1.34551321314558e-20
0.105,0.005,0,1.50138445808974e-20
0.115,0.005,0,2.39861845804934e-20
0.125,0.005,0,3.05247311432322e-20
0.135,0.005,0,5.60751684190844e-20
0.145,0.005,0,1.27313191816451e-19
0.155,0.005,0,2.82685665941663e-19
0.165,0.005,0,1.04486304415373e-18
0.175,0.005,0,1.75747144960211e-18
0.185,0.005,0,2.2707890299731e-18
0.195,0.005,0,6.09252187494046e-18
0.205,0.005,0,1.06968634513953e-17
0.215,0.005,0,1.24710942389453e-17
0.225,0.005,0,2.29128309287463e-17
0.235,0.005,0,3.17162420119959e-17
0.245,0.005,0,3.14643430166038e-17
0.255,0.005,0,2.49382779364132e-17
0.265,0.005,0,2.62523508321481e-17
0.275,0.005,0,2.47556000669365e-17
0.285,0.005,0,1.48519279715654e-17
0.295,0.005,0,1.56880781942618e-17
0.305,0.005,0,3.28153827148212e-17
0.315,0.005,0,3.40105717097869e-17
0.325,0.005,0,4.49552837045822e-17
0.335,0.005,0,4.45466340695518e-17
0.345,0.005,0,4.43696629979568e-17
0.355,0.005,0,4.24795573886348e-17
0.365,0.005,0,4.01174214549613e-17
0.375,0.005,0,1.00847329396767e-17
0.385,0.005,0,1.9178805442645e-17
0.395,0.005,0,5.36215741135326e-17
0.405,0.005,0,1.71359058600437e-16
0.415,0.005,0,5.90497210935844e-16
0.425,0.005,0,1.92218980313549e-15
0.435,0.005,0,9.03105336770809e-15
0.445,0.005,0,2.91537063717736e-14
0.455,0.005,0,1.11179065691008e-13
0.465,0.005,0,2.9186022470047e-13
0.475,0.005,0,1.13974888724469e-12
0.485,0.005,0,3.24191947869352e-12
0.495,0.005,0,1.26774351179343e-11
0.505,0.005,0,3.67050185317444e-11
0.515,0.005,0,1.19483480423541e-10
0.525,0.005,0,2.9414411209817e-10
0.535,0.005,0,9.67564413126365e-10
0.545,0.005,0,1.78179734061502e-09
0.555,0.005,0,7.11728212291585e-09
0.565,0.005,0,1.50926775421515e-08
0.575,0.005,0,5.38315949059998e-08
0.585,0.005,0,1.09269439749983e-07
