x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.77303306811827e-14
0.015,0.005,0,5.78562032294119e-14
0.025,0.005,0,1.72906792959568e-13
0.035,0.005,0,3.18743749958768e-13
0.045,0.005,0,7.91830213364261e-13
0.055,0.005,0,1.81547407417251e-12
0.065,0.005,0,4.54847733209933e-12
0.075,0.005,0,7.78694516343179e-12
0.085,0.005,0,1.96983976229189e-11
0.095,0.005,0,2.81539740217699e-11
0.105,0.005,0,3.75026522039879e-11
0.115,0.005,0,9.61310862356888e-11
0.125,0.005,0,1.43823844352327e-10
0.135,0.005,0,2.63884042473117e-10
0.145,0.005,0,5.8446732407299e-10
0.155,0.005,0,1.21147517246877e-09
0.165,0.005,0,3.12722856387487e-09
0.175,0.005,0,5.15329260497336e-09
0.185,0.005,0,6.99281322185002e-09
0.195,0.005,0,1.41568774266588e-08
0.205,0.005,0,2.44522521853622e-08
0.215,0.005,0,3.13363826740357e-08
0.225,0.005,0,5.50810407164864e-08
0.235,0.005,0,7.70267421401926e-08
0.245,0.005,0,9.22901376786946e-08
0.255,0.005,0,1.22782025940941e-07
0.265,0.005,0,2.02101951436224e-07
0.275,0.005,0,2.00236732713217e-07
0.285,0.005,0,2.02060909946581e-07
0.295,0.005,0,2.75405458208368e-07
0.305,0.005,0,6.16718551963036e-07
0.315,0.005,0,7.8912410051532e-07
0.325,0.005,0,1.54358378255119e-06
0.335,0.005,0,1.64542437560218e-06
0.345,0.005,0,2.13237519613339e-06
0.355,0.005,0,2.10982363741375e-06
0.365,0.005,0,1.84651329809656e-06
0.375,0.005,0,4.93012637323424e-07
0.385,0.005,0,4.32331825617992e-07
0.395,0.005,0,9.01502292570579e-08
0.405,0.005,0,9.09304212452576e-08
0.415,0.005,0,7.65039016098559e-08
0.425,0.005,0,2.07855388558506e-07
0.435,0.005,0,6.66870180218775e-07
0.445,0.005,0,1.73638772407928e-06
0.455,0.005,0,5.49903815641355e-06
0.465,0.005,0,1.22114163654396e-05
0.475,0.005,0,4.10817543210758e-05
0.485,0.005,0,9.81682323974432e-05
0.495,0.005,0,0.000329786571438495
0.505,0.005,0,0.000741637944498612
0.515,0.005,0,0.0020795210566224
0.525,0.005,0,0.003948368339876
0.535,0.005,0,0.00963627584194006
0.545,0.005,0,0.0169115353785048
