x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.89147810505308e-36
0.015,0.005,0,6.76256320711866e-36
0.025,0.005,0,5.86649979739494e-35
0.035,0.005,0,1.22554219754499e-34
0.045,0.005,0,7.55763192508378e-34
0.055,0.005,0,3.2758646963488e-33
0.065,0.005,0,1.33270402707737e-32
0.075,0.005,0,3.28019545551165e-32
0.085,0.005,0,1.6322094383056e-31
0.095,0.005,0,1.72442841886032e-31
0.105,0.005,0,1.89142386631589e-31
0.115,0.005,0,3.37637602674633e-31
0.125,0.005,0,4.39880957373669e-31
0.135,0.005,0,1.17249354202378e-30
0.145,0.005,0,3.43316177829291e-30
0.155,0.005,0,1.25734933713445e-29
0.165,0.005,0,7.80067581305798e-29
0.175,0.005,0,1.79888557756913e-28
0.185,0.005,0,2.43228345727312e-28
0.195,0.005,0,1.04140555292394e-27
0.205,0.005,0,2.2169023108765e-27
0.215,0.005,0,2.70075604067735e-27
0.225,0.005,0,7.56763153964057e-27
0.235,0.005,0,1.19503424371163e-26
0.245,0.005,0,1.19562748413491e-26
0.255,0.005,0,8.93448485791727e-27
0.265,0.005,0,1.10426910913224e-26
0.275,0.005,0,1.06956616049831e-26
0.285,0.005,0,6.42568149363407e-27
0.295,0.005,0,6.96324580763271e-27
0.305,0.005,0,2.26114570960956e-26
0.315,0.005,0,2.43665839962387e-26
0.325,0.005,0,4.51263613113308e-26
0.335,0.005,0,4.60866343870488e-26
0.345,0.005,0,5.49953714061711e-26
0.355,0.005,0,5.62257857245701e-26
0.365,0.005,0,5.31471032256046e-26
0.375,0.005,0,6.61494220996477e-27
0.385,0.005,0,6.21663190537248e-27
0.395,0.005,0,5.56776172001008e-28
0.405,0.005,0,7.84298221201984e-28
0.415,0.005,0,4.03070399940051e-27
0.425,0.005,0,1.12037131312521e-26
0.435,0.005,0,9.04671625291652e-26
0.445,0.005,0,4.48325520103411e-25
0.455,0.005,0,1.95927709201891e-24
0.465,0.005,0,7.19146843971217e-24
0.475,0.005,0,3.53634515185402e-23
0.485,0.005,0,1.51953604267152e-22
0.495,0.005,0,7.60734677720763e-22
0.505,0.005,0,3.80665555874737e-21
0.515,0.005,0,1.40162969079184e-20
0.525,0.005,0,5.33492210892336e-20
0.535,0.005,0,2.19509087039998e-19
0.545,0.005,0,4.0681950801078e-19
0.555,0.005,0,3.19607122164803e-18
0.565,0.005,0,6.8365969040867e-18
0.575,0.005,0,3.87090907053125e-17
0.585,0.005,0,1.11593484827207e-16
0.595,0.005,0,6.10138634616302e-16
0.605,0.005,0,9.13754373944224e-16
0.615,0.005,0,4.80869767516935e-15
0.625,0.005,0,1.15131279536925e-14
0.635,0.005,0,1.61251316329632e-14
0.645,0.005,0,6.96614281367624e-14
0.655,0.005,0,9.29590220789524e-14
0.665,0.005,0,3.26402607771902e-13
0.675,0.005,0,5.05803536251041e-13
0.685,0.005,0,2.07506191835504e-12
0.695,0.005,0,9.71048927359763e-12
0.705,0.005,0,2.15420205773242e-11
0.715,0.005,0,1.07934877046298e-10
0.725,0.005,0,1.29376544740406e-10
0.735,0.005,0,3.20739655327251e-10
0.745,0.005,0,3.45673493723418e-10
0.755,0.005,0,2.98842861186322e-10
0.765,0.005,0,6.26278745148451e-10
0.775,0.005,0,1.84911353341852e-09
0.785,0.005,0,5.56465588416832e-09
0.795,0.005,0,5.68638208249129e-09
0.805,0.005,0,7.70316946675158e-09
0.815,0.005,0,1.24145505702819e-08
0.825,0.005,0,3.95511335959974e-08
0.835,0.005,0,5.17575815133592e-08
0.845,0.005,0,2.87414242146927e-08
0.855,0.005,0,2.65594158242148e-08
0.865,0.005,0,1.64109034231479e-08
0.875,0.005,0,5.21015102717982e-08
0.885,0.005,0,7.02502281166684e-08
0.895,0.005,0,1.48267350087347e-07
0.905,0.005,0,1.58367641881656e-07
0.915,0.005,0,1.46569676208575e-07
0.925,0.005,0,3.82204666984911e-08
0.935,0.005,0,3.80204466178801e-08
0.945,0.005,0,3.82079706176981e-08
0.955,0.005,0,8.02710869943818e-09
0.965,0.005,0,7.40625766451931e-09
0.975,0.005,0,2.18774879235976e-09
