x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.75913258649365e-16
0.015,0.005,0,8.6990996272475e-16
0.025,0.005,0,2.77080318538486e-15
0.035,0.005,0,5.00518364549692e-15
0.045,0.005,0,1.28016563980961e-14
0.055,0.005,0,3.00698443262392e-14
0.065,0.005,0,7.71605914303536e-14
0.075,0.005,0,1.32724853429303e-13
0.085,0.005,0,3.52546450568307e-13
0.095,0.005,0,4.70656032926839e-13
0.105,0.005,0,6.04687561941887e-13
0.115,0.005,0,1.51420205107505e-12
0.125,0.005,0,2.22089086952295e-12
0.135,0.005,0,4.21742880341056e-12
0.145,0.005,0,9.63501961753684e-12
0.155,0.005,0,2.06981997237438e-11
0.165,0.005,0,5.91425945553808e-11
0.175,0.005,0,9.93435688008641e-11
0.185,0.005,0,1.33225945586128e-10
0.195,0.005,0,2.9102698169394e-10
0.205,0.005,0,5.11819022412982e-10
0.215,0.005,0,6.43239710097268e-10
0.225,0.005,0,1.17680853687374e-09
0.235,0.005,0,1.64462587211912e-09
0.245,0.005,0,1.84986649321585e-09
0.255,0.005,0,2.22204326122084e-09
0.265,0.005,0,3.57255510906174e-09
0.275,0.005,0,3.47791095330764e-09
0.285,0.005,0,3.17508163486742e-09
0.295,0.005,0,4.23000785375287e-09
0.305,0.005,0,1.04840159510541e-08
0.315,0.005,0,1.36307274350932e-08
0.325,0.005,0,3.03813960484639e-08
0.335,0.005,0,3.29516606986327e-08
0.345,0.005,0,4.72100989676177e-08
0.355,0.005,0,4.87300760263295e-08
0.365,0.005,0,4.35768420593038e-08
0.375,0.005,0,1.00432119638441e-08
0.385,0.005,0,9.04486372190752e-09
0.395,0.005,0,1.87073226020466e-09
0.405,0.005,0,2.3554253789301e-09
0.415,0.005,0,3.23949717277618e-09
0.425,0.005,0,9.34045205696262e-09
0.435,0.005,0,3.17255207641161e-08
0.445,0.005,0,8.45893246140359e-08
0.455,0.005,0,2.71722993227286e-07
0.465,0.005,0,6.15178606292313e-07
0.475,0.005,0,2.08804813293149e-06
0.485,0.005,0,5.13101759417835e-06
0.495,0.005,0,1.76508396680929e-05
0.505,0.005,0,4.19469369280836e-05
0.515,0.005,0,0.000124653691071475
0.525,0.005,0,0.000255885004786414
0.535,0.005,0,0.000715003675770825
0.545,0.005,0,0.00129844056683445
0.555,0.005,0,0.00337125780019464
0.565,0.005,0,0.00699044406318684
0.575,0.005,0,0.01614564267141
0.585,0.005,0,0.0250424773749233
0.595,0.005,0,0.0512060765972504
0.605,0.005,0,0.0826200966231609
0.615,0.005,0,0.128966696401232
0.625,0.005,0,0.181830904126242
0.635,0.005,0,0.239492904796458
0.645,0.005,0,0.308583253495211
0.655,0.005,0,0.387776998974772
0.665,0.005,0,0.468673749308988
0.675,0.005,0,0.545246699754039
0.685,0.005,0,0.616879743315377
0.695,0.005,0,0.679444418418865
0.705,0.005,0,0.727717563653738
0.715,0.005,0,0.776588268825149
0.725,0.005,0,0.813870791976174
0.735,0.005,0,0.854254297505485
0.745,0.005,0,0.882579445534565
0.755,0.005,0,0.91314271295606
0.765,0.005,0,0.93268404972265
0.775,0.005,0,0.955626483485106
0.785,0.005,0,0.964714351034484
0.795,0.005,0,0.966445413863292
0.805,0.005,0,0.977910849766004
0.815,0.005,0,0.980408395844913
0.825,0.005,0,0.979851661237753
0.835,0.005,0,0.966827409791977
0.845,0.005,0,0.967623733656963
0.855,0.005,0,0.903426986997264
0.865,0.005,0,0.869615159700505
0.875,0.005,0,0.843374343293824
0.885,0.005,0,0.846008102867823
0.895,0.005,0,0.831175509692809
0.905,0.005,0,0.799136018787104
0.915,0.005,0,0.767918491096622
0.925,0.005,0,0.779446482571563
0.935,0.005,0,0.819688116598244
0.945,0.005,0,0.852871552974719
0.955,0.005,0,0.850691525246761
0.965,0.005,0,0.861157696336795
0.975,0.005,0,0.860824841204275
0.985,0.005,0,0.868422607863485
0.995,0.005,0,0.845952372383955
1.005,0.005,0,0.826895303238597
1.015,0.005,0,0.809108189288314
1.025,0.005,0,0.795366304393177
1.035,0.005,0,0.750152135137437
1.045,0.005,0,0.710156651159138
1.055,0.005,0,0.670161167180838
1.065,0.005,0,0.610805489368175
1.075,0.005,0,0.558705449846079
1.085,0.005,0,0.49232139285932
1.095,0.005,0,0.422755428489409
1.105,0.005,0,0.342961699110497
1.115,0.005,0,0.267196162933529
1.125,0.005,0,0.19538609778147
1.135,0.005,0,0.129834326445117
1.145,0.005,0,0.0724575354120022
1.155,0.005,0,0.0399344722844592
1.165,0.005,0,0.0170280346575269
1.175,0.005,0,0.00622966093084161
1.185,0.005,0,0.00214544142712159
1.195,0.005,0,0.000446825655142927
1.205,0.005,0,0.000252622211265301
1.215,0.005,0,6.79591314747464e-05
1.225,0.005,0,1.36190939568452e-05
1.235,0.005,0,7.36448398156422e-06
1.245,0.005,0,1.10987400628329e-06
1.255,0.005,0,7.47037609902263e-08
1.265,0.005,0,3.63267474139287e-08
1.275,0.005,0,1.93923305252811e-10
1.285,0.005,0,6.13983360356434e-13
1.295,0.005,0,1.29161037122768e-13
1.305,0.005,0,1.17780832016171e-16
1.315,0.005,0,2.14425081423557e-19
1.325,0.005,0,3.51329516836835e-20
1.335,0.005,0,2.5421096688036e-19
1.345,0.005,0,6.23443736668373e-19
1.355,0.005,0,1.4027324310406e-17
1.365,0.005,0,1.59958408028982e-17
1.375,0.005,0,1.01301331589368e-16
1.385,0.005,0,7.89030221891334e-16
1.395,0.005,0,1.66058082193444e-15
1.405,0.005,0,1.83955969889261e-14
1.415,0.005,0,3.23345251695905e-14
1.425,0.005,0,1.02321569499578e-13
1.435,0.005,0,3.28512250107143e-13
1.445,0.005,0,4.20064645843451e-13
1.455,0.005,0,1.44562597616831e-12
1.465,0.005,0,9.23057302719472e-12
1.475,0.005,0,1.91964316750721e-11
1.485,0.005,0,1.17587606216656e-10
1.495,0.005,0,1.41854514736411e-10
1.505,0.005,0,2.76515681329789e-10
1.515,0.005,0,4.03687055467291e-10
1.525,0.005,0,4.22417945767206e-10
1.535,0.005,0,5.90086167475049e-10
1.545,0.005,0,7.92862128194529e-10
1.555,0.005,0,1.26839557114592e-09
1.565,0.005,0,5.36626363759599e-09
1.575,0.005,0,5.41418935677216e-09
1.585,0.005,0,5.91428343316787e-09
1.595,0.005,0,5.78834269507472e-09
1.605,0.005,0,4.4101243591813e-09
1.615,0.005,0,4.42173016767755e-09
1.625,0.005,0,6.05131320569338e-09
1.635,0.005,0,2.64991211341083e-09
1.645,0.005,0,2.43148421004655e-09
1.655,0.005,0,1.87548080989147e-09
1.665,0.005,0,1.8065253026744e-09
1.675,0.005,0,2.95003905038889e-10
1.685,0.005,0,2.30144200521056e-10
1.695,0.005,0,9.44232091256709e-11
1.705,0.005,0,2.46055592438617e-12
1.715,0.005,0,2.46884811085104e-12
1.725,0.005,0,1.73926685348673e-11
1.735,0.005,0,2.4163591665324e-11
1.745,0.005,0,1.26384668092424e-10
1.755,0.005,0,2.20649630342975e-10
1.765,0.005,0,7.21310819587377e-10
1.775,0.005,0,1.58503417386192e-09
1.785,0.005,0,2.6225511789366e-09
1.795,0.005,0,5.29942220235379e-09
1.805,0.005,0,5.40473781958311e-09
1.815,0.005,0,1.73632903813007e-08
1.825,0.005,0,1.7517242118914e-08
1.835,0.005,0,7.39134881996416e-08
1.845,0.005,0,9.0623159737331e-08
1.855,0.005,0,1.22470157218784e-07
1.865,0.005,0,2.56492472613544e-07
1.875,0.005,0,2.64277819379486e-07
1.885,0.005,0,7.70881830453487e-07
1.895,0.005,0,8.39983105276738e-07
1.905,0.005,0,8.6767595812555e-07
1.915,0.005,0,5.71286189945014e-07
1.925,0.005,0,5.45733585359788e-07
1.935,0.005,0,5.14708544235707e-07
1.945,0.005,0,2.36696970823384e-07
1.955,0.005,0,2.13689527197912e-07
1.965,0.005,0,1.45652406162669e-07
1.975,0.005,0,1.3536149954492e-07
1.985,0.005,0,4.76503126012994e-08
1.995,0.005,0,2.17140317223375e-08
2.005,0.005,0,7.79277977749065e-09
2.015,0.005,0,4.97937524920749e-09
2.025,0.005,0,2.83368979674584e-09
2.035,0.005,0,2.44789917590364e-09
2.045,0.005,0,5.9485540512344e-10
2.055,0.005,0,3.88461585336134e-10
2.065,0.005,0,8.71397370842988e-11
2.075,0.005,0,4.79097960954469e-11
2.085,0.005,0,2.69412124342503e-11
2.095,0.005,0,9.3132434800955e-12
2.105,0.005,0,3.93639913739231e-12
2.115,0.005,0,9.73426988124543e-13
2.125,0.005,0,5.42475337794871e-13
2.135,0.005,0,3.5264555163218e-13
2.145,0.005,0,3.16216777755807e-13
2.155,0.005,0,6.83321956799231e-10
2.165,0.005,0,7.38298101310237e-10
2.175,0.005,0,1.38988288928951e-08
2.185,0.005,0,3.73027304741798e-08
2.195,0.005,0,4.00519571516348e-08
2.205,0.005,0,2.04591121197759e-08
2.215,0.005,0,1.9542482785313e-08
2.225,0.005,0,2.18652052682446e-08
2.235,0.005,0,2.28147086945409e-08
2.245,0.005,0,3.40081901466431e-08
2.255,0.005,0,1.44149564274396e-08
2.265,0.005,0,1.3126811545356e-08
2.275,0.005,0,8.7761266477675e-09
2.285,0.005,0,4.65916221853833e-09
2.295,0.005,0,3.27761018461553e-09
2.305,0.005,0,1.240634024084e-09
2.315,0.005,0,9.54297773095468e-10
2.325,0.005,0,3.78906629515287e-10
2.335,0.005,0,2.86462336179368e-10
2.345,0.005,0,1.00573172827722e-10
2.355,0.005,0,7.13615053318347e-11
2.365,0.005,0,2.82468170679339e-11
2.375,0.005,0,1.89841832585878e-11
2.385,0.005,0,8.03021669362629e-12
2.395,0.005,0,4.19316434179469e-12
2.405,0.005,0,3.06798502701816e-12
2.415,0.005,0,8.33479791442023e-13
2.425,0.005,0,3.98825224956239e-13
2.435,0.005,0,1.86755389491308e-13
2.445,0.005,0,8.3139975802524e-14
2.455,0.005,0,4.79478565500101e-14
2.465,0.005,0,4.14709643596492e-14
2.475,0.005,0,2.59880986486541e-14
2.485,0.005,0,2.74980869021907e-14
2.495,0.005,0,4.79915856318478e-14
2.505,0.005,0,1.24290284722078e-13
2.515,0.005,0,1.395444916202e-13
2.525,0.005,0,3.76242080914859e-13
2.535,0.005,0,4.33961633693592e-13
