x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.3735971157278e-33
0.015,0.005,0,2.32639321080445e-33
0.025,0.005,0,1.7135210523742e-32
0.035,0.005,0,3.48739524309798e-32
0.045,0.005,0,1.82782910410099e-31
0.055,0.005,0,7.06703552440514e-31
0.065,0.005,0,2.68822142710043e-30
0.075,0.005,0,6.12855670818668e-30
0.085,0.005,0,2.77126190859918e-29
0.095,0.005,0,2.95288460995499e-29
0.105,0.005,0,3.25384798450727e-29
0.115,0.005,0,5.72362232320766e-29
0.125,0.005,0,7.44406914288241e-29
0.135,0.005,0,1.80132533153586e-28
0.145,0.005,0,4.99721651689584e-28
0.155,0.005,0,1.59948357250976e-27
0.165,0.005,0,8.71034547136024e-27
0.175,0.005,0,1.86318084010412e-26
0.185,0.005,0,2.49412236703074e-26
0.195,0.005,0,9.40794884351832e-26
0.205,0.005,0,1.91185879058611e-25
0.215,0.005,0,2.30254885080986e-25
0.225,0.005,0,5.67282404037478e-25
0.235,0.005,0,8.66466808676812e-25
0.245,0.005,0,8.64678352524589e-25
0.255,0.005,0,6.50934736153213e-25
0.265,0.005,0,7.53647942791309e-25
0.275,0.005,0,7.25283808577107e-25
0.285,0.005,0,4.33149525202378e-25
0.295,0.005,0,4.65007110785439e-25
0.305,0.005,0,1.29185336823093e-24
0.315,0.005,0,1.36976140012216e-24
0.325,0.005,0,2.14415861768784e-24
0.335,0.005,0,2.15339089099592e-24
0.345,0.005,0,2.17601012499241e-24
0.355,0.005,0,2.07562605389149e-24
0.365,0.005,0,1.94238101090454e-24
0.375,0.005,0,2.32413224026595e-25
0.385,0.005,0,2.19176733279293e-25
0.395,0.005,0,4.81077549092456e-26
0.405,0.005,0,1.1355564622134e-25
0.415,0.005,0,6.07487693656414e-25
0.425,0.005,0,1.87157119109176e-24
0.435,0.005,0,1.3987929819483e-23
0.445,0.005,0,6.32806687355545e-23
0.455,0.005,0,2.83874834637082e-22
0.465,0.005,0,9.87447380664881e-22
0.475,0.005,0,4.72313964070773e-21
0.485,0.005,0,1.85127319506971e-20
0.495,0.005,0,8.91073819526531e-20
0.505,0.005,0,3.94194483584035e-19
0.515,0.005,0,1.42859627476128e-18
0.525,0.005,0,4.9218359134288e-18
0.535,0.005,0,1.94427859579335e-17
0.545,0.005,0,3.59891164268271e-17
0.555,0.005,0,2.44595632917428e-16
0.565,0.005,0,5.12787549916836e-16
0.575,0.005,0,2.60262606221309e-15
0.585,0.005,0,7.04954926657999e-15
0.595,0.005,0,3.43680376378462e-14
0.605,0.005,0,5.22370737801377e-14
0.615,0.005,0,2.3700341151718e-13
0.625,0.005,0,5.64983732594899e-13
0.635,0.005,0,8.12701029650508e-13
0.645,0.005,0,3.17921755053208e-12
0.655,0.005,0,4.51164362167815e-12
0.665,0.005,0,1.52894962812882e-11
0.675,0.005,0,2.49299327928509e-11
0.685,0.005,0,9.45225172763515e-11
0.695,0.005,0,3.76979890311868e-10
0.705,0.005,0,8.21174895022275e-10
0.715,0.005,0,3.397043726816e-09
0.725,0.005,0,4.3331384482226e-09
0.735,0.005,0,1.07193049047566e-08
0.745,0.005,0,1.24787495301434e-08
0.755,0.005,0,1.42236823693722e-08
0.765,0.005,0,3.20072980796413e-08
0.775,0.005,0,8.25798036744923e-08
0.785,0.005,0,2.31450325365605e-07
0.795,0.005,0,2.39394419917638e-07
0.805,0.005,0,3.32582086045719e-07
0.815,0.005,0,5.24028445313139e-07
0.825,0.005,0,1.35514310195463e-06
0.835,0.005,0,1.70230983669885e-06
0.845,0.005,0,1.08277515599794e-06
0.855,0.005,0,1.0042466013373e-06
0.865,0.005,0,6.9442531293457e-07
0.875,0.005,0,1.94526261737911e-06
0.885,0.005,0,2.56098268037583e-06
0.895,0.005,0,4.63148317977522e-06
0.905,0.005,0,4.82058698620491e-06
0.915,0.005,0,4.42146553697883e-06
0.925,0.005,0,1.46967445242729e-06
0.935,0.005,0,1.47445363118089e-06
0.945,0.005,0,1.53412197953805e-06
0.955,0.005,0,3.77521160528607e-07
0.965,0.005,0,3.37046009506956e-07
0.975,0.005,0,1.03667243077422e-07
0.985,0.005,0,7.33166212519328e-08
0.995,0.005,0,6.19720292585769e-08
1.005,0.005,0,7.00039820521101e-08
1.015,0.005,0,9.11477327445379e-08
1.025,0.005,0,9.58165732438603e-08
1.035,0.005,0,2.62417173323328e-08
1.045,0.005,0,2.10308211774296e-08
1.055,0.005,0,1.58199250225264e-08
1.065,0.005,0,2.76470098556587e-09
1.075,0.005,0,1.81086722023697e-09
1.085,0.005,0,2.67332086943891e-10
1.095,0.005,0,9.74991516413976e-11
1.105,0.005,0,6.83479298837901e-11
1.115,0.005,0,6.36920383592049e-12
1.125,0.005,0,2.67321005431187e-12
1.135,0.005,0,1.00555498632697e-12
1.145,0.005,0,8.49217875528632e-13
1.155,0.005,0,8.20255021346697e-14
1.165,0.005,0,3.39820421211032e-14
1.175,0.005,0,3.45476725271285e-15
1.185,0.005,0,2.38388955888833e-15
1.195,0.005,0,1.44925214911051e-16
1.205,0.005,0,1.0293333125741e-16
1.215,0.005,0,3.81842493578991e-17
1.225,0.005,0,2.22175668384389e-18
1.235,0.005,0,1.21254539026792e-18
1.245,0.005,0,2.03334096691962e-19
1.255,0.005,0,1.96118530790193e-20
1.265,0.005,0,9.78886408203087e-21
1.275,0.005,0,5.44395127805664e-22
1.285,0.005,0,1.23460116487556e-22
1.295,0.005,0,2.94616388107961e-23
1.305,0.005,0,1.44600238418413e-24
1.315,0.005,0,4.50316401506219e-26
1.325,0.005,0,5.20165562258658e-27
1.335,0.005,0,4.18980643385823e-28
1.345,0.005,0,8.57945817004788e-29
1.355,0.005,0,2.54189104604606e-30
1.365,0.005,0,2.73902778718448e-32
1.375,0.005,0,9.7522264655742e-33
1.385,0.005,0,1.09780986984236e-34
1.395,0.005,0,4.67439028694755e-35
1.405,0.005,0,6.04166656013937e-36
1.415,0.005,0,1.83813236163648e-37
1.425,0.005,0,3.08920068542124e-38
1.435,0.005,0,4.65849172857864e-40
1.445,0.005,0,8.58906027046141e-41
1.455,0.005,0,4.42828957437803e-43
1.465,0.005,0,8.79923944842166e-44
1.475,0.005,0,1.07667804703721e-45
1.485,0.005,0,7.8959703057156e-47
1.495,0.005,0,3.03145391174821e-48
1.505,0.005,0,2.39266601989291e-42
1.515,0.005,0,3.85455670102309e-40
1.525,0.005,0,9.91067041271815e-40
1.535,0.005,0,3.60933733818541e-36
1.545,0.005,0,7.66087658943462e-35
1.555,0.005,0,9.11220615400307e-35
1.565,0.005,0,3.49635292497771e-34
1.575,0.005,0,3.50256549417496e-34
1.585,0.005,0,3.52347672498325e-33
1.595,0.005,0,3.53529154177337e-33
1.605,0.005,0,2.62106101476546e-32
1.615,0.005,0,2.66407434183613e-32
1.625,0.005,0,1.76583781194236e-31
1.635,0.005,0,1.92453792600094e-31
1.645,0.005,0,3.0161378028422e-31
1.655,0.005,0,1.41072531720416e-30
1.665,0.005,0,1.41753336188593e-30
1.675,0.005,0,7.63694698498796e-30
1.685,0.005,0,8.05196341911408e-30
1.695,0.005,0,3.24562772844754e-29
1.705,0.005,0,7.80013622178463e-29
1.715,0.005,0,7.84859439530928e-29
1.725,0.005,0,6.90456270768737e-29
1.735,0.005,0,6.65033795567756e-29
1.745,0.005,0,1.58330567558174e-28
1.755,0.005,0,2.34141053912645e-28
1.765,0.005,0,2.7498937756039e-28
1.775,0.005,0,3.44088905220238e-28
1.785,0.005,0,3.19845312443806e-28
1.795,0.005,0,2.49130813360281e-28
1.805,0.005,0,2.48312959509867e-28
1.815,0.005,0,2.81087287978496e-28
1.825,0.005,0,2.82093225471642e-28
1.835,0.005,0,4.75303187345973e-28
1.845,0.005,0,5.29670917004884e-28
1.855,0.005,0,5.60913673833297e-28
1.865,0.005,0,6.81385972190454e-28
1.875,0.005,0,6.83955823089456e-28
1.885,0.005,0,9.23966722155887e-27
1.895,0.005,0,9.92800681567976e-27
1.905,0.005,0,9.85315329454804e-27
1.915,0.005,0,1.46099937307601e-26
1.925,0.005,0,1.77670323643267e-26
1.935,0.005,0,1.85622854116183e-26
1.945,0.005,0,3.06584295659698e-26
1.955,0.005,0,3.11687310551328e-26
1.965,0.005,0,2.68322329974758e-25
1.975,0.005,0,2.70657188081274e-25
1.985,0.005,0,1.26696134877036e-25
1.995,0.005,0,5.7510329562732e-26
2.005,0.005,0,1.92669898874795e-26
2.015,0.005,0,2.45938421943414e-26
2.025,0.005,0,6.04869411172655e-26
2.035,0.005,0,6.16792860005718e-26
2.045,0.005,0,9.27078163075676e-27
2.055,0.005,0,7.04322961120208e-27
2.065,0.005,0,1.04808987938823e-27
2.075,0.005,0,8.77751606558026e-28
2.085,0.005,0,9.31764066866883e-28
2.095,0.005,0,2.76688507459808e-28
2.105,0.005,0,1.09636371341222e-28
2.115,0.005,0,5.44562836287547e-29
2.125,0.005,0,5.30739780634929e-29
2.135,0.005,0,6.30237564392118e-29
2.145,0.005,0,6.33368654573501e-29
2.155,0.005,0,4.41548966784256e-27
2.165,0.005,0,4.55496460394506e-27
2.175,0.005,0,2.82897711368986e-25
2.185,0.005,0,7.52565101324888e-25
2.195,0.005,0,7.50136794488889e-25
2.205,0.005,0,1.67899248712569e-25
2.215,0.005,0,1.58510765510747e-25
2.225,0.005,0,1.81654833651079e-25
2.235,0.005,0,1.83992694775369e-25
2.245,0.005,0,2.58875397119767e-25
2.255,0.005,0,4.05590253515781e-26
2.265,0.005,0,3.54521858486311e-26
2.275,0.005,0,1.94914852359586e-26
2.285,0.005,0,6.07740496730535e-27
2.295,0.005,0,4.61285225996511e-27
2.305,0.005,0,2.77603071560523e-27
2.315,0.005,0,2.71793313794116e-27
2.325,0.005,0,8.01078807185503e-27
2.335,0.005,0,8.39153114232918e-27
2.345,0.005,0,3.26306693406699e-27
2.355,0.005,0,2.98104308352357e-27
2.365,0.005,0,3.19146523743162e-27
2.375,0.005,0,3.21424525930346e-27
2.385,0.005,0,1.52281846794351e-27
2.395,0.005,0,8.59205784942014e-28
2.405,0.005,0,7.91315062108379e-28
2.415,0.005,0,4.94463458767693e-27
2.425,0.005,0,1.12542384547036e-26
2.435,0.005,0,1.16447366207137e-26
2.445,0.005,0,1.74756651947279e-26
2.455,0.005,0,1.91920774266033e-26
2.465,0.005,0,1.90916417936725e-26
2.475,0.005,0,4.35465747577482e-27
2.485,0.005,0,3.65564775307581e-27
2.495,0.005,0,1.19902782123435e-27
2.505,0.005,0,2.31010001066799e-28
2.515,0.005,0,5.22466737026609e-29
2.525,0.005,0,3.42274094927431e-29
2.535,0.005,0,3.27591299858438e-29
2.545,0.005,0,2.05192057577474e-29
2.555,0.005,0,3.45263239917961e-29
2.565,0.005,0,2.02592856337403e-27
2.575,0.005,0,1.36064673592392e-27
2.585,0.005,0,1.06724900606843e-27
2.595,0.005,0,5.91217177592106e-26
2.605,0.005,0,2.31700621802672e-25
2.615,0.005,0,2.43864333036787e-25
2.625,0.005,0,1.91452303097946e-25
2.635,0.005,0,1.89229067041944e-25
2.645,0.005,0,3.55058758618616e-25
2.655,0.005,0,3.82865349143641e-25
2.665,0.005,0,1.42353720244501e-25
2.675,0.005,0,9.358582208196e-26
2.685,0.005,0,1.74452451340609e-25
2.695,0.005,0,1.95282811919914e-25
2.705,0.005,0,8.09181221401416e-26
2.715,0.005,0,4.26859123455888e-26
2.725,0.005,0,1.93179035546647e-26
2.735,0.005,0,1.29568095057598e-26
2.745,0.005,0,6.96058103243572e-27
2.755,0.005,0,2.2207185629244e-27
2.765,0.005,0,2.39925026977164e-27
2.775,0.005,0,6.41162402786165e-28
2.785,0.005,0,5.04112474479219e-28
2.795,0.005,0,3.28284497062752e-28
2.805,0.005,0,1.89668904188971e-28
2.815,0.005,0,1.71112082102194e-27
