x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.5980630618454e-110
0.015,0.005,0,3.7012575319348e-110
0.025,0.005,0,1.11341174185847e-107
0.035,0.005,0,3.48440644524904e-107
0.045,0.005,0,8.23835443880921e-105
0.055,0.005,0,7.90256812796573e-103
0.065,0.005,0,8.97024561050705e-102
0.075,0.005,0,2.44389459868685e-100
0.085,0.005,0,5.31144228832583e-99
0.095,0.005,0,1.14789412781616e-98
0.105,0.005,0,1.90971377711897e-98
0.115,0.005,0,5.61470953206012e-96
0.125,0.005,0,1.277892818606e-95
0.135,0.005,0,1.46311728071104e-93
0.145,0.005,0,8.05069461045083e-93
0.155,0.005,0,1.80634107165384e-90
0.165,0.005,0,3.03922535708221e-88
0.175,0.005,0,1.24390641614928e-87
0.185,0.005,0,4.23895371757388e-87
0.195,0.005,0,2.26139481170113e-85
0.205,0.005,0,2.60048900448312e-84
0.215,0.005,0,6.15724946613393e-84
0.225,0.005,0,8.3793457794207e-82
0.235,0.005,0,2.87009262635349e-81
0.245,0.005,0,4.6129138675732e-79
0.255,0.005,0,1.38574228630397e-78
0.265,0.005,0,3.7083293508057e-76
0.275,0.005,0,3.78858204796357e-76
0.285,0.005,0,5.34684741031389e-75
0.295,0.005,0,1.54503070527181e-74
0.305,0.005,0,2.71351597468609e-72
0.315,0.005,0,8.40682356965652e-72
0.325,0.005,0,1.51179065543412e-69
0.335,0.005,0,3.18898465999918e-69
0.345,0.005,0,5.34195562168261e-67
0.355,0.005,0,8.28630195159957e-67
0.365,0.005,0,9.00012920714099e-67
0.375,0.005,0,2.75753253915435e-65
0.385,0.005,0,6.18806330135079e-65
0.395,0.005,0,8.28487669510644e-63
0.405,0.005,0,2.0567265495422e-62
0.415,0.005,0,2.73827571209535e-60
0.425,0.005,0,5.77590714859197e-60
0.435,0.005,0,7.36515848190313e-58
0.445,0.005,0,6.12013892774586e-56
0.455,0.005,0,1.53191384367141e-55
0.465,0.005,0,5.85547563059655e-55
0.475,0.005,0,2.69587056680816e-54
0.485,0.005,0,1.23352798103083e-52
0.495,0.005,0,7.39792891949448e-52
0.505,0.005,0,5.88702609673277e-50
0.515,0.005,0,1.87028944566818e-49
0.525,0.005,0,6.87616679521624e-48
0.535,0.005,0,3.63692548933882e-47
0.545,0.005,0,6.65138903839933e-47
0.555,0.005,0,6.89064265301447e-45
0.565,0.005,0,5.06190542498088e-44
0.575,0.005,0,1.10596884121139e-42
0.585,0.005,0,1.33074674815163e-41
0.595,0.005,0,2.6478955857792e-40
0.605,0.005,0,3.85635236984545e-40
0.615,0.005,0,2.41760305626996e-38
0.625,0.005,0,6.56473730942189e-38
0.635,0.005,0,8.68641162281834e-38
0.645,0.005,0,3.67007403131294e-36
0.655,0.005,0,3.80709800985699e-36
0.665,0.005,0,2.38682814625477e-35
0.675,0.005,0,3.3437364318782e-35
0.685,0.005,0,1.14481065785033e-33
0.695,0.005,0,5.993821031185e-32
0.705,0.005,0,1.65582252008244e-31
0.715,0.005,0,1.07689005661075e-29
0.725,0.005,0,1.07811830493997e-29
0.735,0.005,0,1.20143710566424e-29
0.745,0.005,0,1.20518180816836e-29
0.755,0.005,0,4.99703404508226e-30
0.765,0.005,0,3.76066405578336e-30
0.775,0.005,0,1.14455151538032e-28
0.785,0.005,0,2.23465211965206e-29
0.795,0.005,0,2.20048541265956e-29
0.805,0.005,0,2.68215986072278e-29
0.815,0.005,0,4.68139670205347e-29
0.825,0.005,0,1.53566049742693e-27
0.835,0.005,0,2.3917870056978e-27
0.845,0.005,0,5.96114749985281e-28
0.855,0.005,0,5.18449525428692e-28
0.865,0.005,0,2.0427941083061e-28
0.875,0.005,0,1.7730404785466e-27
0.885,0.005,0,2.66912234481601e-27
0.895,0.005,0,3.91713717770976e-26
0.905,0.005,0,4.68207605848348e-26
0.915,0.005,0,4.45807862257527e-26
0.925,0.005,0,1.40647426751085e-27
0.935,0.005,0,1.40267835010395e-27
0.945,0.005,0,9.86418912948816e-28
0.955,0.005,0,1.21975111315137e-28
