x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.67359952875046e-78
0.015,0.005,0,1.85577407376966e-78
0.025,0.005,0,1.75515682671303e-76
0.035,0.005,0,2.2249752682775e-76
0.045,0.005,0,5.31110589885488e-75
0.055,0.005,0,3.34803450316534e-73
0.065,0.005,0,2.15053102626823e-72
0.075,0.005,0,5.40451457960227e-71
0.085,0.005,0,5.75333898759266e-70
0.095,0.005,0,5.76212722387985e-70
0.105,0.005,0,6.09587397017864e-70
0.115,0.005,0,7.26857643098824e-70
0.125,0.005,0,7.40624688809167e-70
0.135,0.005,0,2.98133724225654e-69
0.145,0.005,0,1.07243491492178e-68
0.155,0.005,0,7.1929981897857e-67
0.165,0.005,0,7.42933806184033e-65
0.175,0.005,0,2.95522010705197e-64
0.185,0.005,0,4.20676976274841e-64
0.195,0.005,0,3.12044819943915e-62
0.205,0.005,0,8.9801404210971e-62
0.215,0.005,0,1.16207385378502e-61
0.225,0.005,0,5.78513162388335e-60
0.235,0.005,0,1.12770626922189e-59
0.245,0.005,0,1.12832860385337e-59
0.255,0.005,0,7.45149328825629e-60
0.265,0.005,0,1.38935735277101e-59
0.275,0.005,0,1.38759535513218e-59
0.285,0.005,0,8.57025587515806e-60
0.295,0.005,0,9.69095553632563e-60
0.305,0.005,0,6.72956935316294e-58
0.315,0.005,0,7.84396126461757e-58
0.325,0.005,0,2.99792427278706e-56
0.335,0.005,0,3.29317446378299e-56
0.345,0.005,0,6.12174351819733e-55
0.355,0.005,0,8.72494909265706e-55
0.365,0.005,0,8.75701650273575e-55
0.375,0.005,0,9.2789929889637e-55
0.385,0.005,0,1.6455450607773e-54
0.395,0.005,0,7.49921161260005e-53
0.405,0.005,0,1.47421595379911e-52
0.415,0.005,0,6.29272241322486e-51
0.425,0.005,0,1.23939724664658e-50
0.435,0.005,0,5.64008763065093e-49
0.445,0.005,0,1.80583610692791e-47
0.455,0.005,0,4.54475873993851e-47
0.465,0.005,0,1.43987479944283e-46
0.475,0.005,0,5.32584959482911e-46
0.485,0.005,0,1.00833280808087e-44
0.495,0.005,0,4.83449012614849e-44
0.505,0.005,0,1.90003607970879e-42
0.515,0.005,0,4.18376645825597e-42
0.525,0.005,0,6.23908497469001e-41
0.535,0.005,0,2.43311417241627e-40
0.545,0.005,0,3.81687885289676e-40
0.555,0.005,0,1.40997856421299e-38
0.565,0.005,0,5.26471121918358e-38
0.575,0.005,0,8.51419031951203e-37
0.585,0.005,0,5.92210080345049e-36
0.595,0.005,0,9.18256063148302e-35
0.605,0.005,0,1.33610596642117e-34
0.615,0.005,0,4.00068969054755e-33
0.625,0.005,0,1.05810110351141e-32
0.635,0.005,0,1.38903457065354e-32
0.645,0.005,0,2.84122141172697e-31
0.655,0.005,0,3.0142508972994e-31
0.665,0.005,0,1.60238018929263e-30
0.675,0.005,0,2.1768881706395e-30
0.685,0.005,0,3.70041596467144e-29
0.695,0.005,0,1.03926277308619e-27
0.705,0.005,0,2.79306155420823e-27
0.715,0.005,0,9.78438484207278e-26
0.725,0.005,0,9.7697913242116e-26
0.735,0.005,0,9.2623911280796e-26
0.745,0.005,0,9.13061433285016e-26
0.755,0.005,0,4.11979383447185e-26
0.765,0.005,0,3.36670140561939e-26
0.775,0.005,0,6.36361566619674e-25
0.785,0.005,0,1.81342811427697e-25
0.795,0.005,0,1.7829540428138e-25
0.805,0.005,0,2.18207817084092e-25
0.815,0.005,0,3.76375212664481e-25
0.825,0.005,0,7.41652227307869e-24
0.835,0.005,0,1.14032692686542e-23
0.845,0.005,0,3.25376413062309e-24
0.855,0.005,0,2.88996606617566e-24
0.865,0.005,0,1.17521975590989e-24
0.875,0.005,0,7.41450918002602e-24
0.885,0.005,0,1.08912299881679e-23
0.895,0.005,0,1.06480197294925e-22
0.905,0.005,0,1.2620934040349e-22
0.915,0.005,0,1.19910957565904e-22
0.925,0.005,0,3.81847193440985e-24
0.935,0.005,0,3.80439333597897e-24
0.945,0.005,0,2.77254938524345e-24
0.955,0.005,0,4.23691558798077e-25
0.965,0.005,0,4.19220110273044e-25
0.975,0.005,0,1.09810549362174e-25
0.985,0.005,0,8.44547931667214e-26
0.995,0.005,0,4.72816476563365e-26
1.005,0.005,0,4.13346938420689e-26
1.015,0.005,0,2.86871761158479e-26
1.025,0.005,0,2.86928705917127e-26
1.035,0.005,0,6.08220777834078e-28
1.045,0.005,0,5.86223828554102e-28
1.055,0.005,0,5.64226879274126e-28
1.065,0.005,0,1.43835756677995e-28
1.075,0.005,0,1.43105951028653e-28
1.085,0.005,0,4.89619331410132e-30
1.095,0.005,0,7.46348297188773e-31
1.105,0.005,0,9.20812999850291e-31
1.115,0.005,0,7.28325772234316e-33
1.125,0.005,0,5.23560643762445e-33
1.135,0.005,0,4.4692997497731e-33
1.145,0.005,0,4.45273980362757e-33
1.155,0.005,0,2.41564971558574e-35
1.165,0.005,0,9.46650215798045e-36
1.175,0.005,0,1.2204017232567e-37
1.185,0.005,0,1.04864027660983e-37
1.195,0.005,0,4.87709448233309e-39
1.205,0.005,0,4.76368517456234e-39
1.215,0.005,0,7.19083034684178e-39
1.225,0.005,0,5.85192799650609e-41
1.235,0.005,0,5.2010028873639e-41
1.245,0.005,0,4.5500777782217e-41
1.255,0.005,0,5.28441285709515e-43
1.265,0.005,0,1.73271766928576e-43
1.275,0.005,0,1.29242820581011e-43
1.285,0.005,0,3.04454994457319e-46
1.295,0.005,0,1.49675057094666e-46
