x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.0190560475709835
0.015,0.005,0,0.0244048117289338
0.025,0.005,0,0.0342570981110117
0.035,0.005,0,0.0469835648330359
0.045,0.005,0,0.0634012829156596
0.055,0.005,0,0.083858836738085
0.065,0.005,0,0.105554973546081
0.075,0.005,0,0.127586667467551
0.085,0.005,0,0.15147609399366
0.095,0.005,0,0.176381406267647
0.105,0.005,0,0.201473393846449
0.115,0.005,0,0.233383885558322
0.125,0.005,0,0.263428344698884
0.135,0.005,0,0.293736301477548
0.145,0.005,0,0.323623860519492
0.155,0.005,0,0.34667385645265
0.165,0.005,0,0.371285843585097
0.175,0.005,0,0.38654466257991
0.185,0.005,0,0.401385317003709
0.195,0.005,0,0.418664346314009
0.205,0.005,0,0.431803020649971
0.215,0.005,0,0.438797534175154
0.225,0.005,0,0.448366449781001
0.235,0.005,0,0.4506309029049
0.245,0.005,0,0.448210994836163
0.255,0.005,0,0.449267856120194
0.265,0.005,0,0.437625549988556
0.275,0.005,0,0.416654402188622
0.285,0.005,0,0.405005464956625
0.295,0.005,0,0.400913641849849
0.305,0.005,0,0.402378868221965
0.315,0.005,0,0.382141776765764
0.325,0.005,0,0.362597856012562
0.335,0.005,0,0.332495720073138
0.345,0.005,0,0.301596401668901
0.355,0.005,0,0.244700715868203
0.365,0.005,0,0.182011105683302
0.375,0.005,0,0.133341107677462
0.385,0.005,0,0.175793232818795
0.395,0.005,0,0.218228238033626
0.405,0.005,0,0.365507238293924
0.415,0.005,0,0.506012314340827
0.425,0.005,0,0.606286910883113
0.435,0.005,0,0.693323909749682
0.445,0.005,0,0.749452421703294
0.455,0.005,0,0.793927131297745
0.465,0.005,0,0.836590407032247
0.475,0.005,0,0.874530355574097
0.485,0.005,0,0.907922261822815
0.495,0.005,0,0.934098403252296
0.505,0.005,0,0.954026188657342
0.515,0.005,0,0.971960455140407
0.525,0.005,0,0.99003378145666
0.535,0.005,0,1.00675478619342
0.545,0.005,0,1.02245365393391
0.555,0.005,0,1.03684843296978
0.565,0.005,0,1.04981954404189
0.575,0.005,0,1.05976363265125
0.585,0.005,0,1.06880498689378
0.595,0.005,0,1.08012340951431
