x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.53169233084206e-05
0.015,0.005,0,5.27780658123216e-05
0.025,0.005,0,9.81959855291558e-05
0.035,0.005,0,0.00017372734738172
0.045,0.005,0,0.000313305556446336
0.055,0.005,0,0.000560132197884913
0.065,0.005,0,0.000991089769438661
0.075,0.005,0,0.00150317879139758
0.085,0.005,0,0.00242133989673346
0.095,0.005,0,0.00360403403846237
0.105,0.005,0,0.00480667832821547
0.115,0.005,0,0.00771706284737443
0.125,0.005,0,0.0111705444226137
0.135,0.005,0,0.0154557503718867
0.145,0.005,0,0.0232038222095287
0.155,0.005,0,0.0322136836943262
0.165,0.005,0,0.0431263734966286
0.175,0.005,0,0.0543131374251949
0.185,0.005,0,0.0662059966368711
0.195,0.005,0,0.0817774641727544
0.205,0.005,0,0.0980211359868177
0.215,0.005,0,0.111840269118011
0.225,0.005,0,0.128785633302953
0.235,0.005,0,0.143339362660473
0.245,0.005,0,0.153728337617825
0.255,0.005,0,0.16792753583863
0.265,0.005,0,0.173463260899922
0.275,0.005,0,0.169091830480312
0.285,0.005,0,0.168623776675424
0.295,0.005,0,0.174789262478217
0.305,0.005,0,0.185817921923288
0.315,0.005,0,0.178723843160048
0.325,0.005,0,0.172912229960939
0.335,0.005,0,0.158150102325352
0.345,0.005,0,0.144695773825642
0.355,0.005,0,0.120421310637767
0.365,0.005,0,0.0932148636417707
0.375,0.005,0,0.0613849103262838
0.385,0.005,0,0.0451583826465647
0.395,0.005,0,0.00820325317862981
0.405,0.005,0,0.0175287110135491
0.415,0.005,0,0.0309064011394489
0.425,0.005,0,0.100083858105824
0.435,0.005,0,0.186604710891927
0.445,0.005,0,0.298860845261835
0.455,0.005,0,0.396591888964114
0.465,0.005,0,0.490424316295237
0.475,0.005,0,0.579143465791472
0.485,0.005,0,0.662515619580177
0.495,0.005,0,0.726320029780268
0.505,0.005,0,0.776448252890579
0.515,0.005,0,0.816827974258338
0.525,0.005,0,0.85679630943892
0.535,0.005,0,0.893019770621165
0.545,0.005,0,0.92614451876004
0.555,0.005,0,0.956702853956312
0.565,0.005,0,0.983054143428909
0.575,0.005,0,1.00339697853987
0.585,0.005,0,1.0233173062416
0.595,0.005,0,1.04431594533413
