x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.55398727905994e-42
0.015,0.005,0,4.67284176282109e-42
0.025,0.005,0,6.13077565200364e-41
0.035,0.005,0,1.35003729877687e-40
0.045,0.005,0,1.26107920394092e-39
0.055,0.005,0,7.43378835800804e-39
0.065,0.005,0,3.48272040648742e-38
0.075,0.005,0,1.06790005855582e-37
0.085,0.005,0,6.56694847973613e-37
0.095,0.005,0,6.80400055302292e-37
0.105,0.005,0,7.37446327016629e-37
0.115,0.005,0,1.29983824126292e-36
0.125,0.005,0,1.6717358450699e-36
0.135,0.005,0,5.6570612111681e-36
0.145,0.005,0,1.84427394851334e-35
0.155,0.005,0,9.67388048836184e-35
0.165,0.005,0,8.44612370387062e-34
0.175,0.005,0,2.29368391240928e-33
0.185,0.005,0,3.16240907020088e-33
0.195,0.005,0,1.90654412692193e-32
0.205,0.005,0,4.48040951905146e-32
0.215,0.005,0,5.58555284425711e-32
0.225,0.005,0,2.22746320981027e-31
0.235,0.005,0,3.77123792202339e-31
0.245,0.005,0,3.7850106194969e-31
0.255,0.005,0,2.76582026581494e-31
0.265,0.005,0,3.96517943534437e-31
0.275,0.005,0,3.88698994318715e-31
0.285,0.005,0,2.36713153862997e-31
0.295,0.005,0,2.61296922194772e-31
0.305,0.005,0,1.28969581218729e-30
0.315,0.005,0,1.43482176554313e-30
0.325,0.005,0,4.10621529976712e-30
0.335,0.005,0,4.31626793610216e-30
0.345,0.005,0,7.60402118246996e-30
0.355,0.005,0,8.76307789670953e-30
0.365,0.005,0,8.45003758848364e-30
0.375,0.005,0,1.0878486373976e-30
0.385,0.005,0,1.04273314440776e-30
0.395,0.005,0,5.15890248014361e-32
0.405,0.005,0,2.92523747096578e-32
0.415,0.005,0,8.66077086115071e-32
0.425,0.005,0,1.84688817230093e-31
0.435,0.005,0,1.69965706944106e-30
0.445,0.005,0,1.07308439607037e-29
0.455,0.005,0,3.57242943835849e-29
0.465,0.005,0,1.24122994548266e-28
0.475,0.005,0,5.76774796102366e-28
0.485,0.005,0,3.01277333761393e-27
0.495,0.005,0,1.55542537695885e-26
0.505,0.005,0,1.05552750695617e-25
0.515,0.005,0,3.77337973877936e-25
0.525,0.005,0,1.80007491816655e-24
0.535,0.005,0,7.84969254625857e-24
0.545,0.005,0,1.44558249569944e-23
0.555,0.005,0,1.55839890190166e-22
0.565,0.005,0,3.52201863063811e-22
0.575,0.005,0,2.5248525567796e-21
0.585,0.005,0,8.36003875799957e-21
0.595,0.005,0,5.86395777812614e-20
0.605,0.005,0,8.64292614827959e-20
0.615,0.005,0,6.35241308392103e-19
0.625,0.005,0,1.55809746061888e-18
0.635,0.005,0,2.11248501926863e-18
0.645,0.005,0,1.18678647108853e-17
0.655,0.005,0,1.44981461903733e-17
0.665,0.005,0,5.56551318280145e-17
0.675,0.005,0,7.9868049865029e-17
0.685,0.005,0,3.98449130462938e-16
0.695,0.005,0,2.66471896756119e-15
0.705,0.005,0,6.1615198432166e-15
0.715,0.005,0,4.6679553985861e-14
