x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.69807757766518e-31
0.015,0.005,0,6.10070318239687e-31
0.025,0.005,0,3.86663508083982e-30
0.035,0.005,0,7.6593699106048e-30
0.045,0.005,0,3.4623516493997e-29
0.055,0.005,0,1.20961489249528e-28
0.065,0.005,0,4.30038836867778e-28
0.075,0.005,0,9.18210845463235e-28
0.085,0.005,0,3.78224256873302e-27
0.095,0.005,0,4.06114308060574e-27
0.105,0.005,0,4.49176406005968e-27
0.115,0.005,0,7.71326170975431e-27
0.125,0.005,0,9.98053451301799e-27
0.135,0.005,0,2.21182059928988e-26
0.145,0.005,0,5.80477166109729e-26
0.155,0.005,0,1.64993060763836e-25
0.165,0.005,0,7.98790946175877e-25
0.175,0.005,0,1.58769525075755e-24
0.185,0.005,0,2.10328520868542e-24
0.195,0.005,0,7.0986287547362e-24
0.205,0.005,0,1.37789921443153e-23
0.215,0.005,0,1.64018106241888e-23
0.225,0.005,0,3.61714339786628e-23
0.235,0.005,0,5.34531902859292e-23
0.245,0.005,0,5.31783300495075e-23
0.255,0.005,0,4.02757618189229e-23
0.265,0.005,0,4.38866728687742e-23
0.275,0.005,0,4.19459863319464e-23
0.285,0.005,0,2.49088822173554e-23
0.295,0.005,0,2.64856254064653e-23
0.305,0.005,0,6.42678719609183e-23
0.315,0.005,0,6.70497183309946e-23
0.325,0.005,0,9.07116447258419e-23
0.335,0.005,0,8.9582442233058e-23
0.345,0.005,0,7.82646251189329e-23
0.355,0.005,0,6.94125645339363e-23
0.365,0.005,0,6.43681982333417e-23
0.375,0.005,0,7.59858788635354e-24
0.385,0.005,0,7.7277237221658e-24
0.395,0.005,0,6.44370760208294e-24
0.405,0.005,0,1.92970564009682e-23
0.415,0.005,0,9.53565396565414e-23
0.425,0.005,0,3.09115198319125e-22
0.435,0.005,0,2.08467701001043e-21
0.445,0.005,0,8.63280867306538e-21
0.455,0.005,0,3.81067462289699e-20
0.465,0.005,0,1.23677190159137e-19
0.475,0.005,0,5.67843501574682e-19
0.485,0.005,0,2.03840297670102e-18
0.495,0.005,0,9.37202479609306e-18
0.505,0.005,0,3.69216518335419e-17
0.515,0.005,0,1.30861755527286e-16
0.525,0.005,0,4.10520265206505e-16
0.535,0.005,0,1.55036922182879e-15
0.545,0.005,0,2.86382835987081e-15
0.555,0.005,0,1.68845786815406e-14
0.565,0.005,0,3.48850576163104e-14
0.575,0.005,0,1.59165189685446e-13
0.585,0.005,0,4.04228023375843e-13
0.595,0.005,0,1.76498917467621e-12
0.605,0.005,0,2.75015181962839e-12
0.615,0.005,0,1.08019271877294e-11
0.625,0.005,0,2.5898496347027e-11
0.635,0.005,0,3.87198232279355e-11
0.645,0.005,0,1.3912682820941e-10
0.655,0.005,0,2.13153936469541e-10
0.665,0.005,0,6.91830420479794e-10
0.675,0.005,0,1.19762438727216e-09
0.685,0.005,0,4.20256438929854e-09
0.695,0.005,0,1.43424398795152e-08
0.705,0.005,0,3.08488916754394e-08
0.715,0.005,0,1.05488557401235e-07
0.725,0.005,0,1.46238811732619e-07
0.735,0.005,0,3.50921839573418e-07
0.745,0.005,0,4.60216001170943e-07
0.755,0.005,0,6.59042066922755e-07
0.765,0.005,0,1.45324964858284e-06
0.775,0.005,0,3.28519562042468e-06
0.785,0.005,0,8.01271816872041e-06
0.795,0.005,0,8.45301971561687e-06
0.805,0.005,0,1.20835632775073e-05
0.815,0.005,0,1.84681036860338e-05
0.825,0.005,0,3.86823257235051e-05
0.835,0.005,0,4.64269187490919e-05
0.845,0.005,0,3.48645677739208e-05
0.855,0.005,0,3.25437208301377e-05
0.865,0.005,0,2.55151291214642e-05
0.875,0.005,0,6.06918516629649e-05
0.885,0.005,0,7.71066145739233e-05
0.895,0.005,0,0.000118766989283551
0.905,0.005,0,0.000119604939043249
0.915,0.005,0,0.00010825540695029
0.925,0.005,0,4.52667094969918e-05
0.935,0.005,0,4.5917415209482e-05
0.945,0.005,0,4.88251319965903e-05
0.955,0.005,0,1.5258657568305e-05
0.965,0.005,0,1.32506174281038e-05
0.975,0.005,0,4.59447509724259e-06
0.985,0.005,0,3.15862142098214e-06
0.995,0.005,0,2.15428960454042e-06
1.005,0.005,0,2.33393283138254e-06
1.015,0.005,0,2.99799058921231e-06
1.025,0.005,0,3.18969537610026e-06
1.035,0.005,0,1.07311988560981e-06
1.045,0.005,0,8.48888817701078e-07
1.055,0.005,0,6.2465774979235e-07
1.065,0.005,0,1.45043728384577e-07
1.075,0.005,0,9.24197187611427e-08
1.085,0.005,0,1.80095742387074e-08
1.095,0.005,0,6.89942330145448e-09
1.105,0.005,0,4.59979314828347e-09
1.115,0.005,0,5.54899308575871e-10
1.125,0.005,0,2.12887152350105e-10
1.135,0.005,0,5.66355063021651e-11
1.145,0.005,0,3.74368581640683e-11
1.155,0.005,0,4.89184417865193e-12
1.165,0.005,0,1.94282179250086e-12
1.175,0.005,0,2.4349710503724e-13
1.185,0.005,0,1.60050362024493e-13
1.195,0.005,0,1.19371665745016e-14
1.205,0.005,0,8.31266599964843e-15
1.215,0.005,0,3.0402565428182e-15
1.225,0.005,0,2.25561351717578e-16
1.235,0.005,0,1.23339132964763e-16
1.245,0.005,0,2.11169142119479e-17
1.255,0.005,0,2.41088591036858e-18
1.265,0.005,0,1.20575178545843e-18
1.275,0.005,0,6.64621531993654e-20
1.285,0.005,0,1.76632209563593e-20
1.295,0.005,0,4.19611971381538e-21
1.305,0.005,0,2.1606747272718e-22
1.315,0.005,0,6.53735829165063e-24
1.325,0.005,0,7.33435404084836e-25
1.335,0.005,0,5.69387028365748e-26
1.345,0.005,0,1.08325506484019e-26
1.355,0.005,0,3.43125628920852e-28
1.365,0.005,0,3.24827519280964e-30
1.375,0.005,0,1.08674110328412e-30
1.385,0.005,0,1.06025385730726e-32
1.395,0.005,0,4.35771539603674e-33
1.405,0.005,0,5.2424934759079e-34
1.415,0.005,0,1.24280470929402e-35
1.425,0.005,0,1.82447051106537e-36
1.435,0.005,0,1.79967523943783e-38
1.445,0.005,0,2.2811845470137e-39
1.455,0.005,0,1.40192813007717e-41
1.465,0.005,0,3.83913744134059e-38
1.475,0.005,0,1.02128965170975e-37
1.485,0.005,0,3.09015000242665e-34
1.495,0.005,0,3.51865655974463e-34
1.505,0.005,0,2.72933223152054e-33
1.515,0.005,0,4.8886291849186e-33
1.525,0.005,0,4.89919238246815e-33
1.535,0.005,0,4.20164916389997e-32
1.545,0.005,0,6.66794733542554e-32
1.555,0.005,0,9.78501197709892e-32
1.565,0.005,0,6.57789259803282e-31
1.575,0.005,0,6.5802768194603e-31
1.585,0.005,0,2.77932381099909e-30
1.595,0.005,0,2.78336493130131e-30
1.605,0.005,0,1.06586881687119e-29
1.615,0.005,0,1.07476271958688e-29
1.625,0.005,0,4.88009115092636e-29
1.635,0.005,0,6.74150838297657e-29
1.645,0.005,0,8.83954544613355e-29
1.655,0.005,0,3.00814527692451e-28
1.665,0.005,0,3.01957418433539e-28
1.675,0.005,0,1.75087970137038e-27
1.685,0.005,0,1.8399863304064e-27
1.695,0.005,0,6.02090161260548e-27
1.705,0.005,0,1.19614047414733e-26
1.715,0.005,0,1.20307836615698e-26
1.725,0.005,0,9.66220567561874e-27
1.735,0.005,0,9.02092465920603e-27
1.745,0.005,0,2.0865433292933e-26
1.755,0.005,0,3.06649982413737e-26
1.765,0.005,0,3.41925482358359e-26
1.775,0.005,0,4.00318270217274e-26
1.785,0.005,0,3.64203462450647e-26
1.795,0.005,0,2.60689809339219e-26
1.805,0.005,0,2.59332221761086e-26
1.815,0.005,0,2.61211982341283e-26
1.825,0.005,0,2.61804806327609e-26
1.835,0.005,0,4.19252837268574e-26
1.845,0.005,0,4.64080710936253e-26
1.855,0.005,0,4.91636323761483e-26
1.865,0.005,0,5.96940445867081e-26
1.875,0.005,0,5.9941511978038e-26
1.885,0.005,0,9.02538502127018e-25
1.895,0.005,0,9.71422965804118e-25
1.905,0.005,0,9.65419873926223e-25
1.915,0.005,0,1.30295699108315e-24
1.925,0.005,0,1.57292563523764e-24
1.935,0.005,0,1.6174305164282e-24
1.945,0.005,0,2.18822306965012e-24
1.955,0.005,0,2.22065187928407e-24
1.965,0.005,0,1.77560138134551e-23
1.975,0.005,0,1.79929525627775e-23
1.985,0.005,0,8.57832382802617e-24
1.995,0.005,0,3.91359313201559e-24
2.005,0.005,0,1.30457934433707e-24
2.015,0.005,0,1.56785262745622e-24
2.025,0.005,0,3.61265624146911e-24
2.035,0.005,0,3.68989969702475e-24
2.045,0.005,0,6.47927110404879e-25
2.055,0.005,0,4.99073573804489e-25
2.065,0.005,0,8.31174661623102e-26
2.075,0.005,0,6.86746395554938e-26
2.085,0.005,0,7.15955896474056e-26
2.095,0.005,0,2.23463883283581e-26
2.105,0.005,0,9.31594047628567e-27
2.115,0.005,0,4.16012396759532e-27
2.125,0.005,0,3.93566425706268e-27
2.135,0.005,0,4.5758023148041e-27
2.145,0.005,0,4.59623452451542e-27
2.155,0.005,0,4.11566206407624e-25
2.165,0.005,0,4.26059305351778e-25
2.175,0.005,0,3.08187344227089e-23
2.185,0.005,0,8.23433517788072e-23
2.195,0.005,0,8.26670931346604e-23
2.205,0.005,0,2.13991487118713e-23
2.215,0.005,0,2.03162007036813e-23
2.225,0.005,0,2.33542341225186e-23
2.235,0.005,0,2.371174714107e-23
2.245,0.005,0,3.39248540202032e-23
2.255,0.005,0,5.88743082250654e-24
2.265,0.005,0,5.13363025582998e-24
2.275,0.005,0,2.81980933198599e-24
2.285,0.005,0,8.68351665452756e-25
2.295,0.005,0,5.8609417825422e-25
2.305,0.005,0,1.7633578022976e-25
2.315,0.005,0,1.57902569614342e-25
2.325,0.005,0,3.030997273438e-25
2.335,0.005,0,3.16263913802956e-25
2.345,0.005,0,1.30914818464694e-25
2.355,0.005,0,1.19326945066962e-25
2.365,0.005,0,1.20859392914818e-25
2.375,0.005,0,1.20726268296945e-25
