x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.99972595468751e-57
0.015,0.005,0,6.13070890086716e-57
0.025,0.005,0,2.23647090110022e-55
0.035,0.005,0,5.17319857148084e-55
0.045,0.005,0,1.38957490391182e-53
0.055,0.005,0,2.01465979264848e-52
0.065,0.005,0,1.16868762939245e-51
0.075,0.005,0,7.46095000035257e-51
0.085,0.005,0,6.54280450569021e-50
0.095,0.005,0,6.60682821051001e-50
0.105,0.005,0,7.03682132802688e-50
0.115,0.005,0,1.04917394944281e-49
0.125,0.005,0,1.23419397474315e-49
0.135,0.005,0,6.95146387257134e-49
0.145,0.005,0,2.62187801402469e-48
0.155,0.005,0,3.69688973798371e-47
0.165,0.005,0,8.1881037366239e-46
0.175,0.005,0,2.86480578584648e-45
0.185,0.005,0,4.04639837312279e-45
0.195,0.005,0,6.30574940312821e-44
0.205,0.005,0,1.70716873714628e-43
0.215,0.005,0,2.18987652825285e-43
0.225,0.005,0,2.29661350450557e-42
0.235,0.005,0,4.28195983099799e-42
0.245,0.005,0,4.29364855108624e-42
0.255,0.005,0,2.96133138410342e-42
0.265,0.005,0,5.20739782171254e-42
0.275,0.005,0,5.17377343954817e-42
0.285,0.005,0,3.19970944617121e-42
0.295,0.005,0,3.60105504800282e-42
0.305,0.005,0,5.09264152520388e-41
0.315,0.005,0,5.87333452608161e-41
0.325,0.005,0,4.78727932657892e-40
0.335,0.005,0,5.18595967171744e-40
0.345,0.005,0,2.30755388607437e-39
0.355,0.005,0,3.06425967723572e-39
0.365,0.005,0,3.02564712034279e-39
0.375,0.005,0,3.94886277180015e-40
0.385,0.005,0,3.89003000192658e-40
0.395,0.005,0,1.58788665404028e-41
0.405,0.005,0,7.84386285797105e-42
0.415,0.005,0,7.7446765604838e-41
0.425,0.005,0,1.51025137026776e-40
0.435,0.005,0,2.60790470532686e-39
0.445,0.005,0,3.26180229905038e-38
0.455,0.005,0,8.49114042408973e-38
0.465,0.005,0,2.48299639190806e-37
0.475,0.005,0,9.09758345825161e-37
0.485,0.005,0,7.58585960860242e-36
0.495,0.005,0,3.55427891218385e-35
0.505,0.005,0,5.37373887275379e-34
0.515,0.005,0,1.36334300312566e-33
0.525,0.005,0,1.01584656678949e-32
0.535,0.005,0,4.14720093540375e-32
0.545,0.005,0,7.0066359828378e-32
0.555,0.005,0,1.3285596475854e-30
0.565,0.005,0,3.4322729323531e-30
0.575,0.005,0,3.69118179566057e-29
0.585,0.005,0,1.66978079427049e-28
0.595,0.005,0,1.78771374968567e-27
0.605,0.005,0,2.61017556570345e-27
0.615,0.005,0,3.7163188697467e-26
0.625,0.005,0,9.5478205207589e-26
0.635,0.005,0,1.26526954329544e-25
0.645,0.005,0,1.28614731434157e-24
0.655,0.005,0,1.44085037084972e-24
0.665,0.005,0,6.72020120521679e-24
0.675,0.005,0,9.2223967956097e-24
0.685,0.005,0,7.90352284790196e-23
0.695,0.005,0,1.05686913969844e-21
0.705,0.005,0,2.66565617499669e-21
0.715,0.005,0,4.3052368662925e-20
0.725,0.005,0,4.34416574105013e-20
0.735,0.005,0,5.78075734144661e-20
0.745,0.005,0,5.79359672041883e-20
0.755,0.005,0,2.70158589190092e-20
0.765,0.005,0,2.4375012251187e-20
0.775,0.005,0,2.19216219648906e-19
0.785,0.005,0,1.70064709607607e-19
0.795,0.005,0,1.68458974120185e-19
0.805,0.005,0,2.06795244034429e-19
0.815,0.005,0,3.46045418267593e-19
0.825,0.005,0,3.47851001553682e-18
0.835,0.005,0,5.18647651422426e-18
0.845,0.005,0,1.72592279489147e-18
0.855,0.005,0,1.55700837700061e-18
0.865,0.005,0,6.89022041829515e-19
0.875,0.005,0,3.64226050527254e-18
0.885,0.005,0,5.26707925705101e-18
0.895,0.005,0,2.85393773794951e-17
0.905,0.005,0,3.31010149899641e-17
0.915,0.005,0,3.12881811142048e-17
0.925,0.005,0,2.05680326549313e-18
0.935,0.005,0,2.04328792477862e-18
0.945,0.005,0,1.54006026554144e-18
0.955,0.005,0,2.93050097222015e-19
0.965,0.005,0,2.88166925782608e-19
0.975,0.005,0,8.69824792412924e-20
0.985,0.005,0,7.05614327169676e-20
0.995,0.005,0,5.53455215580423e-20
1.005,0.005,0,5.41755613118827e-20
1.015,0.005,0,5.17310833089206e-20
1.025,0.005,0,5.18450675483125e-20
1.035,0.005,0,1.35181936437507e-21
1.045,0.005,0,1.19608289267926e-21
1.055,0.005,0,1.04034642098344e-21
1.065,0.005,0,1.81057570723084e-22
1.075,0.005,0,1.7634778618303e-22
1.085,0.005,0,7.58619135468788e-24
1.095,0.005,0,1.69791323524122e-24
1.105,0.005,0,1.82505628108913e-24
1.115,0.005,0,3.30059007562642e-26
1.125,0.005,0,2.20707783504133e-26
1.135,0.005,0,1.85588682497786e-26
1.145,0.005,0,1.84579164024125e-26
1.155,0.005,0,2.51329172244827e-28
1.165,0.005,0,9.93423176877846e-29
1.175,0.005,0,2.27255046023655e-30
1.185,0.005,0,1.8143111303839e-30
1.195,0.005,0,4.03553628677878e-32
1.205,0.005,0,3.51540042583492e-32
1.215,0.005,0,2.66002375098988e-32
1.225,0.005,0,4.52254242545155e-34
1.235,0.005,0,3.66901139721877e-34
1.245,0.005,0,2.81548036898599e-34
1.255,0.005,0,5.49030716036725e-36
1.265,0.005,0,2.83752219996512e-36
1.275,0.005,0,2.00921120886097e-36
1.285,0.005,0,1.38896807167998e-38
1.295,0.005,0,6.73531437435143e-39
1.305,0.005,0,7.17773102520619e-40
1.315,0.005,0,1.75625149380678e-41
1.325,0.005,0,2.22018918536877e-42
1.335,0.005,0,1.20040378320421e-43
1.345,0.005,0,3.13422687137378e-44
1.355,0.005,0,2.72367352616264e-46
1.365,0.005,0,1.45265074621509e-48
1.375,0.005,0,6.41716635464433e-49
1.385,0.005,0,4.78798986298015e-51
