x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.0250577691202923
0.015,0.005,0,0.0316062279313264
0.025,0.005,0,0.0434140692204883
0.035,0.005,0,0.0582741582589692
0.045,0.005,0,0.0770309783467315
0.055,0.005,0,0.0997583975911131
0.065,0.005,0,0.123221663403056
0.075,0.005,0,0.146768064319569
0.085,0.005,0,0.171828846394446
0.095,0.005,0,0.197525240678196
0.105,0.005,0,0.223414669095857
0.115,0.005,0,0.255648135512887
0.125,0.005,0,0.285346557400383
0.135,0.005,0,0.31518198717434
0.145,0.005,0,0.3440313791936
0.155,0.005,0,0.366103380578213
0.165,0.005,0,0.389762823158821
0.175,0.005,0,0.403904714755231
0.185,0.005,0,0.417731188906138
0.195,0.005,0,0.434008796850842
0.205,0.005,0,0.446039184915215
0.215,0.005,0,0.452139671635675
0.225,0.005,0,0.460772771258995
0.235,0.005,0,0.462210608439707
0.245,0.005,0,0.45919105428566
0.255,0.005,0,0.4596021309445
0.265,0.005,0,0.44750320137069
0.275,0.005,0,0.426176760843226
0.285,0.005,0,0.414329561719337
0.295,0.005,0,0.409835356903591
0.305,0.005,0,0.410795614199047
0.315,0.005,0,0.390123374735998
0.325,0.005,0,0.369824102563506
0.335,0.005,0,0.338870690750829
0.345,0.005,0,0.306429240497933
0.355,0.005,0,0.248246133476593
0.365,0.005,0,0.184547646047822
0.375,0.005,0,0.140114702193979
0.385,0.005,0,0.195591605500206
0.395,0.005,0,0.251331634101996
0.405,0.005,0,0.397636013709819
0.415,0.005,0,0.535943691422286
0.425,0.005,0,0.630162020192688
0.435,0.005,0,0.712148474269341
0.445,0.005,0,0.764936587201379
0.455,0.005,0,0.807007393790178
0.465,0.005,0,0.847549474268804
0.475,0.005,0,0.883645653538552
0.485,0.005,0,0.915449373693089
0.495,0.005,0,0.940427632967835
0.505,0.005,0,0.959402754364898
0.515,0.005,0,0.976604229097309
0.525,0.005,0,0.993958662257703
0.535,0.005,0,1.01002996782475
0.545,0.005,0,1.02514205724874
0.555,0.005,0,1.03898258485559
0.565,0.005,0,1.05149099983161
0.575,0.005,0,1.0610659684559
0.585,0.005,0,1.06971810452014
0.595,0.005,0,1.08069515295107
0.605,0.005,0,1.08835361573909
0.615,0.005,0,1.09223410356614
0.625,0.005,0,1.0967465635503
0.635,0.005,0,1.10259968547722
0.645,0.005,0,1.10867622472361
0.655,0.005,0,1.1135424651461
0.665,0.005,0,1.11802325290779
0.675,0.005,0,1.12109594301923
0.685,0.005,0,1.12356702156915
0.695,0.005,0,1.12359430201152
0.705,0.005,0,1.12484284654094
0.715,0.005,0,1.12528897545294
0.725,0.005,0,1.12848575000743
0.735,0.005,0,1.1317275787587
0.745,0.005,0,1.1338556839358
0.755,0.005,0,1.1360993965857
0.765,0.005,0,1.13614508611009
0.775,0.005,0,1.13412172993927
0.785,0.005,0,1.13647263587389
0.795,0.005,0,1.13706697974707
0.805,0.005,0,1.13593968595487
0.815,0.005,0,1.13476132157726
0.825,0.005,0,1.1326717035123
0.835,0.005,0,1.13049061685915
0.845,0.005,0,1.13155241881808
0.855,0.005,0,1.1247714432284
0.865,0.005,0,1.12013363478533
0.875,0.005,0,1.10857937804143
0.885,0.005,0,1.09536683139993
0.895,0.005,0,1.08245776854197
0.905,0.005,0,1.05574793472894
0.915,0.005,0,1.02815131570628
0.925,0.005,0,1.04173952361397
0.935,0.005,0,1.06579729112782
0.945,0.005,0,1.08438912824627
0.955,0.005,0,1.08846359972638
0.965,0.005,0,1.09009426905871
0.975,0.005,0,1.09152728816718
0.985,0.005,0,1.09794469511728
0.995,0.005,0,1.09490168427631
1.005,0.005,0,1.09259675482032
1.015,0.005,0,1.08635759529677
1.025,0.005,0,1.08273854464515
1.035,0.005,0,1.07390835365182
1.045,0.005,0,1.0677065087149
1.055,0.005,0,1.06150466377799
1.065,0.005,0,1.05028168191256
1.075,0.005,0,1.04110410320029
1.085,0.005,0,1.03393856955458
1.095,0.005,0,1.02451538031858
1.105,0.005,0,1.00921047560932
1.115,0.005,0,0.995396671515952
1.125,0.005,0,0.98062915010429
1.135,0.005,0,0.961012963436817
1.145,0.005,0,0.94084453832295
1.155,0.005,0,0.916100971097844
1.165,0.005,0,0.892711887557538
1.175,0.005,0,0.86684528617384
1.185,0.005,0,0.837736421655334
1.195,0.005,0,0.800857238761896
1.205,0.005,0,0.763623239055363
1.215,0.005,0,0.717104762021384
1.225,0.005,0,0.655716757156717
1.235,0.005,0,0.591844148721175
1.245,0.005,0,0.527971540285632
1.255,0.005,0,0.429967412043616
1.265,0.005,0,0.331307751289727
1.275,0.005,0,0.233724618826428
1.285,0.005,0,0.155489824797342
1.295,0.005,0,0.04489443429377
1.305,0.005,0,0.00795366266027042
1.315,0.005,0,0.00440774659998854
1.325,0.005,0,0.0103198340017706
1.335,0.005,0,0.0239688082629413
1.345,0.005,0,0.0391257804571628
1.355,0.005,0,0.0709499381266655
1.365,0.005,0,0.108573259659781
1.375,0.005,0,0.161317910835055
1.385,0.005,0,0.213501899237717
1.395,0.005,0,0.269413656750078
1.405,0.005,0,0.327343063813372
1.415,0.005,0,0.383319387444525
1.425,0.005,0,0.43832172097944
1.435,0.005,0,0.492530320178403
1.445,0.005,0,0.541081051147951
1.455,0.005,0,0.582896558937782
1.465,0.005,0,0.618457958711376
1.475,0.005,0,0.647969554907707
1.485,0.005,0,0.677543512136388
1.495,0.005,0,0.701039161124326
1.505,0.005,0,0.72558150645771
1.515,0.005,0,0.746916900620886
1.525,0.005,0,0.764892753995928
1.535,0.005,0,0.787154539162802
1.545,0.005,0,0.800701510560052
1.555,0.005,0,0.815556977467376
1.565,0.005,0,0.833085705406124
1.575,0.005,0,0.840488985896094
1.585,0.005,0,0.850692498270091
1.595,0.005,0,0.855939156110587
1.605,0.005,0,0.867968135475541
1.615,0.005,0,0.874185222319936
1.625,0.005,0,0.885293874082597
1.635,0.005,0,0.845663014157439
1.645,0.005,0,0.783523285059099
1.655,0.005,0,0.751481320887437
1.665,0.005,0,0.744045586778361
1.675,0.005,0,0.724557786870563
1.685,0.005,0,0.717864465327956
1.695,0.005,0,0.70435987315524
1.705,0.005,0,0.626023504028751
1.715,0.005,0,0.551746065642975
1.725,0.005,0,0.483964372519331
1.735,0.005,0,0.555533379241945
1.745,0.005,0,0.661075207108832
1.755,0.005,0,0.749009880740716
1.765,0.005,0,0.818262463222001
1.775,0.005,0,0.861711184470688
1.785,0.005,0,0.888215925466182
1.795,0.005,0,0.905188229916793
1.805,0.005,0,0.904703982800566
1.815,0.005,0,0.914809393120394
1.825,0.005,0,0.895389689725917
1.835,0.005,0,0.888057800493775
1.845,0.005,0,0.86179610109171
1.855,0.005,0,0.83464563192785
1.865,0.005,0,0.842114520981059
1.875,0.005,0,0.866390326063487
1.885,0.005,0,0.910869564713202
1.895,0.005,0,0.965574928730856
1.905,0.005,0,1.01934487011765
1.915,0.005,0,1.02279437636479
1.925,0.005,0,1.02475969426348
1.935,0.005,0,1.02754110112381
1.945,0.005,0,1.02361386291489
1.955,0.005,0,1.02982910764746
1.965,0.005,0,1.02677624877819
1.975,0.005,0,1.0314545397303
1.985,0.005,0,1.02838749653659
1.995,0.005,0,1.02342165321271
2.005,0.005,0,1.01393306700893
2.015,0.005,0,1.00524689233164
2.025,0.005,0,0.988469382335105
2.035,0.005,0,0.974271737231775
2.045,0.005,0,0.950685398844947
2.055,0.005,0,0.92872956019579
2.065,0.005,0,0.894323947902681
2.075,0.005,0,0.847189506446268
2.085,0.005,0,0.770079455030741
2.095,0.005,0,0.682488865544642
2.105,0.005,0,0.662353050149391
2.115,0.005,0,0.721991194800814
2.125,0.005,0,0.808878309993794
2.135,0.005,0,0.879760962844837
2.145,0.005,0,0.908282520669204
2.155,0.005,0,0.937049753479643
2.165,0.005,0,0.894307804665741
2.175,0.005,0,0.838627437181133
2.185,0.005,0,0.764562777426236
2.195,0.005,0,0.700433561164001
2.205,0.005,0,0.680823695392439
2.215,0.005,0,0.810780559512373
2.225,0.005,0,0.932862447232484
2.235,0.005,0,0.981380357067083
2.245,0.005,0,1.05355572355191
2.255,0.005,0,1.07820143224019
2.265,0.005,0,1.0989674374312
2.275,0.005,0,1.11078560662104
2.285,0.005,0,1.11883796534337
2.295,0.005,0,1.12922784644484
2.305,0.005,0,1.1274118332681
2.315,0.005,0,1.13459832794215
2.325,0.005,0,1.13207564724316
2.335,0.005,0,1.13449425482049
2.345,0.005,0,1.12892488311125
2.355,0.005,0,1.12578931136305
2.365,0.005,0,1.11850480173966
2.375,0.005,0,1.11047295570902
2.385,0.005,0,1.10036800921418
2.395,0.005,0,1.09037243419085
2.405,0.005,0,1.08086092883507
2.415,0.005,0,1.06725300615933
2.425,0.005,0,1.04963867961023
2.435,0.005,0,1.03399848386258
2.445,0.005,0,1.01262341800486
2.455,0.005,0,0.990441261689068
2.465,0.005,0,0.962996089170187
2.475,0.005,0,0.933314585844594
2.485,0.005,0,0.905332244763388
2.495,0.005,0,0.872426025403924
2.505,0.005,0,0.832843296912152
2.515,0.005,0,0.789600450973625
2.525,0.005,0,0.737767536045238
2.535,0.005,0,0.681466194826323
2.545,0.005,0,0.62164954836858
2.555,0.005,0,0.562716133056318
2.565,0.005,0,0.5009896623848
2.575,0.005,0,0.431518072937826
2.585,0.005,0,0.361281346166262
2.595,0.005,0,0.2736838638316
2.605,0.005,0,0.20262691778508
2.615,0.005,0,0.138104683012969
2.625,0.005,0,0.0957076238195038
2.635,0.005,0,0.0682763375097823
2.645,0.005,0,0.0618404357264528
2.655,0.005,0,0.0803592434854523
2.665,0.005,0,0.113232311038626
2.675,0.005,0,0.151710567781068
2.685,0.005,0,0.199675304820429
2.695,0.005,0,0.246678692912913
2.705,0.005,0,0.291987474249123
2.715,0.005,0,0.33233534794459
2.725,0.005,0,0.364745336508634
2.735,0.005,0,0.392008206686167
2.745,0.005,0,0.413892691331857
2.755,0.005,0,0.432252867565088
2.765,0.005,0,0.451323819379567
2.775,0.005,0,0.463342945639996
2.785,0.005,0,0.470406190086569
2.795,0.005,0,0.475387488314788
2.805,0.005,0,0.476840993061382
2.815,0.005,0,0.48452247005895
2.825,0.005,0,0.492303401305347
2.835,0.005,0,0.494388330309518
2.845,0.005,0,0.500464447127321
2.855,0.005,0,0.50975424612
0.005,0.015,0,0.0246644776333426
0.015,0.015,0,0.0304686958434977
0.025,0.015,0,0.0426951807442952
0.035,0.015,0,0.0572735651286198
0.045,0.015,0,0.0758319755217557
0.055,0.015,0,0.0978952298950581
0.065,0.015,0,0.12141764361773
0.075,0.015,0,0.145843258114822
0.085,0.015,0,0.170456230430103
0.095,0.015,0,0.196152624713853
0.105,0.015,0,0.227365864640119
0.115,0.015,0,0.259626645994571
0.125,0.015,0,0.292064483402974
0.135,0.015,0,0.322642931258707
0.145,0.015,0,0.355769705273996
0.155,0.015,0,0.384617603434599
0.165,0.015,0,0.408276455280634
0.175,0.015,0,0.423225467738808
0.185,0.015,0,0.442891734166848
0.195,0.015,0,0.465078843139526
0.205,0.015,0,0.476594530215511
0.215,0.015,0,0.480078563021196
0.225,0.015,0,0.492557223145594
0.235,0.015,0,0.506183280466901
0.245,0.015,0,0.509708252540487
0.255,0.015,0,0.514342470124896
0.265,0.015,0,0.503860164103723
0.275,0.015,0,0.487755848804264
0.285,0.015,0,0.487675668359998
0.295,0.015,0,0.488951301631236
0.305,0.015,0,0.48546297797647
0.315,0.015,0,0.474504920054752
0.325,0.015,0,0.457258315531197
0.335,0.015,0,0.430345276437294
0.345,0.015,0,0.395873188607169
0.355,0.015,0,0.353471720274652
0.365,0.015,0,0.282740161931997
0.375,0.015,0,0.199974615958359
0.385,0.015,0,0.196573264529872
0.395,0.015,0,0.252507201094474
0.405,0.015,0,0.336099200729028
0.415,0.015,0,0.467547436111596
0.425,0.015,0,0.583587269647003
0.435,0.015,0,0.66727457185047
0.445,0.015,0,0.736186736371823
0.455,0.015,0,0.780981716827917
0.465,0.015,0,0.823325259744658
0.475,0.015,0,0.86623248003068
0.485,0.015,0,0.899033894571845
0.495,0.015,0,0.928054734049111
0.505,0.015,0,0.94667085152612
0.515,0.015,0,0.963500230531577
0.525,0.015,0,0.980985349348391
0.535,0.015,0,0.998500835313015
0.545,0.015,0,1.01318072754669
0.555,0.015,0,1.02712770515098
0.565,0.015,0,1.04020370419031
0.575,0.015,0,1.04845865581816
0.585,0.015,0,1.05646500924084
0.595,0.015,0,1.06856752251688
0.605,0.015,0,1.07890931632818
0.615,0.015,0,1.08214963057076
0.625,0.015,0,1.08516338762812
0.635,0.015,0,1.09147513194466
0.645,0.015,0,1.09827211128032
0.655,0.015,0,1.10365348155134
0.665,0.015,0,1.10830973707934
0.675,0.015,0,1.11232001233188
0.685,0.015,0,1.11313916466753
0.695,0.015,0,1.11519257224955
0.705,0.015,0,1.11463813500258
0.715,0.015,0,1.11385757778411
0.725,0.015,0,1.11578444275136
0.735,0.015,0,1.11906830886269
0.745,0.015,0,1.12191822592053
0.755,0.015,0,1.12437051970012
0.765,0.015,0,1.12425980778029
0.775,0.015,0,1.11813240851517
0.785,0.015,0,1.12154467331169
0.795,0.015,0,1.12676574249095
0.805,0.015,0,1.12708022962643
0.815,0.015,0,1.12732420061057
0.825,0.015,0,1.12552513774077
0.835,0.015,0,1.12422795914752
0.845,0.015,0,1.1279983298853
0.855,0.015,0,1.12853829455567
0.865,0.015,0,1.12189672662381
0.875,0.015,0,1.1224890096065
0.885,0.015,0,1.1130020621601
0.895,0.015,0,1.10093279879225
0.905,0.015,0,1.08165509323525
0.915,0.015,0,1.0756320362248
0.925,0.015,0,1.08141563570186
0.935,0.015,0,1.1005212355188
0.945,0.015,0,1.10235530196943
0.955,0.015,0,1.10740342470069
0.965,0.015,0,1.11287205291251
0.975,0.015,0,1.11220083281541
0.985,0.015,0,1.10350932641032
0.995,0.015,0,1.0874022909988
1.005,0.015,0,1.08548546179147
1.015,0.015,0,1.08301646514792
1.025,0.015,0,1.07335636066862
1.035,0.015,0,1.06461356769491
1.045,0.015,0,1.05689604968912
1.055,0.015,0,1.04726383502748
1.065,0.015,0,1.03461501255353
1.075,0.015,0,1.02472560247811
1.085,0.015,0,1.01841346895857
1.095,0.015,0,1.00170942356277
1.105,0.015,0,0.982003109486242
1.115,0.015,0,0.968239474543847
1.125,0.015,0,0.953936985200736
1.135,0.015,0,0.935805247428453
1.145,0.015,0,0.912849802797924
1.155,0.015,0,0.886682263982651
1.165,0.015,0,0.858883363177532
1.175,0.015,0,0.830289496297071
1.185,0.015,0,0.794527832566532
1.195,0.015,0,0.764175538769088
1.205,0.015,0,0.709829461014753
1.215,0.015,0,0.643331341880238
1.225,0.015,0,0.582944203420949
1.235,0.015,0,0.524166535322458
1.245,0.015,0,0.433516911719672
1.255,0.015,0,0.329849250848597
1.265,0.015,0,0.226674197512655
1.275,0.015,0,0.148306041813281
1.285,0.015,0,0.0768747152986315
1.295,0.015,0,0.0218224669017002
1.305,0.015,0,0.0107346037299749
1.315,0.015,0,0.00392753006572083
1.325,0.015,0,0.00924412524632475
1.335,0.015,0,0.0198672648048731
1.345,0.015,0,0.0359954880996073
1.355,0.015,0,0.0672942428716578
1.365,0.015,0,0.100759811309407
1.375,0.015,0,0.149942338461217
1.385,0.015,0,0.202182389596637
1.395,0.015,0,0.258003306064815
1.405,0.015,0,0.317096136817022
1.415,0.015,0,0.376174461117941
1.425,0.015,0,0.430657064658509
1.435,0.015,0,0.484634257198669
1.445,0.015,0,0.536578617434984
1.455,0.015,0,0.581091407458267
1.465,0.015,0,0.619933376059762
1.475,0.015,0,0.655995022897183
1.485,0.015,0,0.686808000289378
1.495,0.015,0,0.716420136339216
1.505,0.015,0,0.743450011163159
1.515,0.015,0,0.770479885987102
1.525,0.015,0,0.794024470630943
1.535,0.015,0,0.818399520849034
1.545,0.015,0,0.833410377762109
1.555,0.015,0,0.85443744287372
1.565,0.015,0,0.876190181217529
1.575,0.015,0,0.893660849478812
1.585,0.015,0,0.903895466757735
1.595,0.015,0,0.916927831881704
1.605,0.015,0,0.932310667031087
1.615,0.015,0,0.94867175419412
1.625,0.015,0,0.96496826989351
1.635,0.015,0,0.961319405813448
1.645,0.015,0,0.934029070821649
1.655,0.015,0,0.889904488857529
1.665,0.015,0,0.858327569310329
1.675,0.015,0,0.830366950891348
1.685,0.015,0,0.803010358553317
1.695,0.015,0,0.775411769681211
1.705,0.015,0,0.689089857170065
1.715,0.015,0,0.597427815020344
1.725,0.015,0,0.535256698689941
1.735,0.015,0,0.493561796740895
1.745,0.015,0,0.617399196750553
1.755,0.015,0,0.741148339108341
1.765,0.015,0,0.808245716361658
1.775,0.015,0,0.87251740134414
1.785,0.015,0,0.910336903052218
1.795,0.015,0,0.940409020408861
1.805,0.015,0,0.964465945871159
1.815,0.015,0,0.978354928046404
1.825,0.015,0,0.986759870064728
1.835,0.015,0,0.987794384775987
1.845,0.015,0,0.982711049396706
1.855,0.015,0,0.976768155186273
1.865,0.015,0,0.974235697570222
1.875,0.015,0,1.00143958025567
1.885,0.015,0,1.054649073084
1.895,0.015,0,1.10136605073321
1.905,0.015,0,1.11269847229924
1.915,0.015,0,1.11669575065722
1.925,0.015,0,1.1101025033949
1.935,0.015,0,1.10282017243614
1.945,0.015,0,1.09356615215042
1.955,0.015,0,1.08549241253341
1.965,0.015,0,1.07814165719308
1.975,0.015,0,1.07129636010189
1.985,0.015,0,1.06506482803601
1.995,0.015,0,1.05200028259048
2.005,0.015,0,1.03770128914179
2.015,0.015,0,1.02375824912871
2.025,0.015,0,1.00446588726711
2.035,0.015,0,0.98435792536849
2.045,0.015,0,0.957705815248331
2.055,0.015,0,0.9270753933129
2.065,0.015,0,0.888476837889835
2.075,0.015,0,0.832431150311514
2.085,0.015,0,0.762394488935737
2.095,0.015,0,0.676820496761403
2.105,0.015,0,0.639192191061491
2.115,0.015,0,0.709846098585138
2.125,0.015,0,0.810604396265428
2.135,0.015,0,0.92210071788712
2.145,0.015,0,0.967745597116189
2.155,0.015,0,1.00349330126849
2.165,0.015,0,1.01318286252763
2.175,0.015,0,0.928610838346718
2.185,0.015,0,0.844038814165797
2.195,0.015,0,0.751629332000256
2.205,0.015,0,0.654972564023109
2.215,0.015,0,0.795207650483991
2.225,0.015,0,0.981735482433762
2.235,0.015,0,1.06864923800185
2.245,0.015,0,1.15002712432401
2.255,0.015,0,1.17704385326523
2.265,0.015,0,1.20353873570735
2.275,0.015,0,1.2014536821511
2.285,0.015,0,1.19701227988053
2.295,0.015,0,1.19009456508319
2.305,0.015,0,1.18278315660384
2.315,0.015,0,1.17677784217194
2.325,0.015,0,1.17193873123863
2.335,0.015,0,1.16621141843044
2.345,0.015,0,1.16050137390236
2.355,0.015,0,1.1515065013805
2.365,0.015,0,1.14119894384947
2.375,0.015,0,1.13033517984606
2.385,0.015,0,1.11818246652681
2.395,0.015,0,1.10677871880933
2.405,0.015,0,1.09417609396431
2.415,0.015,0,1.08011060815869
2.425,0.015,0,1.05962136320623
2.435,0.015,0,1.03842449578927
2.445,0.015,0,1.01513716604821
2.455,0.015,0,0.991091975773236
2.465,0.015,0,0.960444601529704
2.475,0.015,0,0.931017325132341
2.485,0.015,0,0.897381659506224
2.495,0.015,0,0.85890661663219
2.505,0.015,0,0.817455777398519
2.515,0.015,0,0.769115573721481
2.525,0.015,0,0.719897841980925
2.535,0.015,0,0.664232209095068
2.545,0.015,0,0.603897836744365
2.555,0.015,0,0.540408824156934
2.565,0.015,0,0.472269102777059
2.575,0.015,0,0.403115577141758
2.585,0.015,0,0.330955461698891
2.595,0.015,0,0.262656581954623
2.605,0.015,0,0.192607759793141
2.615,0.015,0,0.140605409060185
2.625,0.015,0,0.100098121517328
2.635,0.015,0,0.0723812851620513
2.645,0.015,0,0.0789004269718582
2.655,0.015,0,0.0932785455769882
2.665,0.015,0,0.136229448303932
2.675,0.015,0,0.182362201536421
2.685,0.015,0,0.237490060737884
2.695,0.015,0,0.290456286632835
2.705,0.015,0,0.335305853863748
2.715,0.015,0,0.377492139573973
2.725,0.015,0,0.406174512588872
2.735,0.015,0,0.431911822952625
2.745,0.015,0,0.446274642026972
2.755,0.015,0,0.461387035161151
2.765,0.015,0,0.478546440487462
2.775,0.015,0,0.490294681520541
2.785,0.015,0,0.49935756800691
2.795,0.015,0,0.503277032061704
2.805,0.015,0,0.512548988250516
2.815,0.015,0,0.51529863044808
2.825,0.015,0,0.519618446921183
2.835,0.015,0,0.520924274597732
2.845,0.015,0,0.522330659367554
2.855,0.015,0,0.528098086848466
0.005,0.025,0,0.0238875930870862
0.015,0.025,0,0.0292292348570757
0.025,0.025,0,0.0409266347198659
0.035,0.025,0,0.0547961633123281
0.045,0.025,0,0.0726919286733715
0.055,0.025,0,0.0946941957989059
0.065,0.025,0,0.118028700271245
0.075,0.025,0,0.143555165238495
0.085,0.025,0,0.169082796147592
0.095,0.025,0,0.199154301323923
0.105,0.025,0,0.231247155917222
0.115,0.025,0,0.265303980626983
0.125,0.025,0,0.301396735071637
0.135,0.025,0,0.337486321566017
0.145,0.025,0,0.371932427417452
0.155,0.025,0,0.401465898140957
0.165,0.025,0,0.435443864046924
0.175,0.025,0,0.460298437880108
0.185,0.025,0,0.480862394567649
0.195,0.025,0,0.498599709710288
0.205,0.025,0,0.518377669621132
0.215,0.025,0,0.536613454420102
0.225,0.025,0,0.550591613748123
0.235,0.025,0,0.563373880309788
0.245,0.025,0,0.571704024460147
0.255,0.025,0,0.573319311105162
0.265,0.025,0,0.581687670149549
0.275,0.025,0,0.58116629615339
0.285,0.025,0,0.585066086258107
0.295,0.025,0,0.586384893704625
0.305,0.025,0,0.5777805555713
0.315,0.025,0,0.564097176263906
0.325,0.025,0,0.545884802064638
0.335,0.025,0,0.517972483744912
0.345,0.025,0,0.484067263228461
0.355,0.025,0,0.45016204271201
0.365,0.025,0,0.379588294387118
0.375,0.025,0,0.2977067166742
0.385,0.025,0,0.210555603713859
0.395,0.025,0,0.232545691627865
0.405,0.025,0,0.281480346443918
0.415,0.025,0,0.373874724701313
0.425,0.025,0,0.484241917820209
0.435,0.025,0,0.579402874230854
0.445,0.025,0,0.65233439388539
0.455,0.025,0,0.726620994679028
0.465,0.025,0,0.776932046179977
0.475,0.025,0,0.816578711024
0.485,0.025,0,0.860985290593618
0.495,0.025,0,0.889047191063198
0.505,0.025,0,0.915443818553281
0.515,0.025,0,0.94083601899115
0.525,0.025,0,0.958262321120261
0.535,0.025,0,0.974421380643842
0.545,0.025,0,0.990278145062651
0.555,0.025,0,1.00304207628624
0.565,0.025,0,1.0156849728366
0.575,0.025,0,1.02918079197555
0.585,0.025,0,1.0427922375787
0.595,0.025,0,1.04878020167964
0.605,0.025,0,1.0536365836293
0.615,0.025,0,1.0617636090567
0.625,0.025,0,1.06869258727322
0.635,0.025,0,1.07379120082748
0.645,0.025,0,1.07863736240184
0.655,0.025,0,1.0837042534086
0.665,0.025,0,1.08577637622473
0.675,0.025,0,1.08836116848288
0.685,0.025,0,1.08963374506603
0.695,0.025,0,1.09100031969815
0.705,0.025,0,1.09097768275914
0.715,0.025,0,1.09433611779743
0.725,0.025,0,1.09452597678278
0.735,0.025,0,1.09500606317598
0.745,0.025,0,1.09527113933654
0.755,0.025,0,1.09454036773873
0.765,0.025,0,1.09580976645567
0.775,0.025,0,1.09924510801946
0.785,0.025,0,1.09604549422869
0.795,0.025,0,1.09309570214332
0.805,0.025,0,1.09404041383337
0.815,0.025,0,1.09496235905236
0.825,0.025,0,1.0948948649719
0.835,0.025,0,1.0905372873898
0.845,0.025,0,1.09048038938956
0.855,0.025,0,1.09592801795737
0.865,0.025,0,1.09858919109594
0.875,0.025,0,1.09433015956299
0.885,0.025,0,1.08983375752376
0.895,0.025,0,1.09183662080951
0.905,0.025,0,1.09109111490026
0.915,0.025,0,1.09264032366453
0.925,0.025,0,1.09189964268799
0.935,0.025,0,1.08571406753604
0.945,0.025,0,1.0955571064317
0.955,0.025,0,1.08979462375586
0.965,0.025,0,1.07609422819238
0.975,0.025,0,1.07770133904845
0.985,0.025,0,1.06922788128805
0.995,0.025,0,1.05812991893788
1.005,0.025,0,1.05150661528998
1.015,0.025,0,1.03905950406727
1.025,0.025,0,1.04408545054505
1.035,0.025,0,1.03173257189111
1.045,0.025,0,1.01792904413668
1.055,0.025,0,1.00838453052062
1.065,0.025,0,0.99720649291359
1.075,0.025,0,0.982528234983552
1.085,0.025,0,0.967645403133472
1.095,0.025,0,0.951005408607917
1.105,0.025,0,0.937503138755859
1.115,0.025,0,0.913965798608158
1.125,0.025,0,0.890217561679171
1.135,0.025,0,0.867390256143043
