x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.50020591630668e-39
0.015,0.005,0,2.68822976222971e-39
0.025,0.005,0,2.92377556167697e-38
0.035,0.005,0,6.30006553985891e-38
0.045,0.005,0,4.87255478192909e-37
0.055,0.005,0,2.49032084184165e-36
0.065,0.005,0,1.09972946736215e-35
0.075,0.005,0,3.03775920227389e-35
0.085,0.005,0,1.70626746602061e-34
0.095,0.005,0,1.78244290653874e-34
0.105,0.005,0,1.9419208723783e-34
0.115,0.005,0,3.46826390984025e-34
0.125,0.005,0,4.49919646283525e-34
0.135,0.005,0,1.3695491532499e-33
0.145,0.005,0,4.27466227317621e-33
0.155,0.005,0,1.90192643991965e-32
0.165,0.005,0,1.42011984030004e-31
0.175,0.005,0,3.60029832716593e-31
0.185,0.005,0,4.92580339948229e-31
0.195,0.005,0,2.53473565442839e-30
0.205,0.005,0,5.71748513327458e-30
0.215,0.005,0,7.06291043646936e-30
0.225,0.005,0,2.39129235199344e-29
0.235,0.005,0,3.93327945607735e-29
0.245,0.005,0,3.94410706254819e-29
0.255,0.005,0,2.9130462771699e-29
0.265,0.005,0,3.9248543618337e-29
0.275,0.005,0,3.82918682614269e-29
0.285,0.005,0,2.31840316824319e-29
0.295,0.005,0,2.54043185132333e-29
0.305,0.005,0,1.0329784518922e-28
0.315,0.005,0,1.1355819146223e-28
0.325,0.005,0,2.67129154190875e-28
0.335,0.005,0,2.78132768235428e-28
0.345,0.005,0,4.16005080234208e-28
0.355,0.005,0,4.58433555571926e-28
0.365,0.005,0,4.38389482074944e-28
0.375,0.005,0,5.63638882619203e-29
0.385,0.005,0,5.35326986313408e-29
0.395,0.005,0,3.04376212164241e-30
0.405,0.005,0,2.26608557234783e-30
0.415,0.005,0,8.61749605481204e-30
0.425,0.005,0,2.02494087883243e-29
0.435,0.005,0,1.74875752319878e-28
0.445,0.005,0,9.8475056870322e-28
0.455,0.005,0,3.78148847924033e-27
0.465,0.005,0,1.39633881358496e-26
0.475,0.005,0,6.82911855546888e-26
0.485,0.005,0,3.29242401798615e-25
0.495,0.005,0,1.70118933593505e-24
0.505,0.005,0,1.00529697273738e-23
0.515,0.005,0,3.70518562644658e-23
0.525,0.005,0,1.60588240757706e-22
0.535,0.005,0,6.88663843923848e-22
0.545,0.005,0,1.27518029653302e-21
0.555,0.005,0,1.20286296945707e-20
0.565,0.005,0,2.653689960334e-20
