x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.20679245426757e-06
0.015,0.005,0,4.87364314863813e-06
0.025,0.005,0,9.68172112900198e-06
0.035,0.005,0,1.7694669330338e-05
0.045,0.005,0,3.37690347070269e-05
0.055,0.005,0,6.36580608132952e-05
0.065,0.005,0,0.000121221524672895
0.075,0.005,0,0.000190606828452348
0.085,0.005,0,0.000332632148791266
0.095,0.005,0,0.000515012368914558
0.105,0.005,0,0.000701676335495255
0.115,0.005,0,0.00125165321446418
0.125,0.005,0,0.0018839151854637
0.135,0.005,0,0.00275215993500218
0.145,0.005,0,0.00455753641121731
0.155,0.005,0,0.00700405809863972
0.165,0.005,0,0.0103570809327857
0.175,0.005,0,0.0141659527020573
0.185,0.005,0,0.018489096550239
0.195,0.005,0,0.0249897998598033
0.205,0.005,0,0.0325154101803531
0.215,0.005,0,0.0395700651794035
0.225,0.005,0,0.0489715526913239
0.235,0.005,0,0.0583997086601886
0.245,0.005,0,0.0664066653097857
0.255,0.005,0,0.0775133758405918
0.265,0.005,0,0.0849688957408555
0.275,0.005,0,0.0845126178956466
0.285,0.005,0,0.0862624094624689
0.295,0.005,0,0.0932085606217803
0.305,0.005,0,0.104716362449588
0.315,0.005,0,0.103091644662109
0.325,0.005,0,0.103003321847984
0.335,0.005,0,0.0949108942912605
0.345,0.005,0,0.087410850284632
0.355,0.005,0,0.0730417984791244
0.365,0.005,0,0.0568869199066298
0.375,0.005,0,0.0353970410431481
0.385,0.005,0,0.0268207881375005
0.395,0.005,0,0.00569658540517952
0.405,0.005,0,0.00619085920524185
0.415,0.005,0,0.00567515792936332
0.425,0.005,0,0.0270322560713916
0.435,0.005,0,0.066532317785275
0.445,0.005,0,0.139672870262826
0.455,0.005,0,0.224894992841376
0.465,0.005,0,0.316025611761176
0.475,0.005,0,0.414817391223793
0.485,0.005,0,0.517334928848237
0.495,0.005,0,0.59974909320896
0.505,0.005,0,0.666889836159052
0.515,0.005,0,0.720077387808181
0.525,0.005,0,0.772607418230262
0.535,0.005,0,0.82018369329228
0.545,0.005,0,0.863595072732506
0.555,0.005,0,0.903506185926605
0.565,0.005,0,0.937623453456132
0.575,0.005,0,0.963815545127895
0.585,0.005,0,0.989787501513363
0.595,0.005,0,1.01624035446984
0.605,0.005,0,1.03722959696038
0.615,0.005,0,1.05214840966833
0.625,0.005,0,1.06579088679357
0.635,0.005,0,1.07945086070002
0.645,0.005,0,1.09341934575242
0.655,0.005,0,1.10524972373883
0.665,0.005,0,1.1165590254499
0.675,0.005,0,1.12520945785229
0.685,0.005,0,1.13293337723899
0.695,0.005,0,1.13828561676819
0.705,0.005,0,1.14293812894388
0.715,0.005,0,1.14706948972714
0.725,0.005,0,1.15169015850936
0.735,0.005,0,1.15671390067829
0.745,0.005,0,1.15971868249344
0.755,0.005,0,1.16312736862593
0.765,0.005,0,1.16402450558608
0.775,0.005,0,1.16379796656664
0.785,0.005,0,1.16526650697727
0.795,0.005,0,1.16348845732877
0.805,0.005,0,1.16235119323895
0.815,0.005,0,1.15919854855724
0.825,0.005,0,1.15465123650114
0.835,0.005,0,1.1469638422648
0.845,0.005,0,1.14517188575671
0.855,0.005,0,1.12392864699603
0.865,0.005,0,1.11519801829752
0.875,0.005,0,1.09639412978164
0.885,0.005,0,1.10004464189544
0.895,0.005,0,1.09309481987884
0.905,0.005,0,1.0458858897785
