x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.33617026868045e-44
0.015,0.005,0,2.47753573448912e-44
0.025,0.005,0,3.80189571350935e-43
0.035,0.005,0,8.50435429955055e-43
0.045,0.005,0,9.30471460657873e-42
0.055,0.005,0,6.20346488644302e-41
0.065,0.005,0,3.03582287620659e-40
0.075,0.005,0,1.02161041873056e-39
0.085,0.005,0,6.72840586995336e-39
0.095,0.005,0,6.93039090581053e-39
0.105,0.005,0,7.48273425909076e-39
0.115,0.005,0,1.29637633712473e-38
0.125,0.005,0,1.65164680596823e-38
0.135,0.005,0,6.09100917008846e-38
0.145,0.005,0,2.04889442629896e-37
0.155,0.005,0,1.23588332807673e-36
0.165,0.005,0,1.23066203048224e-35
0.175,0.005,0,3.51645868187646e-35
0.185,0.005,0,4.87439215584812e-35
0.195,0.005,0,3.35944041524499e-34
0.205,0.005,0,8.13196356103883e-34
0.215,0.005,0,1.02016526049673e-33
0.225,0.005,0,4.66856606427748e-33
0.235,0.005,0,8.06820491113044e-33
0.245,0.005,0,8.09968743607365e-33
0.255,0.005,0,5.85908414137324e-33
0.265,0.005,0,8.76595074065252e-33
0.275,0.005,0,8.62002865983526e-33
0.285,0.005,0,5.26855101397205e-33
0.295,0.005,0,5.84101713968009e-33
0.305,0.005,0,3.37322518379016e-32
0.315,0.005,0,3.78139522222213e-32
0.325,0.005,0,1.26503704062204e-31
0.335,0.005,0,1.3382335734508e-31
0.345,0.005,0,2.69006046486774e-31
0.355,0.005,0,3.19551887456938e-31
0.365,0.005,0,3.0982334561388e-31
0.375,0.005,0,3.98370152372492e-32
0.385,0.005,0,3.84213647758318e-32
0.395,0.005,0,1.76944388195822e-33
0.405,0.005,0,8.80643310026009e-34
0.415,0.005,0,2.42710638375229e-33
0.425,0.005,0,4.95764074897755e-33
0.435,0.005,0,4.93467081547383e-32
0.445,0.005,0,3.46059228227417e-31
0.455,0.005,0,1.05364126387959e-30
0.465,0.005,0,3.45126168901375e-30
0.475,0.005,0,1.51882493659158e-29
0.485,0.005,0,8.45671721456918e-29
0.495,0.005,0,4.31618473223399e-28
0.505,0.005,0,3.29933900034092e-27
0.515,0.005,0,1.13148614149315e-26
0.525,0.005,0,5.81127199208209e-26
0.535,0.005,0,2.54739633462265e-25
0.545,0.005,0,4.65826204563854e-25
0.555,0.005,0,5.56106128148516e-24
0.565,0.005,0,1.28254830050382e-23
0.575,0.005,0,9.90579661413591e-23
0.585,0.005,0,3.4414030647747e-22
