x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,8.60017552717381e-27
0.015,0.005,0,1.35039906771739e-26
0.025,0.005,0,6.67742261632397e-26
0.035,0.005,0,1.25580848222186e-25
0.045,0.005,0,4.46563351619543e-25
0.055,0.005,0,1.32898730577399e-24
0.065,0.005,0,4.17472500785898e-24
0.075,0.005,0,8.07345368137757e-24
0.085,0.005,0,2.82463155464443e-23
0.095,0.005,0,3.06717347350905e-23
0.105,0.005,0,3.40717389734544e-23
0.115,0.005,0,5.52285129126533e-23
0.125,0.005,0,7.04249658562655e-23
0.135,0.005,0,1.36267467201702e-22
0.145,0.005,0,3.23655357925224e-22
0.155,0.005,0,7.70863769988622e-22
0.165,0.005,0,3.10702185381568e-21
0.175,0.005,0,5.47256881579508e-21
0.185,0.005,0,7.1158405875267e-21
0.195,0.005,0,2.04012393117435e-20
0.205,0.005,0,3.6734003489006e-20
0.215,0.005,0,4.28941337820373e-20
0.225,0.005,0,8.13785939999283e-20
0.235,0.005,0,1.14100035738159e-19
0.245,0.005,0,1.12879361390476e-19
0.255,0.005,0,8.6437268226273e-20
0.265,0.005,0,8.7029440054386e-20
0.275,0.005,0,8.2207373882322e-20
0.285,0.005,0,4.85491311551667e-20
0.295,0.005,0,5.0895924178046e-20
0.305,0.005,0,1.04407157003583e-19
0.315,0.005,0,1.06627606319313e-19
0.325,0.005,0,1.23415659470453e-19
0.335,0.005,0,1.19503685533643e-19
0.345,0.005,0,9.12724832417209e-20
0.355,0.005,0,7.53852720724477e-20
0.365,0.005,0,7.00889495169095e-20
0.375,0.005,0,1.5920472142515e-20
0.385,0.005,0,2.90615947982233e-20
0.395,0.005,0,9.108829037877e-20
0.405,0.005,0,2.95639679892582e-19
0.415,0.005,0,1.17978223111659e-18
0.425,0.005,0,3.91255002279527e-18
0.435,0.005,0,2.13548910788002e-17
0.445,0.005,0,7.592642078914e-17
0.455,0.005,0,3.11138834047126e-16
0.465,0.005,0,8.86455384203247e-16
0.475,0.005,0,3.71261871207028e-15
0.485,0.005,0,1.14981733024654e-14
0.495,0.005,0,4.80270750229553e-14
0.505,0.005,0,1.55389486070876e-13
0.515,0.005,0,5.22799930955802e-13
0.525,0.005,0,1.40117226535568e-12
0.535,0.005,0,4.83938015452514e-12
0.545,0.005,0,8.90178534539894e-12
0.555,0.005,0,4.07896772462609e-11
0.565,0.005,0,8.41209414986969e-11
0.575,0.005,0,3.23126246703409e-10
0.585,0.005,0,7.19140838532766e-10
0.595,0.005,0,2.67348585980471e-09
0.605,0.005,0,4.60111639209848e-09
