x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.04513196524652e-170
0.015,0.005,0,2.42212911271081e-170
0.025,0.005,0,1.07948564610966e-165
0.035,0.005,0,3.36956718301582e-165
0.045,0.005,0,9.05080551273918e-161
0.055,0.005,0,7.84142004790256e-157
0.065,0.005,0,9.06257801772772e-156
0.075,0.005,0,1.78976590415996e-152
0.085,0.005,0,4.13469974252188e-151
0.095,0.005,0,8.89181073635623e-151
0.105,0.005,0,1.48100325686581e-150
0.115,0.005,0,2.85330459060308e-146
0.125,0.005,0,6.53486891589715e-146
0.135,0.005,0,4.28771699391584e-142
0.145,0.005,0,2.38753275659032e-141
0.155,0.005,0,2.74481474984996e-137
0.165,0.005,0,2.11085668265178e-133
0.175,0.005,0,8.69782617793001e-133
0.185,0.005,0,2.96062929384354e-132
0.195,0.005,0,6.34657906767405e-129
0.205,0.005,0,7.53907097586023e-128
0.215,0.005,0,1.7820789624631e-127
0.225,0.005,0,9.13999458715328e-124
0.235,0.005,0,3.12666650311095e-123
0.245,0.005,0,1.71850290994991e-119
0.255,0.005,0,5.21079544645796e-119
0.265,0.005,0,4.48537902338487e-115
0.275,0.005,0,4.48919893462729e-115
0.285,0.005,0,8.05122859026198e-114
0.295,0.005,0,2.3775623799353e-113
0.305,0.005,0,1.22620820913722e-109
0.315,0.005,0,3.8901225184959e-109
0.325,0.005,0,1.92542654379781e-105
0.335,0.005,0,4.13150558053372e-105
0.345,0.005,0,1.77948752854045e-101
0.355,0.005,0,2.82935693953379e-101
0.365,0.005,0,3.14495144087723e-101
0.375,0.005,0,2.80555009831346e-98
0.385,0.005,0,6.58036662455614e-98
0.395,0.005,0,1.98035134286367e-94
0.405,0.005,0,5.15612851435083e-94
0.415,0.005,0,1.49408807361676e-90
0.425,0.005,0,3.19103371919215e-90
0.435,0.005,0,8.32088201019615e-87
0.445,0.005,0,1.33008679430342e-83
0.455,0.005,0,3.25201739354081e-83
0.465,0.005,0,1.09305278919758e-82
0.475,0.005,0,4.2764815173552e-82
0.485,0.005,0,3.41199520969413e-79
0.495,0.005,0,1.78185847606802e-78
0.505,0.005,0,2.85947699427096e-75
0.515,0.005,0,6.72670807216333e-75
0.525,0.005,0,3.61305639462013e-72
0.535,0.005,0,1.64541006628715e-71
0.545,0.005,0,2.74692524230165e-71
0.555,0.005,0,3.94656851186248e-68
0.565,0.005,0,3.52990478084119e-66
0.575,0.005,0,9.93666801454524e-65
0.585,0.005,0,1.39980644614536e-62
0.595,0.005,0,3.49423185131811e-61
0.605,0.005,0,5.07737404143086e-61
0.615,0.005,0,4.41830400020615e-58
0.625,0.005,0,1.2137982279234e-57
0.635,0.005,0,1.60030950141528e-57
0.645,0.005,0,8.92148249225507e-55
0.655,0.005,0,8.94940441720791e-55
0.665,0.005,0,6.45631571255953e-54
0.675,0.005,0,9.02464439110564e-54
0.685,0.005,0,3.9399344287497e-51
0.695,0.005,0,2.60561556455774e-48
0.705,0.005,0,7.43180087301157e-48
0.715,0.005,0,6.05947409091775e-45
0.725,0.005,0,6.06344674238383e-45
0.735,0.005,0,1.16353517108354e-44
0.745,0.005,0,1.21176162063132e-44
0.755,0.005,0,5.58591099635059e-45
0.765,0.005,0,4.46543885116713e-45
0.775,0.005,0,1.84091581345297e-42
0.785,0.005,0,9.28492739331109e-45
0.795,0.005,0,8.78234571549038e-45
0.805,0.005,0,8.05990875028061e-45
0.815,0.005,0,8.14385003464586e-45
0.825,0.005,0,2.62457824586342e-42
0.835,0.005,0,4.16233311364761e-42
0.845,0.005,0,1.82771675712465e-42
0.855,0.005,0,1.72951466191279e-42
0.865,0.005,0,5.85382971413883e-43
0.875,0.005,0,6.55341764324643e-42
0.885,0.005,0,1.0048201279185e-41
0.895,0.005,0,2.90909900198568e-39
0.905,0.005,0,3.536050312553e-39
0.915,0.005,0,3.37948397678866e-39
0.925,0.005,0,1.1503138301036e-41
0.935,0.005,0,1.15030495635859e-41
0.945,0.005,0,1.28648667933871e-41
0.955,0.005,0,3.51104925410655e-42
0.965,0.005,0,3.50998798504377e-42
0.975,0.005,0,1.35067631495776e-42
0.985,0.005,0,1.17326523202733e-42
0.995,0.005,0,2.48344841216466e-42
1.005,0.005,0,2.92188514368196e-42
