x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.1472483542243e-63
0.015,0.005,0,1.02021538322789e-63
0.025,0.005,0,5.09666837566587e-62
0.035,0.005,0,1.0675777745544e-61
0.045,0.005,0,4.20788616969531e-60
0.055,0.005,0,9.66042631357874e-59
0.065,0.005,0,5.89175477928728e-58
0.075,0.005,0,5.68062651796744e-57
0.085,0.005,0,5.46081931039615e-56
0.095,0.005,0,5.48936084341403e-56
0.105,0.005,0,5.82596224928675e-56
0.115,0.005,0,7.91053306724033e-56
0.125,0.005,0,8.80576459168731e-56
0.135,0.005,0,5.50718721487952e-55
0.145,0.005,0,2.12640403540853e-54
0.155,0.005,0,4.908183759122e-53
0.165,0.005,0,1.7475124498418e-51
0.175,0.005,0,6.5069870706863e-51
0.185,0.005,0,9.23939962242112e-51
0.195,0.005,0,2.3324535834498e-49
0.205,0.005,0,6.52970098934231e-49
0.215,0.005,0,8.431007479809e-49
0.225,0.005,0,1.4410054123876e-47
0.235,0.005,0,2.74631490009783e-47
0.245,0.005,0,2.75146246880602e-47
0.255,0.005,0,1.86790159914975e-47
0.265,0.005,0,3.46182292581993e-47
0.275,0.005,0,3.44854472227032e-47
0.285,0.005,0,2.13757929239963e-47
0.295,0.005,0,2.41352960897064e-47
0.305,0.005,0,5.65611088751589e-46
0.315,0.005,0,6.56587490308976e-46
0.325,0.005,0,8.83704752939995e-45
0.335,0.005,0,9.62464881724219e-45
0.345,0.005,0,6.92846485398663e-44
0.355,0.005,0,9.51251524424107e-44
0.365,0.005,0,9.44112862311685e-44
0.375,0.005,0,1.22511631119689e-44
0.385,0.005,0,1.21540488277725e-44
0.395,0.005,0,1.03914135257974e-45
0.405,0.005,0,1.31831269753909e-45
0.415,0.005,0,2.72599232005505e-44
0.425,0.005,0,5.30875793264283e-44
0.435,0.005,0,1.24052346619374e-42
0.445,0.005,0,2.08887205114315e-41
0.455,0.005,0,5.34375072508066e-41
0.465,0.005,0,1.58703707793391e-40
0.475,0.005,0,5.69382658652093e-40
0.485,0.005,0,6.06830218988668e-39
0.495,0.005,0,2.80272952668593e-38
0.505,0.005,0,5.88092596845258e-37
0.515,0.005,0,1.34843859808832e-36
0.525,0.005,0,1.22662840940837e-35
0.535,0.005,0,4.77404594060627e-35
0.545,0.005,0,7.69564900171693e-35
0.555,0.005,0,1.78307740308838e-33
0.565,0.005,0,4.97528532247105e-33
0.575,0.005,0,6.14730925766151e-32
0.585,0.005,0,3.19936279228686e-31
0.595,0.005,0,3.92474618389936e-30
0.605,0.005,0,5.72087442610837e-30
0.615,0.005,0,1.05166107878499e-28
0.625,0.005,0,2.73573852774719e-28
0.635,0.005,0,3.61048756908819e-28
0.645,0.005,0,4.66538673120747e-27
0.655,0.005,0,5.11153401918275e-27
0.665,0.005,0,2.53011013435836e-26
0.675,0.005,0,3.45329203411063e-26
0.685,0.005,0,3.74578450500471e-25
0.695,0.005,0,6.51248391105264e-24
0.705,0.005,0,1.6869066979457e-23
0.715,0.005,0,3.59145480083361e-22
0.725,0.005,0,3.60074591630613e-22
0.735,0.005,0,4.20576253182618e-22
0.745,0.005,0,4.19545673356769e-22
0.755,0.005,0,1.9237038572956e-22
0.765,0.005,0,1.63994475834254e-22
0.775,0.005,0,1.93651866341658e-21
0.785,0.005,0,9.57080304344008e-22
0.795,0.005,0,9.43725849992302e-22
0.805,0.005,0,1.14766941733482e-21
0.815,0.005,0,1.92691843086454e-21
0.825,0.005,0,2.46507560518814e-20
0.835,0.005,0,3.72502988674655e-20
0.845,0.005,0,1.14611504050238e-20
0.855,0.005,0,1.02572675259177e-20
0.865,0.005,0,4.40111934660402e-21
0.875,0.005,0,2.51434553803511e-20
0.885,0.005,0,3.66394396201324e-20
0.895,0.005,0,2.44239553244833e-19
0.905,0.005,0,2.85877137260413e-19
0.915,0.005,0,2.70806962758517e-19
0.925,0.005,0,1.39143461561843e-20
0.935,0.005,0,1.38390208954415e-20
0.945,0.005,0,1.0269031506577e-20
0.955,0.005,0,1.76021496815179e-21
0.965,0.005,0,1.73499332386004e-21
0.975,0.005,0,5.11075776158602e-22
