x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,9.49689723720377e-26
0.015,0.005,0,1.47408583069193e-25
0.025,0.005,0,6.9082553478824e-25
0.035,0.005,0,1.28330660874066e-24
0.045,0.005,0,4.33832838099252e-24
0.055,0.005,0,1.24865719349624e-23
0.065,0.005,0,3.81258932428301e-23
0.075,0.005,0,7.22780892381142e-23
0.085,0.005,0,2.4390897699516e-22
0.095,0.005,0,2.65509155080293e-22
0.105,0.005,0,2.95233007912773e-22
0.115,0.005,0,4.73313098290524e-22
0.125,0.005,0,6.01908470997624e-22
0.135,0.005,0,1.13677201085382e-21
0.145,0.005,0,2.64626886104381e-21
0.155,0.005,0,6.10824334954306e-21
0.165,0.005,0,2.37697673521959e-20
0.175,0.005,0,4.09643868372761e-20
0.185,0.005,0,5.30839908516979e-20
0.195,0.005,0,1.47931688798752e-19
0.205,0.005,0,2.62961664082796e-19
0.215,0.005,0,3.06275019110538e-19
0.225,0.005,0,5.69443772144327e-19
0.235,0.005,0,7.9216045674551e-19
0.245,0.005,0,7.83467186319007e-19
0.255,0.005,0,6.04041088798406e-19
0.265,0.005,0,6.0853200228002e-19
0.275,0.005,0,5.73920020866019e-19
0.285,0.005,0,3.39666781229168e-19
0.295,0.005,0,3.56001722506719e-19
0.305,0.005,0,7.23356201767361e-19
0.315,0.005,0,7.38874350864719e-19
0.325,0.005,0,8.64876814421762e-19
0.335,0.005,0,8.38864637903769e-19
0.345,0.005,0,6.62935904194583e-19
0.355,0.005,0,5.62673784228602e-19
0.365,0.005,0,5.27599873421639e-19
0.375,0.005,0,1.46373613456911e-19
0.385,0.005,0,2.87011384897262e-19
0.395,0.005,0,9.08477353449659e-19
0.405,0.005,0,2.9440611706351e-18
0.415,0.005,0,1.11422537350763e-17
0.425,0.005,0,3.68150158859592e-17
0.435,0.005,0,1.90481594858271e-16
0.445,0.005,0,6.53793914964111e-16
0.455,0.005,0,2.61472078826804e-15
0.465,0.005,0,7.22707099012451e-15
0.475,0.005,0,2.95203953674277e-14
0.485,0.005,0,8.85194374538422e-14
0.495,0.005,0,3.60827009583348e-13
0.505,0.005,0,1.11898334442257e-12
0.515,0.005,0,3.71633198158392e-12
0.525,0.005,0,9.63795929772177e-12
0.535,0.005,0,3.26488174475663e-11
0.545,0.005,0,6.00460771408344e-11
0.555,0.005,0,2.60988226541331e-10
0.565,0.005,0,5.4248659883296e-10
0.575,0.005,0,2.02357881044978e-09
0.585,0.005,0,4.35592317360823e-09
0.595,0.005,0,1.58375215337572e-08
0.605,0.005,0,2.82071906482285e-08
0.615,0.005,0,8.3898391117814e-08
