x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.88701377844089e-10
0.015,0.005,0,2.92134633770753e-10
0.025,0.005,0,7.3583133185653e-10
0.035,0.005,0,1.38646595270018e-09
0.045,0.005,0,3.11414920629897e-09
0.055,0.005,0,6.65650016310864e-09
0.065,0.005,0,1.52368333936065e-08
0.075,0.005,0,2.55246835401823e-08
0.085,0.005,0,5.60004177160703e-08
0.095,0.005,0,8.74958545246334e-08
0.105,0.005,0,1.2089181027044e-07
0.115,0.005,0,2.8265749557019e-07
0.125,0.005,0,4.32692663986978e-07
0.135,0.005,0,7.24690084200523e-07
0.145,0.005,0,1.46342683191276e-06
0.155,0.005,0,2.76477297293496e-06
0.165,0.005,0,5.668868621111e-06
0.175,0.005,0,8.93038550132484e-06
0.185,0.005,0,1.2481307797212e-05
0.195,0.005,0,2.16260899151399e-05
0.205,0.005,0,3.51036298881119e-05
0.215,0.005,0,4.68050540054721e-05
0.225,0.005,0,7.36865858639477e-05
0.235,0.005,0,0.000103444500805373
0.245,0.005,0,0.000136453194543816
0.255,0.005,0,0.000197239687243441
0.265,0.005,0,0.000292049357961512
0.275,0.005,0,0.000298287920304309
0.285,0.005,0,0.000324961041302689
0.295,0.005,0,0.000423320414832032
0.305,0.005,0,0.000701101344647423
0.315,0.005,0,0.000813698408068393
0.325,0.005,0,0.00113674059058036
0.335,0.005,0,0.00114231428816387
0.345,0.005,0,0.00122145079361029
0.355,0.005,0,0.00110542455868744
0.365,0.005,0,0.00092065104325719
0.375,0.005,0,0.000372477078859262
0.385,0.005,0,0.000309233572345816
0.395,0.005,0,6.53800602742034e-05
0.405,0.005,0,5.54168570231637e-05
0.415,0.005,0,2.48260989846301e-05
0.425,0.005,0,6.4047669738018e-05
0.435,0.005,0,0.000200297871563869
0.445,0.005,0,0.000534775333957459
0.455,0.005,0,0.00176024543256628
0.465,0.005,0,0.00370138764001897
0.475,0.005,0,0.0110034698119085
0.485,0.005,0,0.0227405966168626
0.495,0.005,0,0.0522820384845905
0.505,0.005,0,0.0897794016250928
0.515,0.005,0,0.146680628723545
0.525,0.005,0,0.207308551227894
0.535,0.005,0,0.28458650082458
0.545,0.005,0,0.369692592788875
0.555,0.005,0,0.455896222979942
0.565,0.005,0,0.545315589724909
0.575,0.005,0,0.612933394173102
0.585,0.005,0,0.680497030061848
0.595,0.005,0,0.747451122748211
0.605,0.005,0,0.804491408913473
0.615,0.005,0,0.848404451843659
0.625,0.005,0,0.886596925353802
0.635,0.005,0,0.921815990773334
0.645,0.005,0,0.957392417284326
0.655,0.005,0,0.988463160385051
0.665,0.005,0,1.01828441522312
0.675,0.005,0,1.04118109088674
0.685,0.005,0,1.06201504599271
0.695,0.005,0,1.07944493088916
0.705,0.005,0,1.0924381492505
0.715,0.005,0,1.10534120478823
0.725,0.005,0,1.11492155314285
0.735,0.005,0,1.12565386705645
0.745,0.005,0,1.13221707415106
0.755,0.005,0,1.13988646351843
0.765,0.005,0,1.14373350180434
0.775,0.005,0,1.14807820186019
0.785,0.005,0,1.14932600657787
0.795,0.005,0,1.14554035213817
0.805,0.005,0,1.14678459386206
0.815,0.005,0,1.14334676276759
0.825,0.005,0,1.13812717597858
0.835,0.005,0,1.12598230793019
0.845,0.005,0,1.12302758136189
0.855,0.005,0,1.08076596984868
0.865,0.005,0,1.06128841730922
0.875,0.005,0,1.02986445177285
0.885,0.005,0,1.04417115508429
0.895,0.005,0,1.03929657114312
