x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.3695585142015e-34
0.015,0.005,0,2.34372104340152e-34
0.025,0.005,0,1.83978653913509e-33
0.035,0.005,0,3.78410384339465e-33
0.045,0.005,0,2.11257935346191e-32
0.055,0.005,0,8.53530619629182e-32
0.065,0.005,0,3.33540133026422e-31
0.075,0.005,0,7.82884480913177e-31
0.085,0.005,0,3.67721292168061e-30
0.095,0.005,0,3.90519813452759e-30
0.105,0.005,0,4.29567519522397e-30
0.115,0.005,0,7.60982522941949e-30
0.125,0.005,0,9.9082867127608e-30
0.135,0.005,0,2.48929361079145e-29
0.145,0.005,0,7.05778458501188e-29
0.155,0.005,0,2.37910229285034e-28
0.165,0.005,0,1.36271791841087e-27
0.175,0.005,0,3.00345915155262e-27
0.185,0.005,0,4.03688537073145e-27
0.195,0.005,0,1.59884806950975e-26
0.205,0.005,0,3.31000955768759e-26
0.215,0.005,0,4.00491656549513e-26
0.225,0.005,0,1.03656789286557e-25
0.235,0.005,0,1.60455132366392e-25
0.245,0.005,0,1.60297901061816e-25
0.255,0.005,0,1.20332615815785e-25
0.265,0.005,0,1.429430638331e-25
0.275,0.005,0,1.3792747789023e-25
0.285,0.005,0,8.25640389533669e-26
0.295,0.005,0,8.89746416454422e-26
0.305,0.005,0,2.62553231257141e-25
0.315,0.005,0,2.80226770324311e-25
0.325,0.005,0,4.68317813653333e-25
0.335,0.005,0,4.73559718407138e-25
0.345,0.005,0,5.10718731165951e-25
0.355,0.005,0,5.01381884965942e-25
0.365,0.005,0,4.71098371232415e-25
0.375,0.005,0,5.72827419706217e-26
0.385,0.005,0,5.37786020898401e-26
0.395,0.005,0,7.65396721073873e-27
0.405,0.005,0,1.51060151032261e-26
0.415,0.005,0,8.11900641167817e-26
0.425,0.005,0,2.41673599563643e-25
0.435,0.005,0,1.8699865133459e-24
0.445,0.005,0,8.77047073972449e-24
0.455,0.005,0,3.92078507511868e-23
0.465,0.005,0,1.39783710155074e-22
0.475,0.005,0,6.77602226664424e-22
0.485,0.005,0,2.75454878871824e-21
0.495,0.005,0,1.34829309358685e-20
0.505,0.005,0,6.26040731951229e-20
0.515,0.005,0,2.28564759010619e-19
0.525,0.005,0,8.18944839407223e-19
0.535,0.005,0,3.29028716471695e-18
0.545,0.005,0,6.09428374708841e-18
0.555,0.005,0,4.38773541810699e-17
0.565,0.005,0,9.26776900988412e-17
0.575,0.005,0,4.91305815504259e-16
0.585,0.005,0,1.36449617873513e-15
0.595,0.005,0,6.96207034643672e-15
0.605,0.005,0,1.05101419627341e-14
0.615,0.005,0,5.05767714498307e-14
0.625,0.005,0,1.20669066475966e-13
0.635,0.005,0,1.71525533810561e-13
0.645,0.005,0,6.96963823064899e-13
0.655,0.005,0,9.63287120940304e-13
0.665,0.005,0,3.31282527441687e-12
0.675,0.005,0,5.28752175497049e-12
0.685,0.005,0,2.06885620278351e-11
