x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.11767625591864e-28
0.015,0.005,0,1.7929165230375e-28
0.025,0.005,0,9.82739876182012e-28
0.035,0.005,0,1.89054670529228e-27
0.045,0.005,0,7.41974156350553e-27
0.055,0.005,0,2.35744552322501e-26
0.065,0.005,0,7.80871946058168e-26
0.075,0.005,0,1.57128032295404e-25
0.085,0.005,0,5.88868236943989e-25
0.095,0.005,0,6.36587635283297e-25
0.105,0.005,0,7.060321715956e-25
0.115,0.005,0,1.17359791949041e-24
0.125,0.005,0,1.50632982270162e-24
0.135,0.005,0,3.07489971192889e-24
0.145,0.005,0,7.61409794327279e-24
0.155,0.005,0,1.94318682627173e-23
0.165,0.005,0,8.42827574267328e-23
0.175,0.005,0,1.55833180919523e-22
0.185,0.005,0,2.0418791493312e-22
0.195,0.005,0,6.23529117335926e-22
0.205,0.005,0,1.15670232926966e-21
0.215,0.005,0,1.36077224756397e-21
0.225,0.005,0,2.72694629468722e-21
0.235,0.005,0,3.90164844105318e-21
0.245,0.005,0,3.86795858513703e-21
0.255,0.005,0,2.94458303106105e-21
0.265,0.005,0,3.03894600260005e-21
0.275,0.005,0,2.88371088266747e-21
0.285,0.005,0,1.70428788549191e-21
0.295,0.005,0,1.79528029317263e-21
0.305,0.005,0,3.88702618509035e-21
0.315,0.005,0,3.9968505101454e-21
0.325,0.005,0,4.81778810383388e-21
0.335,0.005,0,4.69057820730295e-21
0.345,0.005,0,3.67929375210585e-21
0.355,0.005,0,3.06903666033456e-21
0.365,0.005,0,2.8326907820711e-21
0.375,0.005,0,4.1616753932945e-22
0.385,0.005,0,5.80105439039284e-22
0.395,0.005,0,1.40352365744139e-21
0.405,0.005,0,4.50646548355737e-21
0.415,0.005,0,1.97843808697865e-20
0.425,0.005,0,6.55050722818922e-20
0.435,0.005,0,3.92932561123275e-19
0.445,0.005,0,1.49099883940626e-18
0.455,0.005,0,6.3491561949916e-18
0.465,0.005,0,1.91377172266408e-17
0.475,0.005,0,8.36813807385432e-17
0.485,0.005,0,2.7577611733976e-16
0.495,0.005,0,1.20377488326655e-15
0.505,0.005,0,4.23009269879203e-15
0.515,0.005,0,1.45869364754336e-14
0.525,0.005,0,4.1744235448626e-14
0.535,0.005,0,1.49933399584113e-13
0.545,0.005,0,2.76271889914779e-13
0.555,0.005,0,1.40750698761063e-12
0.565,0.005,0,2.88913963970389e-12
0.575,0.005,0,1.18720504187254e-11
0.585,0.005,0,2.80362665783253e-11
0.595,0.005,0,1.1046759565334e-10
0.605,0.005,0,1.80214479088344e-10
0.615,0.005,0,6.14720364393369e-10
0.625,0.005,0,1.50950845322637e-09
0.635,0.005,0,2.3864367496809e-09
0.645,0.005,0,7.95634803775165e-09
0.655,0.005,0,1.33863109007271e-08
0.665,0.005,0,4.08894119826753e-08
0.675,0.005,0,7.6040827433553e-08
0.685,0.005,0,2.4574660733127e-07
0.695,0.005,0,7.1559159258505e-07
0.705,0.005,0,1.5284152933223e-06
0.715,0.005,0,4.26666954918968e-06
0.725,0.005,0,6.52951767577161e-06
0.735,0.005,0,1.43935373800989e-05
0.745,0.005,0,2.13127611113823e-05
0.755,0.005,0,3.39863398354102e-05
0.765,0.005,0,6.8161462162094e-05
0.775,0.005,0,0.000132511252281463
0.785,0.005,0,0.000268630902389725
0.795,0.005,0,0.000293622053112843
0.805,0.005,0,0.000428965972317846
0.815,0.005,0,0.000624089637463652
0.825,0.005,0,0.00104794681614158
0.835,0.005,0,0.00119973613923724
0.845,0.005,0,0.00108745946762047
0.855,0.005,0,0.00102385061778418
0.865,0.005,0,0.000899537493655629
0.875,0.005,0,0.00170445739401138
0.885,0.005,0,0.00203904947938658
0.895,0.005,0,0.00263767316953522
0.905,0.005,0,0.00256628330445244
0.915,0.005,0,0.00230600369696857
0.925,0.005,0,0.00125555392344137
0.935,0.005,0,0.00127566736033203
0.945,0.005,0,0.0013509610665997
0.955,0.005,0,0.000582115885155012
0.965,0.005,0,0.000495185342980807
0.975,0.005,0,0.000218537984206812
0.985,0.005,0,0.000153027186611582
0.995,0.005,0,8.56436179293599e-05
1.005,0.005,0,8.24195409867254e-05
1.015,0.005,0,9.82876554759397e-05
1.025,0.005,0,0.000104726594658651
1.035,0.005,0,4.13893847249673e-05
1.045,0.005,0,3.19893170603444e-05
1.055,0.005,0,2.25892493957214e-05
1.065,0.005,0,7.19299996708111e-06
1.075,0.005,0,4.48469007876898e-06
1.085,0.005,0,1.18970887201988e-06
1.095,0.005,0,4.83092278051017e-07
1.105,0.005,0,3.10416386023199e-07
1.115,0.005,0,5.16621416426981e-08
1.125,0.005,0,1.97048026516761e-08
1.135,0.005,0,4.38446658774758e-09
1.145,0.005,0,1.8743857612884e-09
1.155,0.005,0,3.45216444804048e-10
1.165,0.005,0,1.17988206501041e-10
1.175,0.005,0,1.81619363301869e-11
1.185,0.005,0,1.06526335686366e-11
1.195,0.005,0,9.60290266595749e-13
1.205,0.005,0,6.50521254792806e-13
1.215,0.005,0,2.32168240089099e-13
1.225,0.005,0,2.18777745352631e-14
1.235,0.005,0,1.19861394449444e-14
1.245,0.005,0,2.09450435462577e-15
1.255,0.005,0,2.76229459471333e-16
1.265,0.005,0,1.38355072438847e-16
1.275,0.005,0,7.57489403027064e-18
1.285,0.005,0,2.24984481512477e-18
1.295,0.005,0,5.30527516499674e-19
1.305,0.005,0,2.71795310113139e-20
1.315,0.005,0,7.35257202882254e-22
1.325,0.005,0,7.93426969537243e-23
1.335,0.005,0,5.13964971522409e-24
1.345,0.005,0,8.86313870595241e-25
1.355,0.005,0,2.42875077974797e-26
1.365,0.005,0,1.29685675739568e-28
1.375,0.005,0,4.31988899552967e-29
1.385,0.005,0,1.56810005129943e-31
1.395,0.005,0,6.01828409447508e-32
1.405,0.005,0,6.15694863962242e-33
1.415,0.005,0,5.69419596026631e-35
1.425,0.005,0,3.13767639400142e-35
1.435,0.005,0,1.12313284639397e-34
1.445,0.005,0,1.13519372644477e-34
1.455,0.005,0,6.17365457542729e-34
1.465,0.005,0,1.17957143644782e-31
1.475,0.005,0,2.82962566658397e-31
1.485,0.005,0,5.02504019576813e-29
1.495,0.005,0,5.74776038114406e-29
1.505,0.005,0,1.98922657493133e-28
1.515,0.005,0,3.26851705784455e-28
1.525,0.005,0,3.26973107343719e-28
