x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.68842900852835e-27
0.015,0.005,0,8.95001154392489e-27
0.025,0.005,0,4.46777509593565e-26
0.035,0.005,0,8.4205072096297e-26
0.045,0.005,0,3.02142614495875e-25
0.055,0.005,0,9.04560491256267e-25
0.065,0.005,0,2.85564169764891e-24
0.075,0.005,0,5.54227345644338e-24
0.085,0.005,0,1.95144961674947e-23
0.095,0.005,0,2.1181406649776e-23
0.105,0.005,0,2.35258903380543e-23
0.115,0.005,0,3.82186896623142e-23
0.125,0.005,0,4.87627216115925e-23
0.135,0.005,0,9.47901782870208e-23
0.145,0.005,0,2.25984346146361e-22
0.155,0.005,0,5.41454894680133e-22
0.165,0.005,0,2.19652791748129e-21
0.175,0.005,0,3.88512084527078e-21
0.185,0.005,0,5.05507584663424e-21
0.195,0.005,0,1.45709710167946e-20
0.205,0.005,0,2.63024483162808e-20
0.215,0.005,0,3.07310422313083e-20
0.225,0.005,0,5.85565166344698e-20
0.235,0.005,0,8.2237896805855e-20
0.245,0.005,0,8.1369462025399e-20
0.255,0.005,0,6.22577800033991e-20
0.265,0.005,0,6.27479323229855e-20
0.275,0.005,0,5.92914962689337e-20
0.285,0.005,0,3.50127312413629e-20
0.295,0.005,0,3.67147977323658e-20
0.305,0.005,0,7.55553785835646e-20
0.315,0.005,0,7.71860420714997e-20
0.325,0.005,0,8.94150140639603e-20
0.335,0.005,0,8.65937568798829e-20
0.345,0.005,0,6.60712542485177e-20
0.355,0.005,0,5.44842696538637e-20
0.365,0.005,0,5.05946096801442e-20
0.375,0.005,0,1.09991531162004e-20
0.385,0.005,0,1.97094323028781e-20
0.395,0.005,0,6.12353992022171e-20
0.405,0.005,0,1.98705021778081e-19
0.415,0.005,0,8.00233602006106e-19
0.425,0.005,0,2.65464312895023e-18
0.435,0.005,0,1.46223751044156e-17
0.445,0.005,0,5.23092876188707e-17
0.455,0.005,0,2.15214249002618e-16
0.465,0.005,0,6.16423168249478e-16
0.475,0.005,0,2.5926568055254e-15
0.485,0.005,0,8.07602748097323e-15
0.495,0.005,0,3.38764817032361e-14
0.505,0.005,0,1.10437795279305e-13
0.515,0.005,0,3.72427153163439e-13
0.525,0.005,0,1.00409888921327e-12
0.535,0.005,0,3.48030766705577e-12
0.545,0.005,0,6.40247496545443e-12
0.555,0.005,0,2.96190674973664e-11
0.565,0.005,0,6.10244004545612e-11
0.575,0.005,0,2.35725278037701e-10
0.585,0.005,0,5.27633200555729e-10
0.595,0.005,0,1.97030500252914e-09
0.605,0.005,0,3.37157852495367e-09
0.615,0.005,0,1.05704899893972e-08
0.625,0.005,0,2.66332302740813e-08
0.635,0.005,0,4.39537656588384e-08
0.645,0.005,0,1.39273145139467e-07
0.655,0.005,0,2.49086151116912e-07
0.665,0.005,0,7.1582468993481e-07
0.675,0.005,0,1.3902644200704e-06
0.685,0.005,0,4.17621937078029e-06
0.695,0.005,0,1.08682219910585e-05
0.705,0.005,0,2.2804082885472e-05
0.715,0.005,0,5.49184364588054e-05
0.725,0.005,0,8.8044645460753e-05
0.735,0.005,0,0.000175562652283594
0.745,0.005,0,0.000273888651537757
0.755,0.005,0,0.000438593696050694
0.765,0.005,0,0.000804269045889413
0.775,0.005,0,0.00140095693410032
0.785,0.005,0,0.00248013323704562
0.795,0.005,0,0.00279828237355841
0.805,0.005,0,0.00403099520467655
0.815,0.005,0,0.00554845063280003
0.825,0.005,0,0.00805000263227831
0.835,0.005,0,0.00894835752415871
0.845,0.005,0,0.00898294239794926
0.855,0.005,0,0.00847056403413656
0.865,0.005,0,0.00777719609629496
0.875,0.005,0,0.0123255064025774
0.885,0.005,0,0.0139104075232973
0.895,0.005,0,0.0160316048623723
0.905,0.005,0,0.015279309630226
0.915,0.005,0,0.0137534558381288
0.925,0.005,0,0.00914374688010281
0.935,0.005,0,0.00937704578181919
0.945,0.005,0,0.0098159265433984
0.955,0.005,0,0.00542259864963032
0.965,0.005,0,0.00460368030724548
0.975,0.005,0,0.00248950748177265
0.985,0.005,0,0.00180934546414727
0.995,0.005,0,0.00100314593457363
1.005,0.005,0,0.000857885177733437
1.015,0.005,0,0.000920064332787961
1.025,0.005,0,0.000961936281401396
1.035,0.005,0,0.000424539861496205
1.045,0.005,0,0.000322181625889236
1.055,0.005,0,0.000219823390282267
1.065,0.005,0,8.70204116623794e-05
1.075,0.005,0,5.37176296030666e-05
1.085,0.005,0,1.76429180513063e-05
1.095,0.005,0,7.4839101530206e-06
1.105,0.005,0,4.69343055146163e-06
1.115,0.005,0,9.91370670857855e-07
1.125,0.005,0,3.91285324441582e-07
1.135,0.005,0,9.02098532617349e-08
1.145,0.005,0,2.98191166922162e-08
1.155,0.005,0,6.87000004774664e-09
1.165,0.005,0,2.01364091707684e-09
1.175,0.005,0,3.52113182677239e-10
1.185,0.005,0,1.78251505360333e-10
1.195,0.005,0,1.78718874307979e-11
1.205,0.005,0,1.17828061889923e-11
1.215,0.005,0,4.07738659786741e-12
1.225,0.005,0,4.48240895933246e-13
1.235,0.005,0,2.45804941116509e-13
1.245,0.005,0,4.33689862997711e-14
1.255,0.005,0,6.15756939412861e-15
1.265,0.005,0,3.08604694575485e-15
1.275,0.005,0,1.67540317069499e-16
1.285,0.005,0,5.16354560923298e-17
1.295,0.005,0,1.20735863814894e-17
1.305,0.005,0,5.82982788210624e-19
1.315,0.005,0,1.32633861276394e-20
1.325,0.005,0,1.38466822921265e-21
1.335,0.005,0,6.75606447235242e-23
1.345,0.005,0,1.08986318155222e-23
1.355,0.005,0,1.85546661610811e-25
1.365,0.005,0,2.19046335394283e-28
1.375,0.005,0,9.40256892191757e-29
1.385,0.005,0,1.57443124896665e-31
1.395,0.005,0,6.01418704148933e-32
1.405,0.005,0,1.34003635945146e-32
1.415,0.005,0,1.05676254584324e-32
1.425,0.005,0,1.0911199623641e-31
1.435,0.005,0,4.63665748994451e-31
1.445,0.005,0,4.75131361500533e-31
1.455,0.005,0,2.36787027401445e-30
1.465,0.005,0,1.91878764851759e-28
1.475,0.005,0,4.52292613751253e-28
1.485,0.005,0,3.59264826523093e-26
1.495,0.005,0,4.12650531854079e-26
1.505,0.005,0,1.26384057964873e-25
1.515,0.005,0,2.03080897304649e-25
1.525,0.005,0,2.02934629363302e-25
1.535,0.005,0,1.45818512638261e-25
1.545,0.005,0,1.02852793746196e-25
1.555,0.005,0,3.6506789051274e-25
1.565,0.005,0,4.79126112576938e-24
1.575,0.005,0,4.80359606166574e-24
1.585,0.005,0,7.64737742654197e-24
1.595,0.005,0,7.63831052349071e-24
1.605,0.005,0,6.76431040616738e-24
1.615,0.005,0,6.80995470962996e-24
1.625,0.005,0,2.51856153975512e-23
1.635,0.005,0,3.12972814775242e-23
1.645,0.005,0,3.37454001804732e-23
1.655,0.005,0,5.89217591253025e-23
1.665,0.005,0,5.89992447502404e-23
1.675,0.005,0,1.15439336504243e-22
1.685,0.005,0,1.18438869686951e-22
1.695,0.005,0,1.90846272435462e-22
1.705,0.005,0,2.25829077573598e-22
1.715,0.005,0,2.26596068882315e-22
1.725,0.005,0,1.6654120335263e-22
1.735,0.005,0,1.50396998253505e-22
1.745,0.005,0,2.8871041135904e-22
1.755,0.005,0,4.03519221674195e-22
1.765,0.005,0,3.8612504116511e-22
1.775,0.005,0,3.50876478637307e-22
1.785,0.005,0,3.10498030851866e-22
1.795,0.005,0,1.99212104723397e-22
1.805,0.005,0,1.97562450319749e-22
1.815,0.005,0,1.62244900722776e-22
1.825,0.005,0,1.61986763452284e-22
1.835,0.005,0,2.87559733624702e-22
1.845,0.005,0,3.23554527737998e-22
1.855,0.005,0,4.00926164719192e-22
1.865,0.005,0,7.29731396995784e-22
1.875,0.005,0,7.37155674818639e-22
1.885,0.005,0,1.9981690818958e-20
1.895,0.005,0,2.15674342394846e-20
1.905,0.005,0,2.14102734549701e-20
1.915,0.005,0,1.82125385984236e-20
1.925,0.005,0,2.12082237828138e-20
1.935,0.005,0,2.09835088936503e-20
1.945,0.005,0,1.5369795800175e-20
1.955,0.005,0,1.53150895733328e-20
1.965,0.005,0,9.19883756755154e-20
1.975,0.005,0,9.32610137478206e-20
1.985,0.005,0,3.85379461032042e-20
1.995,0.005,0,1.70852876870437e-20
2.005,0.005,0,5.14589631076479e-21
2.015,0.005,0,5.1949220002448e-21
2.025,0.005,0,9.24361902012888e-21
2.035,0.005,0,9.41358715682942e-21
2.045,0.005,0,1.98671312077887e-21
2.055,0.005,0,1.54551125281093e-21
2.065,0.005,0,2.96109945322139e-22
2.075,0.005,0,2.34967598446858e-22
2.085,0.005,0,2.32793983310208e-22
2.095,0.005,0,7.87930617565103e-23
2.105,0.005,0,3.53319176208899e-23
2.115,0.005,0,1.34346828504717e-23
2.125,0.005,0,1.18386478082301e-23
2.135,0.005,0,1.30259425828434e-23
2.145,0.005,0,1.30357146797721e-23
2.155,0.005,0,3.87038502630738e-21
2.165,0.005,0,4.03478731986873e-21
2.175,0.005,0,1.81101451551615e-19
2.185,0.005,0,4.84055592482066e-19
2.195,0.005,0,4.92865944334001e-19
2.205,0.005,0,1.61539824366111e-19
2.215,0.005,0,1.55117517274635e-19
2.225,0.005,0,1.79407455952981e-19
2.235,0.005,0,1.831440779561e-19
2.245,0.005,0,2.71913295251887e-19
2.255,0.005,0,5.93381861328931e-20
2.265,0.005,0,5.22018490951032e-20
2.275,0.005,0,2.96630408050058e-20
2.285,0.005,0,1.02131284222114e-20
2.295,0.005,0,6.68690130176241e-21
2.305,0.005,0,1.52452461989773e-21
2.315,0.005,0,1.20895441428348e-21
2.325,0.005,0,6.74216502137481e-22
2.335,0.005,0,6.3743494202401e-22
2.345,0.005,0,2.01269554060384e-22
2.355,0.005,0,1.71553245154876e-22
2.365,0.005,0,1.21571204002662e-22
2.375,0.005,0,1.13228560996358e-22
2.385,0.005,0,5.78896205998203e-23
2.395,0.005,0,3.61128161113661e-23
2.405,0.005,0,3.2943243265563e-23
2.415,0.005,0,7.21681326643646e-23
2.425,0.005,0,1.00932668938088e-22
2.435,0.005,0,1.04742592035427e-22
2.445,0.005,0,1.55048888296644e-22
2.455,0.005,0,1.72645462871369e-22
2.465,0.005,0,1.73083490644189e-22
2.475,0.005,0,7.02553375253381e-23
2.485,0.005,0,6.22929688240144e-23
2.495,0.005,0,2.65884376384722e-23
2.505,0.005,0,7.43739192399379e-24
2.515,0.005,0,2.68373711991925e-24
2.525,0.005,0,2.05288948774285e-24
2.535,0.005,0,1.94816422110191e-24
2.545,0.005,0,1.99348484841369e-23
2.555,0.005,0,1.97659687432315e-22
2.565,0.005,0,1.82207095031153e-20
2.575,0.005,0,1.22480771482243e-20
2.585,0.005,0,9.65705029387528e-21
2.595,0.005,0,1.05038555404248e-19
2.605,0.005,0,3.90048915604116e-19
2.615,0.005,0,4.1500734093617e-19
2.625,0.005,0,3.21950740122125e-19
2.635,0.005,0,3.17736174171678e-19
2.645,0.005,0,2.71119223756671e-19
2.655,0.005,0,2.65516488810166e-19
2.665,0.005,0,1.14451272912611e-19
2.675,0.005,0,8.0652964742746e-20
2.685,0.005,0,1.40335852168057e-19
2.695,0.005,0,1.5760963155319e-19
2.705,0.005,0,7.76995932940142e-20
2.715,0.005,0,4.84667133482865e-20
2.725,0.005,0,2.39054940462704e-20
2.735,0.005,0,1.61533630899924e-20
2.745,0.005,0,9.23624279464743e-21
2.755,0.005,0,3.77476420381053e-21
2.765,0.005,0,3.88744043970266e-21
2.775,0.005,0,1.38826218171431e-21
2.785,0.005,0,1.09352837905623e-21
2.795,0.005,0,6.46786127227335e-22
2.805,0.005,0,2.28646452744516e-22
2.815,0.005,0,1.13181588968827e-21
2.825,0.005,0,1.04880497739679e-21
2.835,0.005,0,4.29248431579649e-22
2.845,0.005,0,4.30049735378176e-22
2.855,0.005,0,3.80087035571636e-22
0.005,0.015,0,9.7324458556607e-27
0.015,0.015,0,3.43608680462201e-26
0.025,0.015,0,9.04849635404637e-26
0.035,0.015,0,2.02661110720204e-25
0.045,0.015,0,6.41558067070218e-25
