x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.000728715866166981
0.015,0.005,0,0.00104299797515162
0.025,0.005,0,0.00175413876818743
0.035,0.005,0,0.00287177229099692
0.045,0.005,0,0.00467785353605654
0.055,0.005,0,0.0075407587444003
0.065,0.005,0,0.0116847785438137
0.075,0.005,0,0.0163860442948457
0.085,0.005,0,0.0231168261027565
0.095,0.005,0,0.0313271831404037
0.105,0.005,0,0.0396227269971548
0.115,0.005,0,0.054266756240679
0.125,0.005,0,0.0709632773949764
0.135,0.005,0,0.0892836661405652
0.145,0.005,0,0.114218523244946
0.155,0.005,0,0.137182912719105
0.165,0.005,0,0.162105422962799
0.175,0.005,0,0.182927428680453
0.185,0.005,0,0.203347488141949
0.195,0.005,0,0.226936151151598
0.205,0.005,0,0.248807030306586
0.215,0.005,0,0.264381280905808
0.225,0.005,0,0.282945213609365
0.235,0.005,0,0.29496089239383
0.245,0.005,0,0.300816773420425
0.255,0.005,0,0.310468785336342
0.265,0.005,0,0.307437312937981
0.275,0.005,0,0.294192662746943
0.285,0.005,0,0.287420448234765
0.295,0.005,0,0.288723763970047
0.305,0.005,0,0.295389992023883
0.315,0.005,0,0.280739778559862
0.325,0.005,0,0.267607851969246
0.335,0.005,0,0.245054043130257
0.345,0.005,0,0.224518866258923
0.355,0.005,0,0.187196064723031
0.365,0.005,0,0.145327554190605
0.375,0.005,0,0.0983014980743504
0.385,0.005,0,0.074049040678287
0.395,0.005,0,0.0279462407220812
0.405,0.005,0,0.0963837508154849
0.415,0.005,0,0.175704977660914
0.425,0.005,0,0.30928732749101
0.435,0.005,0,0.434314623908817
0.445,0.005,0,0.535235380722091
0.455,0.005,0,0.612132861222855
0.465,0.005,0,0.682942241103639
0.475,0.005,0,0.746158990018561
0.485,0.005,0,0.802008418234962
0.495,0.005,0,0.844827092336578
0.505,0.005,0,0.877904078430714
0.515,0.005,0,0.905726210507209
0.525,0.005,0,0.93345986845582
0.535,0.005,0,0.958823707675975
0.545,0.005,0,0.9822671480491
0.555,0.005,0,1.00391153483453
0.565,0.005,0,1.02290101748379
0.575,0.005,0,1.03758203280313
0.585,0.005,0,1.05160079848803
0.595,0.005,0,1.06731954862937
0.605,0.005,0,1.07915641807057
0.615,0.005,0,1.08660596342016
0.625,0.005,0,1.094027473534
0.635,0.005,0,1.10232704772077
0.645,0.005,0,1.11086365112293
0.655,0.005,0,1.11791994582851
0.665,0.005,0,1.12454553241478
0.675,0.005,0,1.12941464670173
0.685,0.005,0,1.13356556129217
0.695,0.005,0,1.13533271087551
0.705,0.005,0,1.13766016766913
0.715,0.005,0,1.13927158135749
0.725,0.005,0,1.14284602114439
0.735,0.005,0,1.14656890186945
0.745,0.005,0,1.14889230282191
0.755,0.005,0,1.15139197605051
0.765,0.005,0,1.15164348293019
0.775,0.005,0,1.15013292659378
0.785,0.005,0,1.15215244252134
0.795,0.005,0,1.15183288449228
0.805,0.005,0,1.1504921369503
