x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.66091827100271e-07
0.015,0.005,0,2.55064079542741e-07
0.025,0.005,0,5.46193799439841e-07
0.035,0.005,0,1.01916680410528e-06
0.045,0.005,0,2.05818724317905e-06
0.055,0.005,0,4.07006858436037e-06
0.065,0.005,0,8.30944671131566e-06
0.075,0.005,0,1.34407991409521e-05
0.085,0.005,0,2.54268489877287e-05
0.095,0.005,0,4.02407711169998e-05
0.105,0.005,0,5.55445253141721e-05
0.115,0.005,0,0.000110015871297982
0.125,0.005,0,0.000168644766834949
0.135,0.005,0,0.000259014718111298
0.145,0.005,0,0.000466210204190532
0.155,0.005,0,0.000783692113607572
0.165,0.005,0,0.00129471945900908
0.175,0.005,0,0.00190020039467925
0.185,0.005,0,0.00261537409242004
0.195,0.005,0,0.00389091181690136
0.205,0.005,0,0.00555840993271587
0.215,0.005,0,0.00718845623575511
0.225,0.005,0,0.00972344693394872
0.235,0.005,0,0.0125620616933329
0.245,0.005,0,0.015381677459487
0.255,0.005,0,0.0196492556881203
0.265,0.005,0,0.0236119610654182
0.275,0.005,0,0.0239801332153575
0.285,0.005,0,0.0252756765701993
0.295,0.005,0,0.0291655901087338
0.305,0.005,0,0.0363079923568542
0.315,0.005,0,0.0374417632450722
0.325,0.005,0,0.0403118022984921
0.335,0.005,0,0.0379645346541768
0.345,0.005,0,0.0358860787676068
0.355,0.005,0,0.0305231105417415
0.365,0.005,0,0.0243108093674506
0.375,0.005,0,0.0139194345474708
0.385,0.005,0,0.0108931086056959
0.395,0.005,0,0.002686337873508
0.405,0.005,0,0.00232010064830485
0.415,0.005,0,0.000898130965642088
0.425,0.005,0,0.00401679335374121
0.435,0.005,0,0.0132081587801915
0.445,0.005,0,0.0350842275213436
0.455,0.005,0,0.0779117333114504
0.465,0.005,0,0.131141363248475
0.475,0.005,0,0.21247384830429
0.485,0.005,0,0.310395703406382
0.495,0.005,0,0.406274844739218
0.505,0.005,0,0.492632519243987
0.515,0.005,0,0.563070128039835
0.525,0.005,0,0.632835641141484
0.535,0.005,0,0.697306022728417
0.545,0.005,0,0.757164270429775
0.555,0.005,0,0.812013420809621
0.565,0.005,0,0.859027690497809
0.575,0.005,0,0.894692148050223
0.585,0.005,0,0.930404343435077
0.595,0.005,0,0.965681376232
0.605,0.005,0,0.994190668010358
0.615,0.005,0,1.01507810286028
0.625,0.005,0,1.03373378614281
0.635,0.005,0,1.05177116634673
0.645,0.005,0,1.07015756598237
0.655,0.005,0,1.08587334677598
0.665,0.005,0,1.10095836182429
0.675,0.005,0,1.11256633299749
0.685,0.005,0,1.12305534264118
0.695,0.005,0,1.13107052601588
0.705,0.005,0,1.13751177572787
0.715,0.005,0,1.14356039574318
0.725,0.005,0,1.14913340709974
0.735,0.005,0,1.15530006306719
0.745,0.005,0,1.15897558330246
0.755,0.005,0,1.16323717760486
0.765,0.005,0,1.16473591551872
0.775,0.005,0,1.16554514998061
0.785,0.005,0,1.16679937000782
0.795,0.005,0,1.16426498621987
0.805,0.005,0,1.16355576928353
0.815,0.005,0,1.16007111193999
0.825,0.005,0,1.1550766905964
0.835,0.005,0,1.14582776315502
0.845,0.005,0,1.14341464842576
0.855,0.005,0,1.11601113031581
0.865,0.005,0,1.10429980301667
0.875,0.005,0,1.08088646124138
0.885,0.005,0,1.08914627126186
0.895,0.005,0,1.08359202331277
0.905,0.005,0,1.03610384607304
0.915,0.005,0,0.986998002721338
0.925,0.005,0,1.00012884579896
0.935,0.005,0,1.03163199392312
0.945,0.005,0,1.05672403037542
0.955,0.005,0,1.06052206172013
0.965,0.005,0,1.06904010590533
0.975,0.005,0,1.07319294938627
0.985,0.005,0,1.08253018923227
0.995,0.005,0,1.07832970498653
1.005,0.005,0,1.07627981844762
1.015,0.005,0,1.07229368698964
1.025,0.005,0,1.0715192152503
1.035,0.005,0,1.05953729909844
1.045,0.005,0,1.0505300220806
1.055,0.005,0,1.04152274506277
1.065,0.005,0,1.02543875307197
1.075,0.005,0,1.01211531101637
1.085,0.005,0,0.995359515449921
1.095,0.005,0,0.976763164226744
1.105,0.005,0,0.951177157320283
1.115,0.005,0,0.923788202266806
1.125,0.005,0,0.895539443163479
1.135,0.005,0,0.858835938188972
1.145,0.005,0,0.820485300377458
1.155,0.005,0,0.773482442962403
1.165,0.005,0,0.724611757427696
1.175,0.005,0,0.665002369218326
1.185,0.005,0,0.591072122123041
1.195,0.005,0,0.503317378115528
1.205,0.005,0,0.409669526669945
1.215,0.005,0,0.311616364833256
1.225,0.005,0,0.232251733086855
1.235,0.005,0,0.154531371666109
1.245,0.005,0,0.0768110102453625
1.255,0.005,0,0.0431265523118632
1.265,0.005,0,0.0222115698449518
1.275,0.005,0,0.00207023581763415
1.285,0.005,0,0.000631873776171668
1.295,0.005,0,0.000132447266250782
1.305,0.005,0,3.10464994599169e-10
1.315,0.005,0,1.28982010968629e-09
1.325,0.005,0,4.37166371677982e-09
