x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.10995951497768e-11
0.015,0.005,0,1.71796904759267e-11
0.025,0.005,0,4.60552437791209e-11
0.035,0.005,0,8.64572706697132e-11
0.045,0.005,0,2.01834546672171e-10
0.055,0.005,0,4.42934029095309e-10
0.065,0.005,0,1.05141727915875e-09
0.075,0.005,0,1.77770148164591e-09
0.085,0.005,0,4.11235932650084e-09
0.095,0.005,0,6.28810645733367e-09
0.105,0.005,0,8.62442434344492e-09
0.115,0.005,0,2.11205517824543e-08
0.125,0.005,0,3.2142946184119e-08
0.135,0.005,0,5.55850797462389e-08
0.145,0.005,0,1.16234687714283e-07
0.155,0.005,0,2.27231554893426e-07
0.165,0.005,0,5.04697837385642e-07
0.175,0.005,0,8.08034530694448e-07
0.185,0.005,0,1.11807005774904e-06
0.195,0.005,0,2.04078776560979e-06
0.205,0.005,0,3.4011400840245e-06
0.215,0.005,0,4.48406487122374e-06
0.225,0.005,0,7.36630009461803e-06
0.235,0.005,0,1.03694035271801e-05
0.245,0.005,0,1.34568746107697e-05
0.255,0.005,0,1.94357876588047e-05
0.265,0.005,0,3.05743410139854e-05
0.275,0.005,0,3.09848114640026e-05
0.285,0.005,0,3.34782525088742e-05
0.295,0.005,0,4.4842398103989e-05
0.305,0.005,0,8.31441612595347e-05
0.315,0.005,0,0.000100409203286003
0.325,0.005,0,0.00015795662213466
0.335,0.005,0,0.000161963469483248
0.345,0.005,0,0.000182624061712317
0.355,0.005,0,0.000169764994679498
0.365,0.005,0,0.000143822631863525
0.375,0.005,0,4.93792433054903e-05
0.385,0.005,0,4.19296037849912e-05
0.395,0.005,0,9.54679691873739e-06
0.405,0.005,0,8.43023553154028e-06
0.415,0.005,0,4.24151624409327e-06
0.425,0.005,0,1.05481696495295e-05
0.435,0.005,0,3.21250883808384e-05
0.445,0.005,0,8.36915351478512e-05
0.455,0.005,0,0.000272053455053306
0.465,0.005,0,0.000587877484868294
0.475,0.005,0,0.00193097332322039
0.485,0.005,0,0.00429448936115696
0.495,0.005,0,0.0123225697293959
0.505,0.005,0,0.0239308545434364
0.515,0.005,0,0.0497039614545477
0.525,0.005,0,0.0791167597466222
0.535,0.005,0,0.130449047365079
0.545,0.005,0,0.191836345496723
0.555,0.005,0,0.266678389543996
0.565,0.005,0,0.359840729550229
0.575,0.005,0,0.43751185212175
0.585,0.005,0,0.513486815178408
0.595,0.005,0,0.596501471257696
0.605,0.005,0,0.670055340333876
0.615,0.005,0,0.728107896308866
0.625,0.005,0,0.77866806021434
0.635,0.005,0,0.82519611452767
0.645,0.005,0,0.872227500640538
0.655,0.005,0,0.913928546306412
0.665,0.005,0,0.953884347940347
0.675,0.005,0,0.984651236355814
0.685,0.005,0,1.01260363248075
0.695,0.005,0,1.03624525820884
0.705,0.005,0,1.05371022606227
0.715,0.005,0,1.07120317584876
0.725,0.005,0,1.08379723677265
0.735,0.005,0,1.09783562780743
0.745,0.005,0,1.10658620757939
0.755,0.005,0,1.11668381294383
0.765,0.005,0,1.1221618518634
0.775,0.005,0,1.12870619676357
0.785,0.005,0,1.1303157616753
0.795,0.005,0,1.12640804482007
0.805,0.005,0,1.12895137477908
0.815,0.005,0,1.1259578829006
0.825,0.005,0,1.12103740419776
0.835,0.005,0,1.10803109614545
0.845,0.005,0,1.10524375574851
0.855,0.005,0,1.0569155542438
0.865,0.005,0,1.03395985451631
0.875,0.005,0,1.00110981734488
0.885,0.005,0,1.0154345791953
0.895,0.005,0,1.00954516636957
0.905,0.005,0,0.964368686303205
0.915,0.005,0,0.918799878234581
0.925,0.005,0,0.933515114610139
0.935,0.005,0,0.969893468690145
0.945,0.005,0,0.999178215844567
0.955,0.005,0,1.00175688065749
0.965,0.005,0,1.01318895366872
0.975,0.005,0,1.01793952425526
0.985,0.005,0,1.0291570968167
0.995,0.005,0,1.02038871049692
1.005,0.005,0,1.01490463675296
1.015,0.005,0,1.00935810637089
1.025,0.005,0,1.00792775730317
1.035,0.005,0,0.987622913889689
