x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.91586083968425e-09
0.015,0.005,0,4.50590192937287e-09
0.025,0.005,0,1.06468042286128e-08
0.035,0.005,0,2.00575049224119e-08
0.045,0.005,0,4.32582029577426e-08
0.055,0.005,0,8.98786797400241e-08
0.065,0.005,0,1.97483075445878e-07
0.075,0.005,0,3.27124549127335e-07
0.085,0.005,0,6.78846944937599e-07
0.095,0.005,0,1.07448410911034e-06
0.105,0.005,0,1.48931139347632e-06
0.115,0.005,0,3.2904852503651e-06
0.125,0.005,0,5.05646864605298e-06
0.135,0.005,0,8.19798981272747e-06
0.145,0.005,0,1.59212465241286e-05
0.155,0.005,0,2.89471292004754e-05
0.165,0.005,0,5.46732522124876e-05
0.175,0.005,0,8.44524561406185e-05
0.185,0.005,0,0.000118605841669998
0.195,0.005,0,0.000194627994984303
0.205,0.005,0,0.000304182770742852
0.215,0.005,0,0.000406299938101542
0.225,0.005,0,0.000607431143465261
0.235,0.005,0,0.000838271604235432
0.245,0.005,0,0.0010943553019282
0.255,0.005,0,0.00153530257538536
0.265,0.005,0,0.00210277416540897
0.275,0.005,0,0.00215444702898829
0.285,0.005,0,0.00233466997836566
0.295,0.005,0,0.00292260168198775
0.305,0.005,0,0.00431283901186719
0.315,0.005,0,0.00478795156174696
0.325,0.005,0,0.00598300898401604
0.335,0.005,0,0.00587527560152814
0.345,0.005,0,0.00596450630264507
0.355,0.005,0,0.00525701972762331
0.365,0.005,0,0.00430168841490967
0.375,0.005,0,0.00205322996087387
0.385,0.005,0,0.00166469322945561
0.395,0.005,0,0.000358388098895846
0.405,0.005,0,0.000301173830871841
0.415,0.005,0,0.000113222187888548
0.425,0.005,0,0.000334599514729462
0.435,0.005,0,0.0011191406289662
0.445,0.005,0,0.00309268601114137
0.455,0.005,0,0.0096522124133433
0.465,0.005,0,0.0192570356458697
0.475,0.005,0,0.0463875543188563
0.485,0.005,0,0.0856538433040418
0.495,0.005,0,0.151449966823807
0.505,0.005,0,0.22431943950884
0.515,0.005,0,0.302125739696386
0.525,0.005,0,0.381436061611543
0.535,0.005,0,0.464068639979117
0.545,0.005,0,0.54748966688896
0.555,0.005,0,0.625664065389001
0.565,0.005,0,0.697473383491414
0.575,0.005,0,0.750970723744082
0.585,0.005,0,0.80481615104148
0.595,0.005,0,0.856897653293521
0.605,0.005,0,0.900232616806831
0.615,0.005,0,0.93298098081114
0.625,0.005,0,0.96162314656191
0.635,0.005,0,0.988367069594053
0.645,0.005,0,1.01546328443647
0.655,0.005,0,1.03892662479404
0.665,0.005,0,1.0614712272256
0.675,0.005,0,1.07880776417034
0.685,0.005,0,1.0945769580188
0.695,0.005,0,1.10747914326283
0.705,0.005,0,1.11728409524683
0.715,0.005,0,1.12687884570779
0.725,0.005,0,1.13443289698775
0.735,0.005,0,1.14289281911644
0.745,0.005,0,1.14799225367278
0.755,0.005,0,1.15397479252782
0.765,0.005,0,1.15667102883133
0.775,0.005,0,1.15935511148278
0.785,0.005,0,1.16049847678034
0.795,0.005,0,1.15710155935084
0.805,0.005,0,1.15738046015372
0.815,0.005,0,1.15377244597008
0.825,0.005,0,1.14850036952118
0.835,0.005,0,1.13739995140467
0.845,0.005,0,1.13451269024187
0.855,0.005,0,1.09828816540993
0.865,0.005,0,1.08206124698511
0.875,0.005,0,1.05320657412777
0.885,0.005,0,1.06600642561071
0.895,0.005,0,1.06135611434858
0.905,0.005,0,1.0139183953721
0.915,0.005,0,0.965363332841953
0.925,0.005,0,0.979075257709681
0.935,0.005,0,1.01195174444032
0.945,0.005,0,1.03817017309937
0.955,0.005,0,1.04161083542596
0.965,0.005,0,1.05185140094769
0.975,0.005,0,1.05665946321855
0.985,0.005,0,1.06695973427318
0.995,0.005,0,1.06141287915798
1.005,0.005,0,1.0584838421047
1.015,0.005,0,1.05437196558867
1.025,0.005,0,1.05385749185214
1.035,0.005,0,1.03944059359589
1.045,0.005,0,1.0280999048853
1.055,0.005,0,1.0167592161747
1.065,0.005,0,0.996751735278949
1.075,0.005,0,0.979947435403932
1.085,0.005,0,0.957474109322927
1.095,0.005,0,0.932942758779939
1.105,0.005,0,0.900131493247528
1.115,0.005,0,0.864303439366103
1.125,0.005,0,0.827148177854083
1.135,0.005,0,0.77910855606226
1.145,0.005,0,0.728273372026147
1.155,0.005,0,0.665533211445001
1.165,0.005,0,0.599403182416617
1.175,0.005,0,0.518716309403516
1.185,0.005,0,0.416100737980547
1.195,0.005,0,0.315845212470027
1.205,0.005,0,0.224296413168216
1.215,0.005,0,0.135735850942912
1.225,0.005,0,0.0889830106739986
1.235,0.005,0,0.0527304237665277
1.245,0.005,0,0.0164778368590568
1.255,0.005,0,0.00643950421935198
1.265,0.005,0,0.00318998437691142
1.275,0.005,0,7.63463514831497e-05
1.285,0.005,0,4.45670708110791e-13
1.295,0.005,0,2.36559944288859e-13
1.305,0.005,0,1.47439242712819e-12
1.315,0.005,0,1.02935418084922e-11
1.325,0.005,0,3.71660415504418e-11
1.335,0.005,0,2.52136240464975e-10
1.345,0.005,0,5.65239403842038e-10
1.355,0.005,0,4.31374395653464e-09
1.365,0.005,0,5.68665425971172e-09
1.375,0.005,0,2.16222366410324e-08
1.385,0.005,0,8.2394875741201e-08
1.395,0.005,0,1.66801460677877e-07
1.405,0.005,0,6.21162150848461e-07
1.415,0.005,0,1.15179997139385e-06
1.425,0.005,0,2.31538402484401e-06
1.435,0.005,0,5.50819160273847e-06
1.445,0.005,0,9.21712686451053e-06
1.455,0.005,0,2.19875732439072e-05
1.465,0.005,0,5.47970220644725e-05
1.475,0.005,0,0.000104904799372399
1.485,0.005,0,0.000227188729656351
1.495,0.005,0,0.000362856169309016
1.505,0.005,0,0.000621362221531335
1.515,0.005,0,0.00104780103299047
1.525,0.005,0,0.00146630732003034
1.535,0.005,0,0.00269742265200079
1.545,0.005,0,0.00374582175319568
1.555,0.005,0,0.00484158073136194
1.565,0.005,0,0.00788987410049123
1.575,0.005,0,0.00820657275327424
1.585,0.005,0,0.00924695327153128
1.595,0.005,0,0.0090375150770103
1.605,0.005,0,0.00907290277957873
1.615,0.005,0,0.00931428314089759
1.625,0.005,0,0.0125018597937894
1.635,0.005,0,0.00926239717142895
1.645,0.005,0,0.00735923792070564
1.655,0.005,0,0.00442456046642352
1.665,0.005,0,0.00421771992738487
1.675,0.005,0,0.00155213148300534
1.685,0.005,0,0.00138771863921742
1.695,0.005,0,0.000697159633428431
1.705,0.005,0,6.2297076936692e-05
1.715,0.005,0,3.07753006059469e-05
1.725,0.005,0,5.11460607941661e-05
1.735,0.005,0,0.000194538054679266
1.745,0.005,0,0.000610742654016879
1.755,0.005,0,0.00169853496591957
1.765,0.005,0,0.00385557202353948
1.775,0.005,0,0.00832603302356972
1.785,0.005,0,0.0146204405946148
1.795,0.005,0,0.0252573709983206
1.805,0.005,0,0.0350990966516733
1.815,0.005,0,0.0572308316820725
1.825,0.005,0,0.068081940196312
1.835,0.005,0,0.0946844546644604
1.845,0.005,0,0.0984213479180872
1.855,0.005,0,0.0988408348714362
1.865,0.005,0,0.108242087186856
1.875,0.005,0,0.103966753514816
1.885,0.005,0,0.107318491975693
1.895,0.005,0,0.12165489613936
1.905,0.005,0,0.136036014289724
1.915,0.005,0,0.1268322687124
1.925,0.005,0,0.123344091079405
1.935,0.005,0,0.12213527315755
1.945,0.005,0,0.110691062563892
1.955,0.005,0,0.108029353423347
1.965,0.005,0,0.0879940416889814
1.975,0.005,0,0.0776362723660594
1.985,0.005,0,0.0556480128791001
1.995,0.005,0,0.0389043797072646
2.005,0.005,0,0.0244589260433185
2.015,0.005,0,0.0142262679406066
2.025,0.005,0,0.00797032327269316
2.035,0.005,0,0.00439439066150196
2.045,0.005,0,0.00182188170457294
2.055,0.005,0,0.000741710482249111
2.065,0.005,0,0.000196169770951126
2.075,0.005,0,4.45739487353859e-05
2.085,0.005,0,5.83811716893728e-06
2.095,0.005,0,2.02975727152311e-05
2.105,0.005,0,6.07709566338657e-05
2.115,0.005,0,0.000474807734383894
2.125,0.005,0,0.00138734986118694
2.135,0.005,0,0.0047791987638169
2.145,0.005,0,0.00696981389057344
2.155,0.005,0,0.0219102007312016
2.165,0.005,0,0.022230439004991
2.175,0.005,0,0.0262961417855021
2.185,0.005,0,0.0347252810273694
2.195,0.005,0,0.0384082000703362
2.205,0.005,0,0.0275447244986167
2.215,0.005,0,0.0266882353828857
2.225,0.005,0,0.0308885357955146
2.235,0.005,0,0.0350201844323328
2.245,0.005,0,0.0425825385958326
2.255,0.005,0,0.0354609738074948
2.265,0.005,0,0.0347082896023138
2.275,0.005,0,0.030553662818125
2.285,0.005,0,0.0252026316135573
2.295,0.005,0,0.0214537484417125
2.305,0.005,0,0.015373435703952
2.315,0.005,0,0.0125698065174795
2.325,0.005,0,0.00822274853953333
2.335,0.005,0,0.00616536857500966
2.345,0.005,0,0.00375659299828446
2.355,0.005,0,0.00255663474256461
2.365,0.005,0,0.00143738315375593
2.375,0.005,0,0.000968020501314415
2.385,0.005,0,0.000521448437881001
2.395,0.005,0,0.000339686732233838
2.405,0.005,0,0.000224681577234961
2.415,0.005,0,9.83613776259489e-05
2.425,0.005,0,5.94956387670619e-05
2.435,0.005,0,2.8754614775916e-05
2.445,0.005,0,1.3380479846111e-05
2.455,0.005,0,5.01757397049715e-06
2.465,0.005,0,2.53449393464839e-06
2.475,0.005,0,8.27612699879446e-07
2.485,0.005,0,5.24053710382129e-07
2.495,0.005,0,1.85028793907443e-07
2.505,0.005,0,6.77069832979184e-08
2.515,0.005,0,1.57388289755687e-08
2.525,0.005,0,3.66285814567395e-09
2.535,0.005,0,2.03094081408537e-09
2.545,0.005,0,2.43008495110566e-07
2.555,0.005,0,4.45781839323117e-06
2.565,0.005,0,5.11995312929697e-05
2.575,0.005,0,0.000157110741482241
2.585,0.005,0,0.000199774782730206
