x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.29508684725593e-83
0.015,0.005,0,6.35378760239776e-84
0.025,0.005,0,9.76027839532778e-82
0.035,0.005,0,1.15830401892976e-81
0.045,0.005,0,1.57797501492901e-80
0.055,0.005,0,1.62079572377219e-78
0.065,0.005,0,1.05160738877361e-77
0.075,0.005,0,4.22668906135882e-76
0.085,0.005,0,4.6021074814384e-75
0.095,0.005,0,4.60630817725316e-75
0.105,0.005,0,4.8713928040365e-75
0.115,0.005,0,5.70563305141508e-75
0.125,0.005,0,5.72948813688961e-75
0.135,0.005,0,1.32220546990226e-74
0.145,0.005,0,3.9577454866297e-74
0.155,0.005,0,4.36383053706368e-72
0.165,0.005,0,7.52286497510422e-70
0.175,0.005,0,3.03362972139012e-69
0.185,0.005,0,4.3169578481934e-69
0.195,0.005,0,5.30822752477627e-67
0.205,0.005,0,1.53251666777661e-66
0.215,0.005,0,1.98133460279231e-66
0.225,0.005,0,1.60679105862281e-64
0.235,0.005,0,3.1462967653268e-64
0.245,0.005,0,3.14783559890194e-64
0.255,0.005,0,2.06269965633628e-64
0.265,0.005,0,3.96974949998215e-64
0.275,0.005,0,3.97331472618266e-64
0.285,0.005,0,4.13716889754432e-64
0.295,0.005,0,7.58323920976299e-64
0.305,0.005,0,6.55205688704506e-62
0.315,0.005,0,1.40219959558497e-61
0.325,0.005,0,9.88233006420063e-60
0.335,0.005,0,1.81792791018396e-59
0.345,0.005,0,1.16063495202092e-57
0.355,0.005,0,1.71398329242361e-57
0.365,0.005,0,1.77028805015568e-57
0.375,0.005,0,1.11841936158845e-56
0.385,0.005,0,2.10986183795472e-56
0.395,0.005,0,1.23219902025595e-54
0.405,0.005,0,2.47388695759667e-54
0.415,0.005,0,1.29393063938265e-52
0.425,0.005,0,2.56404842348653e-52
0.435,0.005,0,1.4184337723292e-50
0.445,0.005,0,5.50617198872966e-49
0.455,0.005,0,1.38330459229051e-48
0.465,0.005,0,4.5123663060024e-48
0.475,0.005,0,1.72262495009105e-47
0.485,0.005,0,3.90764428444885e-46
0.495,0.005,0,1.93364515905142e-45
0.505,0.005,0,8.97321532953097e-44
0.515,0.005,0,2.04649155001112e-43
0.525,0.005,0,3.6095795310226e-42
0.535,0.005,0,1.4584220874426e-41
0.545,0.005,0,2.32962020343302e-41
0.555,0.005,0,1.01569192741096e-39
0.565,0.005,0,4.21642777364165e-39
0.575,0.005,0,7.27807956053454e-38
0.585,0.005,0,5.50474329708712e-37
0.595,0.005,0,9.00710354853666e-36
0.605,0.005,0,1.31060580990222e-35
0.615,0.005,0,4.45816510591625e-34
0.625,0.005,0,1.1838538911499e-33
0.635,0.005,0,1.55390636110556e-33
0.645,0.005,0,3.58684129591184e-32
0.655,0.005,0,3.78321784448354e-32
0.665,0.005,0,2.0445333511231e-31
0.675,0.005,0,2.78195200182899e-31
0.685,0.005,0,5.302636039506e-30
0.695,0.005,0,1.66833754729444e-28
0.705,0.005,0,4.51450746789503e-28
0.715,0.005,0,1.77651910155326e-26
0.725,0.005,0,1.7743219655972e-26
0.735,0.005,0,1.6668576240918e-26
0.745,0.005,0,1.64304965339623e-26
0.755,0.005,0,7.35046764909078e-27
0.765,0.005,0,5.94927139659951e-27
0.775,0.005,0,1.23607771731386e-25
0.785,0.005,0,3.25742563996391e-26
0.795,0.005,0,3.20333470637582e-26
0.805,0.005,0,3.91802422585992e-26
0.815,0.005,0,6.77551414567894e-26
0.825,0.005,0,1.47016821282095e-24
0.835,0.005,0,2.26708227036224e-24
0.845,0.005,0,6.30857319372412e-25
0.855,0.005,0,5.58470911624026e-25
0.865,0.005,0,2.25853684283417e-25
0.875,0.005,0,1.47334143756956e-24
0.885,0.005,0,2.16700415779624e-24
0.895,0.005,0,2.2889730942397e-23
0.905,0.005,0,2.71862731900228e-23
0.915,0.005,0,2.58435291671256e-23
0.925,0.005,0,7.60642114708919e-25
0.935,0.005,0,7.57984591851214e-25
0.945,0.005,0,5.49144772621979e-25
0.955,0.005,0,8.11459486888313e-26
0.965,0.005,0,8.03235062718838e-26
0.975,0.005,0,1.94758764774227e-26
