x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.33637471849931e-21
0.015,0.005,0,1.997541156063e-21
0.025,0.005,0,7.76480652914408e-21
0.035,0.005,0,1.38416110515057e-20
0.045,0.005,0,3.95989467431198e-20
0.055,0.005,0,1.01815173138282e-19
0.065,0.005,0,2.81111429551527e-19
0.075,0.005,0,4.99478838394028e-19
0.085,0.005,0,1.4857385422788e-18
0.095,0.005,0,1.65656165015803e-18
0.105,0.005,0,1.87444634179738e-18
0.115,0.005,0,3.1815613181033e-18
0.125,0.005,0,4.14150949003799e-18
0.135,0.005,0,7.65435227541003e-18
0.145,0.005,0,1.73726177701806e-17
0.155,0.005,0,3.81746647685612e-17
0.165,0.005,0,1.34461563831399e-16
0.175,0.005,0,2.26462627336806e-16
0.185,0.005,0,2.94055076272401e-16
0.195,0.005,0,7.62831070961778e-16
0.205,0.005,0,1.34552853712824e-15
0.215,0.005,0,1.59203926546505e-15
0.225,0.005,0,2.98445319251678e-15
0.235,0.005,0,4.16069487920161e-15
0.245,0.005,0,4.18675646885981e-15
0.255,0.005,0,3.58902866737345e-15
0.265,0.005,0,4.28959113950743e-15
0.275,0.005,0,4.05793754800223e-15
0.285,0.005,0,2.55722780043668e-15
0.295,0.005,0,2.79808336949812e-15
0.305,0.005,0,6.42364977834712e-15
0.315,0.005,0,7.11590065800075e-15
0.325,0.005,0,1.32078377202796e-14
0.335,0.005,0,1.39098775047333e-14
0.345,0.005,0,2.05101583513892e-14
0.355,0.005,0,2.20690586911371e-14
0.365,0.005,0,2.05830324940887e-14
0.375,0.005,0,3.19561729404235e-15
0.385,0.005,0,4.28705307803327e-15
0.395,0.005,0,6.66980380340006e-15
0.405,0.005,0,2.05448840650929e-14
0.415,0.005,0,6.3746316031439e-14
0.425,0.005,0,2.02969230290105e-13
0.435,0.005,0,8.60389976526588e-13
0.445,0.005,0,2.60912147065839e-12
0.455,0.005,0,9.46260999638032e-12
0.465,0.005,0,2.3620292938872e-11
0.475,0.005,0,8.83769660975394e-11
0.485,0.005,0,2.3932437588727e-10
0.495,0.005,0,9.01447869881369e-10
