x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.53035706539482e-13
0.015,0.005,0,5.44208326334016e-13
0.025,0.005,0,1.56287867265635e-12
0.035,0.005,0,2.90613199262721e-12
0.045,0.005,0,7.0641477168133e-12
0.055,0.005,0,1.59412888972192e-11
0.065,0.005,0,3.92101250995864e-11
0.075,0.005,0,6.68492461254888e-11
0.085,0.005,0,1.63705393260444e-10
0.095,0.005,0,2.41089288183973e-10
0.105,0.005,0,3.25616010676805e-10
0.115,0.005,0,8.26593048924769e-10
0.125,0.005,0,1.24598670464038e-09
0.135,0.005,0,2.23551292237761e-09
0.145,0.005,0,4.84885328472606e-09
0.155,0.005,0,9.83171142443339e-09
0.165,0.005,0,2.39590519773919e-08
0.175,0.005,0,3.9037101590395e-08
0.185,0.005,0,5.33425259769875e-08
0.195,0.005,0,1.036584188454e-07
0.205,0.005,0,1.76804969106987e-07
0.215,0.005,0,2.2904058163009e-07
0.225,0.005,0,3.92614026755297e-07
0.235,0.005,0,5.50192159152194e-07
0.245,0.005,0,6.82323299220113e-07
0.255,0.005,0,9.46528517094481e-07
0.265,0.005,0,1.54687186508732e-06
0.275,0.005,0,1.54712852085461e-06
0.285,0.005,0,1.61776213098959e-06
0.295,0.005,0,2.20335990979034e-06
0.305,0.005,0,4.60719110474307e-06
0.315,0.005,0,5.7850216366879e-06
0.325,0.005,0,1.04245874806046e-05
0.335,0.005,0,1.09505273983064e-05
0.345,0.005,0,1.33600769860582e-05
0.355,0.005,0,1.2879921258306e-05
0.365,0.005,0,1.11296879337567e-05
0.375,0.005,0,3.25594291363643e-06
0.385,0.005,0,2.82023498057926e-06
0.395,0.005,0,6.21308081494119e-07
0.405,0.005,0,5.87276642208061e-07
0.415,0.005,0,3.90034669818138e-07
0.425,0.005,0,1.01584986651418e-06
0.435,0.005,0,3.16582958711401e-06
0.445,0.005,0,8.18943103610892e-06
0.455,0.005,0,2.59885625679485e-05
0.465,0.005,0,5.71262061703583e-05
0.475,0.005,0,0.000191637540495406
0.485,0.005,0,0.000448120413111761
0.495,0.005,0,0.00146010650921624
0.505,0.005,0,0.00313810180659853
0.515,0.005,0,0.00815757537522819
0.525,0.005,0,0.0146035881648963
0.535,0.005,0,0.0312161110724254
0.545,0.005,0,0.0522494700750843
0.555,0.005,0,0.0898967501623601
0.565,0.005,0,0.147980279260226
0.575,0.005,0,0.214312495625095
0.585,0.005,0,0.276844140377416
0.595,0.005,0,0.366063282762314
0.605,0.005,0,0.452159681470454
0.615,0.005,0,0.526729996568908
0.625,0.005,0,0.593201995035934
0.635,0.005,0,0.65567293708337
0.645,0.005,0,0.719400086256172
0.655,0.005,0,0.778489097711249
0.665,0.005,0,0.835109105897614
0.675,0.005,0,0.879667548573507
0.685,0.005,0,0.920063772715154
0.695,0.005,0,0.95437638763533
0.705,0.005,0,0.979762727904534
0.715,0.005,0,1.0053280129877
0.725,0.005,0,1.02363554716779
0.735,0.005,0,1.04384085764789
0.745,0.005,0,1.05681083793144
0.755,0.005,0,1.07143717386273
0.765,0.005,0,1.07993120317459
0.775,0.005,0,1.09025838966115
0.785,0.005,0,1.09295727389415
0.795,0.005,0,1.08954940941146
0.805,0.005,0,1.0942661153797
0.815,0.005,0,1.09231813293418
0.825,0.005,0,1.08820317418055
0.835,0.005,0,1.07453959516549
0.845,0.005,0,1.07246376554568
0.855,0.005,0,1.01703566726688
0.865,0.005,0,0.989798088657347
0.875,0.005,0,0.956645655595359
0.885,0.005,0,0.96933779243576
0.895,0.005,0,0.961499991100389
0.905,0.005,0,0.919538895129905
0.915,0.005,0,0.877643826171482
0.925,0.005,0,0.892265705406594
0.935,0.005,0,0.930652304855042
0.945,0.005,0,0.961777582658029
0.955,0.005,0,0.963437819811531
0.965,0.005,0,0.975232515854346
0.975,0.005,0,0.979337824271716
0.985,0.005,0,0.990543818910079
0.995,0.005,0,0.978565837234644
1.005,0.005,0,0.970136204392001
1.015,0.005,0,0.962256615887748
1.025,0.005,0,0.958649128901694
1.035,0.005,0,0.93215621298888
1.045,0.005,0,0.909214156857105
1.055,0.005,0,0.886272100725331
1.065,0.005,0,0.848187931814753
1.075,0.005,0,0.815211588138457
1.085,0.005,0,0.769815555982247
1.095,0.005,0,0.721214285586907
1.105,0.005,0,0.659329287385255
1.115,0.005,0,0.592463315601301
1.125,0.005,0,0.522148758879858
1.135,0.005,0,0.437902492806661
1.145,0.005,0,0.348280443411773
1.155,0.005,0,0.257537520516506
1.165,0.005,0,0.173824666660757
1.175,0.005,0,0.100545103927308
1.185,0.005,0,0.0453627383052114
1.195,0.005,0,0.0181240765513779
1.205,0.005,0,0.0101431236970779
1.215,0.005,0,0.0029812075383139
1.225,0.005,0,0.00103180953297064
1.235,0.005,0,0.000559534720722438
1.245,0.005,0,8.72599084742343e-05
1.255,0.005,0,6.88721934338851e-06
1.265,0.005,0,3.34488479566526e-06
1.275,0.005,0,8.55348770924176e-09
1.285,0.005,0,5.14219131255467e-13
1.295,0.005,0,1.08139791810137e-13
1.305,0.005,0,9.40756038050907e-17
1.315,0.005,0,6.89993872490364e-17
1.325,0.005,0,2.78359710324359e-16
1.335,0.005,0,3.13876817363928e-15
