x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.59722293467888e-27
0.015,0.005,0,7.24067064659948e-27
0.025,0.005,0,3.63227709142019e-26
0.035,0.005,0,6.85340248908195e-26
0.045,0.005,0,2.47063242019163e-25
0.055,0.005,0,7.4195117475541e-25
0.065,0.005,0,2.34831263619517e-24
0.075,0.005,0,4.56610948960922e-24
0.085,0.005,0,1.61304436638707e-23
0.095,0.005,0,1.75045775649998e-23
0.105,0.005,0,1.94406142279526e-23
0.115,0.005,0,3.16188112426497e-23
0.125,0.005,0,4.03542692455291e-23
0.135,0.005,0,7.86357957856827e-23
0.145,0.005,0,1.87837973028538e-22
0.155,0.005,0,4.5146755787668e-22
0.165,0.005,0,1.83766454442562e-21
0.175,0.005,0,3.25756918176503e-21
0.185,0.005,0,4.24003552580285e-21
0.195,0.005,0,1.22561035441978e-20
0.205,0.005,0,2.21531235133991e-20
0.215,0.005,0,2.589139912966e-20
0.225,0.005,0,4.94474186002007e-20
0.235,0.005,0,6.95051018880701e-20
0.245,0.005,0,6.87767102605342e-20
0.255,0.005,0,5.26052531437642e-20
0.265,0.005,0,5.30594157448394e-20
0.275,0.005,0,5.0146176877235e-20
0.285,0.005,0,2.96098595708502e-20
0.295,0.005,0,3.10543966171049e-20
0.305,0.005,0,6.40153848662576e-20
0.315,0.005,0,6.54105456805787e-20
0.325,0.005,0,7.58240994185347e-20
0.335,0.005,0,7.34394657230808e-20
0.345,0.005,0,5.603334292948e-20
0.355,0.005,0,4.61843471066332e-20
0.365,0.005,0,4.28614243305158e-20
0.375,0.005,0,9.11206534558952e-21
0.385,0.005,0,1.61638327113684e-20
0.395,0.005,0,4.99510846910272e-20
0.405,0.005,0,1.62085231547886e-19
0.415,0.005,0,6.55867737938775e-19
0.425,0.005,0,2.17632091369253e-18
0.435,0.005,0,1.20458025302338e-17
0.445,0.005,0,4.32327979523768e-17
0.455,0.005,0,1.78265418492358e-16
0.465,0.005,0,5.12040672512288e-16
0.475,0.005,0,2.15869491008252e-15
0.485,0.005,0,6.74485327550006e-15
0.495,0.005,0,2.83593728198018e-14
0.505,0.005,0,9.28255275160561e-14
0.515,0.005,0,3.13462816680717e-13
0.525,0.005,0,8.47818973042384e-13
0.535,0.005,0,2.94446447749104e-12
0.545,0.005,0,5.41727007755343e-12
0.555,0.005,0,2.5189989687594e-11
0.565,0.005,0,5.18799694860473e-11
0.575,0.005,0,2.01021432855243e-10
0.585,0.005,0,4.51275037055478e-10
0.595,0.005,0,1.68933989212952e-09
0.605,0.005,0,2.88268017359636e-09
0.615,0.005,0,9.07573417965147e-09
0.625,0.005,0,2.28378048831962e-08
0.635,0.005,0,3.76088338557415e-08
0.645,0.005,0,1.19530533742571e-07
0.655,0.005,0,2.13167144263514e-07
0.665,0.005,0,6.14971449156176e-07
0.675,0.005,0,1.19215093958414e-06
0.685,0.005,0,3.59730128312785e-06
0.695,0.005,0,9.41893960432777e-06
0.705,0.005,0,1.9792785735739e-05
0.715,0.005,0,4.80474194996784e-05
0.725,0.005,0,7.68984458387109e-05
0.735,0.005,0,0.000154245566999118
0.745,0.005,0,0.000240181593714587
0.755,0.005,0,0.000384919862715166
0.765,0.005,0,0.000709521868236903
0.775,0.005,0,0.00124311825257099
0.785,0.005,0,0.00221714557470618
0.795,0.005,0,0.00249747372362039
0.805,0.005,0,0.0036041723853348
0.815,0.005,0,0.00497852080403557
0.825,0.005,0,0.00727721081120854
0.835,0.005,0,0.00810172105961019
0.845,0.005,0,0.00809832481662632
0.855,0.005,0,0.00763752588562753
0.865,0.005,0,0.00700241817970653
0.875,0.005,0,0.0112026458819874
0.885,0.005,0,0.0126856162554468
0.895,0.005,0,0.0147044123414626
0.905,0.005,0,0.0140261669139867
0.915,0.005,0,0.0126203626051477
0.925,0.005,0,0.00830125810170078
0.935,0.005,0,0.00850682770912951
0.945,0.005,0,0.00891041371238182
0.955,0.005,0,0.00485816085444369
0.965,0.005,0,0.00412234759629586
0.975,0.005,0,0.00220451620252432
0.985,0.005,0,0.00159822501880531
0.995,0.005,0,0.000883781356094684
1.005,0.005,0,0.000760439413821252
