x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.05163181633404e-06
0.015,0.005,0,6.15011198174606e-06
0.025,0.005,0,1.21428076119409e-05
0.035,0.005,0,2.21389937753234e-05
0.045,0.005,0,4.20409919947675e-05
0.055,0.005,0,7.88987360641162e-05
0.065,0.005,0,0.0001492950085283
0.075,0.005,0,0.000234077302971766
0.085,0.005,0,0.000405609811129896
0.095,0.005,0,0.000626229864643069
0.105,0.005,0,0.000851879527243831
0.115,0.005,0,0.00150540252601041
0.125,0.005,0,0.00226000479100634
0.135,0.005,0,0.00328635072681526
0.145,0.005,0,0.00539784185124377
0.155,0.005,0,0.00822321619854184
0.165,0.005,0,0.0120468782765201
0.175,0.005,0,0.0163598847400144
0.185,0.005,0,0.0212284770825854
0.195,0.005,0,0.0284489710208722
0.205,0.005,0,0.0367206501257154
0.215,0.005,0,0.044420710791145
0.225,0.005,0,0.0545782943756351
0.235,0.005,0,0.0646369641548334
0.245,0.005,0,0.0730538969485678
0.255,0.005,0,0.0846775065652226
0.265,0.005,0,0.0922144834979692
0.275,0.005,0,0.0915369736938017
0.285,0.005,0,0.0931964201353855
0.295,0.005,0,0.100230142718459
0.305,0.005,0,0.111870775693534
0.315,0.005,0,0.109817452962753
0.325,0.005,0,0.109264131071502
0.335,0.005,0,0.100565995530846
0.345,0.005,0,0.0925188876358229
0.355,0.005,0,0.0772314034808696
0.365,0.005,0,0.060053093959575
0.375,0.005,0,0.0375816045131787
0.385,0.005,0,0.0283937320565695
0.395,0.005,0,0.00588695334092586
0.405,0.005,0,0.00668631572177728
0.415,0.005,0,0.0066862568444244
0.425,0.005,0,0.0311464004366817
0.435,0.005,0,0.0745427808183846
0.445,0.005,0,0.152546343711245
0.455,0.005,0,0.240254350037071
0.465,0.005,0,0.332927964210504
0.475,0.005,0,0.431542462401009
0.485,0.005,0,0.532743516306309
0.495,0.005,0,0.613430639811481
0.505,0.005,0,0.678835892041802
0.515,0.005,0,0.730679454869573
0.525,0.005,0,0.781884748154079
0.535,0.005,0,0.828242362659732
0.545,0.005,0,0.870531783080132
0.555,0.005,0,0.909426112608439
0.565,0.005,0,0.942693248459963
0.575,0.005,0,0.968250662143004
0.585,0.005,0,0.993567690886433
0.595,0.005,0,1.01942907298679
0.605,0.005,0,1.0399171817488
0.615,0.005,0,1.05443507163157
0.625,0.005,0,1.06774128237255
0.635,0.005,0,1.08110864093338
0.645,0.005,0,1.09478100036994
0.655,0.005,0,1.10635158160482
0.665,0.005,0,1.11740726068329
0.675,0.005,0,1.12585663446452
0.685,0.005,0,1.13339140949464
0.695,0.005,0,1.13855817757783
0.705,0.005,0,1.14308767635442
0.715,0.005,0,1.1470863604515
0.725,0.005,0,1.15164528889788
