x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.000385337415612358
0.015,0.005,0,0.000558240016545766
0.025,0.005,0,0.000961947057731217
0.035,0.005,0,0.00160853725166386
0.045,0.005,0,0.00268840292899657
0.055,0.005,0,0.00445130618930122
0.065,0.005,0,0.00712800960420656
0.075,0.005,0,0.0102060774470772
0.085,0.005,0,0.0148550525677076
0.095,0.005,0,0.0206319704168794
0.105,0.005,0,0.0264753841822121
0.115,0.005,0,0.0375477323863956
0.125,0.005,0,0.0504156051624468
0.135,0.005,0,0.0648717671541021
0.145,0.005,0,0.0859302285710928
0.155,0.005,0,0.106279134828581
0.165,0.005,0,0.128732152883866
0.175,0.005,0,0.148405423306703
0.185,0.005,0,0.167959980850885
0.195,0.005,0,0.1909611589977
0.205,0.005,0,0.212828030318508
0.215,0.005,0,0.229040826407858
0.225,0.005,0,0.248322961367862
0.235,0.005,0,0.261725070319289
0.245,0.005,0,0.269073517205023
0.255,0.005,0,0.280236640593805
0.265,0.005,0,0.279280850788219
0.275,0.005,0,0.268034946299786
0.285,0.005,0,0.26266980868805
0.295,0.005,0,0.265142634821967
0.305,0.005,0,0.272845344097549
0.315,0.005,0,0.259631988933289
0.325,0.005,0,0.247858550430571
0.335,0.005,0,0.226765787536585
0.345,0.005,0,0.20766228935375
0.355,0.005,0,0.173149278987958
0.365,0.005,0,0.13442044201139
0.375,0.005,0,0.0909489700449141
0.385,0.005,0,0.0668893011429002
0.395,0.005,0,0.019062878296174
0.405,0.005,0,0.0688539174492023
0.415,0.005,0,0.12958103936607
0.425,0.005,0,0.255536017063986
0.435,0.005,0,0.378241708786693
0.445,0.005,0,0.486529570226084
0.455,0.005,0,0.569887632653698
0.465,0.005,0,0.646507691498778
0.475,0.005,0,0.715292451132381
0.485,0.005,0,0.776490033435014
0.495,0.005,0,0.823263173240786
0.505,0.005,0,0.859480066566836
0.515,0.005,0,0.88962196283266
0.525,0.005,0,0.91961485570644
0.535,0.005,0,0.946984511558332
0.545,0.005,0,0.972215691661778
0.555,0.005,0,0.995517274644289
0.565,0.005,0,1.01587660156706
0.575,0.005,0,1.03162101832493
0.585,0.005,0,1.04675220933143
0.595,0.005,0,1.06346182162636
0.605,0.005,0,1.07615547541103
0.615,0.005,0,1.08432146637316
0.625,0.005,0,1.09233374610882
0.635,0.005,0,1.10113607070384
0.645,0.005,0,1.11018170855556
0.655,0.005,0,1.11768757556221
0.665,0.005,0,1.1247555990391
0.675,0.005,0,1.12998908181838
0.685,0.005,0,1.13448444344576
0.695,0.005,0,1.13660475970752
0.705,0.005,0,1.13915537306556
0.715,0.005,0,1.14100907093102
0.725,0.005,0,1.14467067312024
0.735,0.005,0,1.14850406565765
0.745,0.005,0,1.15087871192764
0.755,0.005,0,1.15344816993522
0.765,0.005,0,1.15375013990854
0.775,0.005,0,1.15235357155305
0.785,0.005,0,1.15430511780506
0.795,0.005,0,1.1538169185
0.805,0.005,0,1.15246460940238
0.815,0.005,0,1.15021245220772
0.825,0.005,0,1.14679707147507
0.835,0.005,0,1.14196725060251
0.845,0.005,0,1.14163643460678
0.855,0.005,0,1.12928748049389
0.865,0.005,0,1.12418621314031
0.875,0.005,0,1.11142530459838
0.885,0.005,0,1.10544623731614
0.895,0.005,0,1.09479800858601
0.905,0.005,0,1.05296432670391
0.915,0.005,0,1.00920045023587
0.925,0.005,0,1.02377027129633
0.935,0.005,0,1.05467484751732
0.945,0.005,0,1.07909775533428
0.955,0.005,0,1.08325007769156
0.965,0.005,0,1.08739723742528
0.975,0.005,0,1.08923896629897
0.985,0.005,0,1.09644309289326
0.995,0.005,0,1.09326086189801
1.005,0.005,0,1.09145562099542
1.015,0.005,0,1.08647068394616
1.025,0.005,0,1.08423036145211
1.035,0.005,0,1.07469346059893
1.045,0.005,0,1.06796113615508
1.055,0.005,0,1.06122881171123
1.065,0.005,0,1.04896224463457
1.075,0.005,0,1.03903809543425
1.085,0.005,0,1.02913113949054
1.095,0.005,0,1.01733901440841
1.105,0.005,0,0.99958983898056
1.115,0.005,0,0.982114874359881
1.125,0.005,0,0.963965473523769
1.135,0.005,0,0.940010719333568
1.145,0.005,0,0.915384850242757
1.155,0.005,0,0.885667027941733
1.165,0.005,0,0.856334169491316
1.175,0.005,0,0.822477676721756
1.185,0.005,0,0.783429087051692
1.195,0.005,0,0.733555481270685
1.205,0.005,0,0.680992787523733
1.215,0.005,0,0.618209265443983
