x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.2508087011375e-48
0.015,0.005,0,2.33857254461469e-48
0.025,0.005,0,4.75960900093709e-47
0.035,0.005,0,1.08901784031142e-46
0.045,0.005,0,1.58627073796124e-45
0.055,0.005,0,1.33328061489013e-44
0.065,0.005,0,6.97655238806006e-44
0.075,0.005,0,2.81617464515659e-43
0.085,0.005,0,2.06792201946393e-42
0.095,0.005,0,2.11192308066758e-42
0.105,0.005,0,2.26724087065584e-42
0.115,0.005,0,3.76943584849334e-42
0.125,0.005,0,4.70132492117716e-42
0.135,0.005,0,2.01027039019124e-41
0.145,0.005,0,7.08454821404749e-41
0.155,0.005,0,5.53069649088022e-40
0.165,0.005,0,7.01605657031149e-39
0.175,0.005,0,2.16896730816941e-38
0.185,0.005,0,3.02999365492023e-38
0.195,0.005,0,2.67390540180181e-37
0.205,0.005,0,6.76801668133454e-37
0.215,0.005,0,8.56918067958325e-37
0.225,0.005,0,5.05022289462652e-36
0.235,0.005,0,8.9987059526165e-36
0.245,0.005,0,9.03302006991706e-36
0.255,0.005,0,6.42439007672846e-36
0.265,0.005,0,1.02551684895838e-35
0.275,0.005,0,1.01288421128525e-35
0.285,0.005,0,6.2209779394652e-36
0.295,0.005,0,6.9404859193622e-36
0.305,0.005,0,5.306658409491e-35
0.315,0.005,0,6.01572638704244e-35
0.325,0.005,0,2.65570503547042e-34
0.335,0.005,0,2.83336544303441e-34
0.345,0.005,0,7.19137007327819e-34
0.355,0.005,0,8.9235431040468e-34
0.365,0.005,0,8.71797278326419e-34
0.375,0.005,0,1.11741158018417e-34
0.385,0.005,0,1.08718998936749e-34
0.395,0.005,0,4.58898695610052e-36
0.405,0.005,0,1.97859693297524e-36
0.415,0.005,0,6.27531241818646e-36
0.425,0.005,0,1.23917812984931e-35
0.435,0.005,0,1.45950182451613e-34
0.445,0.005,0,1.23881173709546e-33
0.455,0.005,0,3.44333185156052e-33
0.465,0.005,0,1.04714098132581e-32
0.475,0.005,0,4.21722538093554e-32
0.485,0.005,0,2.64342503223892e-31
0.495,0.005,0,1.30556696431961e-30
0.505,0.005,0,1.24663017485793e-29
0.515,0.005,0,3.86665866415577e-29
0.525,0.005,0,2.24464201541445e-28
0.535,0.005,0,9.74491017146091e-28
0.545,0.005,0,1.7475470083414e-27
0.555,0.005,0,2.4619063404511e-26
0.565,0.005,0,5.88561672810204e-26
0.575,0.005,0,5.12590893889927e-25
0.585,0.005,0,1.93748705346416e-24
0.595,0.005,0,1.66767477640681e-23
0.605,0.005,0,2.44339796154768e-23
0.615,0.005,0,2.42406955031364e-22
0.625,0.005,0,6.08450648686786e-22
0.635,0.005,0,8.1344052348945e-22
0.645,0.005,0,5.93833784796917e-21
0.655,0.005,0,6.92153623752248e-21
0.665,0.005,0,2.91397774515554e-20
0.675,0.005,0,4.05724767780393e-20
0.685,0.005,0,2.54084920822406e-19
0.695,0.005,0,2.33743531207906e-18
0.705,0.005,0,5.63084222232402e-18
0.715,0.005,0,6.079192080384e-17
0.725,0.005,0,6.27089521653985e-17
0.735,0.005,0,1.05639485574143e-16
0.745,0.005,0,1.0661735951476e-16
0.755,0.005,0,5.26520775687196e-17
0.765,0.005,0,5.68000070515075e-17
0.775,0.005,0,3.41761989996846e-16
0.785,0.005,0,5.35790866555951e-16
0.795,0.005,0,5.35019935046151e-16
0.805,0.005,0,6.73267574572564e-16
0.815,0.005,0,1.12522864073686e-15
