x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.46495459501998e-23
0.015,0.005,0,5.24232752531135e-23
0.025,0.005,0,2.17888273352721e-22
0.035,0.005,0,3.93699392950678e-22
0.045,0.005,0,1.19259550034043e-21
0.055,0.005,0,3.19021463026968e-21
0.065,0.005,0,9.12971219904605e-21
0.075,0.005,0,1.65847862499311e-20
0.085,0.005,0,5.1601272581812e-20
0.095,0.005,0,5.67138106840027e-20
0.105,0.005,0,6.34454551870497e-20
0.115,0.005,0,1.02207734350956e-19
0.125,0.005,0,1.30538039899361e-19
0.135,0.005,0,2.39058788294812e-19
0.145,0.005,0,5.40683278012967e-19
0.155,0.005,0,1.19190822344971e-18
0.165,0.005,0,4.33840258392309e-18
0.175,0.005,0,7.27641221133067e-18
0.185,0.005,0,9.40571637203475e-18
0.195,0.005,0,2.49729742888486e-17
0.205,0.005,0,4.38236078413508e-17
0.215,0.005,0,5.12398321844082e-17
0.225,0.005,0,9.44875536170616e-17
0.235,0.005,0,1.30955509813166e-16
0.245,0.005,0,1.30292596476192e-16
0.255,0.005,0,1.05141626956787e-16
0.265,0.005,0,1.14213749270501e-16
0.275,0.005,0,1.07777596195078e-16
0.285,0.005,0,6.52897692269396e-17
0.295,0.005,0,6.94340438181745e-17
0.305,0.005,0,1.48549720553954e-16
0.315,0.005,0,1.55968893412216e-16
0.325,0.005,0,2.24596938681609e-16
0.335,0.005,0,2.26254110023916e-16
0.345,0.005,0,2.58763475883993e-16
0.355,0.005,0,2.60615162887366e-16
0.365,0.005,0,2.4554230689184e-16
0.375,0.005,0,5.20128022473095e-17
0.385,0.005,0,9.1973052868869e-17
0.395,0.005,0,2.3136897822394e-16
0.405,0.005,0,7.33828020636846e-16
0.415,0.005,0,2.44803009956188e-15
0.425,0.005,0,7.91904975396494e-15
0.435,0.005,0,3.60087883629946e-14
0.445,0.005,0,1.13926127946603e-13
0.455,0.005,0,4.27607152193738e-13
0.465,0.005,0,1.10426384436811e-12
0.475,0.005,0,4.25276054218404e-12
0.485,0.005,0,1.19030036849883e-11
0.495,0.005,0,4.59871731428233e-11
0.505,0.005,0,1.30347398505577e-10
0.515,0.005,0,4.22298803476824e-10
0.525,0.005,0,1.02311153659673e-09
0.535,0.005,0,3.33776922892743e-09
0.545,0.005,0,6.15320246868094e-09
0.555,0.005,0,2.39109541620004e-08
0.565,0.005,0,5.11060899601111e-08
0.575,0.005,0,1.79385979885846e-07
0.585,0.005,0,3.56677517228922e-07
0.595,0.005,0,1.23413156319752e-06
0.605,0.005,0,2.35404525748003e-06
0.615,0.005,0,6.31825867679874e-06
0.625,0.005,0,1.58754155289217e-05
0.635,0.005,0,2.75713316577783e-05
0.645,0.005,0,7.28704219467388e-05
0.655,0.005,0,0.000137777447764486
