x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.09981103686139e-20
0.015,0.005,0,1.63589872466948e-20
0.025,0.005,0,6.12931137509135e-20
0.035,0.005,0,1.08643725568464e-19
0.045,0.005,0,3.01969085089863e-19
0.055,0.005,0,7.60471467391279e-19
0.065,0.005,0,2.06115158612433e-18
0.075,0.005,0,3.62299977387899e-18
0.085,0.005,0,1.05280164726944e-17
0.095,0.005,0,1.19098504737828e-17
0.105,0.005,0,1.36365353038385e-17
0.115,0.005,0,2.44594985013894e-17
0.125,0.005,0,3.24214773193807e-17
0.135,0.005,0,6.0713909915691e-17
0.145,0.005,0,1.38854295193566e-16
0.155,0.005,0,3.06102691103116e-16
0.165,0.005,0,1.05599635490887e-15
0.175,0.005,0,1.78836246412367e-15
0.185,0.005,0,2.33217952149037e-15
0.195,0.005,0,5.95113240841265e-15
0.205,0.005,0,1.05428127904815e-14
0.215,0.005,0,1.25876872450178e-14
0.225,0.005,0,2.38001768614331e-14
0.235,0.005,0,3.3285072917065e-14
0.245,0.005,0,3.3817695858338e-14
0.255,0.005,0,3.03182629869565e-14
0.265,0.005,0,3.84824831996677e-14
0.275,0.005,0,3.6474564523367e-14
0.285,0.005,0,2.38814609518239e-14
0.295,0.005,0,2.68369898015691e-14
0.305,0.005,0,6.4581948396283e-14
0.315,0.005,0,7.45695870316891e-14
0.325,0.005,0,1.57594437186342e-13
0.335,0.005,0,1.68975896760713e-13
0.345,0.005,0,2.65339901333606e-13
0.355,0.005,0,2.88346974171828e-13
0.365,0.005,0,2.67314881355884e-13
0.375,0.005,0,3.94774082602754e-14
0.385,0.005,0,4.55132555090055e-14
0.395,0.005,0,4.55198389599614e-14
0.405,0.005,0,1.35203826964592e-13
0.415,0.005,0,4.01254504213411e-13
0.425,0.005,0,1.26296618484043e-12
0.435,0.005,0,5.14712252277248e-12
0.445,0.005,0,1.52424873238237e-11
0.455,0.005,0,5.41138373838414e-11
0.465,0.005,0,1.32535739898945e-10
0.475,0.005,0,4.86836817811807e-10
0.485,0.005,0,1.2937786695611e-09
0.495,0.005,0,4.78979281696306e-09
0.505,0.005,0,1.26596836545878e-08
0.515,0.005,0,4.01288094918127e-08
0.525,0.005,0,9.19471170493895e-08
0.535,0.005,0,2.89172186573274e-07
0.545,0.005,0,5.33571448049433e-07
0.555,0.005,0,1.86248851731272e-06
0.565,0.005,0,4.04429354980511e-06
0.575,0.005,0,1.31107101381399e-05
0.585,0.005,0,2.42431138106723e-05
0.595,0.005,0,7.70309460942305e-05
0.605,0.005,0,0.000149559359781112
0.615,0.005,0,0.000358488459721619
0.625,0.005,0,0.000818865387607179
0.635,0.005,0,0.00139422587056724
0.645,0.005,0,0.00305097931984952
0.655,0.005,0,0.00553210759729329
0.665,0.005,0,0.0105202408297557
0.675,0.005,0,0.0188007291498712
0.685,0.005,0,0.0341441699069999
0.695,0.005,0,0.0550021891713303
0.705,0.005,0,0.0814173471973006
0.715,0.005,0,0.113301939897905
0.725,0.005,0,0.148956310801744
0.735,0.005,0,0.190671040753699
0.745,0.005,0,0.235637579823467
0.755,0.005,0,0.28553063342496
0.765,0.005,0,0.33129361610864
0.775,0.005,0,0.383054747405476
0.785,0.005,0,0.423782988888224
0.795,0.005,0,0.451491268072299
0.805,0.005,0,0.487544588943042
0.815,0.005,0,0.512474197852744
0.825,0.005,0,0.531935985641497
0.835,0.005,0,0.53253086844361
0.845,0.005,0,0.544330090840974
0.855,0.005,0,0.498334826670208
0.865,0.005,0,0.469540695289852
0.875,0.005,0,0.483701595541034
0.885,0.005,0,0.468882951366036
0.895,0.005,0,0.447259380360767
0.905,0.005,0,0.435647071505344
0.915,0.005,0,0.424216700617773
0.925,0.005,0,0.41644050787587
0.935,0.005,0,0.442102326434487
0.945,0.005,0,0.462984733427995
0.955,0.005,0,0.437381524379111
0.965,0.005,0,0.430451073392255
0.975,0.005,0,0.402274498917845
0.985,0.005,0,0.382615426833417
0.995,0.005,0,0.33325140570701
1.005,0.005,0,0.291260044773073
1.015,0.005,0,0.259997755644775
1.025,0.005,0,0.235822734790866
1.035,0.005,0,0.183985778711614
1.045,0.005,0,0.150352996238154
1.055,0.005,0,0.116720213764694
1.065,0.005,0,0.0843966330201204
1.075,0.005,0,0.0602730177906729
1.085,0.005,0,0.038403548623677
1.095,0.005,0,0.0220856867867702
1.105,0.005,0,0.0133350599510617
1.115,0.005,0,0.00628966417258839
1.125,0.005,0,0.00309702508080211
1.135,0.005,0,0.00118540155670915
1.145,0.005,0,0.000391266036567424
1.155,0.005,0,0.000148886508763699
1.165,0.005,0,4.17153550071608e-05
1.175,0.005,0,1.05872042308742e-05
1.185,0.005,0,3.54541193651305e-06
1.195,0.005,0,4.88174390230893e-07
1.205,0.005,0,2.86923778238e-07
1.215,0.005,0,8.23153810614825e-08
1.225,0.005,0,1.33416622001442e-08
1.235,0.005,0,7.27207318798101e-09
1.245,0.005,0,1.2024841758178e-09
1.255,0.005,0,1.56261684922949e-10
1.265,0.005,0,7.73698347107461e-11
1.275,0.005,0,2.22732074734765e-12
1.285,0.005,0,4.5376883440212e-13
1.295,0.005,0,9.56888091293073e-14
1.305,0.005,0,1.50995273889999e-16
1.315,0.005,0,2.72540275660092e-19
1.325,0.005,0,2.70323408274151e-20
1.335,0.005,0,3.16032549246785e-22
1.345,0.005,0,5.62620572001522e-23
1.355,0.005,0,4.31431321854508e-25
1.365,0.005,0,2.09541176876936e-25
1.375,0.005,0,2.3324299875368e-24
1.385,0.005,0,2.8281366525762e-23
1.395,0.005,0,5.93494744547084e-23
1.405,0.005,0,1.70266340657687e-21
1.415,0.005,0,2.80278746281163e-21
1.425,0.005,0,1.39076693391177e-20
1.435,0.005,0,5.22203016444809e-20
1.445,0.005,0,5.87749286726848e-20
1.455,0.005,0,2.44642289158245e-19
1.465,0.005,0,3.70459721319555e-18
1.475,0.005,0,8.3138895485063e-18
1.485,0.005,0,1.26180774771596e-16
1.495,0.005,0,1.48931449003829e-16
1.505,0.005,0,3.69817986156539e-16
1.515,0.005,0,5.6574230617347e-16
1.525,0.005,0,5.65555013230313e-16
1.535,0.005,0,4.31197569280601e-16
1.545,0.005,0,4.41920942402741e-16
1.555,0.005,0,8.70739081955025e-16
1.565,0.005,0,6.39449907347353e-15
1.575,0.005,0,6.43866196168488e-15
1.585,0.005,0,7.88406956143342e-15
1.595,0.005,0,7.81302104830329e-15
1.605,0.005,0,5.7393672023149e-15
1.615,0.005,0,5.82538846469703e-15
1.625,0.005,0,1.20560148052693e-14
1.635,0.005,0,5.99390068114199e-15
1.645,0.005,0,6.21316295311629e-15
1.655,0.005,0,9.05986279706764e-15
1.665,0.005,0,8.97842430650473e-15
1.675,0.005,0,4.04862372583124e-15
1.685,0.005,0,3.82918429514439e-15
1.695,0.005,0,2.70929300556023e-15
1.705,0.005,0,1.00224549962747e-15
1.715,0.005,0,9.89740398296387e-16
1.725,0.005,0,6.60948749298824e-16
1.735,0.005,0,5.76136905940066e-16
1.745,0.005,0,5.1398481728392e-16
1.755,0.005,0,4.65341438347417e-16
1.765,0.005,0,4.08628709556432e-16
1.775,0.005,0,3.06991573946837e-16
1.785,0.005,0,4.02481098398658e-16
1.795,0.005,0,6.60736308940391e-16
1.805,0.005,0,6.64543624781888e-16
1.815,0.005,0,2.67125598668867e-15
1.825,0.005,0,2.71707783164228e-15
1.835,0.005,0,2.72860778528533e-14
1.845,0.005,0,3.43713806629755e-14
1.855,0.005,0,6.80560475052816e-14
1.865,0.005,0,2.14923273517185e-13
1.875,0.005,0,2.19698684492188e-13
1.885,0.005,0,1.72864186060913e-12
1.895,0.005,0,1.86885821566533e-12
1.905,0.005,0,1.87060767410677e-12
1.915,0.005,0,9.41443816303461e-13
1.925,0.005,0,9.71189514463743e-13
1.935,0.005,0,9.19687181698444e-13
1.945,0.005,0,3.47351728936921e-13
1.955,0.005,0,3.22496005553428e-13
1.965,0.005,0,6.92862867346493e-13
1.975,0.005,0,6.99772995366601e-13
1.985,0.005,0,2.51026001714874e-13
1.995,0.005,0,1.10102638348481e-13
2.005,0.005,0,3.28453957781501e-14
2.015,0.005,0,2.50437420137604e-14
2.025,0.005,0,2.14432014455315e-14
2.035,0.005,0,2.07750031410808e-14
2.045,0.005,0,4.15986987817063e-15
2.055,0.005,0,2.9388788078315e-15
2.065,0.005,0,5.35068853778843e-16
