x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.61467469654865e-09
0.015,0.005,0,2.49652226188014e-09
0.025,0.005,0,5.98237303972096e-09
0.035,0.005,0,1.12743972577658e-08
0.045,0.005,0,2.45356742902175e-08
0.055,0.005,0,5.13049724112528e-08
0.065,0.005,0,1.13786063331863e-07
0.075,0.005,0,1.88984496398707e-07
0.085,0.005,0,3.97075295087526e-07
0.095,0.005,0,6.27193807225742e-07
0.105,0.005,0,8.69041135495247e-07
0.115,0.005,0,1.9457123727769e-06
0.125,0.005,0,2.98816715831098e-06
0.135,0.005,0,4.87976174695589e-06
0.145,0.005,0,9.56297110455441e-06
0.155,0.005,0,1.75437973037951e-05
0.165,0.005,0,3.37453199240263e-05
0.175,0.005,0,5.23801341295522e-05
0.185,0.005,0,7.35419486667127e-05
0.195,0.005,0,0.000122169611506279
0.205,0.005,0,0.000192763341953184
0.215,0.005,0,0.000257684133956247
0.225,0.005,0,0.000389975381853499
0.235,0.005,0,0.000541048878230716
0.245,0.005,0,0.000709568462016063
0.255,0.005,0,0.00100443947860199
0.265,0.005,0,0.00140059224533696
0.275,0.005,0,0.0014347125464748
0.285,0.005,0,0.00155789499654578
0.295,0.005,0,0.0019691003980557
0.305,0.005,0,0.00297936614456584
0.315,0.005,0,0.00334093407937609
0.325,0.005,0,0.00427434119203313
0.335,0.005,0,0.0042211777454006
0.345,0.005,0,0.00433744077768856
0.355,0.005,0,0.00384545965964374
0.365,0.005,0,0.00315821539387482
0.375,0.005,0,0.0014544078438888
0.385,0.005,0,0.00118500500795904
0.395,0.005,0,0.000246517514086612
0.405,0.005,0,0.000206725952500537
0.415,0.005,0,8.27750652156376e-05
0.425,0.005,0,0.000235240067836236
0.435,0.005,0,0.000774091971216465
0.445,0.005,0,0.00212451288861286
0.455,0.005,0,0.00677613058077234
0.465,0.005,0,0.0137184440407182
0.475,0.005,0,0.0348883433483792
0.485,0.005,0,0.0662731416478881
0.495,0.005,0,0.123909391289432
0.505,0.005,0,0.18970341882931
0.515,0.005,0,0.264851763884069
0.525,0.005,0,0.342057243466143
0.535,0.005,0,0.425249234739821
0.545,0.005,0,0.510740883047408
0.555,0.005,0,0.591697350913293
0.565,0.005,0,0.667599424071578
0.575,0.005,0,0.724126884171985
