x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.19808164356494e-18
0.015,0.005,0,3.26372622494023e-18
0.025,0.005,0,1.12289179006531e-17
0.035,0.005,0,1.98624846031611e-17
0.045,0.005,0,5.23502801407135e-17
0.055,0.005,0,1.26518453208725e-16
0.065,0.005,0,3.31514300489859e-16
0.075,0.005,0,5.73053401402466e-16
0.085,0.005,0,1.59032433756283e-15
0.095,0.005,0,1.92143387748522e-15
0.105,0.005,0,2.31421566472785e-15
0.115,0.005,0,5.02184577424205e-15
0.125,0.005,0,7.04134183033503e-15
0.135,0.005,0,1.35656339091985e-14
0.145,0.005,0,3.14953128760704e-14
0.155,0.005,0,6.9572620639429e-14
0.165,0.005,0,2.22981876077874e-13
0.175,0.005,0,3.80147780605874e-13
0.185,0.005,0,5.02422582797339e-13
0.195,0.005,0,1.2045052925464e-12
0.205,0.005,0,2.14379235764694e-12
0.215,0.005,0,2.62537683260127e-12
0.225,0.005,0,4.96948496875489e-12
0.235,0.005,0,6.96643469209898e-12
0.245,0.005,0,7.34654665357839e-12
0.255,0.005,0,7.55020807076215e-12
0.265,0.005,0,1.1013664558401e-11
0.275,0.005,0,1.05297966641703e-11
0.285,0.005,0,8.01320191558347e-12
0.295,0.005,0,9.86897405023858e-12
0.305,0.005,0,2.56438030917947e-11
0.315,0.005,0,3.24028441068454e-11
0.325,0.005,0,7.85640938444942e-11
0.335,0.005,0,8.56562776020236e-11
0.345,0.005,0,1.34334995260861e-10
0.355,0.005,0,1.44007952307296e-10
0.365,0.005,0,1.31407166629035e-10
0.375,0.005,0,2.3112045910178e-11
0.385,0.005,0,2.20683112625657e-11
0.395,0.005,0,6.95443890085298e-12
0.405,0.005,0,1.51510147867237e-11
0.415,0.005,0,3.6597270854971e-11
0.425,0.005,0,1.11113523205116e-10
0.435,0.005,0,4.11843920639819e-10
0.445,0.005,0,1.15310706437769e-09
0.455,0.005,0,3.87797694910207e-09
0.465,0.005,0,9.09363817920512e-09
0.475,0.005,0,3.19218874652964e-08
0.485,0.005,0,8.12843163046525e-08
0.495,0.005,0,2.88672083374072e-07
0.505,0.005,0,7.21943188615152e-07
0.515,0.005,0,2.22091935706037e-06
0.525,0.005,0,4.84362474783679e-06
0.535,0.005,0,1.45507763328013e-05
0.545,0.005,0,2.67253148193339e-05
0.555,0.005,0,8.33676706817168e-05
0.565,0.005,0,0.000179989350379271
0.575,0.005,0,0.000522909262741168
0.585,0.005,0,0.000902243994339018
0.595,0.005,0,0.00249580089952672
0.605,0.005,0,0.00467175635461536
0.615,0.005,0,0.00966015575280117
0.625,0.005,0,0.0184171025551704
0.635,0.005,0,0.0291345547975792
0.645,0.005,0,0.0495770991439712
0.655,0.005,0,0.0786140633787848
0.665,0.005,0,0.11822874278239
0.675,0.005,0,0.171770651215091
0.685,0.005,0,0.235571776818959
0.695,0.005,0,0.301680334748525
0.705,0.005,0,0.361385484345581
0.715,0.005,0,0.423744898655362
0.725,0.005,0,0.478749774627931
0.735,0.005,0,0.538327137636721
0.745,0.005,0,0.587436941732185
0.755,0.005,0,0.63970387884324
0.765,0.005,0,0.677438441945716
0.775,0.005,0,0.720060328172355
0.785,0.005,0,0.744683486446563
0.795,0.005,0,0.759490330943024
0.805,0.005,0,0.782585476836527
0.815,0.005,0,0.794522853200722
0.825,0.005,0,0.801717076640816
0.835,0.005,0,0.793163966300591
0.845,0.005,0,0.79896241012992
0.855,0.005,0,0.736599319081633
0.865,0.005,0,0.701177540341413
0.875,0.005,0,0.691294848442722
0.885,0.005,0,0.680704183915952
0.895,0.005,0,0.658502210617559
0.905,0.005,0,0.638542382714383
0.915,0.005,0,0.619664938776872
0.925,0.005,0,0.623448474583999
0.935,0.005,0,0.660383893696626
0.945,0.005,0,0.691136992580808
0.955,0.005,0,0.680019976163841
0.965,0.005,0,0.684286582814912
0.975,0.005,0,0.672528249197561
0.985,0.005,0,0.668712399276432
0.995,0.005,0,0.630151937314541
1.005,0.005,0,0.594772034947208
1.015,0.005,0,0.562735297835967
1.025,0.005,0,0.535128665283623
1.035,0.005,0,0.472616012504632
