x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.28669435286471e-32
0.015,0.005,0,8.80298557670687e-32
0.025,0.005,0,5.87408794331541e-31
0.035,0.005,0,1.17484913331969e-30
0.045,0.005,0,5.586021140911e-30
0.055,0.005,0,2.0197623582893e-29
0.065,0.005,0,7.35363264351368e-29
0.075,0.005,0,1.60498792252563e-28
0.085,0.005,0,6.8296718036569e-28
0.095,0.005,0,7.31445161764528e-28
0.105,0.005,0,8.08042502714295e-28
0.115,0.005,0,1.40076288894177e-27
0.125,0.005,0,1.81644038752646e-27
0.135,0.005,0,4.14793947402105e-27
0.145,0.005,0,1.11020077090968e-26
0.155,0.005,0,3.28447822209141e-26
0.165,0.005,0,1.65496367584047e-25
0.175,0.005,0,3.37433390272823e-25
0.185,0.005,0,4.48668742762751e-25
0.195,0.005,0,1.5719236755642e-24
0.205,0.005,0,3.10037398574555e-24
0.215,0.005,0,3.70563442163955e-24
0.225,0.005,0,8.47983973517721e-24
0.235,0.005,0,1.26763348765412e-23
0.245,0.005,0,1.26254207874472e-23
0.255,0.005,0,9.54195470482909e-24
0.265,0.005,0,1.06111972863437e-23
0.275,0.005,0,1.0166645845371e-23
0.285,0.005,0,6.0497584482796e-24
0.295,0.005,0,6.45402186098519e-24
0.305,0.005,0,1.63838064589312e-23
0.315,0.005,0,1.71870749362769e-23
0.325,0.005,0,2.43958647957244e-23
0.335,0.005,0,2.42309390467353e-23
0.345,0.005,0,2.21901315105172e-23
0.355,0.005,0,2.01772437286674e-23
0.365,0.005,0,1.87663053671432e-23
0.375,0.005,0,2.20256991595461e-24
0.385,0.005,0,2.14442862992673e-24
0.395,0.005,0,1.10551111440362e-24
0.405,0.005,0,3.13304748062202e-24
0.415,0.005,0,1.60283069784596e-23
0.425,0.005,0,5.12586416890329e-23
0.435,0.005,0,3.58951616115613e-22
0.445,0.005,0,1.53249405107552e-21
0.455,0.005,0,6.81956713046445e-21
0.465,0.005,0,2.26865758312188e-20
0.475,0.005,0,1.0571658906193e-19
0.485,0.005,0,3.9107631313876e-19
0.495,0.005,0,1.82738304708928e-18
0.505,0.005,0,7.49050616806004e-18
