x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.95555950168864e-17
0.015,0.005,0,7.41583033445154e-17
0.025,0.005,0,2.4421550703289e-16
0.035,0.005,0,4.36096874795747e-16
0.045,0.005,0,1.12908778801984e-15
0.055,0.005,0,2.68391531348909e-15
0.065,0.005,0,6.95063329172462e-15
0.075,0.005,0,1.19751147917112e-14
0.085,0.005,0,3.24892742485218e-14
0.095,0.005,0,4.1471262676903e-14
0.105,0.005,0,5.18490720869492e-14
0.115,0.005,0,1.23874570724569e-13
0.125,0.005,0,1.78662673340117e-13
0.135,0.005,0,3.43470667360027e-13
0.145,0.005,0,7.93743591266662e-13
0.155,0.005,0,1.73267887766153e-12
0.165,0.005,0,5.22807711836802e-12
0.175,0.005,0,8.85950080438898e-12
0.185,0.005,0,1.18047608194542e-11
0.195,0.005,0,2.6921803542512e-11
0.205,0.005,0,4.76892447671869e-11
0.215,0.005,0,5.92615078244489e-11
0.225,0.005,0,1.10426211138079e-10
0.235,0.005,0,1.54519574158129e-10
0.245,0.005,0,1.68357324580438e-10
0.255,0.005,0,1.88910616838559e-10
0.265,0.005,0,2.93323725149295e-10
0.275,0.005,0,2.8297868844245e-10
0.285,0.005,0,2.39359390447442e-10
0.295,0.005,0,3.09957036116483e-10
0.305,0.005,0,7.96748182364191e-10
0.315,0.005,0,1.03142574906739e-09
0.325,0.005,0,2.42864546448958e-09
0.335,0.005,0,2.64533124939441e-09
0.345,0.005,0,3.96335769571666e-09
0.355,0.005,0,4.16840323945968e-09
0.365,0.005,0,3.76496517881173e-09
0.375,0.005,0,7.89050320405163e-10
0.385,0.005,0,7.2433511243487e-10
0.395,0.005,0,1.59988847813783e-10
0.405,0.005,0,2.52206985855617e-10
0.415,0.005,0,4.67900450802948e-10
0.425,0.005,0,1.38315853930581e-09
0.435,0.005,0,4.87167773007609e-09
0.445,0.005,0,1.32462400989476e-08
0.455,0.005,0,4.32958891722519e-08
0.465,0.005,0,9.9387562529237e-08
0.475,0.005,0,3.41350197555599e-07
0.485,0.005,0,8.51182255225616e-07
0.495,0.005,0,2.96349654274107e-06
0.505,0.005,0,7.20547645890287e-06
0.515,0.005,0,2.17663699847298e-05
0.525,0.005,0,4.60411349456657e-05
0.535,0.005,0,0.000133696460366712
0.545,0.005,0,0.000244387230152471
0.555,0.005,0,0.000699071853690171
0.565,0.005,0,0.00148731465959225
0.575,0.005,0,0.00389459652328515
0.585,0.005,0,0.0063723667926245
0.595,0.005,0,0.015288879234483
0.605,0.005,0,0.0268160212998077
0.615,0.005,0,0.0481657600266146
0.625,0.005,0,0.0777622950735044
0.635,0.005,0,0.112210348683386
0.645,0.005,0,0.16142966212711
0.655,0.005,0,0.224342285056975
0.665,0.005,0,0.294883251030814
0.675,0.005,0,0.372354129721264
0.685,0.005,0,0.449759043972746
0.695,0.005,0,0.520841161050344
0.705,0.005,0,0.578160220023214
0.715,0.005,0,0.636542875430425
0.725,0.005,0,0.683374932946048
0.735,0.005,0,0.733890876791801
0.745,0.005,0,0.771409623480575
0.755,0.005,0,0.81146171964921
0.765,0.005,0,0.838219941484278
0.775,0.005,0,0.869031329474598
0.785,0.005,0,0.883561703432371
0.795,0.005,0,0.889912032328953
0.805,0.005,0,0.905669187387224
0.815,0.005,0,0.911470416070297
0.825,0.005,0,0.913583672022875
0.835,0.005,0,0.901901535044455
0.845,0.005,0,0.904569838609019
0.855,0.005,0,0.83963150749159
0.865,0.005,0,0.804350434308416
0.875,0.005,0,0.783948086354305
0.885,0.005,0,0.780823990906219
0.895,0.005,0,0.762575178073184
0.905,0.005,0,0.735604098800272
0.915,0.005,0,0.709644534717589
0.925,0.005,0,0.718464216508222
0.935,0.005,0,0.758147646292191
0.945,0.005,0,0.791061695394038
0.955,0.005,0,0.785850899593662
0.965,0.005,0,0.794403398533944
0.975,0.005,0,0.79019457086089
0.985,0.005,0,0.7939886606667
0.995,0.005,0,0.765148050775197
1.005,0.005,0,0.739477453688966
1.015,0.005,0,0.715495746890046
1.025,0.005,0,0.695471061008958
1.035,0.005,0,0.641335149577446
1.045,0.005,0,0.594206304110284
1.055,0.005,0,0.547077458643122
1.065,0.005,0,0.482160518571748
1.075,0.005,0,0.425229527250525
1.085,0.005,0,0.356951530490447
1.095,0.005,0,0.287463275206663
1.105,0.005,0,0.215992443199171
1.115,0.005,0,0.153761779256413
1.125,0.005,0,0.100980682576597
1.135,0.005,0,0.0589635769649176
1.145,0.005,0,0.0277750944031214
1.155,0.005,0,0.0137554721308327
1.165,0.005,0,0.00501793409757672
1.175,0.005,0,0.00162408633712866
1.185,0.005,0,0.000542351901435291
1.195,0.005,0,9.72189677506815e-05
1.205,0.005,0,5.54273522876451e-05
1.215,0.005,0,1.50512176416063e-05
1.225,0.005,0,2.79087657921732e-06
1.235,0.005,0,1.51168608155287e-06
1.245,0.005,0,2.32495583888416e-07
1.255,0.005,0,1.9075904401814e-08
1.265,0.005,0,9.31254905876381e-09
1.275,0.005,0,8.03580792068758e-11
1.285,0.005,0,6.45829162577701e-13
1.295,0.005,0,1.3587482342541e-13
1.305,0.005,0,1.28506560094354e-16
1.315,0.005,0,2.26262801330899e-19
1.325,0.005,0,2.25043338639034e-20
1.335,0.005,0,4.8143609709241e-21
1.345,0.005,0,1.1350989751653e-20
1.355,0.005,0,3.12950537851166e-19
1.365,0.005,0,3.50866389531618e-19
1.375,0.005,0,2.47739776315256e-18
1.385,0.005,0,2.1547314940579e-17
1.395,0.005,0,4.55266821579935e-17
1.405,0.005,0,6.16369313283057e-16
1.415,0.005,0,1.0735109145528e-15
1.425,0.005,0,3.75983400327272e-15
1.435,0.005,0,1.2603373556731e-14
1.445,0.005,0,1.55860095297656e-14
1.455,0.005,0,5.64834163669086e-14
1.465,0.005,0,4.33217142003649e-13
1.475,0.005,0,9.2066150651302e-13
