x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.24949491508417e-31
0.015,0.005,0,2.07206412789749e-31
0.025,0.005,0,1.35141385659229e-30
0.035,0.005,0,2.69150404676574e-30
0.045,0.005,0,1.25131120887825e-29
0.055,0.005,0,4.45572398008949e-29
0.065,0.005,0,1.6053324062594e-28
0.075,0.005,0,3.46956223533892e-28
0.085,0.005,0,1.45533753332498e-27
0.095,0.005,0,1.56043660806257e-27
0.105,0.005,0,1.72478158783211e-27
0.115,0.005,0,2.97791377107314e-27
0.125,0.005,0,3.85809617434419e-27
0.135,0.005,0,8.69341882845294e-27
0.145,0.005,0,2.30676053723011e-26
0.155,0.005,0,6.70348957238961e-26
0.165,0.005,0,3.31815571107409e-25
0.175,0.005,0,6.68943692778081e-25
0.185,0.005,0,8.88011619676206e-25
0.195,0.005,0,3.05971887359955e-24
0.205,0.005,0,5.99239116201946e-24
0.215,0.005,0,7.1491941882415e-24
0.225,0.005,0,1.60922874705732e-23
0.235,0.005,0,2.39343162750686e-23
0.245,0.005,0,2.38262749991953e-23
0.255,0.005,0,1.80222451638028e-23
0.265,0.005,0,1.98576887474204e-23
0.275,0.005,0,1.90053718304664e-23
0.285,0.005,0,1.13001924819018e-23
0.295,0.005,0,1.20373742673062e-23
0.305,0.005,0,2.99548120102896e-23
0.315,0.005,0,3.1345304681559e-23
0.325,0.005,0,4.35476147446553e-23
0.335,0.005,0,4.31419932831698e-23
0.345,0.005,0,3.86574405873221e-23
0.355,0.005,0,3.47544970929846e-23
0.365,0.005,0,3.22816026116855e-23
0.375,0.005,0,3.78705717137962e-24
0.385,0.005,0,3.74640848002893e-24
0.395,0.005,0,2.38956683161886e-24
0.405,0.005,0,6.95621324983332e-24
0.415,0.005,0,3.50622956702919e-23
0.425,0.005,0,1.12811620184884e-22
0.435,0.005,0,7.76818119347893e-22
0.445,0.005,0,3.27126375908593e-21
0.455,0.005,0,1.45020655516813e-20
0.465,0.005,0,4.77094204364229e-20
0.475,0.005,0,2.20791410650238e-19
0.485,0.005,0,8.05763920535649e-19
0.495,0.005,0,3.73694502370258e-18
0.505,0.005,0,1.50469151387645e-17
0.515,0.005,0,5.35466050519615e-17
0.525,0.005,0,1.70950638381157e-16
0.535,0.005,0,6.51177188466826e-16
0.545,0.005,0,1.20317826243855e-15
0.555,0.005,0,7.2889285658703e-15
0.565,0.005,0,1.50900608480632e-14
0.575,0.005,0,7.0250100458188e-14
0.585,0.005,0,1.80746403705396e-13
0.595,0.005,0,8.05833116828e-13
0.605,0.005,0,1.24787167896735e-12
0.615,0.005,0,5.04150984855916e-12
0.625,0.005,0,1.2056239723482e-11
0.635,0.005,0,1.78621717320321e-11
0.645,0.005,0,6.51756892019591e-11
0.655,0.005,0,9.81994062302374e-11
0.665,0.005,0,3.21669277931737e-10
0.675,0.005,0,5.49681525698726e-10
0.685,0.005,0,1.95815370445712e-09
0.695,0.005,0,6.89095620644708e-09
0.705,0.005,0,1.48467557263669e-08
0.715,0.005,0,5.27336005612961e-08
0.725,0.005,0,7.17522254960177e-08
0.735,0.005,0,1.73641161540801e-07
0.745,0.005,0,2.21927370848757e-07
0.755,0.005,0,3.06245510818639e-07
0.765,0.005,0,6.82495579641523e-07
0.775,0.005,0,1.58533252425538e-06
0.785,0.005,0,3.99200727583476e-06
0.795,0.005,0,4.19078969272172e-06
0.805,0.005,0,5.95465254898215e-06
0.815,0.005,0,9.1627412051542e-06
0.825,0.005,0,2.00271190831412e-05
0.835,0.005,0,2.42631343098715e-05
0.845,0.005,0,1.75866647112293e-05
0.855,0.005,0,1.63902188369504e-05
0.865,0.005,0,1.25201760266142e-05
0.875,0.005,0,3.09282650371703e-05
0.885,0.005,0,3.96290160763902e-05
0.895,0.005,0,6.31048649026846e-05
0.905,0.005,0,6.40186611225529e-05
0.915,0.005,0,5.81208634907883e-05
0.925,0.005,0,2.32075664337255e-05
0.935,0.005,0,2.35039799915004e-05
0.945,0.005,0,2.49744491673418e-05
0.955,0.005,0,7.41362129018487e-06
0.965,0.005,0,6.46826415614541e-06
0.975,0.005,0,2.17420294604006e-06
0.985,0.005,0,1.49927115502357e-06
0.995,0.005,0,1.06826905464387e-06
1.005,0.005,0,1.17185548527157e-06
1.015,0.005,0,1.51389046631942e-06
1.025,0.005,0,1.60749592206617e-06
1.035,0.005,0,5.22075664746159e-07
1.045,0.005,0,4.14373918342676e-07
1.055,0.005,0,3.06672171939193e-07
1.065,0.005,0,6.71867814793817e-08
1.075,0.005,0,4.30192486982612e-08
1.085,0.005,0,7.92081094702256e-09
1.095,0.005,0,3.00281870779776e-09
1.105,0.005,0,2.01893078321531e-09
1.115,0.005,0,2.30550199196089e-10
1.125,0.005,0,8.94881478973398e-11
1.135,0.005,0,2.53528608860707e-11
1.145,0.005,0,1.78826177850062e-11
1.155,0.005,0,2.19640509962668e-12
1.165,0.005,0,8.85174353213728e-13
1.175,0.005,0,1.06640323034219e-13
1.185,0.005,0,7.10144300488343e-14
