x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.6438811917703e-18
0.015,0.005,0,2.43988481026449e-18
0.025,0.005,0,8.43075902455473e-18
0.035,0.005,0,1.49058431689193e-17
0.045,0.005,0,3.93682365785432e-17
0.055,0.005,0,9.53136339800713e-17
0.065,0.005,0,2.50077801925207e-16
0.075,0.005,0,4.32499294408539e-16
0.085,0.005,0,1.20280313700205e-15
0.095,0.005,0,1.44643588259696e-15
0.105,0.005,0,1.73621835984522e-15
0.115,0.005,0,3.72818371468905e-15
0.125,0.005,0,5.21185306068218e-15
0.135,0.005,0,1.00343590650424e-14
0.145,0.005,0,2.32925731211941e-14
0.155,0.005,0,5.14808066885533e-14
0.165,0.005,0,1.65823388686583e-13
0.175,0.005,0,2.82750553937768e-13
0.185,0.005,0,3.73412016838111e-13
0.195,0.005,0,8.99011214286835e-13
0.205,0.005,0,1.6002950010424e-12
0.215,0.005,0,1.95706226590734e-12
0.225,0.005,0,3.70777925966006e-12
0.235,0.005,0,5.19822285931194e-12
0.245,0.005,0,5.46760874773381e-12
0.255,0.005,0,5.57410993301376e-12
0.265,0.005,0,8.07681307097437e-12
0.275,0.005,0,7.71673297587949e-12
0.285,0.005,0,5.81560146936487e-12
0.295,0.005,0,7.12522952384753e-12
0.305,0.005,0,1.84906759430834e-11
0.315,0.005,0,2.32835595854e-11
0.325,0.005,0,5.64194828136117e-11
0.335,0.005,0,6.14991637640257e-11
0.345,0.005,0,9.67654027093787e-11
0.355,0.005,0,1.03887929845387e-10
0.365,0.005,0,9.48819744771017e-11
0.375,0.005,0,1.63807655745154e-11
0.385,0.005,0,1.57218835393821e-11
0.395,0.005,0,5.20837501499207e-12
0.405,0.005,0,1.16727953855122e-11
0.415,0.005,0,2.87208984734117e-11
0.425,0.005,0,8.74009035387784e-11
0.435,0.005,0,3.25576706885592e-10
0.445,0.005,0,9.1422859093556e-10
0.455,0.005,0,3.08348372910663e-09
0.465,0.005,0,7.24633404232731e-09
0.475,0.005,0,2.54961116783296e-08
0.485,0.005,0,6.50598561925767e-08
0.495,0.005,0,2.31536965926388e-07
0.505,0.005,0,5.80646475322387e-07
0.515,0.005,0,1.78926782313847e-06
0.525,0.005,0,3.91273998995229e-06
0.535,0.005,0,1.17869899635296e-05
0.545,0.005,0,2.16567265158617e-05
0.555,0.005,0,6.80228895313683e-05
0.565,0.005,0,0.000146979617870872
0.575,0.005,0,0.000430253119755913
0.585,0.005,0,0.000745554629127478
0.595,0.005,0,0.00208359623172457
0.605,0.005,0,0.0039156440251005
0.615,0.005,0,0.00818278312045842
0.625,0.005,0,0.0158120721397638
0.635,0.005,0,0.0251760458418249
0.645,0.005,0,0.0435270320331853
0.655,0.005,0,0.0697717617145215
