x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.24183428670417e-11
0.015,0.005,0,1.9221928464488e-11
0.025,0.005,0,5.14074948076834e-11
0.035,0.005,0,9.65260218588249e-11
0.045,0.005,0,2.25013936327924e-10
0.055,0.005,0,4.93316288926261e-10
0.065,0.005,0,1.1694673228627e-09
0.075,0.005,0,1.97665696557221e-09
0.085,0.005,0,4.56344628906365e-09
0.095,0.005,0,6.98490126184145e-09
0.105,0.005,0,9.58370090886242e-09
0.115,0.005,0,2.34326189304439e-08
0.125,0.005,0,3.56709894931454e-08
0.135,0.005,0,6.16093543961164e-08
0.145,0.005,0,1.28664661351456e-07
0.155,0.005,0,2.51208881631939e-07
0.165,0.005,0,5.56227918596013e-07
0.175,0.005,0,8.89993303409635e-07
0.185,0.005,0,1.23199287210424e-06
0.195,0.005,0,2.24416869930799e-06
0.205,0.005,0,3.73681904452007e-06
0.215,0.005,0,4.9292613725345e-06
0.225,0.005,0,8.08535247876697e-06
0.235,0.005,0,1.13823684036255e-05
0.245,0.005,0,1.47875341552342e-05
0.255,0.005,0,2.13709489895987e-05
0.265,0.005,0,3.35544840642432e-05
0.275,0.005,0,3.40175819126269e-05
0.285,0.005,0,3.67782282981388e-05
0.295,0.005,0,4.92205270997905e-05
0.305,0.005,0,9.08750439161268e-05
0.315,0.005,0,0.000109588193525285
0.325,0.005,0,0.000171602369206505
0.335,0.005,0,0.000175820758259991
0.345,0.005,0,0.000197796197962142
0.355,0.005,0,0.000183658621237445
0.365,0.005,0,0.000155484293508157
0.375,0.005,0,5.37259396942827e-05
0.385,0.005,0,4.55900822968825e-05
0.395,0.005,0,1.03640838589009e-05
0.405,0.005,0,9.13450398658322e-06
0.415,0.005,0,4.56580761337738e-06
0.425,0.005,0,1.13534301136588e-05
0.435,0.005,0,3.45843404168521e-05
0.445,0.005,0,9.01563469035692e-05
0.455,0.005,0,0.000293326515265278
0.465,0.005,0,0.000633354020464053
0.475,0.005,0,0.0020760081966087
0.485,0.005,0,0.00460659185034394
0.495,0.005,0,0.0131275414750491
0.505,0.005,0,0.0253878599506055
0.515,0.005,0,0.0522443063475012
0.525,0.005,0,0.0827948040811479
0.535,0.005,0,0.135392267057754
0.545,0.005,0,0.198119045465785
0.555,0.005,0,0.273853668355333
0.565,0.005,0,0.367402074434304
0.575,0.005,0,0.444905905010629
0.585,0.005,0,0.520795026089797
0.595,0.005,0,0.603245472226936
0.605,0.005,0,0.676147101604
0.615,0.005,0,0.733605536413335
0.625,0.005,0,0.783635979581515
0.635,0.005,0,0.829669366269692
0.645,0.005,0,0.876196829239422
0.655,0.005,0,0.917415031821093
0.665,0.005,0,0.956910695152033
0.675,0.005,0,0.987314648765855
0.685,0.005,0,1.01493950412785
0.695,0.005,0,1.03829794051981
0.705,0.005,0,1.05555671884766
0.715,0.005,0,1.07283884541702
0.725,0.005,0,1.0852902053161
0.735,0.005,0,1.09917330953557
0.745,0.005,0,1.10781988803156
0.755,0.005,0,1.11780378310301
0.765,0.005,0,1.12320585911006
0.775,0.005,0,1.12965085014731
0.785,0.005,0,1.13123923227718
0.795,0.005,0,1.12732915475482
0.805,0.005,0,1.12981409352601
0.815,0.005,0,1.12679687181282
0.825,0.005,0,1.12185906731391
0.835,0.005,0,1.10888200633877
0.845,0.005,0,1.10608238259211
0.855,0.005,0,1.05798998228462
0.865,0.005,0,1.03517391334962
0.875,0.005,0,1.00235811675914
0.885,0.005,0,1.01670898548181
0.895,0.005,0,1.01087246714421
0.905,0.005,0,0.965616845843038
0.915,0.005,0,0.919954009483187
0.925,0.005,0,0.934658647278377
0.935,0.005,0,0.970965789314473
