x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.97678673599789e-05
0.015,0.005,0,2.9691569383474e-05
0.025,0.005,0,5.61620870545336e-05
0.035,0.005,0,0.000100319996706596
0.045,0.005,0,0.000183655435595511
0.055,0.005,0,0.000333134670400619
0.065,0.005,0,0.000601177029635885
0.075,0.005,0,0.000921198593106053
0.085,0.005,0,0.00151544618519089
0.095,0.005,0,0.00228258195191663
0.105,0.005,0,0.00306381170494626
0.115,0.005,0,0.00505544669936326
0.125,0.005,0,0.0074085720655232
0.135,0.005,0,0.0104022692838419
0.145,0.005,0,0.0160393707431037
0.155,0.005,0,0.0228725546176511
0.165,0.005,0,0.0313857683949521
0.175,0.005,0,0.0403866415571147
0.185,0.005,0,0.0501197945272127
0.195,0.005,0,0.0632797469893827
0.205,0.005,0,0.0773416257082591
0.215,0.005,0,0.0896490801239886
0.225,0.005,0,0.10497716772922
0.235,0.005,0,0.118715236179436
0.245,0.005,0,0.128997979160263
0.255,0.005,0,0.143005633022627
0.265,0.005,0,0.149577278575175
0.275,0.005,0,0.1464851056948
0.285,0.005,0,0.146810464572182
0.295,0.005,0,0.153499318513034
0.305,0.005,0,0.164996087595245
0.315,0.005,0,0.159391519045959
0.325,0.005,0,0.155096498841255
0.335,0.005,0,0.14199485729381
0.345,0.005,0,0.130008957814764
0.355,0.005,0,0.108201109434356
0.365,0.005,0,0.0837544276177285
0.375,0.005,0,0.0544933371037268
0.385,0.005,0,0.0403645611477551
0.395,0.005,0,0.00745032514517262
0.405,0.005,0,0.0129599112589663
0.415,0.005,0,0.0206783623940052
0.425,0.005,0,0.0753183245480132
0.435,0.005,0,0.149687170012019
0.445,0.005,0,0.255707045517976
0.455,0.005,0,0.353185648504842
0.465,0.005,0,0.448838244064421
0.475,0.005,0,0.541399394057386
0.485,0.005,0,0.630177493710586
0.495,0.005,0,0.698513359757822
0.505,0.005,0,0.752529532837349
0.515,0.005,0,0.795786240208142
0.525,0.005,0,0.8385655311624
0.535,0.005,0,0.877298529164729
0.545,0.005,0,0.912672205474832
0.555,0.005,0,0.945282869899668
0.565,0.005,0,0.973330862392854
0.575,0.005,0,0.994961693438936
0.585,0.005,0,1.01621794113062
0.595,0.005,0,1.03841810872287
0.605,0.005,0,1.05580283875769
0.615,0.005,0,1.06782139038335
0.625,0.005,0,1.07903539652183
0.635,0.005,0,1.09058796370949
0.645,0.005,0,1.10242190182355
0.655,0.005,0,1.11237979958474
0.665,0.005,0,1.12185748644369
0.675,0.005,0,1.12904740374845
0.685,0.005,0,1.13539431827412
0.695,0.005,0,1.13938553293256
0.705,0.005,0,1.1431413299919
0.715,0.005,0,1.1463033240723
0.725,0.005,0,1.15048801476426
0.735,0.005,0,1.15497633758114
0.745,0.005,0,1.15768457774271
0.755,0.005,0,1.16070359454874
0.765,0.005,0,1.16132504645277
0.775,0.005,0,1.16058474587846
0.785,0.005,0,1.16222383933131
0.795,0.005,0,1.16093463944563
