x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.00171427014907195
0.015,0.005,0,0.00240532299401158
0.025,0.005,0,0.00389948524901873
0.035,0.005,0,0.00617048635928293
0.045,0.005,0,0.0096622771625941
0.055,0.005,0,0.0149423511851511
0.065,0.005,0,0.0220519761385601
0.075,0.005,0,0.0299398630611183
0.085,0.005,0,0.040412491041661
0.095,0.005,0,0.0527899869859326
0.105,0.005,0,0.0652802370783763
0.115,0.005,0,0.0853321126933026
0.125,0.005,0,0.107389375522318
0.135,0.005,0,0.13091563440544
0.145,0.005,0,0.160088460545985
0.155,0.005,0,0.185401033773778
0.165,0.005,0,0.212451332382989
0.175,0.005,0,0.233595800848598
0.185,0.005,0,0.254071592750859
0.195,0.005,0,0.277358506994879
0.205,0.005,0,0.298176482202031
0.215,0.005,0,0.312172433331169
0.225,0.005,0,0.329044200809592
0.235,0.005,0,0.338750128268858
0.245,0.005,0,0.342399747075931
0.255,0.005,0,0.349798148246386
0.265,0.005,0,0.344051027465826
0.275,0.005,0,0.328263528695604
0.285,0.005,0,0.319770711011546
0.295,0.005,0,0.31952673076813
0.305,0.005,0,0.324816178526959
0.315,0.005,0,0.308441489436752
0.325,0.005,0,0.293650143783792
0.335,0.005,0,0.26925757218456
0.345,0.005,0,0.246712507319882
0.355,0.005,0,0.205328450166257
0.365,0.005,0,0.158975838559453
0.375,0.005,0,0.107282117530103
0.385,0.005,0,0.0866817880682393
0.395,0.005,0,0.0492700969573706
0.405,0.005,0,0.145561334001644
0.415,0.005,0,0.250495830732619
0.425,0.005,0,0.386317313413124
0.435,0.005,0,0.508394758677297
0.445,0.005,0,0.597483641190761
0.455,0.005,0,0.665278290660048
0.465,0.005,0,0.728268788329643
0.475,0.005,0,0.784250476497557
0.485,0.005,0,0.833441880773502
0.495,0.005,0,0.871353401256005
0.505,0.005,0,0.90055361885902
0.515,0.005,0,0.92549547011125
0.525,0.005,0,0.950421397004596
0.535,0.005,0,0.973286551018058
0.545,0.005,0,0.994499750039465
0.555,0.005,0,1.01406868493964
0.565,0.005,0,1.03134018666439
0.575,0.005,0,1.04468031214849
0.585,0.005,0,1.05729367991353
0.595,0.005,0,1.0717641674534
0.605,0.005,0,1.08251497776796
0.615,0.005,0,1.08904939063369
0.625,0.005,0,1.09571911176466
0.635,0.005,0,1.10338151307784
