x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.23411617268429e-06
0.015,0.005,0,1.88362310403985e-06
0.025,0.005,0,3.83534431727335e-06
0.035,0.005,0,7.06977758790336e-06
0.045,0.005,0,1.37568879637024e-05
0.055,0.005,0,2.63787527156772e-05
0.065,0.005,0,5.14752022331002e-05
0.075,0.005,0,8.18015283586286e-05
0.085,0.005,0,0.00014676134038135
0.095,0.005,0,0.000229445289353929
0.105,0.005,0,0.000314312549015042
0.115,0.005,0,0.000581508239374004
0.125,0.005,0,0.000882716317171921
0.135,0.005,0,0.00131255910917072
0.145,0.005,0,0.00224126976962938
0.155,0.005,0,0.00356002490806323
0.165,0.005,0,0.0054638779969032
0.175,0.005,0,0.00767575565738787
0.185,0.005,0,0.0102347119758089
0.195,0.005,0,0.0143044025443954
0.205,0.005,0,0.0192188988783374
0.215,0.005,0,0.0239317195938964
0.225,0.005,0,0.0305039064879543
0.235,0.005,0,0.0374024778749682
0.245,0.005,0,0.0436035457433702
0.255,0.005,0,0.052409751388462
0.265,0.005,0,0.0590835530720958
0.275,0.005,0,0.0592253703778095
0.285,0.005,0,0.0610937249410497
0.295,0.005,0,0.0673617632332956
0.305,0.005,0,0.0779288079204998
0.315,0.005,0,0.0777328579969221
0.325,0.005,0,0.079215532691682
0.335,0.005,0,0.0733993250403428
0.345,0.005,0,0.0679902183584359
0.355,0.005,0,0.05709155793365
0.365,0.005,0,0.0447867568831262
0.375,0.005,0,0.0272021660403665
0.385,0.005,0,0.0208398375113444
0.395,0.005,0,0.00477460013723714
0.405,0.005,0,0.00457503054024641
0.415,0.005,0,0.00297249680691012
0.425,0.005,0,0.0148295437357337
0.435,0.005,0,0.0407933755567525
0.445,0.005,0,0.0942844332554751
0.455,0.005,0,0.167259373494638
0.465,0.005,0,0.249267410339984
0.475,0.005,0,0.346475880552546
0.485,0.005,0,0.452228626677502
0.495,0.005,0,0.541055247989744
0.505,0.005,0,0.615221620192989
0.515,0.005,0,0.674028251896074
0.525,0.005,0,0.732118034052476
0.535,0.005,0,0.784895017311534
0.545,0.005,0,0.833167760157214
0.555,0.005,0,0.877481977869519
0.565,0.005,0,0.915308671777803
0.575,0.005,0,0.944254614230092
0.585,0.005,0,0.973064355741865
0.595,0.005,0,1.00208280845623
0.605,0.005,0,1.02524802997047
0.615,0.005,0,1.04190105822689
0.625,0.005,0,1.05699948792279
0.635,0.005,0,1.07192856283736
0.645,0.005,0,1.08718034801022
0.655,0.005,0,1.10013714230199
0.665,0.005,0,1.11254432624174
0.675,0.005,0,1.12206120901182
0.685,0.005,0,1.13059848911716
0.695,0.005,0,1.13674323072859
0.705,0.005,0,1.14192392345791
0.715,0.005,0,1.14662382930489
0.725,0.005,0,1.15151573483228
0.735,0.005,0,1.15686844516232
0.745,0.005,0,1.1600620268494
0.755,0.005,0,1.16371439257003
0.765,0.005,0,1.16478376527807
0.775,0.005,0,1.16486338903901
0.785,0.005,0,1.16625319207615
0.795,0.005,0,1.16422404313676
0.805,0.005,0,1.16319896181962
0.815,0.005,0,1.15991878867457
0.825,0.005,0,1.1552055272151
0.835,0.005,0,1.14699639934862
0.845,0.005,0,1.14497905957095
0.855,0.005,0,1.12178877320009
0.865,0.005,0,1.11213633622907
0.875,0.005,0,1.09183680488873
0.885,0.005,0,1.0970546128599
0.895,0.005,0,1.0906051098739
0.905,0.005,0,1.0433023202463
0.915,0.005,0,0.994146667997987
0.925,0.005,0,1.00740068886208
0.935,0.005,0,1.03893772759725
0.945,0.005,0,1.06406143723746
0.955,0.005,0,1.0679533440877
0.965,0.005,0,1.07534924363655
0.975,0.005,0,1.07896661563339
0.985,0.005,0,1.08776519054637
0.995,0.005,0,1.0839936818864
1.005,0.005,0,1.08216372750581
1.015,0.005,0,1.07806302530675
1.025,0.005,0,1.07701259909927
1.035,0.005,0,1.06588158918289
1.045,0.005,0,1.05768552915906
1.055,0.005,0,1.04948946913523
1.065,0.005,0,1.03477724474949
1.075,0.005,0,1.02266876500159
1.085,0.005,0,1.00807822273999
1.095,0.005,0,0.991701345757294
1.105,0.005,0,0.968763395313229
1.115,0.005,0,0.944575227147751
1.125,0.005,0,0.919651722242645
1.135,0.005,0,0.88715920651793
1.145,0.005,0,0.853394771215476
1.155,0.005,0,0.812253823282107
1.165,0.005,0,0.769968180885806
1.175,0.005,0,0.718933283851892
1.185,0.005,0,0.656999535728005
1.195,0.005,0,0.580110224580449
1.205,0.005,0,0.496240956613959
1.215,0.005,0,0.404918932285492
1.225,0.005,0,0.317364801097939
1.235,0.005,0,0.226077418007168
1.245,0.005,0,0.134790034916397
1.255,0.005,0,0.084591856968169
1.265,0.005,0,0.0455480016163891
1.275,0.005,0,0.00784462783401178
1.285,0.005,0,0.00337799201080214
1.295,0.005,0,0.000712798145722996
1.305,0.005,0,8.38714587758854e-07
1.315,0.005,0,1.35049905485401e-08
1.325,0.005,0,4.42507157260047e-08
1.335,0.005,0,2.23004094952619e-07
1.345,0.005,0,4.70235418247925e-07
1.355,0.005,0,2.45118122815447e-06
1.365,0.005,0,3.52959557681338e-06
1.375,0.005,0,1.14981301686778e-05
1.385,0.005,0,3.28004523986172e-05
1.395,0.005,0,6.60172773521065e-05
1.405,0.005,0,0.00016628292120955
1.415,0.005,0,0.000321967709895593
1.425,0.005,0,0.00058295092764673
1.435,0.005,0,0.00124450964199114
1.445,0.005,0,0.00236629060423745
1.455,0.005,0,0.00471053169936707
1.465,0.005,0,0.00878128687012976
1.475,0.005,0,0.0147401450666754
1.485,0.005,0,0.0231815899374493
1.495,0.005,0,0.0338933402231011
1.505,0.005,0,0.0474588093039192
1.515,0.005,0,0.0643711530356834
1.525,0.005,0,0.0808947092544282
1.535,0.005,0,0.107513111805451
1.545,0.005,0,0.128016345520377
1.555,0.005,0,0.147932097420732
1.565,0.005,0,0.175899769476593
1.575,0.005,0,0.180303228035452
1.585,0.005,0,0.189628300718379
1.595,0.005,0,0.18884377058567
1.605,0.005,0,0.199709239092733
1.615,0.005,0,0.210904632744328
1.625,0.005,0,0.243720039758353
1.635,0.005,0,0.215626992705668
1.645,0.005,0,0.180817357306972
1.655,0.005,0,0.142699019373083
1.665,0.005,0,0.134671882503865
1.675,0.005,0,0.0990875322710913
1.685,0.005,0,0.0854460881261248
1.695,0.005,0,0.0623537332283556
1.705,0.005,0,0.0298956342871338
1.715,0.005,0,0.016586262461658
1.725,0.005,0,0.00914865493139696
1.735,0.005,0,0.0231023322440926
1.745,0.005,0,0.0483905052029039
1.755,0.005,0,0.0982701454517687
1.765,0.005,0,0.158183507605144
1.775,0.005,0,0.228148622880743
1.785,0.005,0,0.299241601959767
1.795,0.005,0,0.369164381550654
1.805,0.005,0,0.411427580729071
1.815,0.005,0,0.47109255217956
1.825,0.005,0,0.478817913274636
1.835,0.005,0,0.504832409078538
1.845,0.005,0,0.486197412667063
1.855,0.005,0,0.462430537410591
1.865,0.005,0,0.457265913406413
1.875,0.005,0,0.429502162990473
1.885,0.005,0,0.436384886441341
1.895,0.005,0,0.498862302117717
1.905,0.005,0,0.56214138691871
1.915,0.005,0,0.559078938225768
1.925,0.005,0,0.558369996095455
1.935,0.005,0,0.561271751903076
1.945,0.005,0,0.550930258636404
1.955,0.005,0,0.558427971767362
1.965,0.005,0,0.541502538601497
1.975,0.005,0,0.537333860176094
1.985,0.005,0,0.504871174627993
1.995,0.005,0,0.466724457854501
2.005,0.005,0,0.413644359000999
2.015,0.005,0,0.351910612241961
2.025,0.005,0,0.281787834052541
2.035,0.005,0,0.222092511400864
2.045,0.005,0,0.158635510327228
2.055,0.005,0,0.103037608970612
2.065,0.005,0,0.0516154201034861
2.075,0.005,0,0.0162914413265821
2.085,0.005,0,0.0116686870666529
2.095,0.005,0,0.0289650605508335
2.105,0.005,0,0.0680251085372696
2.115,0.005,0,0.1282820861595
2.125,0.005,0,0.188183512379788
2.135,0.005,0,0.256269946930595
2.145,0.005,0,0.298226845822442
2.155,0.005,0,0.37458665373045
2.165,0.005,0,0.364127024261267
2.175,0.005,0,0.361082814921638
2.185,0.005,0,0.351671435345209
2.195,0.005,0,0.315193566028405
2.205,0.005,0,0.207952236122214
2.215,0.005,0,0.190714072962861
2.225,0.005,0,0.275282479848529
2.235,0.005,0,0.358974037875861
2.245,0.005,0,0.429824803624253
2.255,0.005,0,0.434428083472568
2.265,0.005,0,0.453788829729755
2.275,0.005,0,0.458486634717516
2.285,0.005,0,0.454811042054836
2.295,0.005,0,0.452158563305527
2.305,0.005,0,0.426093754687706
2.315,0.005,0,0.411032930108755
2.325,0.005,0,0.373995944715324
2.335,0.005,0,0.346096910705293
2.345,0.005,0,0.301262125084452
