x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.02511572198011e-23
0.015,0.005,0,1.55843191431637e-23
0.025,0.005,0,6.6310030497793e-23
0.035,0.005,0,1.2044717356696e-22
0.045,0.005,0,3.72566229067329e-22
0.055,0.005,0,1.0107986159414e-21
0.065,0.005,0,2.92973605274194e-21
0.075,0.005,0,5.36546939877605e-21
0.085,0.005,0,1.69614858915657e-20
0.095,0.005,0,1.85891791094678e-20
0.105,0.005,0,2.07528013994712e-20
0.115,0.005,0,3.31976059557588e-20
0.125,0.005,0,4.22728516342407e-20
0.135,0.005,0,7.75742163569997e-20
0.145,0.005,0,1.75923444566446e-19
0.155,0.005,0,3.89856357811134e-19
0.165,0.005,0,1.43582894070395e-18
0.175,0.005,0,2.4128409382897e-18
0.185,0.005,0,3.11762908508886e-18
0.195,0.005,0,8.34389792642892e-18
0.205,0.005,0,1.46451592987649e-17
0.215,0.005,0,1.70831300614427e-17
0.225,0.005,0,3.14021845560209e-17
0.235,0.005,0,4.34743142599725e-17
0.245,0.005,0,4.31532530841605e-17
0.255,0.005,0,3.43281190127679e-17
0.265,0.005,0,3.6369086796018e-17
0.275,0.005,0,3.42999758556816e-17
0.285,0.005,0,2.06172557585522e-17
0.295,0.005,0,2.1806552229995e-17
0.305,0.005,0,4.58213910278825e-17
0.315,0.005,0,4.76064969739356e-17
0.325,0.005,0,6.40154040649347e-17
0.335,0.005,0,6.36414513051056e-17
0.345,0.005,0,6.53202112384645e-17
0.355,0.005,0,6.32945564324149e-17
0.365,0.005,0,5.9755638014346e-17
0.375,0.005,0,1.44975267299244e-17
0.385,0.005,0,2.72139529177737e-17
0.395,0.005,0,7.45946758243323e-17
0.405,0.005,0,2.38015388495413e-16
0.415,0.005,0,8.14149929012419e-16
0.425,0.005,0,2.64658861234873e-15
0.435,0.005,0,1.23416760685278e-14
0.445,0.005,0,3.96566678166554e-14
0.455,0.005,0,1.50682067011377e-13
0.465,0.005,0,3.94059768282948e-13
0.475,0.005,0,1.53387879201711e-12
0.485,0.005,0,4.34659438708518e-12
0.495,0.005,0,1.69492269592953e-11
0.505,0.005,0,4.88321488998192e-11
0.515,0.005,0,1.58780292717165e-10
0.525,0.005,0,3.89444609308679e-10
0.535,0.005,0,1.27862076294423e-09
0.545,0.005,0,2.35517857239168e-09
0.555,0.005,0,9.34916643757421e-09
0.565,0.005,0,1.98618627772922e-08
0.575,0.005,0,7.05958033295287e-08
0.585,0.005,0,1.42628400929065e-07
0.595,0.005,0,4.99297219124547e-07
0.605,0.005,0,9.42064130669126e-07
0.615,0.005,0,2.58355571267093e-06
0.625,0.005,0,6.55708046866437e-06
0.635,0.005,0,1.13720078165355e-05
0.645,0.005,0,3.10578091163556e-05
0.655,0.005,0,5.87436870794969e-05
0.665,0.005,0,0.000141084172931075
0.675,0.005,0,0.000278828562983509
0.685,0.005,0,0.000679746130387563
0.695,0.005,0,0.00141093042866584
0.705,0.005,0,0.00265844137159812
0.715,0.005,0,0.00482487672107404
0.725,0.005,0,0.00762792687225953
0.735,0.005,0,0.0121385681355884
0.745,0.005,0,0.0183846558452847
0.755,0.005,0,0.0266915754297884
0.765,0.005,0,0.038994947410599
0.775,0.005,0,0.0546496214648921
0.785,0.005,0,0.0737676896213291
