x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,6.98354083993593e-51
0.015,0.005,0,1.29016051333198e-50
0.025,0.005,0,3.08011699642982e-49
0.035,0.005,0,7.1124171619449e-49
0.045,0.005,0,1.21949193216598e-47
0.055,0.005,0,1.17615682670218e-46
0.065,0.005,0,6.35555590605805e-46
0.075,0.005,0,2.86937008796681e-45
0.085,0.005,0,2.22377940072959e-44
0.095,0.005,0,2.26251856197129e-44
0.105,0.005,0,2.42264947119339e-44
0.115,0.005,0,3.92161115031309e-44
0.125,0.005,0,4.82329979268223e-44
0.135,0.005,0,2.23255084412142e-43
0.145,0.005,0,8.04036780595031e-43
0.155,0.005,0,7.29374990135217e-42
0.165,0.005,0,1.06568112727318e-40
0.175,0.005,0,3.42231089218022e-40
0.185,0.005,0,4.79750735641919e-40
0.195,0.005,0,4.89225941073081e-39
0.205,0.005,0,1.2645415502685e-38
0.215,0.005,0,1.60763181768713e-38
0.225,0.005,0,1.09756467416317e-37
0.235,0.005,0,1.98387212025967e-37
0.245,0.005,0,1.99093347127801e-37
0.255,0.005,0,1.40302178972781e-37
0.265,0.005,0,2.30613415208011e-37
0.275,0.005,0,2.28215616250689e-37
0.285,0.005,0,1.40491371691271e-37
0.295,0.005,0,1.57174505231519e-37
0.305,0.005,0,1.41141139522911e-36
0.315,0.005,0,1.60802512201579e-36
0.325,0.005,0,8.32269822029761e-36
0.335,0.005,0,8.91234877149157e-36
0.345,0.005,0,2.58901558377082e-35
0.355,0.005,0,3.27916461891043e-35
0.365,0.005,0,3.21472622003452e-35
0.375,0.005,0,4.11154228208733e-36
0.385,0.005,0,4.01637116604304e-36
0.395,0.005,0,1.63983842801357e-37
0.405,0.005,0,6.79039071288901e-38
0.415,0.005,0,2.67549355235622e-37
0.425,0.005,0,5.2432218284415e-37
0.435,0.005,0,6.82212536410784e-36
0.445,0.005,0,6.43029323314214e-35
0.455,0.005,0,1.7386203144948e-34
0.465,0.005,0,5.16822580464236e-34
0.475,0.005,0,2.00561728474627e-33
0.485,0.005,0,1.35004423851969e-32
0.495,0.005,0,6.54482248531028e-32
0.505,0.005,0,7.0888778784881e-31
0.515,0.005,0,2.06901051242627e-30
0.525,0.005,0,1.28269268114175e-29
0.535,0.005,0,5.49097734814294e-29
0.545,0.005,0,9.70395337895657e-29
0.555,0.005,0,1.48696681909424e-27
0.565,0.005,0,3.62445711958742e-27
0.575,0.005,0,3.35332887562101e-26
0.585,0.005,0,1.32891991779361e-25
0.595,0.005,0,1.21861819786509e-24
0.605,0.005,0,1.78321149850989e-24
0.615,0.005,0,1.95476569334931e-23
0.625,0.005,0,4.94054992450916e-23
0.635,0.005,0,6.58426177099452e-23
0.645,0.005,0,5.25940941845789e-22
0.655,0.005,0,6.05447994171803e-22
0.665,0.005,0,2.62550103446276e-21
0.675,0.005,0,3.63465198791385e-21
0.685,0.005,0,2.47482626036171e-20
0.695,0.005,0,2.52909681616783e-19
0.705,0.005,0,6.17577192639474e-19
0.715,0.005,0,7.47662934864187e-18
0.725,0.005,0,7.64446147154916e-18
0.735,0.005,0,1.19409508130993e-17
0.745,0.005,0,1.20243190769041e-17
0.755,0.005,0,5.80822254771202e-18
0.765,0.005,0,5.862922795328e-18
0.775,0.005,0,3.96310884974488e-17
0.785,0.005,0,5.1003069786543e-17
0.795,0.005,0,5.08074304442628e-17
0.805,0.005,0,6.34372467089627e-17
0.815,0.005,0,1.06128285530276e-16
0.825,0.005,0,8.24264559184145e-16
0.835,0.005,0,1.20674028994476e-15
0.845,0.005,0,4.43555569846166e-16
0.855,0.005,0,4.03481546016197e-16
0.865,0.005,0,1.86796967277414e-16
0.875,0.005,0,8.99011395727333e-16
0.885,0.005,0,1.28754444770279e-15
0.895,0.005,0,5.60533944823264e-15
0.905,0.005,0,6.42249614226364e-15
0.915,0.005,0,6.05294579502575e-15
0.925,0.005,0,5.30984251567534e-16
0.935,0.005,0,5.2687157795627e-16
0.945,0.005,0,4.23283030704835e-16
0.955,0.005,0,8.53467413074763e-17
0.965,0.005,0,8.35800916192187e-17
0.975,0.005,0,2.43248615261401e-17
0.985,0.005,0,1.94375523801291e-17
0.995,0.005,0,2.00602114953754e-17
1.005,0.005,0,2.07581140563302e-17
1.015,0.005,0,2.22856907364253e-17
1.025,0.005,0,2.23850973612485e-17
1.035,0.005,0,8.58084765224004e-19
1.045,0.005,0,7.26716266569926e-19
1.055,0.005,0,5.95347767915848e-19
1.065,0.005,0,7.59882542028119e-20
1.075,0.005,0,7.10901773585527e-20
1.085,0.005,0,3.62109789058351e-21
1.095,0.005,0,9.72259733488825e-22
1.105,0.005,0,1.01276581212813e-21
1.115,0.005,0,2.72961098178112e-23
1.125,0.005,0,1.79152055455705e-23
1.135,0.005,0,1.52775725955698e-23
1.145,0.005,0,1.5173018225288e-23
1.155,0.005,0,3.05820699545202e-25
1.165,0.005,0,1.21697254411749e-25
1.175,0.005,0,3.60374693292513e-27
1.185,0.005,0,2.7786565818024e-27
1.195,0.005,0,5.78973164434206e-29
1.205,0.005,0,4.63532007196216e-29
1.215,0.005,0,2.29260995615169e-29
1.225,0.005,0,4.11269398307472e-31
1.235,0.005,0,2.81632226333258e-31
1.245,0.005,0,1.51995054359045e-31
1.255,0.005,0,3.84772606442983e-33
1.265,0.005,0,2.15533653890342e-33
1.275,0.005,0,1.35546469648715e-33
1.285,0.005,0,1.43181760102612e-35
1.295,0.005,0,6.7017244862646e-36
1.305,0.005,0,7.13749730100421e-37
1.315,0.005,0,2.39975312704502e-38
1.325,0.005,0,3.09701968176281e-39
1.335,0.005,0,2.2577860108682e-40
1.345,0.005,0,5.90596772665742e-41
1.355,0.005,0,7.13404189074705e-43
1.365,0.005,0,5.23295626295685e-45
1.375,0.005,0,2.30106683477546e-45
1.385,0.005,0,1.92002397807136e-47
1.395,0.005,0,1.13619904550863e-47
1.405,0.005,0,2.12891685641352e-48
1.415,0.005,0,4.63586864284197e-50
1.425,0.005,0,2.01407069170244e-50
1.435,0.005,0,1.23150239538773e-52
1.445,0.005,0,5.04480335400316e-53
1.455,0.005,0,2.36446700349331e-55
1.465,0.005,0,4.73172268401954e-56
1.475,0.005,0,7.51022929698023e-58
1.485,0.005,0,6.7941462277795e-59
1.495,0.005,0,2.23601974670562e-60
1.505,0.005,0,6.29041310069342e-61
1.515,0.005,0,3.16871098118623e-52
1.525,0.005,0,8.2068485915001e-52
1.535,0.005,0,1.53209555247103e-48
1.545,0.005,0,2.20463646157461e-48
1.555,0.005,0,2.78796942158928e-48
1.565,0.005,0,1.32070048235254e-47
1.575,0.005,0,1.32322351813144e-47
1.585,0.005,0,6.7163625270989e-47
1.595,0.005,0,6.73589340270113e-47
1.605,0.005,0,3.30174252210382e-45
1.615,0.005,0,3.37167385811494e-45
1.625,0.005,0,4.84070203669811e-44
1.635,0.005,0,4.9688308151032e-44
1.645,0.005,0,9.00640417242221e-44
1.655,0.005,0,5.00989719483753e-43
1.665,0.005,0,5.02370997456859e-43
1.675,0.005,0,1.22426948291417e-42
1.685,0.005,0,1.26344193496633e-42
1.695,0.005,0,4.59957865162808e-42
1.705,0.005,0,2.20008379529042e-41
1.715,0.005,0,2.2074200534933e-41
1.725,0.005,0,3.19498389904671e-41
1.735,0.005,0,3.46046690865604e-41
1.745,0.005,0,1.01441326266177e-40
1.755,0.005,0,1.55871681641428e-40
1.765,0.005,0,2.07244359270333e-40
1.775,0.005,0,2.96004189837457e-40
1.785,0.005,0,2.86576940234386e-40
1.795,0.005,0,2.59056966941577e-40
1.805,0.005,0,2.589233409295e-40
1.815,0.005,0,3.46526308313908e-40
1.825,0.005,0,3.47207313100633e-40
1.835,0.005,0,8.22116261475589e-40
1.845,0.005,0,9.49403851067932e-40
1.855,0.005,0,1.04497426149841e-39
1.865,0.005,0,1.45150356738928e-39
1.875,0.005,0,1.45439263847267e-39
1.885,0.005,0,9.13967697002807e-38
1.895,0.005,0,9.75720211332813e-38
1.905,0.005,0,9.50061551338533e-38
1.915,0.005,0,8.83912689194074e-38
1.925,0.005,0,1.08629881541718e-37
1.935,0.005,0,1.22284032283603e-37
1.945,0.005,0,3.79903189355891e-37
1.955,0.005,0,3.8309867666204e-37
1.965,0.005,0,4.10619787707758e-36
1.975,0.005,0,3.99144120130722e-36
1.985,0.005,0,8.11668068297719e-37
1.995,0.005,0,3.28026590254579e-37
2.005,0.005,0,8.365063699803e-38
2.015,0.005,0,1.29851894246479e-37
2.025,0.005,0,3.71440471646454e-37
2.035,0.005,0,3.74113852479603e-37
2.045,0.005,0,1.64188594616374e-38
2.055,0.005,0,1.14469963928266e-38
2.065,0.005,0,6.07024582084106e-40
2.075,0.005,0,5.1760763078319e-40
2.085,0.005,0,5.69104148222524e-40
2.095,0.005,0,1.35658306285988e-40
2.105,0.005,0,4.21873842186448e-41
2.115,0.005,0,4.63663112329163e-41
2.125,0.005,0,4.8482263057526e-41
2.135,0.005,0,6.03023861126658e-41
2.145,0.005,0,6.04475543543517e-41
2.155,0.005,0,7.48650015574648e-39
2.165,0.005,0,7.56633797668181e-39
2.175,0.005,0,6.40194708585641e-38
2.185,0.005,0,1.57582570595325e-37
2.195,0.005,0,1.5288625386395e-37
2.205,0.005,0,1.52782036993704e-38
2.215,0.005,0,1.46693068459735e-38
2.225,0.005,0,1.71709229585966e-38
2.235,0.005,0,1.72687109181702e-38
2.245,0.005,0,2.64367619221001e-38
2.255,0.005,0,1.17048058712395e-38
2.265,0.005,0,1.15953885654392e-38
2.275,0.005,0,1.29749012458969e-38
2.285,0.005,0,1.44797489018248e-38
2.295,0.005,0,2.30605023240088e-38
2.305,0.005,0,4.57066620072098e-38
2.315,0.005,0,4.60481222941461e-38
2.325,0.005,0,1.62479003816429e-37
2.335,0.005,0,1.65000141264154e-37
2.345,0.005,0,3.02553040853841e-38
2.355,0.005,0,2.79817148607593e-38
2.365,0.005,0,4.01718314558503e-38
2.375,0.005,0,4.15160307099615e-38
2.385,0.005,0,1.40297745218957e-38
2.395,0.005,0,3.83128333243209e-39
2.405,0.005,0,3.48028683462078e-39
2.415,0.005,0,1.08410084950805e-37
2.425,0.005,0,2.94214034509776e-37
2.435,0.005,0,2.97581087939869e-37
2.445,0.005,0,4.3306451054475e-37
2.455,0.005,0,4.65266142350443e-37
2.465,0.005,0,4.6010387398044e-37
2.475,0.005,0,2.90051289771665e-38
2.485,0.005,0,2.28447948798821e-38
2.495,0.005,0,5.28950831799897e-39
2.505,0.005,0,6.87035367048041e-40
2.515,0.005,0,3.36201939786064e-40
