x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.37559817548782e-08
0.015,0.005,0,5.19997259546335e-08
0.025,0.005,0,1.15803568221406e-07
0.035,0.005,0,2.1728923482946e-07
0.045,0.005,0,4.50803131910032e-07
0.055,0.005,0,9.1037538294815e-07
0.065,0.005,0,1.9176501870836e-06
0.075,0.005,0,3.13564419085676e-06
0.085,0.005,0,6.16375558809852e-06
0.095,0.005,0,9.78797442828511e-06
0.105,0.005,0,1.35529877925606e-05
0.115,0.005,0,2.81411161272389e-05
0.125,0.005,0,4.32586161868074e-05
0.135,0.005,0,6.79570395712035e-05
0.145,0.005,0,0.000126497878010102
0.155,0.005,0,0.000220292697120603
0.165,0.005,0,0.000384442301098175
0.175,0.005,0,0.000578378570728098
0.185,0.005,0,0.000807014963174166
0.195,0.005,0,0.00125246300556841
0.205,0.005,0,0.0018639526239797
0.215,0.005,0,0.00245714548854446
0.225,0.005,0,0.00346944791537369
0.235,0.005,0,0.00463051480163992
0.245,0.005,0,0.00585334356070234
0.255,0.005,0,0.00780631917109706
0.265,0.005,0,0.00988707079586886
0.275,0.005,0,0.0101022669480326
0.285,0.005,0,0.0107982374046772
0.295,0.005,0,0.0129053650997662
0.305,0.005,0,0.0171578235520842
0.315,0.005,0,0.0182219841035251
0.325,0.005,0,0.0207199976330608
0.335,0.005,0,0.0198304557333641
0.345,0.005,0,0.0192026501285876
0.355,0.005,0,0.0165426222300194
0.365,0.005,0,0.0133268004113944
0.375,0.005,0,0.007192514858465
0.385,0.005,0,0.00571343256491444
0.395,0.005,0,0.00139131543408933
0.405,0.005,0,0.0011766127100855
0.415,0.005,0,0.000393498883801352
0.425,0.005,0,0.00146605062677394
0.435,0.005,0,0.00507792906646184
0.445,0.005,0,0.0141015232331758
0.455,0.005,0,0.037067864528666
0.465,0.005,0,0.0677222568270096
0.475,0.005,0,0.127543716401365
0.485,0.005,0,0.205282998482529
0.495,0.005,0,0.296585335252352
0.505,0.005,0,0.385618396152314
0.515,0.005,0,0.463134828541134
0.525,0.005,0,0.540391120160745
0.535,0.005,0,0.613878362994647
0.545,0.005,0,0.683771634172936
0.555,0.005,0,0.747947920403625
0.565,0.005,0,0.803776591856294
0.575,0.005,0,0.845778029229849
0.585,0.005,0,0.887977076396478
0.595,0.005,0,0.929159642332713
0.605,0.005,0,0.962799157983481
0.615,0.005,0,0.987765676808815
0.625,0.005,0,1.00984562656126
0.635,0.005,0,1.03086748084116
0.645,0.005,0,1.05225102611981
0.655,0.005,0,1.07061911324513
0.665,0.005,0,1.088266003537
0.675,0.005,0,1.10185263770623
0.685,0.005,0,1.11417515765702
0.695,0.005,0,1.12391248431781
0.705,0.005,0,1.13152870429599
0.715,0.005,0,1.1388241172542
0.725,0.005,0,1.14506608662992
0.735,0.005,0,1.15201778519609
0.745,0.005,0,1.15617222120399
0.755,0.005,0,1.16102410541671
