x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.73541985047262e-09
0.015,0.005,0,7.31399540772662e-09
0.025,0.005,0,1.70824911081851e-08
0.035,0.005,0,3.21669012759273e-08
0.045,0.005,0,6.8857186883312e-08
0.055,0.005,0,1.42301651794773e-07
0.065,0.005,0,3.10211889203101e-07
0.075,0.005,0,5.12678691629684e-07
0.085,0.005,0,1.05294857079991e-06
0.095,0.005,0,1.66888114534494e-06
0.105,0.005,0,2.31346719931442e-06
0.115,0.005,0,5.05362721289557e-06
0.125,0.005,0,7.76875732964792e-06
0.135,0.005,0,1.25198120248917e-05
0.145,0.005,0,2.4127635823447e-05
0.155,0.005,0,4.35304079874574e-05
0.165,0.005,0,8.09771273930264e-05
0.175,0.005,0,0.000124539487337736
0.185,0.005,0,0.000174867850477208
0.195,0.005,0,0.000283995258055753
0.205,0.005,0,0.000440126103292511
0.215,0.005,0,0.000587131431882871
0.225,0.005,0,0.000868641631905815
0.235,0.005,0,0.00119262437607649
0.245,0.005,0,0.0015496705965238
0.255,0.005,0,0.00215602571245646
0.265,0.005,0,0.00290885325280251
0.275,0.005,0,0.0029801872524786
0.285,0.005,0,0.00322300438260163
0.295,0.005,0,0.00400112014272103
0.305,0.005,0,0.00578406721083005
0.315,0.005,0,0.00636721558226762
0.325,0.005,0,0.0078052110125618
0.335,0.005,0,0.00762727315579911
0.345,0.005,0,0.00766667988804256
0.355,0.005,0,0.00672528958694801
0.365,0.005,0,0.00548676674703897
0.375,0.005,0,0.00269274907112335
0.385,0.005,0,0.00217461210216777
0.395,0.005,0,0.000482857235917995
0.405,0.005,0,0.000406268567297086
0.415,0.005,0,0.000145574065571896
0.425,0.005,0,0.000446533449584324
0.435,0.005,0,0.00151260590235499
0.445,0.005,0,0.00420001406610829
0.455,0.005,0,0.0128073056149855
0.465,0.005,0,0.0252029715695738
0.475,0.005,0,0.0579238683945724
0.485,0.005,0,0.104331217277136
0.495,0.005,0,0.176499277312184
0.505,0.005,0,0.254445388953403
0.515,0.005,0,0.333580875481306
0.525,0.005,0,0.413783492234259
0.535,0.005,0,0.495376432390249
0.545,0.005,0,0.576622042320147
0.555,0.005,0,0.652255586150797
0.565,0.005,0,0.720731355966152
0.575,0.005,0,0.771801980751913
0.585,0.005,0,0.823208919962482
0.595,0.005,0,0.872944820841648
0.605,0.005,0,0.914171741550223
0.615,0.005,0,0.94522053056693
0.625,0.005,0,0.972424762791598
0.635,0.005,0,0.997910303284885
0.645,0.005,0,1.02375323495431
0.655,0.005,0,1.04609499433965
0.665,0.005,0,1.06756364680711
0.675,0.005,0,1.08407849493928
0.685,0.005,0,1.09909507078624
0.695,0.005,0,1.11131310951106
0.705,0.005,0,1.12064196029812
0.715,0.005,0,1.12973886751943
0.725,0.005,0,1.13700123705166
0.735,0.005,0,1.14512896109273
0.745,0.005,0,1.15001801001652
0.755,0.005,0,1.15575220531875
0.765,0.005,0,1.15827719165868
0.775,0.005,0,1.16070395431503
0.785,0.005,0,1.16184645382949
0.795,0.005,0,1.15853790568869
0.805,0.005,0,1.15867211561269
0.815,0.005,0,1.15505674652453
0.825,0.005,0,1.14979662130383
0.835,0.005,0,1.13889991611731
0.845,0.005,0,1.13604661403355
0.855,0.005,0,1.10089227488305
0.865,0.005,0,1.08522704462238
0.875,0.005,0,1.05693247776653
0.885,0.005,0,1.06932594737075
0.895,0.005,0,1.06464262573985
0.905,0.005,0,1.01714718189369
0.915,0.005,0,0.968472900156968
0.925,0.005,0,0.982084598817773
0.935,0.005,0,1.01471983715207
0.945,0.005,0,1.04073579202853
0.955,0.005,0,1.04422780910882
0.965,0.005,0,1.05429791710447
0.975,0.005,0,1.05905628044821
0.985,0.005,0,1.06925168370417
0.995,0.005,0,1.06390434507603
1.005,0.005,0,1.06111584899177
1.015,0.005,0,1.05704916407649
1.025,0.005,0,1.05653088322586
1.035,0.005,0,1.04246805262992
1.045,0.005,0,1.03146833407602
1.055,0.005,0,1.02046861552213
1.065,0.005,0,1.00103040236661
1.075,0.005,0,0.984731130222038
1.085,0.005,0,0.963057586952446
1.095,0.005,0,0.939360254892936
1.105,0.005,0,0.907571083916696
1.115,0.005,0,0.872918864828439
1.125,0.005,0,0.837013478049557
1.135,0.005,0,0.790564308002831
