x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.00243938752516595
0.015,0.005,0,0.0033898111002451
0.025,0.005,0,0.00540366617896207
0.035,0.005,0,0.0084131306082071
0.045,0.005,0,0.0129371269038064
0.055,0.005,0,0.0196265136084883
0.065,0.005,0,0.0283461503628751
0.075,0.005,0,0.0379177511438087
0.085,0.005,0,0.0502297143871889
0.095,0.005,0,0.0645606696038889
0.105,0.005,0,0.0790160829070633
0.115,0.005,0,0.101352165975591
0.125,0.005,0,0.125481748235912
0.135,0.005,0,0.150951445106588
0.145,0.005,0,0.181359351133512
0.155,0.005,0,0.207158606125621
0.165,0.005,0,0.234620220295119
0.175,0.005,0,0.255482529173629
0.185,0.005,0,0.275622181686592
0.195,0.005,0,0.298448221530986
0.205,0.005,0,0.318517362326365
0.215,0.005,0,0.331669064834528
0.225,0.005,0,0.347649884712699
0.235,0.005,0,0.356304096395904
0.245,0.005,0,0.359016901270057
0.255,0.005,0,0.365451459604623
0.265,0.005,0,0.358651359855921
0.275,0.005,0,0.341897398813776
0.285,0.005,0,0.332775533375919
0.295,0.005,0,0.331915932183188
0.305,0.005,0,0.336649259123513
0.315,0.005,0,0.319632182775261
0.325,0.005,0,0.304196359332453
0.335,0.005,0,0.279062643743875
0.345,0.005,0,0.255623733595044
0.355,0.005,0,0.212354199847438
0.365,0.005,0,0.163933921426016
0.375,0.005,0,0.110664454803925
0.385,0.005,0,0.0936007699081431
0.395,0.005,0,0.062435696879333
0.405,0.005,0,0.170244713650199
0.415,0.005,0,0.284950205263939
0.425,0.005,0,0.418948877497634
0.435,0.005,0,0.537862653818947
0.445,0.005,0,0.621853846803683
0.455,0.005,0,0.685976675266048
0.465,0.005,0,0.745805904768241
0.475,0.005,0,0.798918256643209
0.485,0.005,0,0.845538385026003
0.495,0.005,0,0.881553767161949
0.505,0.005,0,0.909258747326594
0.515,0.005,0,0.93308336248434
0.525,0.005,0,0.956919055420551
0.535,0.005,0,0.978811607723383
0.545,0.005,0,0.999155277598093
0.555,0.005,0,1.01791244597249
0.565,0.005,0,1.03451109446265
0.575,0.005,0,1.04732373908272
0.585,0.005,0,1.05938344689536
0.595,0.005,0,1.07336334529743
0.605,0.005,0,1.08368497916111
0.615,0.005,0,1.08985546348105
0.625,0.005,0,1.09622719710708
0.635,0.005,0,1.10363791455402
0.645,0.005,0,1.11127636055517
0.655,0.005,0,1.11753701145683
0.665,0.005,0,1.12338030787956
0.675,0.005,0,1.12760054027734
0.685,0.005,0,1.13113995960104
0.695,0.005,0,1.13227662615101
0.705,0.005,0,1.13420945925678
0.715,0.005,0,1.13539313430568
0.725,0.005,0,1.13882159626401
0.735,0.005,0,1.14235872012434
0.745,0.005,0,1.14460085324605
0.755,0.005,0,1.14699047069477
0.765,0.005,0,1.1471603107573
0.775,0.005,0,1.1454556805827
0.785,0.005,0,1.14760026105299
0.795,0.005,0,1.14759576448303
0.805,0.005,0,1.14630047982539
0.815,0.005,0,1.14449521259678
0.825,0.005,0,1.14163754885083
0.835,0.005,0,1.1379884075533
0.845,0.005,0,1.13830794408589
0.855,0.005,0,1.12877818273562
0.865,0.005,0,1.1242879962214
0.875,0.005,0,1.11256842722244
0.885,0.005,0,1.10284818895313
0.895,0.005,0,1.09081553079339
0.905,0.005,0,1.05429251313389
0.915,0.005,0,1.01618264895549
0.925,0.005,0,1.03077631137667
0.935,0.005,0,1.05957234270423
0.945,0.005,0,1.08213790838965
0.955,0.005,0,1.08625218267909
0.965,0.005,0,1.08933287677223
0.975,0.005,0,1.09082547177225
0.985,0.005,0,1.09762979742691
0.995,0.005,0,1.09452215233098
1.005,0.005,0,1.09255236084967
1.015,0.005,0,1.08707896944253
1.025,0.005,0,1.08431105423002
1.035,0.005,0,1.07515823289599
1.045,0.005,0,1.06870184974524
1.055,0.005,0,1.06224546659449
1.065,0.005,0,1.05042001142936
1.075,0.005,0,1.04088201828125
1.085,0.005,0,1.03219635261094
1.095,0.005,0,1.02150104678473
1.105,0.005,0,1.00490094109603
1.115,0.005,0,0.989081132860164
1.125,0.005,0,0.972511927973893
1.135,0.005,0,0.950563702838092
1.145,0.005,0,0.928026528838967
