x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,9.98338401686992e-11
0.015,0.005,0,1.54580180194597e-10
0.025,0.005,0,3.95001145909445e-10
0.035,0.005,0,7.43896850780741e-10
0.045,0.005,0,1.68600032858325e-09
0.055,0.005,0,3.62617615225397e-09
0.065,0.005,0,8.37290057235252e-09
0.075,0.005,0,1.40581617171249e-08
0.085,0.005,0,3.12253515643518e-08
0.095,0.005,0,4.85846198011046e-08
0.105,0.005,0,6.70418966028656e-08
0.115,0.005,0,1.58565917792658e-07
0.125,0.005,0,2.42444174359682e-07
0.135,0.005,0,4.09025747056529e-07
0.145,0.005,0,8.32808189265453e-07
0.155,0.005,0,1.58604918642194e-06
0.165,0.005,0,3.31216435334354e-06
0.175,0.005,0,5.23763424417308e-06
0.185,0.005,0,7.30535590007808e-06
0.195,0.005,0,1.28100776283928e-05
0.205,0.005,0,2.09361721072067e-05
0.215,0.005,0,2.78593533962631e-05
0.225,0.005,0,4.43182358014715e-05
0.235,0.005,0,6.23159610773171e-05
0.245,0.005,0,8.20802450787306e-05
0.255,0.005,0,0.000118952475910388
0.265,0.005,0,0.00017892148161791
0.275,0.005,0,0.000182481797642346
0.285,0.005,0,0.00019869622005383
0.295,0.005,0,0.000260768805489973
0.305,0.005,0,0.000443387088622889
0.315,0.005,0,0.00051953364779681
0.325,0.005,0,0.00074554824526552
0.335,0.005,0,0.000752661544173176
0.345,0.005,0,0.000813678692868496
0.355,0.005,0,0.000740622259151232
0.365,0.005,0,0.000619268670611115
0.375,0.005,0,0.000242215417410345
0.385,0.005,0,0.000202322680285588
0.395,0.005,0,4.35623980844311e-05
0.405,0.005,0,3.71972732111043e-05
0.415,0.005,0,1.69837488264518e-05
0.425,0.005,0,4.31131746827752e-05
0.435,0.005,0,0.000133472029371656
0.445,0.005,0,0.000353839579366513
0.455,0.005,0,0.00116469534176928
0.465,0.005,0,0.00246822275159769
0.475,0.005,0,0.00757726726226709
0.485,0.005,0,0.0159721370471698
0.495,0.005,0,0.0388947831303506
0.505,0.005,0,0.0688839329897767
0.515,0.005,0,0.118659000954032
0.525,0.005,0,0.172401909280355
0.535,0.005,0,0.245374211983087
0.545,0.005,0,0.327388642946131
0.555,0.005,0,0.413080452049118
0.565,0.005,0,0.505357048638523
0.575,0.005,0,0.575996792899371
0.585,0.005,0,0.646317521483289
0.595,0.005,0,0.717008726157062
0.605,0.005,0,0.777640124836652
0.615,0.005,0,0.824528582484673
0.625,0.005,0,0.865292736986462
0.635,0.005,0,0.902830748062339
0.645,0.005,0,0.940748291009764
0.655,0.005,0,0.973940601970341
0.665,0.005,0,1.00578635886444
0.675,0.005,0,1.0302384338871
0.685,0.005,0,1.0524826622677
0.695,0.005,0,1.07115449801664
0.705,0.005,0,1.08503304004051
0.715,0.005,0,1.09884844946734
0.725,0.005,0,1.10901106038452
0.735,0.005,0,1.12038747132419
0.745,0.005,0,1.12737206785515
0.755,0.005,0,1.13551630462479
0.765,0.005,0,1.13968411756106
0.775,0.005,0,1.14447375696865
0.785,0.005,0,1.1457756759597
0.795,0.005,0,1.14193304861942
0.805,0.005,0,1.14344029076676
0.815,0.005,0,1.14007625264072
0.825,0.005,0,1.13490037049126
0.835,0.005,0,1.12254075451623
0.845,0.005,0,1.11960095493495
0.855,0.005,0,1.07595317096127
0.865,0.005,0,1.05570283129538
0.875,0.005,0,1.02384684064362
0.885,0.005,0,1.03829369058965
0.895,0.005,0,1.03325838164625
0.905,0.005,0,0.986798975951142
0.915,0.005,0,0.939657677847066
0.925,0.005,0,0.954062295059788
0.935,0.005,0,0.989002334187506
0.945,0.005,0,1.0170085236487
0.955,0.005,0,1.01999414445452
0.965,0.005,0,1.03108745261128
0.975,0.005,0,1.0359890302588
0.985,0.005,0,1.04691529176865
0.995,0.005,0,1.03964690679471
1.005,0.005,0,1.0354091325206
1.015,0.005,0,1.03066941829973
1.025,0.005,0,1.02986151338893
1.035,0.005,0,1.0123440716032
1.045,0.005,0,0.998011588722626
1.055,0.005,0,0.98367910584205
1.065,0.005,0,0.958772033956852
1.075,0.005,0,0.937610308612429
1.085,0.005,0,0.908503115600831
1.095,0.005,0,0.877024512923145
1.105,0.005,0,0.83567895818246
1.115,0.005,0,0.790238617110582
