x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.8358117404751e-12
0.015,0.005,0,4.38454182024054e-12
0.025,0.005,0,1.20910315031532e-11
0.035,0.005,0,2.26270128933101e-11
0.045,0.005,0,5.37278408792289e-11
0.055,0.005,0,1.19280519490067e-10
0.065,0.005,0,2.8748208707226e-10
0.075,0.005,0,4.87838844947115e-10
0.085,0.005,0,1.15551754918468e-09
0.095,0.005,0,1.74349668274499e-09
0.105,0.005,0,2.37900100516073e-09
0.115,0.005,0,5.92836005471043e-09
0.125,0.005,0,8.99156323913331e-09
0.135,0.005,0,1.57838623418982e-08
0.145,0.005,0,3.3514389720352e-08
0.155,0.005,0,6.65180333209999e-08
0.165,0.005,0,1.53351959130951e-07
0.175,0.005,0,2.47317836610678e-07
0.185,0.005,0,3.40504200449017e-07
0.195,0.005,0,6.37053961958399e-07
0.205,0.005,0,1.07225911086333e-06
0.215,0.005,0,1.40419971379972e-06
0.225,0.005,0,2.34749294224503e-06
0.235,0.005,0,3.29953377865638e-06
0.245,0.005,0,4.21626585141632e-06
0.255,0.005,0,6.02276696922262e-06
0.265,0.005,0,9.66425170010992e-06
0.275,0.005,0,9.74706251658306e-06
0.285,0.005,0,1.04286741708205e-05
0.295,0.005,0,1.40922007338848e-05
0.305,0.005,0,2.7466091069498e-05
0.315,0.005,0,3.37246621149972e-05
0.325,0.005,0,5.60655283252506e-05
0.335,0.005,0,5.80218967871168e-05
0.345,0.005,0,6.72916885637481e-05
0.355,0.005,0,6.34154434862634e-05
0.365,0.005,0,5.41598446531316e-05
0.375,0.005,0,1.74089098607187e-05
0.385,0.005,0,1.49098508289065e-05
0.395,0.005,0,3.38409342865838e-06
0.405,0.005,0,3.05993132227137e-06
0.415,0.005,0,1.69378071277291e-06
0.425,0.005,0,4.25472724103435e-06
0.435,0.005,0,1.29952730210741e-05
0.445,0.005,0,3.36604984308001e-05
0.455,0.005,0,0.000108233037315921
0.465,0.005,0,0.000235776810737609
0.475,0.005,0,0.000787493692708836
0.485,0.005,0,0.00179405609896834
0.495,0.005,0,0.00551717711962044
0.505,0.005,0,0.0112236365155201
0.515,0.005,0,0.025892922163781
0.525,0.005,0,0.0433619333272718
0.535,0.005,0,0.0793160203937551
0.545,0.005,0,0.123586713809234
0.555,0.005,0,0.185278942576468
0.565,0.005,0,0.269512172536815
0.575,0.005,0,0.346784880460437
0.585,0.005,0,0.4213591225401
0.595,0.005,0,0.509975094040392
0.605,0.005,0,0.59080973289199
0.615,0.005,0,0.656059132855705
0.625,0.005,0,0.713167440517334
0.635,0.005,0,0.765936693767487
0.645,0.005,0,0.819369324024612
0.655,0.005,0,0.867369744817338
0.665,0.005,0,0.913333793194198
0.675,0.005,0,0.948909620426346
0.685,0.005,0,0.981199301664758
0.695,0.005,0,1.00857475708271
0.705,0.005,0,1.0287782937175
0.715,0.005,0,1.04906665922378
0.725,0.005,0,1.06358674616079
0.735,0.005,0,1.07971289680874
0.745,0.005,0,1.08987278761809
0.755,0.005,0,1.10149895386282
0.765,0.005,0,1.10799621131668
0.775,0.005,0,1.11585039777903
0.785,0.005,0,1.11777751495149
0.795,0.005,0,1.11395943823934
0.805,0.005,0,1.11726654154658
0.815,0.005,0,1.11460878959237
0.825,0.005,0,1.10994028004386
0.835,0.005,0,1.0966150229283
0.845,0.005,0,1.09402167307696
0.855,0.005,0,1.04286385824104
0.865,0.005,0,1.01820425597514
0.875,0.005,0,0.985082479368409
0.885,0.005,0,0.998921574816446
0.895,0.005,0,0.992314345525312
0.905,0.005,0,0.948223986231432
0.915,0.005,0,0.903922305638295
0.925,0.005,0,0.91870587678259
0.935,0.005,0,0.95592378180448
0.945,0.005,0,0.98596707897791
0.955,0.005,0,0.988236427371664
0.965,0.005,0,0.999835271994709
0.975,0.005,0,1.0044032054033
0.985,0.005,0,1.01571439215039
0.995,0.005,0,1.00582052070937
1.005,0.005,0,0.999347666891599
1.015,0.005,0,0.993071629158245
1.025,0.005,0,0.99099645538428
1.035,0.005,0,0.968551591269797
1.045,0.005,0,0.949485657760593
1.055,0.005,0,0.93041972425139
1.065,0.005,0,0.898104214616979
1.075,0.005,0,0.870310177673407
1.085,0.005,0,0.831775409308988
1.095,0.005,0,0.790389369021627
1.105,0.005,0,0.736987979247849
1.115,0.005,0,0.678648677808434
1.125,0.005,0,0.617263531097632
1.135,0.005,0,0.540627888722168
1.145,0.005,0,0.458320150003887
1.155,0.005,0,0.365708711590202
1.165,0.005,0,0.274964219021772
1.175,0.005,0,0.183198250997748
1.185,0.005,0,0.0965220386770286
1.195,0.005,0,0.0477863926394451
1.205,0.005,0,0.0273510640653466
1.215,0.005,0,0.00911392970180372
1.225,0.005,0,0.00390201169439378
1.235,0.005,0,0.0021275717840229
1.245,0.005,0,0.000353131873652016
1.255,0.005,0,3.82012502631421e-05
1.265,0.005,0,1.85958846910493e-05
1.275,0.005,0,5.7764633530314e-08
1.285,0.005,0,4.77236623794889e-13
1.295,0.005,0,1.00360240714378e-13
1.305,0.005,0,2.25604946804476e-16
1.315,0.005,0,1.42058559512116e-15
1.325,0.005,0,5.5991197708862e-15
1.335,0.005,0,5.51466240166168e-14
1.345,0.005,0,1.29797719699408e-13
1.355,0.005,0,1.54652673365474e-12
1.365,0.005,0,1.89277912124235e-12
1.375,0.005,0,8.79164015784592e-12
1.385,0.005,0,4.6203293145472e-11
1.395,0.005,0,9.5272374448916e-11
1.405,0.005,0,5.62471966248524e-10
1.415,0.005,0,1.01694397554135e-09
1.425,0.005,0,2.4224026631488e-09
1.435,0.005,0,6.61139029769508e-09
1.445,0.005,0,9.59559160016797e-09
1.455,0.005,0,2.68663505733372e-08
1.465,0.005,0,9.73401345476136e-08
1.475,0.005,0,1.87121554847861e-07
1.485,0.005,0,6.172152308362e-07
1.495,0.005,0,8.0935796836338e-07
1.505,0.005,0,1.43087876902536e-06
1.515,0.005,0,2.29511847524396e-06
1.525,0.005,0,2.90168291487539e-06
1.535,0.005,0,6.3539615889594e-06
1.545,0.005,0,9.39479605241524e-06
1.555,0.005,0,1.33497503076914e-05
1.565,0.005,0,3.38138854816835e-05
1.575,0.005,0,3.42073729306025e-05
1.585,0.005,0,3.63158262448072e-05
1.595,0.005,0,3.51923164724282e-05
1.605,0.005,0,3.05509043118363e-05
1.615,0.005,0,3.06039947628287e-05
1.625,0.005,0,4.22947780032389e-05
1.635,0.005,0,2.02915638653086e-05
1.645,0.005,0,1.65393202093376e-05
1.655,0.005,0,6.8311707218589e-06
1.665,0.005,0,6.38925014323378e-06
1.675,0.005,0,7.04343222576524e-07
1.685,0.005,0,4.72544847583508e-07
1.695,0.005,0,1.65988066789897e-07
1.705,0.005,0,1.06694339829051e-08
1.715,0.005,0,2.04625081420368e-08
1.725,0.005,0,1.3688545931836e-07
1.735,0.005,0,3.32089006437906e-07
1.745,0.005,0,1.72284065787063e-06
1.755,0.005,0,3.97026337782488e-06
1.765,0.005,0,1.27445181040493e-05
1.775,0.005,0,2.88180775817835e-05
1.785,0.005,0,4.89664479332471e-05
1.795,0.005,0,9.21694932211209e-05
1.805,0.005,0,0.000112754733269658
1.815,0.005,0,0.000288574980653467
1.825,0.005,0,0.00035363787777028
1.835,0.005,0,0.000949419154774018
1.845,0.005,0,0.00109573106473636
1.855,0.005,0,0.00121271734236679
1.865,0.005,0,0.00175518951271596
1.875,0.005,0,0.00180233576668634
1.885,0.005,0,0.00202039412983186
1.895,0.005,0,0.00219544957083606
1.905,0.005,0,0.00235779309037299
1.915,0.005,0,0.00204414736973133
1.925,0.005,0,0.00194378252318239
1.935,0.005,0,0.0018785708792504
1.945,0.005,0,0.00131956419773453
1.955,0.005,0,0.00121894674022096
1.965,0.005,0,0.00071494801868523
1.975,0.005,0,0.00058611387231437
1.985,0.005,0,0.000269589487829665
1.995,0.005,0,0.000137130395024122
2.005,0.005,0,6.09576528894526e-05
2.015,0.005,0,3.20744608827782e-05
2.025,0.005,0,1.38125589117532e-05
2.035,0.005,0,8.45537960759671e-06
2.045,0.005,0,2.32448828063888e-06
2.055,0.005,0,1.10706650954319e-06
2.065,0.005,0,2.76843205290409e-07
2.075,0.005,0,1.10976069468321e-07
2.085,0.005,0,4.22598824799059e-08
2.095,0.005,0,1.32754141257193e-08
2.105,0.005,0,5.17632411331119e-09
2.115,0.005,0,1.21161479198736e-09
2.125,0.005,0,2.03070863348527e-08
2.135,0.005,0,1.30195359666065e-07
2.145,0.005,0,1.34766730078141e-07
2.155,0.005,0,1.4588113020912e-05
2.165,0.005,0,1.58977335717822e-05
2.175,0.005,0,7.50135385973054e-05
2.185,0.005,0,0.00018282104163631
2.195,0.005,0,0.000203036281027686
2.205,0.005,0,0.000118666445858495
2.215,0.005,0,0.000110712399915476
2.225,0.005,0,0.000117746262487925
2.235,0.005,0,0.000124537412303934
2.245,0.005,0,0.000168080319611739
2.255,0.005,0,9.44490963574097e-05
2.265,0.005,0,8.68832233277973e-05
2.275,0.005,0,6.41435156390171e-05
2.285,0.005,0,4.15097133810705e-05
2.295,0.005,0,3.10308002618041e-05
2.305,0.005,0,1.57592098163209e-05
2.315,0.005,0,1.21847123338629e-05
2.325,0.005,0,5.75117727928328e-06
2.335,0.005,0,4.12349271909653e-06
2.345,0.005,0,1.82941483339468e-06
2.355,0.005,0,1.22451028405551e-06
2.365,0.005,0,5.39328878410231e-07
2.375,0.005,0,3.50668011647317e-07
2.385,0.005,0,1.58613960333358e-07
2.395,0.005,0,9.07696095265052e-08
2.405,0.005,0,6.20194823160091e-08
2.415,0.005,0,1.94206117310067e-08
2.425,0.005,0,1.03395135987266e-08
2.435,0.005,0,4.51649306624234e-09
2.445,0.005,0,1.77035107608029e-09
2.455,0.005,0,6.61528665948736e-10
2.465,0.005,0,4.21105250044896e-10
2.475,0.005,0,1.16963443199603e-10
2.485,0.005,0,8.45953714504448e-11
2.495,0.005,0,3.11733727526923e-11
2.505,0.005,0,1.01615440746905e-11
2.515,0.005,0,3.42270032128151e-12
2.525,0.005,0,3.1395783027339e-12
2.535,0.005,0,3.58512582515182e-12
2.545,0.005,0,3.5464785454953e-08
2.555,0.005,0,6.17224678323157e-07
2.565,0.005,0,9.48773895955871e-06
2.575,0.005,0,1.63204386045061e-05
2.585,0.005,0,1.81655320425797e-05
2.595,0.005,0,5.94766051087396e-05
2.605,0.005,0,0.000191545962622722
2.615,0.005,0,0.000236698611660418
2.625,0.005,0,0.000409768039261833
2.635,0.005,0,0.000464984524009108
2.645,0.005,0,0.000440423494443123
2.655,0.005,0,0.000433590141684175
2.665,0.005,0,0.000319679388726775
2.675,0.005,0,0.000265681891444893
2.685,0.005,0,0.000240332680198999
2.695,0.005,0,0.000229363821466166
2.705,0.005,0,0.000172718588116514
2.715,0.005,0,0.000140795968776543
2.725,0.005,0,9.4159637284438e-05
2.735,0.005,0,6.63530529425104e-05
2.745,0.005,0,4.51406119544668e-05
2.755,0.005,0,2.92447414672273e-05
2.765,0.005,0,2.15692563223635e-05
2.775,0.005,0,1.22271028464904e-05
2.785,0.005,0,8.90681092656119e-06
2.795,0.005,0,5.53259328827411e-06
2.805,0.005,0,2.95228243458756e-06
2.815,0.005,0,2.79568915842543e-06
2.825,0.005,0,2.23207264344841e-06
2.835,0.005,0,1.18664852013585e-06
2.845,0.005,0,9.90286603394338e-07
2.855,0.005,0,9.33491890040996e-07
0.005,0.015,0,3.79250630681572e-12
0.015,0.015,0,7.99050410853987e-12
0.025,0.015,0,1.92494641826564e-11
0.035,0.015,0,3.6446079125862e-11
0.045,0.015,0,8.15076870437484e-11
0.055,0.015,0,2.12447701885323e-10
0.065,0.015,0,3.79749032390358e-10
0.075,0.015,0,1.04457855095937e-09
0.085,0.015,0,1.76840823072363e-09
0.095,0.015,0,2.35638736428393e-09
0.105,0.015,0,4.30261918474071e-09
0.115,0.015,0,7.60974002567975e-09
0.125,0.015,0,1.23103765463715e-08
0.135,0.015,0,2.62074570533385e-08
0.145,0.015,0,5.38625355087016e-08
0.155,0.015,0,1.45053183233289e-07
