x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.07247379955423e-19
0.015,0.005,0,7.52140116995194e-19
0.025,0.005,0,2.64595985697517e-18
0.035,0.005,0,4.67271057673728e-18
0.045,0.005,0,1.24577810561522e-17
0.055,0.005,0,3.03965653224072e-17
0.065,0.005,0,8.02269013246694e-17
0.075,0.005,0,1.39095194158235e-16
0.085,0.005,0,3.90289417709649e-16
0.095,0.005,0,4.61053923556798e-16
0.105,0.005,0,5.46162763612882e-16
0.115,0.005,0,1.12245910987608e-15
0.125,0.005,0,1.54965815410934e-15
0.135,0.005,0,2.97141247316693e-15
0.145,0.005,0,6.88566022995474e-15
0.155,0.005,0,1.52374098789241e-14
0.165,0.005,0,5.00238168908952e-14
0.175,0.005,0,8.52950915739181e-14
0.185,0.005,0,1.12296777811955e-13
0.195,0.005,0,2.74775317665602e-13
0.205,0.005,0,4.89126663356792e-13
0.215,0.005,0,5.94786091028987e-13
0.225,0.005,0,1.12964024023609e-12
0.235,0.005,0,1.58396601552419e-12
0.245,0.005,0,1.64979086114398e-12
0.255,0.005,0,1.6288238361066e-12
0.265,0.005,0,2.29398828821608e-12
0.275,0.005,0,2.1863067296893e-12
0.285,0.005,0,1.58589340247662e-12
0.295,0.005,0,1.90184875557396e-12
0.305,0.005,0,4.89017464467451e-12
0.315,0.005,0,6.05939202551711e-12
0.325,0.005,0,1.4541872469894e-11
0.335,0.005,0,1.58274101842941e-11
0.345,0.005,0,2.51641394971948e-11
0.355,0.005,0,2.716096312468e-11
0.365,0.005,0,2.48948000437966e-11
0.375,0.005,0,4.01479689636267e-12
0.385,0.005,0,3.95138960497006e-12
0.395,0.005,0,1.64143397993274e-12
0.405,0.005,0,4.07679664228171e-12
0.415,0.005,0,1.06962899761808e-11
0.425,0.005,0,3.28421897281934e-11
0.435,0.005,0,1.24880977102284e-10
0.445,0.005,0,3.54912756963778e-10
0.455,0.005,0,1.21135696940635e-09
0.465,0.005,0,2.87274587560269e-09
0.475,0.005,0,1.02061835474249e-08
0.485,0.005,0,2.62757870031887e-08
0.495,0.005,0,9.43377267172256e-08
0.505,0.005,0,2.39300238044349e-07
0.515,0.005,0,7.42467151870226e-07
0.525,0.005,0,1.64127434477896e-06
0.535,0.005,0,4.9982387627778e-06
0.545,0.005,0,9.19551837826325e-06
0.555,0.005,0,2.96615314243965e-05
0.565,0.005,0,6.4258962774109e-05
0.575,0.005,0,0.00019347851943796
0.585,0.005,0,0.000340832904630584
0.595,0.005,0,0.000988847553393796
0.605,0.005,0,0.00188285841579985
0.615,0.005,0,0.00409131378501626
0.625,0.005,0,0.00831054511317663
0.635,0.005,0,0.0135357104918894
0.645,0.005,0,0.0249134780926598
0.655,0.005,0,0.0415511429932946
0.665,0.005,0,0.0669046067723629
0.675,0.005,0,0.10407279875431
0.685,0.005,0,0.153803511811
0.695,0.005,0,0.209270946803287
0.705,0.005,0,0.263636458733639
0.715,0.005,0,0.321844510006178
0.725,0.005,0,0.37632101169838
0.735,0.005,0,0.43589569428244
0.745,0.005,0,0.488251209296676
0.755,0.005,0,0.544220262944686
0.765,0.005,0,0.586707396850232
0.775,0.005,0,0.634460258119587
0.785,0.005,0,0.664586087229447
0.795,0.005,0,0.683915153430675
0.805,0.005,0,0.711024620218881
0.815,0.005,0,0.726564702886709
0.825,0.005,0,0.736870236553525
0.835,0.005,0,0.730435474593346
0.845,0.005,0,0.737948801148595
0.855,0.005,0,0.678517782304156
0.865,0.005,0,0.643961003136006
0.875,0.005,0,0.640218022332889
0.885,0.005,0,0.626790431624711
0.895,0.005,0,0.603355392337132
0.905,0.005,0,0.586676306486326
0.915,0.005,0,0.5710227194151
0.925,0.005,0,0.571804621409488
0.935,0.005,0,0.606285492808482
0.945,0.005,0,0.634980664812335
0.955,0.005,0,0.62021938076438
0.965,0.005,0,0.621706639305952
0.975,0.005,0,0.605446581780569
0.985,0.005,0,0.597124777448643
0.995,0.005,0,0.554019048247316
1.005,0.005,0,0.514530023660093
1.015,0.005,0,0.479955885498568
1.025,0.005,0,0.450436406487109
1.035,0.005,0,0.38707139165069
1.045,0.005,0,0.337217582285097
1.055,0.005,0,0.287363772919504
1.065,0.005,0,0.23071865132218
1.075,0.005,0,0.183167594799039
1.085,0.005,0,0.134609659003963
1.095,0.005,0,0.0909369388343157
1.105,0.005,0,0.0588595537730625
1.115,0.005,0,0.0338172975207881
1.125,0.005,0,0.0184371630509172
1.135,0.005,0,0.00839391126524118
1.145,0.005,0,0.00310804360451345
1.155,0.005,0,0.00131327673270517
1.165,0.005,0,0.000400323874825239
1.175,0.005,0,0.000111492852293629
1.185,0.005,0,3.68217312207343e-05
1.195,0.005,0,5.61381894665882e-06
1.205,0.005,0,3.2506721151953e-06
1.215,0.005,0,9.07492796335846e-07
1.225,0.005,0,1.56411626037625e-07
1.235,0.005,0,8.5044422553598e-08
1.245,0.005,0,1.36772190695711e-08
1.255,0.005,0,1.54074533409922e-09
1.265,0.005,0,7.57899535332162e-10
