x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,8.49845525273254e-44
0.015,0.005,0,1.56917074801627e-43
0.025,0.005,0,2.27820714246443e-42
0.035,0.005,0,5.06918282590525e-42
0.045,0.005,0,5.24451870947413e-41
0.055,0.005,0,3.34619058809523e-40
0.065,0.005,0,1.61340760675395e-39
0.075,0.005,0,5.25048022593224e-39
0.085,0.005,0,3.37752164040428e-38
0.095,0.005,0,3.48581774265186e-38
0.105,0.005,0,3.76853788235695e-38
0.115,0.005,0,6.57259200901317e-38
0.125,0.005,0,8.40365079653114e-38
0.135,0.005,0,3.00719487688097e-37
0.145,0.005,0,1.00091735072351e-36
0.155,0.005,0,5.74487411269495e-36
0.165,0.005,0,5.45964615500022e-35
0.175,0.005,0,1.5331557503214e-34
0.185,0.005,0,2.12137375318316e-34
0.195,0.005,0,1.39417800118873e-33
0.205,0.005,0,3.34112768057066e-33
0.215,0.005,0,4.18256703109687e-33
0.225,0.005,0,1.82294564234431e-32
0.235,0.005,0,3.12866885326093e-32
0.245,0.005,0,3.14067674466661e-32
0.255,0.005,0,2.27964285228191e-32
0.265,0.005,0,3.36082167795748e-32
0.275,0.005,0,3.30143475047809e-32
0.285,0.005,0,2.01561980956423e-32
0.295,0.005,0,2.23132796317747e-32
0.305,0.005,0,1.2196813110367e-31
0.315,0.005,0,1.36371479315666e-31
0.325,0.005,0,4.32015102355913e-31
0.335,0.005,0,4.56041538239072e-31
0.345,0.005,0,8.74971860361186e-31
0.355,0.005,0,1.02886082592236e-30
0.365,0.005,0,9.95745910140159e-31
0.375,0.005,0,1.28004164336145e-31
0.385,0.005,0,1.23202080973964e-31
0.395,0.005,0,5.80340604605322e-33
0.405,0.005,0,3.00665783059986e-33
0.415,0.005,0,8.38452528245923e-33
0.425,0.005,0,1.73354816678583e-32
0.435,0.005,0,1.67458463091129e-31
0.445,0.005,0,1.13113660940905e-30
0.455,0.005,0,3.54035157420491e-30
0.465,0.005,0,1.18269502946664e-29
0.475,0.005,0,5.30572962930664e-29
0.485,0.005,0,2.88781695703579e-28
0.495,0.005,0,1.48086505023252e-27
0.505,0.005,0,1.08466466077678e-26
0.515,0.005,0,3.77945928806611e-26
0.525,0.005,0,1.89176409756803e-25
0.535,0.005,0,8.28282577617626e-25
0.545,0.005,0,1.51871108758167e-24
0.555,0.005,0,1.74971616740556e-23
0.565,0.005,0,4.00560706693495e-23
0.575,0.005,0,3.01438126261844e-22
0.585,0.005,0,1.02973573983405e-21
0.595,0.005,0,7.60483537969426e-21
0.605,0.005,0,1.1187462581232e-20
0.615,0.005,0,8.85096828443699e-20
0.625,0.005,0,2.18310722292841e-19
0.635,0.005,0,2.9464050845095e-19
0.645,0.005,0,1.76138425711909e-18
0.655,0.005,0,2.12269737292708e-18
0.665,0.005,0,8.32589408358908e-18
0.675,0.005,0,1.18269939972174e-17
0.685,0.005,0,6.2091973256653e-17
0.695,0.005,0,4.49242085437878e-16
0.705,0.005,0,1.04893201582904e-15
0.715,0.005,0,8.68438622323725e-15
0.725,0.005,0,9.25927500398301e-15
0.735,0.005,0,1.87538976474652e-14
0.745,0.005,0,1.90608068499609e-14
0.755,0.005,0,1.03048113065198e-14
0.765,0.005,0,1.37096403424079e-14
0.775,0.005,0,6.30386201198158e-14
0.785,0.005,0,1.4545951827489e-13
0.795,0.005,0,1.46110935760203e-13
0.805,0.005,0,1.87740185186076e-13
0.815,0.005,0,3.12059672347335e-13
0.825,0.005,0,1.68508233865972e-12
0.835,0.005,0,2.3823020174296e-12
0.845,0.005,0,1.01627399574617e-12
0.855,0.005,0,9.32238849870953e-13
0.865,0.005,0,4.71683396799976e-13
0.875,0.005,0,1.94616777313323e-12
0.885,0.005,0,2.73466831780775e-12
0.895,0.005,0,8.7463891966829e-12
0.905,0.005,0,9.794933286938e-12
0.915,0.005,0,9.17962715033258e-12
0.925,0.005,0,1.22861375425487e-12
0.935,0.005,0,1.21710807854436e-12
0.945,0.005,0,1.08849296741652e-12
0.955,0.005,0,2.1830866771571e-13
0.965,0.005,0,2.11654021045048e-13
0.975,0.005,0,5.99885006099681e-14
0.985,0.005,0,4.67510985846858e-14
0.995,0.005,0,5.93527120731779e-14
1.005,0.005,0,6.47156397835634e-14
1.015,0.005,0,7.64854044282359e-14
1.025,0.005,0,7.73328633453003e-14
1.035,0.005,0,5.83811893040191e-15
1.045,0.005,0,4.78139019160257e-15
1.055,0.005,0,3.72466145280322e-15
1.065,0.005,0,3.74942644768519e-16
1.075,0.005,0,3.10911877393724e-16
1.085,0.005,0,2.10688171193631e-17
1.095,0.005,0,6.71327575464359e-18
1.105,0.005,0,6.51618673156122e-18
1.115,0.005,0,2.90598290128302e-19
1.125,0.005,0,1.83394457260404e-19
1.135,0.005,0,1.44072576414058e-19
1.145,0.005,0,1.4227044399052e-19
1.155,0.005,0,4.90611905259732e-21
1.165,0.005,0,1.98102229213677e-21
1.175,0.005,0,8.89401120707551e-23
1.185,0.005,0,6.62067317533172e-23
1.195,0.005,0,1.8239295940235e-24
1.205,0.005,0,1.37030742803259e-24
1.215,0.005,0,5.40585976317925e-25
1.225,0.005,0,1.27054499165726e-26
1.235,0.005,0,7.10378766240735e-27
1.245,0.005,0,1.50212540824211e-27
1.255,0.005,0,6.28658752960556e-29
1.265,0.005,0,3.26454447414405e-29
1.275,0.005,0,7.52406501771756e-30
1.285,0.005,0,2.42423003372762e-31
1.295,0.005,0,8.18693066187034e-32
1.305,0.005,0,6.64120108575329e-33
1.315,0.005,0,2.97666537216178e-34
1.325,0.005,0,3.92336471840246e-35
1.335,0.005,0,3.75695465225177e-36
1.345,0.005,0,9.70718857047056e-37
1.355,0.005,0,1.75531986153617e-38
1.365,0.005,0,1.83906360683717e-40
1.375,0.005,0,7.95182761265284e-41
1.385,0.005,0,7.91283171986023e-43
1.395,0.005,0,3.99367123804722e-43
1.405,0.005,0,6.48485915003125e-44
1.415,0.005,0,1.85456895590851e-45
1.425,0.005,0,6.02471120254609e-46
1.435,0.005,0,6.03952929307623e-48
1.445,0.005,0,2.04129136023788e-48
1.455,0.005,0,1.28663814530899e-50
1.465,0.005,0,2.58533422696306e-51
1.475,0.005,0,5.13088636560043e-53
1.485,0.005,0,4.59039716176943e-54
1.495,0.005,0,1.99775945703372e-55
1.505,0.005,0,5.47530627167419e-56
1.515,0.005,0,7.01158862395395e-48
1.525,0.005,0,1.8159764825528e-47
1.535,0.005,0,2.24019718955801e-44
1.545,0.005,0,3.91061708234797e-44
1.555,0.005,0,4.91278925601167e-44
1.565,0.005,0,2.27660835302083e-43
1.575,0.005,0,2.28250696289865e-43
1.585,0.005,0,1.17221423421891e-42
1.595,0.005,0,1.17693076159624e-42
1.605,0.005,0,9.51546397941363e-41
1.615,0.005,0,9.80785873610206e-41
1.625,0.005,0,1.48433338971897e-39
1.635,0.005,0,1.54129703999462e-39
1.645,0.005,0,2.89815445915611e-39
1.655,0.005,0,1.67099808341336e-38
1.665,0.005,0,1.6775741939514e-38
1.675,0.005,0,5.39683286037841e-38
1.685,0.005,0,5.62118615370506e-38
1.695,0.005,0,2.2554111214537e-37
1.705,0.005,0,9.43933922391045e-37
1.715,0.005,0,9.48405621745617e-37
1.725,0.005,0,1.22648489643536e-36
1.735,0.005,0,1.30218129750589e-36
1.745,0.005,0,3.62713863185205e-36
1.755,0.005,0,5.52870767847993e-36
1.765,0.005,0,7.17809550616635e-36
1.775,0.005,0,1.00196026149998e-35
1.785,0.005,0,9.72289728736086e-36
1.795,0.005,0,8.81310590722246e-36
1.805,0.005,0,8.80672442117972e-36
1.815,0.005,0,1.16324777128172e-35
1.825,0.005,0,1.16665546750679e-35
1.835,0.005,0,2.56659906509815e-35
1.845,0.005,0,2.94727602570236e-35
1.855,0.005,0,3.22819678037021e-35
1.865,0.005,0,4.3998193726631e-35
1.875,0.005,0,4.41307766863483e-35
1.885,0.005,0,1.14847479096242e-33
1.895,0.005,0,1.22830813003913e-33
1.905,0.005,0,1.20416726596912e-33
1.915,0.005,0,1.51480249963339e-33
1.925,0.005,0,1.85936819440611e-33
1.935,0.005,0,2.0529357832445e-33
1.945,0.005,0,5.59968388140932e-33
1.955,0.005,0,5.67036005469284e-33
1.965,0.005,0,5.78140645192637e-32
1.975,0.005,0,5.69382323806376e-32
1.985,0.005,0,1.77951038028216e-32
1.995,0.005,0,7.55897675729106e-33
2.005,0.005,0,2.22315003360709e-33
2.015,0.005,0,3.2601450999204e-33
2.025,0.005,0,8.99495603957389e-33
2.035,0.005,0,9.0958166825373e-33
2.045,0.005,0,6.62236277865503e-34
2.055,0.005,0,4.75094403070962e-34
2.065,0.005,0,3.93936571735948e-35
2.075,0.005,0,3.35381724445494e-35
2.085,0.005,0,3.66337081225971e-35
2.095,0.005,0,9.08515791111989e-36
2.105,0.005,0,2.84411550441796e-36
2.115,0.005,0,2.15698164092418e-36
2.125,0.005,0,2.22601386984378e-36
2.135,0.005,0,2.74563872404815e-36
2.145,0.005,0,2.75536359793452e-36
2.155,0.005,0,2.4729127213623e-34
2.165,0.005,0,2.51430353216767e-34
2.175,0.005,0,3.78381404279449e-33
2.185,0.005,0,9.66430503676531e-33
2.195,0.005,0,9.43792256868534e-33
2.205,0.005,0,1.18732677349727e-33
2.215,0.005,0,1.11403710617802e-33
2.225,0.005,0,1.2768560181414e-33
2.235,0.005,0,1.2857874879822e-33
2.245,0.005,0,1.80288806294902e-33
2.255,0.005,0,4.09333755446297e-34
2.265,0.005,0,3.9257677417815e-34
2.275,0.005,0,3.56928291819217e-34
2.285,0.005,0,3.32122959434792e-34
2.295,0.005,0,4.9893478312372e-34
2.305,0.005,0,9.46208876647438e-34
2.315,0.005,0,9.57472502095967e-34
2.325,0.005,0,3.35052863091113e-33
2.335,0.005,0,3.43497878111011e-33
2.345,0.005,0,8.37921109425506e-34
2.355,0.005,0,7.66371832661598e-34
2.365,0.005,0,9.74927689871899e-34
2.375,0.005,0,9.9938002108059e-34
2.385,0.005,0,3.77898681365594e-34
2.395,0.005,0,1.43345561507607e-34
2.405,0.005,0,1.30652103435884e-34
2.415,0.005,0,2.23951560896912e-33
2.425,0.005,0,5.84251673590238e-33
2.435,0.005,0,5.94907857608606e-33
2.445,0.005,0,8.73966616804303e-33
2.455,0.005,0,9.44545838127483e-33
2.465,0.005,0,9.35267109120947e-33
2.475,0.005,0,9.70514215161754e-34
2.485,0.005,0,7.76109963074775e-34
2.495,0.005,0,1.977203603552e-34
2.505,0.005,0,2.51771114458553e-35
2.515,0.005,0,5.95556092733548e-36
2.525,0.005,0,1.26317548744145e-35
2.535,0.005,0,1.2859746780232e-35
2.545,0.005,0,1.79609899252133e-35
2.555,0.005,0,1.81874242861335e-35
2.565,0.005,0,2.45286189335931e-35
2.575,0.005,0,7.97997927148056e-36
2.585,0.005,0,4.6984603635802e-36
2.595,0.005,0,1.72036806347567e-33
2.605,0.005,0,6.75752805342324e-33
2.615,0.005,0,6.94333760787259e-33
2.625,0.005,0,3.03942397505682e-33
2.635,0.005,0,2.93607091968255e-33
2.645,0.005,0,7.25220745566804e-33
2.655,0.005,0,7.83050528268646e-33
2.665,0.005,0,1.98432724637094e-33
2.675,0.005,0,9.95337704269582e-34
2.685,0.005,0,1.86131252792303e-33
2.695,0.005,0,2.05889647053344e-33
2.705,0.005,0,6.46280675427888e-34
2.715,0.005,0,2.26399888247908e-34
2.725,0.005,0,9.03640784899712e-35
2.735,0.005,0,6.02914335498744e-35
2.745,0.005,0,2.96352653526236e-35
2.755,0.005,0,5.62355348152969e-36
2.765,0.005,0,7.2950572584955e-36
2.775,0.005,0,2.47966512559949e-36
2.785,0.005,0,2.2660858526165e-36
2.795,0.005,0,7.4121587906726e-36
2.805,0.005,0,1.54641819410577e-35
2.815,0.005,0,1.77135763657961e-34
2.825,0.005,0,2.55342450357052e-34
2.835,0.005,0,6.93470355949875e-34
2.845,0.005,0,7.13610257269367e-34
2.855,0.005,0,5.57817317839463e-34
0.005,0.015,0,1.27175962910086e-43
0.015,0.015,0,1.17223894784575e-42
0.025,0.015,0,5.21998540348796e-42
0.035,0.015,0,2.49910846429199e-41
0.045,0.015,0,1.18926864966462e-40
0.055,0.015,0,1.49036971161168e-39
0.065,0.015,0,3.12793808988624e-39
0.075,0.015,0,4.77446713535222e-38
0.085,0.015,0,9.56030429838583e-38
0.095,0.015,0,9.66860040063341e-38
0.105,0.015,0,1.47618723281564e-37
0.115,0.015,0,1.8150329139827e-37
0.125,0.015,0,1.84538077031359e-37
0.135,0.015,0,7.88644930249094e-37
0.145,0.015,0,3.48767700091624e-36
0.155,0.015,0,3.16583784763795e-35
0.165,0.015,0,9.4285398513262e-35
0.175,0.015,0,2.87416127843549e-34
0.185,0.015,0,3.3297139440613e-33
0.195,0.015,0,8.16961489690291e-33
0.205,0.015,0,9.96996166248511e-33
0.215,0.015,0,9.48264249149011e-33
0.225,0.015,0,4.43389081467841e-32
0.235,0.015,0,8.44354537530944e-32
0.245,0.015,0,7.56853562149169e-32
0.255,0.015,0,5.28731523136347e-32
0.265,0.015,0,7.1252188131925e-32
0.275,0.015,0,9.58441365496378e-32
0.285,0.015,0,6.68703991314631e-31
0.295,0.015,0,1.00251356487392e-30
0.305,0.015,0,2.99216709542283e-31
0.315,0.015,0,5.98426522635038e-31
0.325,0.015,0,1.06043996430962e-30
0.335,0.015,0,1.32461793825839e-30
0.345,0.015,0,2.28245011205064e-30
0.355,0.015,0,2.97142958284564e-30
0.365,0.015,0,2.41931512124065e-30
0.375,0.015,0,9.79162675746289e-31
0.385,0.015,0,3.44065407944983e-31
0.395,0.015,0,1.43689626451541e-31
0.405,0.015,0,8.4104801409795e-33
0.415,0.015,0,1.73975463968088e-32
0.425,0.015,0,1.00901242517645e-31
0.435,0.015,0,3.40205018426931e-31
