x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.00077575018443047
0.015,0.005,0,0.00110887276518552
0.025,0.005,0,0.00186025096633872
0.035,0.005,0,0.00303862817739503
0.045,0.005,0,0.0049363840200805
0.055,0.005,0,0.00793519474876616
0.065,0.005,0,0.0122544171315016
0.075,0.005,0,0.01714727174251
0.085,0.005,0,0.0241146457749681
0.095,0.005,0,0.0325962293792986
0.105,0.005,0,0.0411649396476105
0.115,0.005,0,0.0561859231683107
0.125,0.005,0,0.0732741602415405
0.135,0.005,0,0.0919829954455254
0.145,0.005,0,0.117274433452945
0.155,0.005,0,0.140460903221388
0.165,0.005,0,0.165589221011759
0.175,0.005,0,0.186483444865909
0.185,0.005,0,0.206950820986128
0.195,0.005,0,0.230559086468984
0.205,0.005,0,0.252392847998769
0.215,0.005,0,0.267877793155181
0.225,0.005,0,0.286344226672891
0.235,0.005,0,0.29820622429073
0.245,0.005,0,0.30390681057964
0.255,0.005,0,0.313400961804886
0.265,0.005,0,0.310166053554141
0.275,0.005,0,0.2967283205721
0.285,0.005,0,0.289822501968755
0.295,0.005,0,0.291011027055526
0.305,0.005,0,0.297575571227303
0.315,0.005,0,0.282791156518657
0.325,0.005,0,0.269531966045629
0.335,0.005,0,0.246839657805398
0.345,0.005,0,0.226162111588178
0.355,0.005,0,0.188558091602552
0.365,0.005,0,0.146377293587156
0.375,0.005,0,0.0989955164788214
0.385,0.005,0,0.0748294123378986
0.395,0.005,0,0.0290882528097402
0.405,0.005,0,0.0994884313289487
0.415,0.005,0,0.18069823970632
0.425,0.005,0,0.31476120335235
0.435,0.005,0,0.439810248751659
0.445,0.005,0,0.539923419934981
0.455,0.005,0,0.616160560218323
0.465,0.005,0,0.686394360300992
0.475,0.005,0,0.749071074498421
0.485,0.005,0,0.804413209973328
0.495,0.005,0,0.846857698489602
0.505,0.005,0,0.879638462728641
0.515,0.005,0,0.90724122532484
0.525,0.005,0,0.934761162305537
0.535,0.005,0,0.959935067164281
0.545,0.005,0,0.983209125249147
0.555,0.005,0,1.00469620796023
0.565,0.005,0,1.02355558338293
0.575,0.005,0,1.0381353372679
0.585,0.005,0,1.05204807359945
0.595,0.005,0,1.06767250731053
0.605,0.005,0,1.07942759126077
0.615,0.005,0,1.08680850128487
0.625,0.005,0,1.09417351241119
0.635,0.005,0,1.10242509684658
0.645,0.005,0,1.11091314044972
0.655,0.005,0,1.11792650166813
0.665,0.005,0,1.1245098435711
0.675,0.005,0,1.12934407259125
0.685,0.005,0,1.13346203995718
0.695,0.005,0,1.13519532937375
0.705,0.005,0,1.13750146995968
0.715,0.005,0,1.1390897511741
0.725,0.005,0,1.14265603914745
0.735,0.005,0,1.14636856671901
0.745,0.005,0,1.14868726893729
0.755,0.005,0,1.15118054827421
0.765,0.005,0,1.15142739625577
0.775,0.005,0,1.14990610817433
0.785,0.005,0,1.1519322449738
0.795,0.005,0,1.15162914918939
0.805,0.005,0,1.15029000618253
0.815,0.005,0,1.14820152487437
0.825,0.005,0,1.14499069171115
0.835,0.005,0,1.14060624366892
0.845,0.005,0,1.14052173681746
0.855,0.005,0,1.12929690648244
0.865,0.005,0,1.12449698513855
0.875,0.005,0,1.11222915548026
0.885,0.005,0,1.10477306250069
0.895,0.005,0,1.09355882365805
0.905,0.005,0,1.05348130666422
0.915,0.005,0,1.01157981806999
0.925,0.005,0,1.02623118791508
0.935,0.005,0,1.05649838360058
0.945,0.005,0,1.08034358864309
0.955,0.005,0,1.08449474925967
0.965,0.005,0,1.08825497107788
0.975,0.005,0,1.08993946039103
0.985,0.005,0,1.09697967893698
0.995,0.005,0,1.09382889719493
1.005,0.005,0,1.09197116044603
1.015,0.005,0,1.08681314024463
1.025,0.005,0,1.08438352733723
1.035,0.005,0,1.07500111546318
1.045,0.005,0,1.06838133015491
1.055,0.005,0,1.06176154484665
1.065,0.005,0,1.04967074075618
1.075,0.005,0,1.03990768249294
1.085,0.005,0,1.03047247907233
1.095,0.005,0,1.01911111186878
1.105,0.005,0,1.00181787326275
1.115,0.005,0,0.984988021526654
1.125,0.005,0,0.967461760959428
1.135,0.005,0,0.944295638060585
1.145,0.005,0,0.920495120463753
1.155,0.005,0,0.891756032356813
1.165,0.005,0,0.863554255411578
1.175,0.005,0,0.831206256609028
1.185,0.005,0,0.794081411411664
1.195,0.005,0,0.746709596483298
1.205,0.005,0,0.69716737005049
1.215,0.005,0,0.637477256927867
1.225,0.005,0,0.561828727295302
1.235,0.005,0,0.479625682110798
1.245,0.005,0,0.397422636926293
1.255,0.005,0,0.306534042175783
1.265,0.005,0,0.209132701302808
1.275,0.005,0,0.113821570875857
1.285,0.005,0,0.0696835587256568
1.295,0.005,0,0.0165366787844866
1.305,0.005,0,0.000451636533160128
1.315,0.005,0,3.42371199739453e-05
