x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.56144297679842e-12
0.015,0.005,0,5.50771321056411e-12
0.025,0.005,0,1.51183320374727e-11
0.035,0.005,0,2.83088460144148e-11
0.045,0.005,0,6.70351085680214e-11
0.055,0.005,0,1.48544558888459e-10
0.065,0.005,0,3.57146662046449e-10
0.075,0.005,0,6.05712600836349e-10
0.085,0.005,0,1.42922294139415e-09
0.095,0.005,0,2.16160818509755e-09
0.105,0.005,0,2.95231141112612e-09
0.115,0.005,0,7.33775598744608e-09
0.125,0.005,0,1.11359781105889e-08
0.135,0.005,0,1.95000242479048e-08
0.145,0.005,0,4.13027589730536e-08
0.155,0.005,0,8.17759510365504e-08
0.165,0.005,0,1.87367050079915e-07
0.175,0.005,0,3.01820686394049e-07
0.185,0.005,0,4.15889641174951e-07
0.195,0.005,0,7.74884283507735e-07
0.205,0.005,0,1.30219257886397e-06
0.215,0.005,0,1.70726766024995e-06
0.225,0.005,0,2.84621711364625e-06
0.235,0.005,0,4.00188997475967e-06
0.245,0.005,0,5.12849897856956e-06
0.255,0.005,0,7.34286605747298e-06
0.265,0.005,0,1.17488106542481e-05
0.275,0.005,0,1.1859459836975e-05
0.285,0.005,0,1.27133736716821e-05
0.295,0.005,0,1.7157789958058e-05
0.305,0.005,0,3.31718131838828e-05
0.315,0.005,0,4.06224149421824e-05
0.325,0.005,0,6.69210357909243e-05
0.335,0.005,0,6.91474718049919e-05
0.345,0.005,0,7.98094320185897e-05
0.355,0.005,0,7.50424742907299e-05
0.365,0.005,0,6.40089608327779e-05
0.375,0.005,0,2.07983117649646e-05
0.385,0.005,0,1.77887388541529e-05
0.395,0.005,0,4.04627476048293e-06
0.405,0.005,0,3.64345083696294e-06
0.415,0.005,0,1.98012015170429e-06
0.425,0.005,0,4.96022935125409e-06
0.435,0.005,0,1.51329993129686e-05
0.445,0.005,0,3.92266123133738e-05
0.455,0.005,0,0.000126370698241285
0.465,0.005,0,0.000274973052611206
0.475,0.005,0,0.000916875050136624
0.485,0.005,0,0.00208142261914513
0.495,0.005,0,0.00633945214764506
0.505,0.005,0,0.0128042519088315
0.515,0.005,0,0.0290596458570637
0.525,0.005,0,0.0482714418736922
0.535,0.005,0,0.0867483930627818
0.545,0.005,0,0.133921905411752
0.555,0.005,0,0.198077341022429
0.565,0.005,0,0.284353585678866
0.575,0.005,0,0.362042841658907
0.585,0.005,0,0.437195942575491
0.595,0.005,0,0.525073183075603
0.605,0.005,0,0.604804717977909
0.615,0.005,0,0.66886306222083
0.625,0.005,0,0.724866324521697
0.635,0.005,0,0.776562504388945
0.645,0.005,0,0.82888728539553
0.655,0.005,0,0.875772785880515
0.665,0.005,0,0.92067226846277
0.675,0.005,0,0.955385519160017
0.685,0.005,0,0.986897369414373
0.695,0.005,0,1.01360508771253
0.705,0.005,0,1.03331618096524
0.715,0.005,0,1.05310235242128
0.725,0.005,0,1.06727201054132
0.735,0.005,0,1.0830191908302
0.745,0.005,0,1.09292183127293
0.755,0.005,0,1.10427041092597
0.765,0.005,0,1.11058282206594
0.775,0.005,0,1.1182023539435
0.785,0.005,0,1.12006750776223
0.795,0.005,0,1.11622610831512
0.805,0.005,0,1.1193971663445
0.815,0.005,0,1.11667654637375
0.825,0.005,0,1.11196004725674
0.835,0.005,0,1.09868330405573
0.845,0.005,0,1.09604969670495
0.855,0.005,0,1.04536632950894
0.865,0.005,0,1.02099360871995
0.875,0.005,0,0.987907184079664
0.885,0.005,0,1.00183875586927
0.895,0.005,0,0.995354681583022
0.905,0.005,0,0.951066108344795
0.915,0.005,0,0.906535802462095
0.925,0.005,0,0.921316647253852
0.935,0.005,0,0.958397507950369
0.945,0.005,0,0.988316162143347
0.955,0.005,0,0.990641614562273
0.965,0.005,0,1.00221402198677
0.975,0.005,0,1.00681796496799
0.985,0.005,0,1.0181204244194
0.995,0.005,0,1.00842687214594
1.005,0.005,0,1.00213370087055
1.015,0.005,0,0.995995135021545
1.025,0.005,0,0.99404547201312
1.035,0.005,0,0.971985219676424
1.045,0.005,0,0.953287860170823
1.055,0.005,0,0.934590500665222
1.065,0.005,0,0.902837235220965
1.075,0.005,0,0.875548235050027
1.085,0.005,0,0.837706126258458
