x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.32303595351062e-09
0.015,0.005,0,2.04594369392967e-09
0.025,0.005,0,4.92579005814671e-09
0.035,0.005,0,9.28391689782125e-09
0.045,0.005,0,2.02647944826004e-08
0.055,0.005,0,4.24642460107876e-08
0.065,0.005,0,9.44695933766647e-08
0.075,0.005,0,1.57037832949881e-07
0.085,0.005,0,3.31317936473205e-07
0.095,0.005,0,5.22911870263177e-07
0.105,0.005,0,7.24432388463078e-07
0.115,0.005,0,1.6289911419052e-06
0.125,0.005,0,2.50116629488936e-06
0.135,0.005,0,4.09430718883336e-06
0.145,0.005,0,8.04748325417168e-06
0.155,0.005,0,1.48068226986018e-05
0.165,0.005,0,2.86544900553772e-05
0.175,0.005,0,4.45469717996719e-05
0.185,0.005,0,6.25308107427531e-05
0.195,0.005,0,0.000104299969255722
0.205,0.005,0,0.000165066657471752
0.215,0.005,0,0.000220682011033133
0.225,0.005,0,0.000335307945137223
0.235,0.005,0,0.00046593691480088
0.245,0.005,0,0.000611827188713334
0.255,0.005,0,0.000868438234394251
0.265,0.005,0,0.00121816058553275
0.275,0.005,0,0.00124767156672657
0.285,0.005,0,0.00135558830584716
0.295,0.005,0,0.0017187501778364
0.305,0.005,0,0.00262254965453481
0.315,0.005,0,0.00295059364036604
0.325,0.005,0,0.00380518184978204
0.335,0.005,0,0.00376468569771561
0.345,0.005,0,0.00388395346054459
0.355,0.005,0,0.00345024005467711
0.365,0.005,0,0.00283718528682451
0.375,0.005,0,0.00129043974501227
0.385,0.005,0,0.0010531962794632
0.395,0.005,0,0.000217102842224632
0.405,0.005,0,0.000181925655403708
0.415,0.005,0,7.43508088017542e-05
0.425,0.005,0,0.000208830818189966
0.435,0.005,0,0.000683429799323841
0.445,0.005,0,0.00187098818754094
0.455,0.005,0,0.00600229884243155
0.465,0.005,0,0.0122062013361531
0.475,0.005,0,0.0315863564093795
0.485,0.005,0,0.0605465889746023
0.495,0.005,0,0.11539334082018
0.505,0.005,0,0.178639240061792
0.515,0.005,0,0.25263551146654
0.525,0.005,0,0.328875043146442
0.535,0.005,0,0.412062010402167
0.545,0.005,0,0.498079587597994
0.555,0.005,0,0.579875938921361
0.565,0.005,0,0.657151444550722
0.575,0.005,0,0.714713467237817
0.585,0.005,0,0.772605938934329
0.595,0.005,0,0.828708048342867
0.605,0.005,0,0.875685791703778
0.615,0.005,0,0.911382561150269
0.625,0.005,0,0.942528666809524
0.635,0.005,0,0.971472465277627
0.645,0.005,0,1.0007586098307
