x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,9.02287910771375e-08
0.015,0.005,0,1.38746432845482e-07
0.025,0.005,0,3.01624487912452e-07
0.035,0.005,0,5.64215751602823e-07
0.045,0.005,0,1.15149485960569e-06
0.055,0.005,0,2.29614907845484e-06
0.065,0.005,0,4.74628253485243e-06
0.075,0.005,0,7.71135188085763e-06
0.085,0.005,0,1.48088874105097e-05
0.095,0.005,0,2.34809120832625e-05
0.105,0.005,0,3.24584689426431e-05
0.115,0.005,0,6.55066217523183e-05
0.125,0.005,0,0.000100562754850189
0.135,0.005,0,0.000155831727916458
0.145,0.005,0,0.000284320693375831
0.155,0.005,0,0.000484866334511783
0.165,0.005,0,0.000818310090578358
0.175,0.005,0,0.00121352579955136
0.185,0.005,0,0.00168083542607559
0.195,0.005,0,0.0025431743422618
0.205,0.005,0,0.00369367891995298
0.215,0.005,0,0.00481738189677248
0.225,0.005,0,0.006627654054265
0.235,0.005,0,0.00867877137260339
0.245,0.005,0,0.0107671018442831
0.255,0.005,0,0.0139939238610988
0.265,0.005,0,0.0171580119044432
0.275,0.005,0,0.0174742155064381
0.285,0.005,0,0.0185255686028554
0.295,0.005,0,0.0216729960304658
0.305,0.005,0,0.0276546123773913
0.315,0.005,0,0.0288373035341542
0.325,0.005,0,0.0316738519495515
0.335,0.005,0,0.0300072715746003
0.345,0.005,0,0.0286048492322721
0.355,0.005,0,0.0244430411680042
0.365,0.005,0,0.0195555261938904
0.375,0.005,0,0.0109634910129984
0.385,0.005,0,0.00863080422444503
0.395,0.005,0,0.00213325351495716
0.405,0.005,0,0.00182150747924434
0.415,0.005,0,0.000650524379442201
0.425,0.005,0,0.00271656410429349
0.435,0.005,0,0.00919939022003827
0.445,0.005,0,0.0250122874955401
0.455,0.005,0,0.0594373237340114
0.465,0.005,0,0.103453338079245
0.475,0.005,0,0.177117178386503
0.485,0.005,0,0.268480839874409
0.495,0.005,0,0.363821791662613
0.505,0.005,0,0.452273664484789
0.515,0.005,0,0.525816075933514
0.525,0.005,0,0.598779646472554
0.535,0.005,0,0.66681736476272
0.545,0.005,0,0.730484243218651
0.555,0.005,0,0.788835910456017
0.565,0.005,0,0.839060814943236
0.575,0.005,0,0.877043120589084
0.585,0.005,0,0.91513100549251
0.595,0.005,0,0.952568465288108
0.605,0.005,0,0.982941820460995
0.615,0.005,0,1.00530689425147
0.625,0.005,0,1.02520284501806
0.635,0.005,0,1.0443233880807
0.645,0.005,0,1.06379902976626
0.655,0.005,0,1.08047695946991
0.665,0.005,0,1.09649254898629
0.675,0.005,0,1.108821278707
0.685,0.005,0,1.1199795630757
0.695,0.005,0,1.12862697218798
0.705,0.005,0,1.13549811156416
0.715,0.005,0,1.1420040147693
0.725,0.005,0,1.1478184019317
0.735,0.005,0,1.15426980142593
0.745,0.005,0,1.15811771412851
0.755,0.005,0,1.16259336106377
0.765,0.005,0,1.1642423876275
0.775,0.005,0,1.16529815490952
0.785,0.005,0,1.16652030344109
0.795,0.005,0,1.16384024364583
0.805,0.005,0,1.16324925560863
0.815,0.005,0,1.15972026533557
0.825,0.005,0,1.15465872207534
0.835,0.005,0,1.14510883378499
0.845,0.005,0,1.14259609012898
0.855,0.005,0,1.11388425385047
0.865,0.005,0,1.10151875568748
0.875,0.005,0,1.07719439855239
0.885,0.005,0,1.08628842900683
0.895,0.005,0,1.08095373839558
0.905,0.005,0,1.03342361250673
0.915,0.005,0,0.984349018897448
0.925,0.005,0,0.99751277498789
0.935,0.005,0,1.02911731429515
0.945,0.005,0,1.0542898127902
0.955,0.005,0,1.05804553530515
0.965,0.005,0,1.06686577274631
0.975,0.005,0,1.07115170467489
0.985,0.005,0,1.08064608309292
0.995,0.005,0,1.07628543570628
1.005,0.005,0,1.07414235755289
1.015,0.005,0,1.07017026996805
1.025,0.005,0,1.06946366339453
1.035,0.005,0,1.05718083017274
1.045,0.005,0,1.04788713178855
1.055,0.005,0,1.03859343340437
1.065,0.005,0,1.02202573797525
1.075,0.005,0,1.00827304497015
1.085,0.005,0,0.990780206853494
1.095,0.005,0,0.971423338099851
1.105,0.005,0,0.944920075984897
1.115,0.005,0,0.916440369978978
1.125,0.005,0,0.887050640608565
1.135,0.005,0,0.848898050537579
1.145,0.005,0,0.808960912871995
1.155,0.005,0,0.759930799770665
1.165,0.005,0,0.708794988007332
1.175,0.005,0,0.646281943857694
1.185,0.005,0,0.568254069297197
1.195,0.005,0,0.477458296684571
1.205,0.005,0,0.381793132079963
1.215,0.005,0,0.282836212446228
1.225,0.005,0,0.207296931129781
1.235,0.005,0,0.135191668579064
1.245,0.005,0,0.0630864060283481
1.255,0.005,0,0.0340042028512976
1.265,0.005,0,0.0173390221131675
1.275,0.005,0,0.00130265505115755
1.285,0.005,0,0.000328058382276302
1.295,0.005,0,6.87641482807443e-05
1.305,0.005,0,1.03466781336917e-10
1.315,0.005,0,6.28326315560152e-10
1.325,0.005,0,2.15120818013506e-09
1.335,0.005,0,1.22593437407606e-08
1.345,0.005,0,2.66081484160794e-08
1.355,0.005,0,1.63027477577036e-07
1.365,0.005,0,2.25078838035729e-07
1.375,0.005,0,7.80121908277205e-07
1.385,0.005,0,2.5211386599059e-06
1.395,0.005,0,5.07211228078302e-06
1.405,0.005,0,1.51003785771313e-05
1.415,0.005,0,2.8631020023339e-05
1.425,0.005,0,5.40878769914887e-05
1.435,0.005,0,0.000121409876718571
1.445,0.005,0,0.000223529423634969
1.455,0.005,0,0.000493190573881466
1.465,0.005,0,0.00105374045602293
1.475,0.005,0,0.00195452819968058
1.485,0.005,0,0.00354110395856851
1.495,0.005,0,0.00566502370451179
1.505,0.005,0,0.00882216868312851
1.515,0.005,0,0.0134819007115087
1.525,0.005,0,0.0181587226858045
1.535,0.005,0,0.027668082803243
1.545,0.005,0,0.0357130149307447
1.555,0.005,0,0.0436637034958908
1.565,0.005,0,0.0585514584225867
1.575,0.005,0,0.0610042972954581
1.585,0.005,0,0.0667568951276945
