x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.69796832921542e-25
0.015,0.005,0,2.62836404554434e-25
0.025,0.005,0,1.21637789377628e-24
0.035,0.005,0,2.25299587535737e-24
0.045,0.005,0,7.52745657593111e-24
0.055,0.005,0,2.14977879649636e-23
0.065,0.005,0,6.5200712695981e-23
0.075,0.005,0,1.23039481128742e-22
0.085,0.005,0,4.11700093814213e-22
0.095,0.005,0,4.48449272864817e-22
0.105,0.005,0,4.98800898144536e-22
0.115,0.005,0,7.98071895514693e-22
0.125,0.005,0,1.01446731038641e-21
0.135,0.005,0,1.90626309455755e-21
0.145,0.005,0,4.4183653539713e-21
0.155,0.005,0,1.0131137931981e-20
0.165,0.005,0,3.91171727985633e-20
0.175,0.005,0,6.71106490293161e-20
0.185,0.005,0,8.69073480874288e-20
0.195,0.005,0,2.40719627572664e-19
0.205,0.005,0,4.26813828451551e-19
0.215,0.005,0,4.96944227262191e-19
0.225,0.005,0,9.20715541576435e-19
0.235,0.005,0,1.27903469985538e-18
0.245,0.005,0,1.26511805166681e-18
0.255,0.005,0,9.77645341994239e-19
0.265,0.005,0,9.87126690032881e-19
0.275,0.005,0,9.30760733447322e-19
0.285,0.005,0,5.51385261340112e-19
0.295,0.005,0,5.78089942856041e-19
0.305,0.005,0,1.17491060809692e-18
0.315,0.005,0,1.20094386533289e-18
0.325,0.005,0,1.41686750707973e-18
0.335,0.005,0,1.37601216797213e-18
0.345,0.005,0,1.10637007674515e-18
0.355,0.005,0,9.4997753747944e-19
0.365,0.005,0,8.92550820994841e-19
0.375,0.005,0,2.54210363539895e-19
0.385,0.005,0,5.02575367799585e-19
0.395,0.005,0,1.5808696443147e-18
0.405,0.005,0,5.1179238783001e-18
0.415,0.005,0,1.91247419690115e-17
0.425,0.005,0,6.31052524189668e-17
0.435,0.005,0,3.22317848962191e-16
0.445,0.005,0,1.09707787471547e-15
0.455,0.005,0,4.36087876757807e-15
0.465,0.005,0,1.19676982146345e-14
0.475,0.005,0,4.85905521244542e-14
0.485,0.005,0,1.44617898695518e-13
0.495,0.005,0,5.86125127005565e-13
0.505,0.005,0,1.79995598933222e-12
0.515,0.005,0,5.96067254273818e-12
0.525,0.005,0,1.53428871510504e-11
0.535,0.005,0,5.17514056377516e-11
0.545,0.005,0,9.51865053937757e-11
0.555,0.005,0,4.08772739828773e-10
0.565,0.005,0,8.51731525582197e-10
0.575,0.005,0,3.15701392049081e-09
0.585,0.005,0,6.74130086607561e-09
0.595,0.005,0,2.43964474700459e-08
0.605,0.005,0,4.38103160301654e-08
0.615,0.005,0,1.28972813089196e-07
0.625,0.005,0,3.30318669929691e-07
0.635,0.005,0,5.62279942961347e-07
0.645,0.005,0,1.68420870124635e-06
0.655,0.005,0,3.12871904384489e-06
0.665,0.005,0,8.3674216524788e-06
0.675,0.005,0,1.65961853368114e-05
0.685,0.005,0,4.58427606151006e-05
0.695,0.005,0,0.000107826685424963
0.705,0.005,0,0.000218516573173705
0.715,0.005,0,0.00046213566308629
0.725,0.005,0,0.000751145013631392
0.735,0.005,0,0.00135430335970947
0.745,0.005,0,0.00214026381885191
0.755,0.005,0,0.00333424508116637
0.765,0.005,0,0.0055683854088397
0.775,0.005,0,0.00880167179790832
0.785,0.005,0,0.0137681946796973
0.795,0.005,0,0.0158606351985286
0.805,0.005,0,0.0217524846053926
0.815,0.005,0,0.0280076472144393
0.825,0.005,0,0.0362277421137049
0.835,0.005,0,0.0392439069200051
0.845,0.005,0,0.0412857408573908
0.855,0.005,0,0.0386870640466834
0.865,0.005,0,0.0359840433854877
0.875,0.005,0,0.0492269703845185
0.885,0.005,0,0.0525733229361003
0.895,0.005,0,0.0559603009459351
0.905,0.005,0,0.0528294235583087
0.915,0.005,0,0.0479743475162407
0.925,0.005,0,0.0371845672108492
0.935,0.005,0,0.0386974319037217
0.945,0.005,0,0.0402004421958984
0.955,0.005,0,0.0270461010171132
0.965,0.005,0,0.0234504931599702
0.975,0.005,0,0.0151472402544215
0.985,0.005,0,0.0115840361893932
0.995,0.005,0,0.00695551047607544
1.005,0.005,0,0.00548849412734838
1.015,0.005,0,0.00527929422511506
1.025,0.005,0,0.00530308495833348
1.035,0.005,0,0.00264895833121888
1.045,0.005,0,0.00199097513478525
1.055,0.005,0,0.00133299193835163
1.065,0.005,0,0.000629515168515459
1.075,0.005,0,0.000388412917246349
1.085,0.005,0,0.000152212953774332
1.095,0.005,0,6.73853957325641e-05
1.105,0.005,0,4.13374357696449e-05
1.115,0.005,0,1.07201616728589e-05
1.125,0.005,0,4.41536585594623e-06
1.135,0.005,0,1.12000207258684e-06
1.145,0.005,0,3.32949437687883e-07
1.155,0.005,0,8.98188573261306e-08
1.165,0.005,0,2.38787567433075e-08
1.175,0.005,0,4.60134436893923e-09
1.185,0.005,0,1.99405789833222e-09
1.195,0.005,0,2.14536834442213e-10
1.205,0.005,0,1.37118277576314e-10
1.215,0.005,0,4.5432773301011e-11
1.225,0.005,0,5.62361606771477e-12
1.235,0.005,0,3.08285446957377e-12
1.245,0.005,0,5.42092871432767e-13
1.255,0.005,0,7.94724540256281e-14
1.265,0.005,0,3.9803749326091e-14
1.275,0.005,0,2.06264255188012e-15
1.285,0.005,0,6.39331213982108e-16
1.295,0.005,0,1.47296537575755e-16
1.305,0.005,0,6.08820529734606e-18
1.315,0.005,0,9.53300057974294e-20
1.325,0.005,0,9.57131876624785e-21
1.335,0.005,0,2.5650108810136e-22
1.345,0.005,0,4.4175960520696e-23
1.355,0.005,0,2.73260220645397e-25
1.365,0.005,0,2.15331843866869e-28
1.375,0.005,0,9.23701232685758e-29
1.385,0.005,0,1.82953616405676e-31
1.395,0.005,0,1.16940036978107e-31
1.405,0.005,0,7.13423304175989e-30
1.415,0.005,0,1.04041504700172e-29
1.425,0.005,0,7.58419032813364e-29
1.435,0.005,0,3.09622892348282e-28
1.445,0.005,0,3.22037033342772e-28
1.455,0.005,0,1.51276344524926e-27
1.465,0.005,0,7.33060184170984e-26
1.475,0.005,0,1.70576626080057e-25
1.485,0.005,0,8.24570992953128e-24
1.495,0.005,0,9.52306008323171e-24
1.505,0.005,0,2.83690429304133e-23
1.515,0.005,0,4.52921003791946e-23
1.525,0.005,0,4.52291164649937e-23
1.535,0.005,0,2.90651089788256e-23
1.545,0.005,0,2.29976849427013e-23
1.555,0.005,0,7.02393172782542e-23
1.565,0.005,0,8.34301488700993e-22
1.575,0.005,0,8.37274928800013e-22
1.585,0.005,0,1.21870715282634e-21
1.595,0.005,0,1.21549653840611e-21
