x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.54069730461942e-18
0.015,0.005,0,3.77327140275464e-18
0.025,0.005,0,1.29543544110868e-17
0.035,0.005,0,2.29206045337432e-17
0.045,0.005,0,6.03497316265534e-17
0.055,0.005,0,1.45724470034809e-16
0.065,0.005,0,3.81596621203688e-16
0.075,0.005,0,6.59471100313518e-16
0.085,0.005,0,1.82823572690693e-15
0.095,0.005,0,2.21412878055451e-15
0.105,0.005,0,2.67129630203046e-15
0.115,0.005,0,5.82677698871804e-15
0.125,0.005,0,8.18199108670574e-15
0.135,0.005,0,1.57675139885826e-14
0.145,0.005,0,3.66092860776382e-14
0.155,0.005,0,8.08444832107564e-14
0.165,0.005,0,2.58452867126947e-13
0.175,0.005,0,4.40570237478203e-13
0.185,0.005,0,5.82501542714785e-13
0.195,0.005,0,1.39349910944488e-12
0.205,0.005,0,2.47994191169603e-12
0.215,0.005,0,3.0391396953029e-12
0.225,0.005,0,5.74988108991343e-12
0.235,0.005,0,8.05998233188772e-12
0.245,0.005,0,8.51102384946823e-12
0.255,0.005,0,8.78226962942052e-12
0.265,0.005,0,1.28530485699172e-11
0.275,0.005,0,1.22926526134986e-11
0.285,0.005,0,9.40051146281001e-12
0.295,0.005,0,1.16074193299025e-11
0.305,0.005,0,3.01758349407435e-11
0.315,0.005,0,3.81923033010181e-11
0.325,0.005,0,9.26063164219013e-11
0.335,0.005,0,1.00974716144704e-10
0.345,0.005,0,1.58084229690496e-10
0.355,0.005,0,1.69336766973191e-10
0.365,0.005,0,1.54450856719908e-10
0.375,0.005,0,2.74204619192865e-11
0.385,0.005,0,2.61183165686569e-11
0.395,0.005,0,8.03611111716683e-12
0.405,0.005,0,1.72567406282711e-11
0.415,0.005,0,4.12859008855118e-11
0.425,0.005,0,1.25203136506633e-10
0.435,0.005,0,4.62917022119921e-10
0.445,0.005,0,1.29423537671397e-09
0.455,0.005,0,4.34638588822751e-09
0.465,0.005,0,1.01810881256049e-08
