x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.97690802609274e-67
0.015,0.005,0,4.10441521075689e-67
0.025,0.005,0,2.25324554888097e-65
0.035,0.005,0,4.17828982021048e-65
0.045,0.005,0,1.77397108110669e-63
0.055,0.005,0,5.13912236555665e-62
0.065,0.005,0,3.18930220074421e-61
0.075,0.005,0,3.81686734335691e-60
0.085,0.005,0,3.79284720845849e-59
0.095,0.005,0,3.80750230686146e-59
0.105,0.005,0,4.03644011684532e-59
0.115,0.005,0,5.26176460352638e-59
0.125,0.005,0,5.70431688937106e-59
0.135,0.005,0,3.53076812949012e-58
0.145,0.005,0,1.36463137700207e-57
0.155,0.005,0,4.02902772558303e-56
0.165,0.005,0,1.82965330374381e-54
0.175,0.005,0,6.96318661951736e-54
0.185,0.005,0,9.90063909132268e-54
0.195,0.005,0,3.20156811669724e-52
0.205,0.005,0,9.06085261704064e-52
0.215,0.005,0,1.17188098218274e-51
0.225,0.005,0,2.57002904979492e-50
0.235,0.005,0,4.9354999605785e-50
0.245,0.005,0,4.94268673577535e-50
0.255,0.005,0,3.33253559700621e-50
0.265,0.005,0,6.25286453105098e-50
0.275,0.005,0,6.23441271760716e-50
0.285,0.005,0,3.86519288010766e-50
0.295,0.005,0,4.36577121590305e-50
0.305,0.005,0,1.32512126636881e-48
0.315,0.005,0,1.53810888445644e-48
0.325,0.005,0,2.65156369560139e-47
0.335,0.005,0,2.87854926787241e-47
0.345,0.005,0,2.5317705859363e-46
0.355,0.005,0,3.51079869700019e-46
0.365,0.005,0,3.49052971831147e-46
0.375,0.005,0,4.41340181920836e-47
0.385,0.005,0,4.40327973426809e-47
0.395,0.005,0,1.39381341799556e-47
0.405,0.005,0,2.4317310383043e-47
0.415,0.005,0,6.06921303368253e-46
0.425,0.005,0,1.18234908547832e-45
0.435,0.005,0,3.20865467126162e-44
0.445,0.005,0,6.25485741503542e-43
0.455,0.005,0,1.59128591580009e-42
0.465,0.005,0,4.78848605141159e-42
0.475,0.005,0,1.71632493525104e-41
0.485,0.005,0,2.08176782951785e-40
0.495,0.005,0,9.62189361122487e-40
0.505,0.005,0,2.36121767288103e-38
0.515,0.005,0,5.24922070639171e-38
0.525,0.005,0,5.31409165574608e-37
0.535,0.005,0,2.03603059542225e-36
0.545,0.005,0,3.22191934630563e-36
0.555,0.005,0,8.23371695661302e-35
0.565,0.005,0,2.41986186089142e-34
0.575,0.005,0,3.19496320074218e-33
0.585,0.005,0,1.78147827784061e-32
0.595,0.005,0,2.32232217858349e-31
0.605,0.005,0,3.38277614701114e-31
0.615,0.005,0,7.01655545952187e-30
0.625,0.005,0,1.83362185392373e-29
0.635,0.005,0,2.41538630596558e-29
0.645,0.005,0,3.49587569680238e-28
0.655,0.005,0,3.79386569686769e-28
0.665,0.005,0,1.91820582042651e-27
0.675,0.005,0,2.61111665310766e-27
0.685,0.005,0,3.16845884361844e-26
0.695,0.005,0,6.24037352079821e-25
0.705,0.005,0,1.63412130757094e-24
0.715,0.005,0,3.9643496488963e-23
0.725,0.005,0,3.96688901487718e-23
0.735,0.005,0,4.34855156256969e-23
0.745,0.005,0,4.32458327528564e-23
0.755,0.005,0,1.97645202735782e-23
0.765,0.005,0,1.66000839551737e-23
0.775,0.005,0,2.2303653274896e-22
0.785,0.005,0,9.15242145300499e-23
0.795,0.005,0,9.01029001087656e-23
0.805,0.005,0,1.09517831095153e-22
0.815,0.005,0,1.84830766031142e-22
0.825,0.005,0,2.6479400664585e-21
0.835,0.005,0,4.02259906615998e-21
0.845,0.005,0,1.20629668540082e-21
0.855,0.005,0,1.07669435956188e-21
0.865,0.005,0,4.55279569357614e-22
0.875,0.005,0,2.67812013017264e-21
0.885,0.005,0,3.91397129356761e-21
0.895,0.005,0,2.88497756319061e-20
0.905,0.005,0,3.38952040163545e-20
0.915,0.005,0,3.21364369000594e-20
0.925,0.005,0,1.46417765444812e-21
0.935,0.005,0,1.45704384325721e-21
0.945,0.005,0,1.07491213988711e-21
0.955,0.005,0,1.77398185894301e-22
0.965,0.005,0,1.75034088414692e-22
0.975,0.005,0,5.06026811525763e-23
0.985,0.005,0,4.03965354787163e-23
0.995,0.005,0,2.48224496001724e-23
1.005,0.005,0,2.23477683740965e-23
1.015,0.005,0,1.7099616819411e-23
1.025,0.005,0,1.71122384027164e-23
1.035,0.005,0,3.63859481207928e-25
1.045,0.005,0,3.41149433299853e-25
1.055,0.005,0,3.18439385391779e-25
1.065,0.005,0,7.47906643951997e-26
1.075,0.005,0,7.41241461541937e-26
1.085,0.005,0,2.73882227071415e-27
1.095,0.005,0,4.89876092242197e-28
1.105,0.005,0,5.6273922084446e-28
1.115,0.005,0,6.48114564390711e-30
1.125,0.005,0,4.52714838446981e-30
1.135,0.005,0,3.81303787556806e-30
1.145,0.005,0,3.79694834193174e-30
1.155,0.005,0,3.23281077955488e-32
1.165,0.005,0,1.27153494128361e-32
1.175,0.005,0,2.22234428800641e-34
1.185,0.005,0,1.8530372859936e-34
1.195,0.005,0,6.41061622373527e-36
1.205,0.005,0,6.08098732198994e-36
1.215,0.005,0,7.96611114759884e-36
1.225,0.005,0,1.01095659477173e-37
1.235,0.005,0,8.8450760400395e-38
1.245,0.005,0,7.58058613236169e-38
1.255,0.005,0,1.10617435998858e-39
1.265,0.005,0,4.69271460688913e-40
1.275,0.005,0,3.42970466434959e-40
1.285,0.005,0,1.41339637824871e-42
1.295,0.005,0,6.91191367041789e-43
1.305,0.005,0,7.23700547055571e-44
1.315,0.005,0,1.10495989655798e-45
1.325,0.005,0,1.36767495768498e-46
1.335,0.005,0,4.73357759088729e-48
1.345,0.005,0,1.2362508848045e-48
1.355,0.005,0,6.56185266177368e-51
1.365,0.005,0,2.16118303713918e-53
1.375,0.005,0,9.63507082192884e-54
1.385,0.005,0,7.0651191666106e-56
1.395,0.005,0,5.61661085323214e-56
1.405,0.005,0,1.25798971695222e-56
1.415,0.005,0,1.35353855543528e-58
1.425,0.005,0,7.31032358729027e-59
1.435,0.005,0,1.83172094573158e-61
1.445,0.005,0,8.51428697968643e-62
1.455,0.005,0,1.85002767847102e-64
1.465,0.005,0,3.66726076646358e-65
1.475,0.005,0,2.79189093019993e-67
1.485,0.005,0,2.49697162319274e-68
1.495,0.005,0,3.99292564505469e-70
1.505,0.005,0,1.00223443736671e-66
1.515,0.005,0,3.39697419473268e-63
1.525,0.005,0,8.79500591838122e-63
1.535,0.005,0,5.68527370835113e-59
1.545,0.005,0,1.200842263667e-58
1.555,0.005,0,1.51362667774685e-58
1.565,0.005,0,7.12493473158503e-58
1.575,0.005,0,7.12877840936865e-58
1.585,0.005,0,3.57070845526823e-57
1.595,0.005,0,3.57364794037386e-57
1.605,0.005,0,2.15022854183477e-55
1.615,0.005,0,2.16657403431056e-55
1.625,0.005,0,3.53396659513693e-54
1.635,0.005,0,3.59928992942697e-54
1.645,0.005,0,6.60059867947895e-54
1.655,0.005,0,3.71515437376878e-53
1.665,0.005,0,3.71854407181959e-53
1.675,0.005,0,8.64466999545961e-53
1.685,0.005,0,8.85770216267153e-53
1.695,0.005,0,3.15483340110635e-52
1.705,0.005,0,1.56855299758001e-51
1.715,0.005,0,1.57033277867971e-51
1.725,0.005,0,2.44676713853774e-51
1.735,0.005,0,2.67904523324316e-51
1.745,0.005,0,8.17507939513511e-51
1.755,0.005,0,1.26261947423829e-50
1.765,0.005,0,1.71197499649796e-50
1.775,0.005,0,2.49040764691226e-50
1.785,0.005,0,2.43434106437345e-50
