x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.41514579089437e-127
0.015,0.005,0,1.02352509762444e-126
0.025,0.005,0,8.03657950569074e-124
0.035,0.005,0,2.51408523615914e-123
0.045,0.005,0,1.53933772814846e-120
0.055,0.005,0,3.75944714741037e-118
0.065,0.005,0,4.3250300122683e-117
0.075,0.005,0,2.90542830537829e-115
0.085,0.005,0,6.57142273182408e-114
0.095,0.005,0,1.41776741208883e-113
0.105,0.005,0,2.36081730734373e-113
0.115,0.005,0,1.76321932796759e-110
0.125,0.005,0,4.02838844484688e-110
0.135,0.005,0,1.1649895449438e-107
0.145,0.005,0,6.45730803921132e-107
0.155,0.005,0,3.65983477660813e-104
0.165,0.005,0,1.54245594299618e-101
0.175,0.005,0,6.33930948678749e-101
0.185,0.005,0,2.16426391805944e-100
0.195,0.005,0,2.81910879312594e-98
0.205,0.005,0,3.31691368430433e-97
0.215,0.005,0,7.85158461410708e-97
0.225,0.005,0,2.64523140263252e-94
0.235,0.005,0,9.06150676052049e-94
0.245,0.005,0,3.5639205592173e-91
0.255,0.005,0,1.0764769846301e-90
0.265,0.005,0,7.07840558146842e-88
0.275,0.005,0,7.14802229127082e-88
0.285,0.005,0,1.13254736929588e-86
0.295,0.005,0,3.30602733580386e-86
0.305,0.005,0,1.40910603811544e-83
0.315,0.005,0,4.41676949358534e-83
0.325,0.005,0,1.92212875745927e-80
0.335,0.005,0,4.08566797949745e-80
0.345,0.005,0,1.64712693326478e-77
0.355,0.005,0,2.57853102887242e-77
0.365,0.005,0,2.82354391748627e-77
0.375,0.005,0,2.20304276546424e-75
0.385,0.005,0,5.08106640206078e-75
0.395,0.005,0,1.6105683875361e-72
0.405,0.005,0,4.11790287599666e-72
0.415,0.005,0,1.31005688983109e-69
0.425,0.005,0,2.78362768566408e-69
0.435,0.005,0,8.38058706064981e-67
0.445,0.005,0,1.62486348551074e-64
0.455,0.005,0,4.00588130625574e-64
0.465,0.005,0,1.47469429580584e-63
0.475,0.005,0,6.46590579032051e-63
0.485,0.005,0,6.68212126832027e-61
0.495,0.005,0,3.88735186710538e-60
0.505,0.005,0,7.39220709106288e-58
0.515,0.005,0,2.17315734976972e-57
0.525,0.005,0,1.74475223642923e-55
0.535,0.005,0,9.07606331895001e-55
0.545,0.005,0,1.63569025949778e-54
0.555,0.005,0,3.74804504767805e-52
0.565,0.005,0,5.43168582148539e-51
0.575,0.005,0,1.36949357998162e-49
0.585,0.005,0,3.25452048376486e-48
0.595,0.005,0,7.36370639371654e-47
0.605,0.005,0,1.07115742424886e-46
0.615,0.005,0,1.4831552707686e-44
0.625,0.005,0,4.05714924888001e-44
0.635,0.005,0,5.35954163276291e-44
0.645,0.005,0,4.9415277099534e-42
0.655,0.005,0,5.03098995805313e-42
0.665,0.005,0,3.40695579266411e-41
0.675,0.005,0,4.77340649098732e-41
0.685,0.005,0,3.55540533141636e-39
0.695,0.005,0,4.07070721388404e-37
0.705,0.005,0,1.14556461919915e-36
0.715,0.005,0,1.64325306420464e-34
0.725,0.005,0,1.64587030113304e-34
0.735,0.005,0,2.28744915604125e-34
0.745,0.005,0,2.33753855315809e-34
0.755,0.005,0,1.01128700671882e-34
0.765,0.005,0,7.73495416442607e-35
0.775,0.005,0,5.45024477098126e-33
0.785,0.005,0,2.73564067198906e-34
0.795,0.005,0,2.6552119881237e-34
0.805,0.005,0,3.07129725918146e-34
0.815,0.005,0,5.03628594249873e-34
0.825,0.005,0,3.70639337983625e-32
0.835,0.005,0,5.83810086613335e-32
0.845,0.005,0,1.83576188317609e-32
0.855,0.005,0,1.66468745167889e-32
0.865,0.005,0,6.15051624302509e-33
0.875,0.005,0,6.08794120376894e-32
0.885,0.005,0,9.29573004552587e-32
0.895,0.005,0,3.7407313304999e-30
0.905,0.005,0,4.5213609710703e-30
0.915,0.005,0,4.31593480823082e-30
0.925,0.005,0,6.53750124233562e-32
0.935,0.005,0,6.53206637993997e-32
0.945,0.005,0,5.1574184151639e-32
0.955,0.005,0,1.17277491718465e-32
0.965,0.005,0,1.17025453229338e-32
0.975,0.005,0,4.44925770946165e-33
0.985,0.005,0,3.85469605759956e-33
0.995,0.005,0,3.75026721386561e-33
1.005,0.005,0,3.82133564298742e-33
1.015,0.005,0,3.97364965446844e-33
1.025,0.005,0,3.97599968044614e-33
1.035,0.005,0,3.11589341251862e-35
1.045,0.005,0,2.83429263532593e-35
1.055,0.005,0,2.55269185813323e-35
1.065,0.005,0,6.42159051148668e-36
1.075,0.005,0,6.39964369874517e-36
1.085,0.005,0,2.0080299613155e-37
1.095,0.005,0,2.29226040499987e-38
1.105,0.005,0,3.42463101078964e-38
1.115,0.005,0,1.61170338964296e-40
1.125,0.005,0,1.2260830832855e-40
1.135,0.005,0,1.55630267685195e-40
1.145,0.005,0,1.55215845827762e-40
1.155,0.005,0,4.91174956612647e-43
1.165,0.005,0,1.91603635767789e-43
1.175,0.005,0,1.38778348893246e-45
1.185,0.005,0,1.17655199786617e-45
1.195,0.005,0,4.81012479417508e-47
1.205,0.005,0,4.74220109201321e-47
1.215,0.005,0,2.74331220894622e-46
1.225,0.005,0,2.21355700796283e-48
1.235,0.005,0,2.09887819871645e-48
1.245,0.005,0,1.98419938947007e-48
1.255,0.005,0,2.01621275745001e-50
1.265,0.005,0,5.16689595362967e-51
1.275,0.005,0,3.98725210638409e-51
1.285,0.005,0,5.85879126300602e-54
1.295,0.005,0,2.92878902011216e-54
1.305,0.005,0,3.04273904352052e-55
1.315,0.005,0,1.73012607075054e-57
1.325,0.005,0,2.09346183441414e-58
1.335,0.005,0,2.76362610728967e-60
1.345,0.005,0,7.22319476171203e-61
1.355,0.005,0,1.31686085043881e-63
1.365,0.005,0,1.43171645805018e-66
1.375,0.005,0,6.2993410864395e-67
1.385,0.005,0,1.36227820581354e-69
1.395,0.005,0,1.06053715751318e-69
1.405,0.005,0,2.3315811722365e-70
1.415,0.005,0,6.60040387891359e-73
1.425,0.005,0,3.39544011314395e-73
1.435,0.005,0,2.18019302432496e-76
1.445,0.005,0,9.90829575941314e-77
1.455,0.005,0,4.75405998577366e-80
1.465,0.005,0,9.38805006069589e-81
1.475,0.005,0,1.47284416857845e-83
1.485,0.005,0,1.27292312890295e-84
1.495,0.005,0,3.62529171226503e-87
1.505,0.005,0,9.74955582165841e-88
1.515,0.005,0,8.21781491338921e-91
1.525,0.005,0,4.46280371597254e-91
1.535,0.005,0,1.65603558178377e-94
1.545,0.005,0,6.5421361757746e-95
1.555,0.005,0,2.47677366571917e-98
1.565,0.005,0,6.80785692681073e-99
1.575,0.005,0,9.72798299097182e-100
1.585,0.005,0,2.69361119517441e-98
1.595,0.005,0,2.69362016847524e-98
1.605,0.005,0,6.56562662206649e-95
1.615,0.005,0,6.56932005277479e-95
1.625,0.005,0,3.48196737578945e-93
1.635,0.005,0,3.74592439492156e-93
1.645,0.005,0,1.0950916781357e-92
1.655,0.005,0,8.42952147601692e-92
1.665,0.005,0,8.42976985281389e-92
1.675,0.005,0,1.03397583381964e-90
1.685,0.005,0,1.06997711544243e-90
1.695,0.005,0,6.87000699615682e-90
1.705,0.005,0,3.55000942196445e-89
1.715,0.005,0,3.55019926108432e-89
1.725,0.005,0,5.59646471491942e-89
1.735,0.005,0,6.13511004643824e-89
1.745,0.005,0,2.02383003034605e-88
1.755,0.005,0,3.16303185302613e-88
1.765,0.005,0,5.02001084858206e-88
1.775,0.005,0,8.24030115007301e-88
1.785,0.005,0,1.32508567930992e-87
1.795,0.005,0,2.66059252760688e-87
1.805,0.005,0,2.66073726070926e-87
1.815,0.005,0,4.31103626376243e-86
1.825,0.005,0,4.31160559137789e-86
1.835,0.005,0,2.19891919572773e-84
1.845,0.005,0,2.76243522037028e-84
1.855,0.005,0,4.53850665670077e-84
1.865,0.005,0,1.23452278799952e-83
1.875,0.005,0,1.23464992457767e-83
1.885,0.005,0,4.16420328424727e-77
1.895,0.005,0,4.42466372577959e-77
1.905,0.005,0,4.25079230405181e-77
1.915,0.005,0,7.14909061777027e-79
1.925,0.005,0,8.58861612072274e-79
1.935,0.005,0,8.68661002604906e-79
1.945,0.005,0,1.16960918757307e-78
1.955,0.005,0,1.1697214621769e-78
1.965,0.005,0,8.86473578534224e-78
1.975,0.005,0,8.42090193325599e-78
1.985,0.005,0,4.77152461810517e-80
1.995,0.005,0,1.74872640644968e-80
2.005,0.005,0,2.89946527489305e-81
2.015,0.005,0,5.1892667177543e-81
2.025,0.005,0,1.56945276803914e-80
2.035,0.005,0,1.56978034237908e-80
2.045,0.005,0,1.29565272068198e-82
2.055,0.005,0,1.23601182119293e-82
2.065,0.005,0,1.27967368761284e-82
2.075,0.005,0,1.68606552540939e-82
2.085,0.005,0,2.44560560449309e-82
2.095,0.005,0,8.16582757862442e-83
2.105,0.005,0,4.93332501060905e-83
2.115,0.005,0,8.27139298814784e-83
2.125,0.005,0,8.65679148415617e-83
2.135,0.005,0,1.07630722766933e-82
2.145,0.005,0,1.07639058738427e-82
2.155,0.005,0,3.8396050758811e-80
2.165,0.005,0,3.84073433008067e-80
2.175,0.005,0,3.04395461686701e-78
2.185,0.005,0,7.98089098297231e-78
2.195,0.005,0,7.61909452915292e-78
2.205,0.005,0,1.87186482376376e-80
2.215,0.005,0,1.73537498068718e-80
2.225,0.005,0,1.97772291459303e-80
2.235,0.005,0,1.97793543092356e-80
2.245,0.005,0,2.41163651795099e-80
2.255,0.005,0,1.4497780358005e-82
2.265,0.005,0,1.39031347062303e-82
2.275,0.005,0,1.03776427940697e-82
2.285,0.005,0,7.21411404116205e-83
2.295,0.005,0,9.83937252395664e-83
2.305,0.005,0,1.66998491894113e-82
2.315,0.005,0,1.67020486024081e-82
2.325,0.005,0,5.88105802083014e-82
2.335,0.005,0,5.88304458451999e-82
2.345,0.005,0,1.29148827183392e-82
2.355,0.005,0,1.28978605726347e-82
2.365,0.005,0,2.68197773234743e-82
2.375,0.005,0,2.81611134676203e-82
2.385,0.005,0,7.49409944639763e-83
2.395,0.005,0,5.96060489731905e-85
2.405,0.005,0,5.34804113516439e-85
2.415,0.005,0,8.22352021205672e-82
2.425,0.005,0,2.37608207381373e-81
2.435,0.005,0,2.37667806686663e-81
2.445,0.005,0,3.38268536146469e-81
2.455,0.005,0,3.5975839329944e-81
2.465,0.005,0,3.56774572343441e-81
2.475,0.005,0,1.25082449141924e-81
2.485,0.005,0,1.25003718374772e-81
2.495,0.005,0,2.78395232719992e-82
2.505,0.005,0,1.10529789011996e-83
2.515,0.005,0,1.07628331442487e-83
2.525,0.005,0,3.60107783913798e-83
2.535,0.005,0,3.60175705033336e-83
2.545,0.005,0,4.7350323500721e-83
2.555,0.005,0,4.73531679363665e-83
2.565,0.005,0,2.41767118792898e-83
2.575,0.005,0,3.22801872561413e-86
2.585,0.005,0,1.18342434646828e-88
2.595,0.005,0,1.82474322703967e-87
2.605,0.005,0,6.912637935944e-87
2.615,0.005,0,6.91380273153147e-87
2.625,0.005,0,1.88515119967082e-89
2.635,0.005,0,1.77024797302817e-89
2.645,0.005,0,3.11820351275467e-89
2.655,0.005,0,3.25793356555601e-89
2.665,0.005,0,3.89578525026709e-90
2.675,0.005,0,2.28918640433697e-92
2.685,0.005,0,4.02293467537408e-92
2.695,0.005,0,4.3764630372147e-92
2.705,0.005,0,9.0660672478137e-93
2.715,0.005,0,2.71649406985069e-95
2.725,0.005,0,8.89001802155517e-96
2.735,0.005,0,5.77401570215643e-96
2.745,0.005,0,2.50468974663145e-96
2.755,0.005,0,3.41054634588329e-99
2.765,0.005,0,3.98618050548784e-99
2.775,0.005,0,3.88826472765056e-102
2.785,0.005,0,2.9599784681081e-102
2.795,0.005,0,1.57399597900518e-102
2.805,0.005,0,4.19751834556232e-103
2.815,0.005,0,4.96706716739696e-102
2.825,0.005,0,4.22363370076449e-102
2.835,0.005,0,3.32868848374439e-105
2.845,0.005,0,3.05768406691854e-105
2.855,0.005,0,2.1177988847031e-105
0.005,0.015,0,4.4263222347404e-127
0.015,0.015,0,1.92849085048591e-124
0.025,0.015,0,1.95837632831344e-123
0.035,0.015,0,4.74144795210501e-121
0.045,0.015,0,2.88874897668478e-120
0.055,0.015,0,2.26675679944334e-117
0.065,0.015,0,5.45737055152297e-117
0.075,0.015,0,4.6058066039705e-114
0.085,0.015,0,9.95291858980139e-114
0.095,0.015,0,1.75591699788656e-113
0.105,0.015,0,7.73017561062273e-113
0.115,0.015,0,1.4393323055258e-110
0.125,0.015,0,4.61469417017143e-110
0.135,0.015,0,3.25549302440983e-107
0.145,0.015,0,9.03534017604529e-107
0.155,0.015,0,7.95441546113343e-104
0.165,0.015,0,2.19809970769189e-101
0.175,0.015,0,1.17652638623984e-100
0.185,0.015,0,7.5784248967861e-98
0.195,0.015,0,2.01021963869907e-97
0.205,0.015,0,5.13555860585748e-97
0.215,0.015,0,9.67054868890113e-97
0.225,0.015,0,6.81224111754168e-94
0.235,0.015,0,1.464362305353e-93
0.245,0.015,0,6.81179244486502e-91
0.255,0.015,0,1.67487678295457e-90
0.265,0.015,0,1.03355052522636e-87
0.275,0.015,0,2.11767604773172e-87
0.285,0.015,0,6.90748973086568e-85
0.295,0.015,0,8.59237520577826e-84
0.305,0.015,0,2.88474234132045e-83
0.315,0.015,0,1.36905944614345e-80
0.325,0.015,0,3.84305459505451e-80
0.335,0.015,0,4.17929604482011e-78
0.345,0.015,0,4.30017913221698e-77
0.355,0.015,0,7.19561421530963e-77
0.365,0.015,0,9.57297550813866e-76
0.375,0.015,0,3.35331656679622e-75
0.385,0.015,0,2.69650309477158e-73
0.395,0.015,0,3.05616700825206e-72
0.405,0.015,0,2.40813459369358e-70
0.415,0.015,0,2.49195266279888e-69
0.425,0.015,0,4.80852623968196e-67
0.435,0.015,0,1.95512468506655e-66
0.445,0.015,0,6.66945093984713e-64
0.455,0.015,0,1.18512231114484e-63
0.465,0.015,0,4.97812215482187e-63
0.475,0.015,0,9.62186348698207e-63
0.485,0.015,0,2.12914771874477e-60
0.495,0.015,0,2.30855517380544e-58
0.505,0.015,0,1.91620365737144e-57
0.515,0.015,0,3.43261527073717e-57
0.525,0.015,0,6.36983314491913e-55
0.535,0.015,0,1.37771337675391e-54
0.545,0.015,0,2.02324964612872e-52
0.555,0.015,0,6.53319924999369e-52
0.565,0.015,0,1.76896566873303e-50
0.575,0.015,0,2.99706920342891e-49
0.585,0.015,0,6.10067704134881e-49
0.595,0.015,0,1.05539853563703e-46
0.605,0.015,0,9.01002559739151e-45
0.615,0.015,0,5.95783999214017e-44
0.625,0.015,0,9.95333552124312e-44
0.635,0.015,0,4.10184264015198e-42
0.645,0.015,0,1.23249248360936e-41
0.655,0.015,0,2.31862839054907e-41
0.665,0.015,0,7.12249252776962e-41
0.675,0.015,0,1.2247244163513e-39
0.685,0.015,0,1.18213750652629e-38
0.695,0.015,0,1.00046289159995e-36
0.705,0.015,0,9.66654801578694e-35
0.715,0.015,0,3.94832733031688e-34
0.725,0.015,0,4.96225566231841e-34
